#size	rtt
4	26.583500
4	30.994500
4	26.464000
4	28.371500
4	28.491000
4	28.371500
4	27.537000
4	28.491000
4	30.279000
4	38.027500
4	27.060500
4	28.253000
4	28.252500
4	32.663500
4	28.133500
4	27.895000
4	34.451500
4	34.809000
4	33.975000
4	27.179500
4	40.888500
4	27.179500
4	27.060500
4	29.087000
4	35.882000
4	27.418000
4	36.836000
4	26.107000
4	37.432000
4	26.107000
4	25.988000
4	30.637000
4	36.239500
4	25.630000
4	26.464500
4	28.729500
4	26.226000
4	36.359000
4	25.272000
4	25.391500
4	25.630000
4	36.716500
4	26.583500
4	25.749000
4	26.345500
4	25.510500
4	28.133500
4	26.703000
4	25.868000
4	26.226000
4	26.226000
4	25.510500
4	25.391500
4	26.226000
4	37.670500
4	26.345500
4	25.153000
4	27.775500
4	25.630000
4	26.345500
4	27.418000
4	26.941000
4	25.034000
4	37.193500
4	26.106500
4	25.988000
4	26.226000
4	38.862000
4	31.471500
4	39.696500
4	35.405000
4	26.702500
4	25.987500
4	26.703000
4	37.789000
4	25.272000
4	26.941000
4	25.988000
4	25.987500
4	26.226000
4	34.928500
4	35.643500
4	26.584000
4	28.849000
4	25.749500
4	25.749000
4	26.822000
4	27.179500
4	34.094000
4	27.656500
4	35.286000
4	26.107000
4	24.795500
4	28.014500
4	24.915000
4	25.629500
4	26.107000
4	26.703000
4	27.895000
4	36.120000
4	36.597500
4	36.001000
4	32.186500
4	33.021000
4	31.233000
4	36.120500
4	38.981500
4	35.882000
4	38.981500
4	36.120500
4	36.001500
4	30.994000
4	32.424500
4	31.113500
4	32.544500
4	36.001000
4	36.239500
4	37.074000
4	27.179500
4	26.464500
4	25.749000
4	35.762500
4	36.358500
4	36.239500
4	37.789500
4	25.153000
4	27.775500
4	24.676000
4	36.716500
4	27.418000
4	35.166500
4	26.226000
4	25.749000
4	26.822000
4	25.034000
4	26.583500
4	26.822500
4	27.060500
4	35.286000
4	25.630000
4	25.034000
4	24.915000
4	36.239500
4	25.987500
4	26.107000
4	24.557000
4	26.107000
4	27.060500
4	24.080000
4	26.583500
4	25.153000
4	30.756000
4	29.325000
4	39.696500
4	31.471000
4	36.359000
4	32.067500
4	36.120500
4	25.868500
4	29.087000
4	24.914500
4	33.497500
4	31.590500
4	32.902000
4	36.955000
4	27.179500
4	27.776000
4	25.987500
4	35.644000
4	25.630000
4	37.551000
4	25.153500
4	25.749000
4	24.438000
4	26.226000
4	25.868500
4	36.478000
4	26.226000
4	25.987500
4	26.822500
4	26.583500
4	26.345500
4	27.060500
4	25.749500
4	25.630000
4	26.822000
4	33.021000
4	32.902000
4	24.795500
4	25.987500
4	25.987500
4	26.941000
4	35.405000
4	26.583500
4	36.120500
4	24.915000
4	24.318500
4	28.729500
4	25.391500
4	25.511000
4	26.107000
4	25.510500
4	26.226000
4	25.630000
4	24.319000
4	25.749500
4	24.557500
4	25.510500
4	25.510500
4	27.895000
4	25.749000
4	36.478500
4	26.583500
4	26.584000
4	25.749500
4	38.743000
4	31.948000
4	36.239500
4	38.981500
4	31.471500
4	36.359000
4	35.882000
4	36.120500
4	36.001000
4	40.054500
4	25.868500
4	25.272500
4	25.630000
4	34.809000
4	26.941500
4	36.001000
4	25.391500
4	25.749500
4	25.391500
4	26.345500
4	25.749000
4	27.180000
4	26.345000
4	25.034000
4	39.100500
4	25.391500
4	26.464500
4	26.226000
4	26.345500
4	26.345500
4	25.391500
4	27.060500
4	24.319000
4	25.034000
4	27.299000
4	30.994500
4	36.001000
4	36.239500
4	30.041000
4	31.590500
4	29.921500
4	38.623500
4	25.272500
4	24.080500
4	25.868500
4	39.458000
4	33.021000
4	31.829000
4	37.074000
4	26.583500
4	24.438000
4	25.272500
4	24.915000
4	25.987500
4	25.153000
4	25.153500
4	25.749000
4	26.822500
4	25.272500
4	24.795500
4	25.511000
4	25.868500
4	36.597000
4	26.822000
4	26.702500
4	25.034000
4	36.120500
4	36.239500
4	36.120500
4	31.709500
4	33.736500
4	32.544500
4	30.994500
4	39.101000
4	36.359000
4	35.643500
4	25.272500
4	25.630000
4	25.987500
4	26.464000
4	25.868500
4	24.438000
4	25.868500
4	47.088000
4	25.868500
4	31.948500
4	24.914500
4	28.014000
4	26.345000
4	26.583500
4	28.491000
4	25.868500
4	25.987500
4	32.425000
4	38.624000
4	29.206000
4	25.630000
4	29.444500
4	34.451500
4	32.544500
4	31.113500
4	32.305500
4	32.902000
4	30.875500
4	26.345000
4	27.299000
4	29.802000
4	36.001000
4	26.941500
4	37.312500
4	26.345500
4	33.497500
4	26.464500
4	33.378500
4	34.809500
4	33.736500
4	34.571000
4	26.941500
4	28.848500
4	26.941000
4	25.391500
4	25.868500
4	30.637000
4	25.630000
4	30.994500
4	27.060500
4	27.299000
4	32.901500
4	26.941500
4	27.299000
4	27.537000
4	30.994500
4	38.743000
4	32.544500
4	39.100500
4	26.941000
4	27.180000
4	26.345000
4	31.352000
4	26.584000
4	25.987500
4	26.464500
4	27.537500
4	38.266500
4	32.306000
4	27.060500
4	31.590500
4	26.106500
4	27.060500
4	31.710000
4	38.743000
4	30.756000
4	29.325500
4	26.345500
4	27.537500
4	26.703000
4	25.630000
4	25.868000
4	29.445000
4	37.789000
4	32.067000
4	32.306000
4	30.637000
4	26.822000
4	26.226000
4	26.464000
4	38.743000
4	27.299000
4	25.272500
4	28.133500
4	41.604000
4	32.424500
4	31.471000
4	39.100500
4	27.060500
4	29.444500
4	28.610500
4	27.418500
4	28.133500
4	32.425000
4	26.464500
4	33.617000
4	26.941500
4	40.412000
4	34.094000
4	32.901500
4	38.266000
4	27.775500
4	26.583500
4	30.637000
4	42.438500
4	27.179500
4	32.425000
4	25.749000
4	38.981500
4	28.253000
4	26.226500
4	26.703000
4	26.703000
4	26.106500
4	27.537500
4	26.941500
4	28.133500
4	28.968000
4	33.379000
4	32.425000
4	34.213500
4	32.544000
4	44.703500
4	26.226000
4	27.418000
4	26.584000
4	30.875000
4	30.637000
4	25.868500
4	32.782500
4	30.637000
4	32.067000
4	39.816000
4	32.306000
4	33.498000
4	31.829000
4	33.021000
4	34.332000
4	37.789500
4	31.590500
4	29.087000
4	28.133000
4	33.259500
4	34.809000
4	33.021000
4	34.451500
4	33.021000
4	33.975000
4	40.054500
4	28.014000
4	29.087000
4	27.298500
4	27.060500
4	26.345500
4	27.418000
4	26.822000
4	27.299000
4	33.021000
4	35.166500
4	33.974500
4	31.709500
4	37.074000
4	33.021000
4	34.332500
4	27.298500
4	28.252500
4	27.656500
4	25.630000
4	32.544000
4	28.491000
4	35.762500
4	26.226000
4	27.060500
4	27.299000
4	35.047500
4	30.398500
4	36.835500
4	31.590500
4	25.630000
4	32.067500
4	34.332500
4	33.736000
4	37.312500
4	41.842500
4	31.113500
4	32.306000
4	26.464000
4	36.954500
4	34.094000
4	26.464500
4	28.253000
4	32.186500
4	32.901500
4	34.451500
4	35.405500
4	33.497500
4	36.954500
4	27.299000
4	37.908500
4	30.637000
4	40.412000
4	31.471500
4	26.464500
4	25.868500
4	38.147000
4	26.345500
4	30.637000
4	37.431500
4	27.060500
4	25.391500
4	25.868000
4	32.425000
4	33.378500
4	31.948500
4	38.028000
4	25.749000
4	27.060500
4	27.299000
4	40.054500
4	27.656500
4	27.060500
4	26.226000
4	26.226000
4	27.180000
4	27.299000
4	26.584000
4	25.034000
4	38.385500
4	26.703000
4	26.345000
4	27.775500
4	27.537500
4	27.776000
4	31.829000
4	25.630000
4	27.776000
4	35.047500
4	33.378500
4	34.213000
4	32.544000
4	30.994500
4	31.352000
4	32.544500
4	27.060500
4	27.418000
4	32.663500
4	26.583500
4	37.074000
4	31.113500
4	30.756000
4	26.464500
4	37.074500
4	26.464500
4	26.345000
4	26.464500
4	32.782500
4	33.498000
4	31.232500
4	37.908500
4	27.895000
4	27.537500
4	27.895000
4	33.736500
4	32.186500
4	30.875500
4	38.027500
4	30.637000
4	24.915000
4	29.444500
4	30.994500
4	25.391500
4	27.299000
4	40.412000
4	25.987500
4	28.133500
4	27.060500
4	38.862000
4	25.272500
4	30.279000
4	26.822000
4	39.577500
4	30.875500
4	33.855500
4	34.809500
4	33.617000
4	33.974500
4	27.179500
4	25.749500
4	31.590500
4	37.670500
4	26.345000
4	38.266000
4	27.895000
4	26.464500
4	27.299000
4	36.597500
4	26.106500
4	38.862500
4	30.875500
4	25.630000
4	26.464000
4	25.153000
4	24.915000
4	30.994500
4	26.226000
4	25.153000
4	25.510500
4	25.034000
4	33.140500
4	36.359000
4	29.921500
4	38.862500
4	36.001500
4	35.643500
8	38.504500
8	25.988000
8	26.107000
8	26.107000
8	38.623500
8	25.749000
8	24.676500
8	25.153000
8	26.226000
8	25.391500
8	25.630000
8	25.749000
8	27.537500
8	36.120500
8	24.438000
8	26.702500
8	25.988000
8	36.359000
8	24.795500
8	25.630000
8	25.153500
8	25.987500
8	25.034000
8	25.391500
8	26.464500
8	35.882000
8	26.107000
8	25.630000
8	25.272000
8	25.630000
8	35.882000
8	24.318500
8	24.199500
8	25.630000
8	39.696500
8	36.955000
8	36.716500
8	36.835500
8	25.868000
8	24.199500
8	26.703000
8	24.795500
8	25.749000
8	32.782500
8	26.703000
8	25.987500
8	25.630000
8	25.272500
8	36.239500
8	25.153500
8	24.438000
8	25.868500
8	25.034000
8	25.868500
8	24.796000
8	24.557500
8	34.690000
8	25.034000
8	26.941000
8	25.987500
8	37.312500
8	25.272500
8	35.167000
8	24.795500
8	25.511000
8	27.299000
8	24.437500
8	25.034000
8	24.915000
8	25.868000
8	25.034000
8	25.749500
8	25.868500
8	25.034000
8	24.199500
8	26.107000
8	25.034000
8	36.120500
8	25.034000
8	25.034000
8	27.537500
8	36.120500
8	24.557000
8	26.345500
8	25.511000
8	24.557000
8	26.226000
8	38.028000
8	26.941500
8	26.106500
8	25.749000
8	25.272500
8	38.266000
8	25.868500
8	35.762500
8	25.153000
8	36.359000
8	25.749000
8	25.272500
8	25.034000
8	25.630000
8	25.153000
8	25.034000
8	26.464500
8	25.391500
8	38.623500
8	26.703000
8	24.199500
8	27.060500
8	24.676500
8	25.987500
8	25.153000
8	24.438000
8	25.511000
8	25.033500
8	25.034000
8	24.557000
8	25.153500
8	32.544000
8	25.988000
8	26.226000
8	24.795500
8	30.040500
8	39.696500
8	36.836000
8	29.921500
8	36.716500
8	30.279000
8	35.405500
8	24.557000
8	25.868500
8	25.630000
8	25.630000
8	24.676000
8	24.795500
8	25.272000
8	24.795500
8	24.915000
8	26.226000
8	25.749000
8	26.583500
8	25.749000
8	25.987500
8	25.272000
8	27.895000
8	32.067000
8	36.478000
8	39.816000
8	37.074000
8	32.305500
8	37.551000
8	37.074000
8	26.107000
8	26.226000
8	24.199500
8	35.762500
8	25.749000
8	27.299000
8	24.915000
8	24.676500
8	25.868500
8	38.862500
8	25.272500
8	23.842000
8	25.153000
8	24.080000
8	26.583500
8	26.106500
8	25.510500
8	25.510500
8	25.987500
8	25.034000
8	36.120500
8	31.709500
8	32.067500
8	36.597500
8	36.955000
8	36.835500
8	36.954500
8	37.432000
8	30.756000
8	25.391500
8	26.107000
8	27.656500
8	26.702500
8	24.199500
8	36.835500
8	26.107000
8	24.795500
8	24.914500
8	32.425000
8	38.981500
8	24.557000
8	25.749000
8	25.034000
8	25.987500
8	25.153000
8	25.988000
8	24.915000
8	24.557000
8	25.510500
8	24.438000
8	24.914500
8	25.272500
8	38.743000
8	25.749000
8	25.391500
8	25.987500
8	25.749000
8	25.153000
8	25.272500
8	25.630000
8	36.955000
8	23.961000
8	24.914500
8	25.153000
8	39.101000
8	36.478500
8	36.478000
8	37.551000
8	25.987500
8	35.882000
8	26.226000
8	36.001000
8	24.557000
8	25.630000
8	25.034000
8	39.339000
8	31.709500
8	36.716500
8	36.955000
8	26.107000
8	25.868000
8	24.557000
8	36.478000
8	29.802500
8	36.836000
8	36.716500
8	31.709500
8	36.716500
8	36.597000
8	36.359000
8	31.948000
8	36.716500
8	31.828500
8	30.160000
8	39.697000
8	36.478000
8	36.835500
8	37.312500
8	24.438000
8	25.391500
8	25.987500
8	37.908500
8	25.630000
8	25.272500
8	24.915000
8	34.928500
8	26.107000
8	25.391500
8	24.915000
8	24.557000
8	25.868500
8	38.147000
8	34.690000
8	32.544500
8	36.359000
8	25.153000
8	26.345500
8	25.630000
8	26.702500
8	24.676500
8	32.901500
8	25.153500
8	25.988000
8	24.557500
8	25.749000
8	40.889000
8	31.352000
8	36.716500
8	36.955000
8	30.994500
8	25.272000
8	26.107000
8	27.656500
8	36.120500
8	26.822500
8	36.597500
8	26.226500
8	26.702500
8	23.603500
8	39.577500
8	32.425000
8	37.074500
8	36.955000
8	25.510500
8	24.915000
8	25.630000
8	25.868500
8	26.107000
8	25.392000
8	26.226000
8	25.391500
8	25.272500
8	25.034000
8	25.868000
8	25.153000
8	24.795500
8	25.153000
8	30.279000
8	39.458000
8	31.709500
8	37.551000
8	25.868500
8	25.391500
8	24.676500
8	36.239500
8	30.279000
8	31.471500
8	34.094000
8	25.391500
8	28.372000
8	26.226000
8	37.312500
8	25.511000
8	25.034000
8	25.749000
8	36.716500
8	24.914500
8	24.915000
8	24.914500
8	25.868500
8	36.716500
8	25.868000
8	36.120500
8	25.153000
8	25.868500
8	26.107000
8	34.689500
8	25.630000
8	25.868500
8	25.034000
8	25.868500
8	24.557000
8	26.106500
8	27.060500
8	25.749000
8	36.239500
8	26.107000
8	27.060500
8	25.987500
8	27.537000
8	37.312500
8	25.630000
8	24.676500
8	24.676500
8	25.033500
8	25.272500
8	28.133500
8	26.226000
8	26.106500
8	36.240000
8	33.736000
8	36.716500
8	37.551000
8	26.822000
8	26.106500
8	25.987500
8	38.743000
8	26.226500
8	26.226000
8	25.988000
8	39.458500
8	30.994500
8	39.339500
8	38.385500
8	26.345500
8	25.987500
8	25.153500
8	39.935000
8	24.676000
8	25.987500
8	26.822000
8	25.391500
8	25.868500
8	24.915000
8	25.272500
8	24.676000
8	25.630000
8	25.749000
8	25.511000
8	25.749500
8	26.106500
8	25.987500
8	24.080500
8	24.080500
8	32.186500
8	25.153000
8	27.895000
8	24.914500
8	26.107000
8	25.987500
8	24.676500
8	25.391500
8	24.080500
8	26.107000
8	26.345500
8	26.107000
8	26.464500
8	25.630000
8	25.153500
8	25.868500
8	26.464500
8	38.266000
8	25.630000
8	25.391500
8	25.630000
8	33.379000
8	26.226000
8	27.180000
8	25.749000
8	31.352500
8	36.955000
8	32.902000
8	35.643500
8	25.034000
8	25.153000
8	25.272500
8	36.478500
8	25.749500
8	37.908500
8	26.345000
8	24.915000
8	25.391500
8	38.147000
8	24.915000
8	35.763000
8	25.153500
8	25.153500
8	25.272500
8	26.464000
8	26.226000
8	30.756000
8	24.557000
8	26.345000
8	25.749000
8	24.557500
8	33.617000
8	36.716500
8	36.716500
8	35.763000
8	26.345500
8	25.749500
8	24.915000
8	31.829000
8	24.199500
8	26.226500
8	24.557000
8	24.676500
8	36.001000
8	26.345500
8	25.034000
8	23.961000
8	39.339000
8	36.359000
8	36.954500
8	38.624000
8	24.557500
8	23.723000
8	26.703000
8	24.795500
8	25.987500
8	26.106500
8	24.557000
8	25.153000
8	39.339000
8	24.795500
8	26.583500
8	24.914500
8	26.226000
8	24.795500
8	26.226000
8	25.272500
8	25.749500
8	24.438000
8	24.914500
8	25.510500
8	31.471500
8	26.345500
8	25.987500
8	25.272500
8	25.630000
8	37.908500
8	24.795500
8	25.988000
8	25.034000
8	38.385500
8	24.914500
8	24.199500
8	24.676000
8	35.286000
8	25.153500
8	36.597000
8	26.941500
8	40.054500
8	25.749000
8	25.630000
8	25.034000
8	39.220000
8	36.478000
8	36.597000
8	36.955000
8	26.345000
8	26.106500
8	26.584000
8	30.279000
8	31.948000
8	32.901500
8	37.908500
8	26.226000
8	26.941500
8	26.345000
8	38.147000
8	25.987500
8	25.272500
8	26.107000
8	35.405000
8	25.153500
8	36.835500
8	25.272000
8	39.101000
8	25.987500
8	25.987500
8	24.676500
8	34.451500
8	30.637000
8	39.696500
8	38.266500
8	25.630000
8	25.034000
8	25.749500
8	25.153500
8	24.915000
8	25.391500
8	25.034000
8	24.795500
8	24.795500
8	25.511000
8	39.100500
8	37.074000
8	36.835500
8	35.524000
8	25.630000
8	25.630000
8	23.842000
8	25.034000
8	37.431500
8	26.703000
8	23.961000
8	25.034000
8	25.034000
8	25.987500
8	25.510500
8	25.391500
8	25.510500
8	36.239500
8	31.590500
8	29.444500
8	26.822000
8	25.630000
8	25.272500
8	37.312500
8	26.703000
8	35.643500
8	24.915000
8	37.551000
8	26.107000
8	25.868500
8	26.107000
8	38.504500
8	26.226000
8	35.286000
8	25.749000
8	26.345500
8	27.656500
8	26.584000
8	26.345500
8	27.656500
8	27.776000
8	26.345500
8	26.941500
8	27.895000
8	26.822000
8	27.299000
8	34.451500
8	26.822000
8	25.868500
8	25.749000
8	25.034000
8	40.531000
8	26.464500
8	24.080500
8	25.153000
8	33.259500
8	25.988000
8	26.941000
8	24.795500
8	24.795500
8	37.789500
8	30.279000
8	39.458500
8	29.802500
8	24.319000
8	25.749500
8	25.034000
8	36.239500
8	36.835500
8	37.312500
8	36.954500
8	24.557000
8	26.464500
8	25.034000
8	35.643500
8	25.272500
8	25.511000
8	23.961000
8	25.391500
8	26.107000
8	24.676500
8	24.795500
8	25.272500
8	24.795500
8	25.749500
8	25.034000
8	25.868000
8	25.511000
8	36.716500
8	24.557500
8	26.941000
8	24.080500
8	25.511000
8	25.988000
8	25.153500
8	25.153500
8	25.868000
8	25.749000
8	24.676500
8	26.106500
8	36.716000
8	24.795500
8	26.345500
8	25.392000
8	26.226000
8	26.703000
8	25.392000
8	25.868500
8	26.345000
8	25.630000
8	36.478000
8	36.597500
8	36.716500
8	36.120500
8	25.034000
8	25.391500
8	24.676000
8	25.272500
8	24.915000
8	24.676500
8	26.583500
8	39.220000
8	25.153500
8	24.914500
8	24.676000
8	25.749500
8	24.318500
8	25.153500
8	25.034000
8	30.994500
8	25.034000
8	27.775500
8	38.385500
8	25.034000
8	26.345000
8	25.153000
8	36.716500
8	24.557000
8	29.206500
8	62.108000
8	35.285500
8	59.843000
8	45.776000
8	46.014500
8	40.173500
8	33.974500
8	29.087000
8	26.464500
8	25.749000
8	38.266000
8	36.955000
8	31.709500
8	37.312500
8	24.914500
8	24.915000
8	25.749500
8	25.749000
8	24.915000
8	24.914500
8	26.106500
8	25.630000
8	25.987500
8	24.795500
8	26.345500
8	24.557000
8	24.915000
8	25.511000
8	24.199500
8	25.868500
8	31.471000
8	36.478000
8	36.955000
8	37.431500
8	25.868000
8	24.795500
8	25.749500
8	37.789500
8	25.511000
8	25.272000
8	25.630000
8	39.100500
8	36.716500
8	39.458500
8	36.955000
8	36.716500
8	36.478000
8	38.743000
8	24.437500
8	24.319000
8	25.630000
8	25.510500
8	25.868500
8	25.034000
8	38.385500
8	24.557000
8	25.510500
8	26.703000
8	26.107000
8	25.987500
8	26.107000
8	25.391500
8	25.034000
8	37.908500
8	56.147500
8	57.459000
8	60.677500
8	56.744000
8	30.517500
8	39.339000
8	32.544000
8	32.782500
8	28.729500
8	28.610500
8	26.107000
8	26.941500
8	26.464500
8	28.371500
8	38.743000
8	26.941000
8	26.464500
8	28.491000
8	27.060500
8	37.193500
8	24.676000
8	25.153000
8	25.153000
8	36.239500
8	24.437500
8	24.557000
8	24.557000
8	32.186500
8	28.491000
8	31.113500
8	25.630000
8	31.590500
8	26.703000
8	27.656500
8	27.418000
8	25.630000
8	30.994500
8	34.809000
8	27.418000
8	25.033500
8	25.034000
8	33.140500
8	37.193500
8	25.033500
8	28.133500
8	32.782500
8	51.021500
8	25.272000
8	31.829000
8	25.987500
8	33.736500
8	26.703000
8	26.464500
8	27.060500
8	25.987500
8	27.060500
8	27.418000
8	26.464500
8	31.232500
8	25.630000
8	24.795500
8	33.497500
8	32.306000
8	36.955000
8	36.716500
8	36.478000
8	37.789500
8	36.359000
8	32.067500
8	36.835500
8	30.994000
8	32.186500
8	36.478000
8	29.087000
8	39.458500
8	36.597000
8	38.504500
8	26.226000
8	25.272500
8	27.656500
8	37.312500
8	24.557000
8	40.054500
8	39.339000
8	32.544000
8	38.505000
8	25.392000
8	23.484500
8	24.914500
8	25.630000
8	25.034000
8	25.153000
8	25.510500
8	26.822000
8	30.040500
8	39.458500
8	29.683500
8	37.431500
8	25.272500
8	24.676000
8	61.274000
8	134.945000
8	111.460500
8	111.460500
8	38.266000
8	34.332000
8	35.882000
8	25.749000
8	48.399000
8	26.584000
8	25.630000
8	25.868500
8	25.987500
8	26.941000
8	24.915000
8	25.868500
8	25.033500
8	28.968000
8	39.458000
8	31.233000
8	38.862500
8	24.319000
8	25.153000
8	26.226000
8	24.795500
8	27.180000
8	25.630000
8	25.391500
8	24.676000
8	25.391500
8	26.226000
8	37.312500
8	26.226000
8	25.987500
8	25.988000
8	36.716500
8	49.471500
8	48.637500
8	34.332500
8	32.186500
8	36.359000
8	36.597000
8	37.312500
8	36.597000
8	26.464500
8	25.749000
8	25.153000
8	35.762500
8	26.584000
8	25.272000
8	25.034000
8	25.630000
8	26.226500
8	36.597000
8	36.120500
8	36.478000
8	37.312500
8	25.391500
8	24.676000
8	25.272500
8	37.074500
8	26.226000
8	29.922000
8	25.034000
8	25.511000
8	25.511000
8	39.339000
8	36.597500
8	33.140500
8	31.352000
8	36.716500
8	30.160000
8	32.901500
8	33.855000
8	39.816000
8	38.266000
8	25.749000
8	26.583500
8	30.041000
8	29.087000
8	24.915000
8	24.438000
8	27.418000
8	26.226000
8	39.935500
8	24.557000
8	24.795500
8	24.557000
8	34.928500
8	25.510500
8	25.272000
8	25.511000
8	46.968500
8	25.868000
8	31.113500
8	26.584000
8	25.868500
8	27.418000
8	24.676500
8	24.557000
8	25.511000
8	36.716000
8	26.107000
8	26.226000
8	25.511000
8	36.239500
8	31.710000
8	36.716500
8	36.836000
8	36.835500
8	37.670500
8	27.537000
8	38.981500
8	24.557000
8	39.935000
8	34.213000
8	26.345500
8	25.987500
8	34.213000
8	39.577500
8	36.478000
8	25.034000
8	41.365500
8	24.915000
8	24.438000
8	26.226000
8	38.981500
8	36.716500
8	31.233000
8	36.359000
8	24.676000
8	25.153000
8	25.511000
8	25.987500
8	24.557500
8	25.153000
8	24.319000
8	25.749000
8	25.153500
8	38.623500
8	25.868500
