#size	rtt
1	45.061000
1	44.345500
1	44.941500
1	44.465000
1	44.345500
1	43.392000
1	44.226500
1	44.941500
1	44.345500
1	43.272500
1	44.584000
1	44.226500
1	44.226500
1	44.226500
1	44.226500
1	50.306000
1	44.465000
1	44.226500
1	44.226500
1	43.034500
1	44.941500
1	43.272500
1	44.465000
1	44.226500
1	50.902000
1	49.471500
1	49.829000
1	44.822500
1	35.524000
1	40.411500
1	44.465000
1	43.153500
1	48.041000
1	44.226500
1	44.345500
1	44.345500
1	44.226500
1	44.345500
1	44.465000
1	50.783000
1	49.948500
1	49.948500
1	36.597000
1	40.054000
1	44.226500
1	44.941500
1	44.345500
1	46.014500
1	44.822500
1	43.153500
1	43.153500
1	45.657000
1	44.465000
1	42.915000
1	43.630500
1	44.703000
1	44.345500
1	44.345500
1	47.683500
1	43.749500
1	36.239500
1	40.292500
1	44.941500
1	44.226500
1	50.783000
1	35.047500
1	41.484500
1	45.061000
1	44.465000
1	45.418500
1	44.345500
1	43.034500
1	44.822500
1	44.345500
1	44.345500
1	50.544500
1	43.392000
1	44.226500
1	44.941500
1	44.226500
1	44.941500
1	44.822500
1	44.345500
1	44.226500
1	43.034500
1	44.226500
1	44.584000
1	44.345500
1	44.226500
1	44.226500
1	44.345500
1	51.617500
1	43.272500
1	43.749500
1	43.272500
1	44.345500
1	43.272500
1	44.345500
1	44.822500
1	44.226500
1	46.849000
1	38.027500
1	50.902000
1	36.239500
1	41.127000
1	44.345500
1	43.630500
1	43.272500
1	44.226500
1	44.226500
1	46.849000
1	48.279500
1	45.537500
1	45.537500
1	45.537500
1	51.021500
1	44.226500
1	54.955000
1	45.657000
1	44.703000
1	37.074000
1	49.233000
1	45.657000
1	67.710500
1	46.849000
1	44.703000
1	45.657000
1	45.537500
1	45.537500
1	44.345500
1	46.730000
1	44.226500
1	43.153500
1	44.345500
1	44.226500
1	44.226500
1	45.299500
1	44.345500
1	43.869000
1	44.465000
1	44.345500
1	44.226500
1	43.034500
1	45.061000
1	44.345500
1	44.465000
1	50.663500
1	44.345500
1	44.226500
1	44.345500
1	44.345500
1	44.822500
1	44.584000
1	43.034500
1	44.465000
1	43.153500
1	44.941500
1	44.345500
1	44.703000
1	44.465000
1	44.345500
1	44.345500
1	46.968000
1	44.345500
1	43.630500
1	44.822500
1	44.345500
1	45.657000
1	44.345500
1	43.034500
1	43.392000
1	44.703000
1	41.961500
1	44.345500
1	43.034500
1	45.061000
1	43.034500
1	44.226500
1	43.034500
1	44.345500
1	44.226500
1	43.272500
1	49.829000
1	44.226500
1	43.511000
1	44.465000
1	43.153500
1	44.226500
1	48.756500
1	43.988000
1	35.047500
1	41.365500
1	44.345500
1	44.465000
1	44.226500
1	51.140500
1	45.537500
1	38.743000
1	44.465000
1	45.537500
1	46.730000
1	67.830000
1	45.537500
1	52.332500
1	38.266000
1	45.418500
1	45.299500
1	44.345500
1	48.160500
1	44.345500
1	44.345500
1	43.153500
1	43.034500
1	49.352500
1	44.226500
1	44.107000
1	43.511000
1	43.392000
1	43.272500
1	44.345500
1	43.034500
1	44.703000
1	44.465000
1	45.895500
1	44.465000
1	44.226500
1	44.345500
1	44.941500
1	44.584000
1	45.895500
1	44.584000
1	44.345500
1	44.345500
1	44.584000
1	44.226500
1	43.034500
1	44.941500
1	44.345500
1	44.465000
1	44.226500
1	44.941500
1	44.345500
1	44.345500
1	44.584000
1	44.345500
1	44.465000
1	36.120000
1	67.114500
1	50.663500
1	50.544500
1	53.763000
1	45.537500
1	46.849000
1	47.564500
1	44.226500
1	51.736500
1	45.657000
1	56.743500
1	43.153500
1	98.466500
1	44.703000
1	44.584000
1	44.465000
1	44.465000
1	44.465000
1	46.253000
1	43.034500
1	44.703000
1	44.465000
1	35.881500
1	44.345500
1	49.948500
1	43.869000
1	36.358500
1	38.981000
1	43.272500
1	50.783000
1	36.239500
1	41.365500
1	44.345500
1	43.749500
1	44.584000
1	44.345500
1	43.153500
1	44.345500
1	46.849000
1	43.034500
1	37.074000
1	40.292500
1	45.061000
1	46.253000
1	67.830000
1	44.465000
1	44.941500
1	44.584000
1	44.345500
1	44.345500
1	43.153500
1	43.272500
1	44.226500
1	43.153500
1	45.418500
1	50.902000
1	43.272500
1	47.087500
1	44.465000
1	44.822500
1	43.272500
1	43.153500
1	44.345500
1	55.432000
1	43.153500
1	45.657000
1	44.584000
1	44.584000
1	44.345500
1	44.465000
1	45.537500
1	44.345500
1	44.822500
1	44.465000
1	44.226500
1	44.345500
1	44.226500
1	45.776000
1	44.465000
1	43.153500
1	44.226500
1	44.345500
1	44.345500
1	44.584000
1	43.034500
1	44.941500
1	45.776000
1	44.345500
1	43.272500
1	43.034500
1	45.061000
1	43.153500
1	45.895500
1	43.272500
1	44.226500
1	44.226500
1	43.153500
1	45.537500
1	45.776000
1	43.630500
1	44.345500
1	44.226500
1	44.226500
1	44.941500
1	44.465000
1	44.941500
1	43.392000
1	44.465000
1	44.226500
1	47.326000
1	44.226500
1	44.345500
1	43.272500
1	44.465000
1	43.034500
1	43.272500
1	43.272500
1	44.345500
1	44.941500
1	43.392000
1	44.465000
1	44.465000
1	45.537500
1	44.941500
1	38.862000
1	37.550500
1	41.127000
1	44.226500
1	46.730000
1	54.717000
1	44.345500
1	44.941500
1	45.776000
1	45.657000
1	44.584000
1	46.968000
1	44.226500
1	44.226500
1	44.465000
1	45.657000
1	43.034500
1	43.153500
1	46.849000
1	43.153500
1	51.617500
1	43.511000
1	44.584000
1	44.345500
1	45.537500
1	44.345500
1	43.153500
1	43.392000
1	44.465000
1	43.272500
1	44.345500
1	44.941500
1	44.465000
1	44.822500
1	44.584000
1	43.272500
1	44.226500
1	44.465000
1	44.941500
1	43.153500
1	44.465000
1	44.345500
1	50.902000
1	44.226500
1	44.345500
1	43.272500
1	43.749500
1	43.272500
1	44.345500
1	44.345500
1	44.345500
1	45.776000
1	36.358500
1	73.194500
1	51.975000
1	45.657000
1	45.537500
1	45.537500
1	45.657000
1	45.299500
1	35.285500
1	39.935000
1	43.153500
1	69.022000
1	44.345500
1	44.584000
1	44.584000
1	44.465000
1	43.392000
1	44.345500
1	45.776000
1	44.345500
1	43.272500
1	44.703000
1	43.034500
1	49.591000
1	44.345500
1	44.345500
1	43.749500
1	44.584000
1	43.034500
1	44.226500
1	44.345500
1	45.061000
1	44.584000
1	43.869000
1	35.285500
1	40.173500
1	44.584000
1	46.849000
1	44.941500
1	38.146500
1	48.041000
1	38.266000
1	46.730000
1	45.537500
1	54.240000
1	45.657000
1	45.061000
1	44.107000
1	45.537500
1	45.537500
1	45.180000
1	43.153500
1	38.504500
1	44.465000
1	44.226500
1	44.345500
1	48.160500
1	49.829000
1	44.345500
1	43.630500
1	44.703000
1	44.345500
1	44.345500
1	50.067500
1	43.749500
1	36.478000
1	40.173500
1	44.345500
1	44.465000
1	44.226500
1	50.544500
1	44.345500
1	43.988000
1	44.703000
1	44.345500
1	44.465000
1	48.756500
1	44.107000
1	36.120000
1	40.292500
1	43.511000
1	44.584000
1	44.345500
1	50.544500
1	52.213500
1	56.028000
1	44.584000
1	44.226500
1	44.226500
1	44.345500
1	44.584000
1	44.822500
1	43.272500
1	43.153500
1	44.465000
1	45.776000
1	44.941500
1	44.226500
1	43.630500
1	45.776000
1	44.345500
1	44.465000
1	44.345500
1	44.226500
1	44.345500
1	44.465000
1	43.153500
1	43.034500
1	44.345500
1	46.253000
1	44.345500
1	46.133500
1	44.465000
1	35.524000
1	45.418500
1	59.247000
1	37.550500
1	40.054000
1	44.465000
1	44.465000
1	45.657000
1	48.160500
1	43.034500
1	44.226500
1	51.379000
1	44.345500
2	75.459000
2	54.001500
2	84.280500
2	37.193000
2	42.796000
2	44.584000
2	44.703000
2	44.584000
2	43.034500
2	44.703000
2	45.657000
2	45.180000
2	44.345500
2	50.902000
2	44.465000
2	43.392000
2	44.584000
2	44.465000
2	44.584000
2	44.465000
2	43.511000
2	43.392000
2	49.591000
2	43.272500
2	46.014500
2	43.392000
2	44.226500
2	44.584000
2	44.584000
2	44.465000
2	44.465000
2	43.988000
2	36.597000
2	39.100500
2	43.392000
2	43.392000
2	43.272500
2	43.272500
2	44.465000
2	43.392000
2	44.584000
2	44.465000
2	51.259500
2	44.465000
2	47.206500
2	44.465000
2	51.498000
2	44.465000
2	43.272500
2	44.465000
2	43.392000
2	44.465000
2	43.869000
2	44.584000
2	43.272500
2	44.584000
2	44.465000
2	47.326000
2	44.465000
2	46.014500
2	36.597000
2	40.292500
2	43.392000
2	51.379000
2	43.869000
2	36.597000
2	40.173500
2	43.392000
2	43.392000
2	44.345500
2	44.345500
2	44.584000
2	51.975000
2	44.822500
2	43.272500
2	44.465000
2	69.141000
2	54.478500
2	37.193000
2	44.822500
2	45.657000
2	44.584000
2	36.001000
2	47.326000
2	36.001000
2	45.180000
2	44.703000
2	43.272500
2	43.392000
2	44.822500
2	43.272500
2	44.584000
2	44.703000
2	43.392000
2	44.465000
2	43.272500
2	50.902000
2	49.591000
2	50.544500
2	35.285500
2	41.604000
2	43.392000
2	44.584000
2	44.465000
2	44.941500
2	44.703000
2	43.153500
2	44.584000
2	43.392000
2	46.014500
2	44.465000
2	43.749500
2	44.584000
2	44.941500
2	44.584000
2	51.975000
2	44.465000
2	44.941500
2	44.703000
2	44.703000
2	45.657000
2	45.537500
2	45.776000
2	45.776000
2	47.445000
2	44.584000
2	44.465000
2	44.465000
2	52.809500
2	46.610500
2	45.180000
2	43.511000
2	44.465000
2	37.193000
2	44.465000
2	44.703000
2	43.272500
2	43.630500
2	43.511000
2	43.272500
2	43.511000
2	45.895500
2	43.392000
2	43.392000
2	44.822500
2	44.822500
2	43.272500
2	43.392000
2	51.856000
2	45.895500
2	44.584000
2	44.345500
2	44.465000
2	43.511000
2	43.392000
2	51.498000
2	45.061000
2	57.101000
2	44.584000
2	45.776000
2	70.571500
2	44.703000
2	44.703000
2	44.703000
2	44.465000
2	38.623500
2	66.876000
2	43.272500
2	44.822500
2	44.703000
2	44.703000
2	51.975000
2	43.511000
2	45.180000
2	44.465000
2	44.703000
2	43.511000
2	44.703000
2	43.511000
2	46.372000
2	44.584000
2	44.584000
2	44.584000
2	43.272500
2	44.584000
2	43.272500
2	43.511000
2	49.710000
2	45.299500
2	44.703000
2	43.272500
2	43.392000
2	47.206500
2	44.703000
2	43.392000
2	43.511000
2	43.392000
2	44.584000
2	43.511000
2	44.584000
2	43.392000
2	43.988000
2	43.392000
2	44.465000
2	44.703000
2	69.141000
2	45.657000
2	45.061000
2	44.822500
2	44.822500
2	44.465000
2	43.272500
2	45.299500
2	43.272500
2	46.014500
2	43.392000
2	43.153500
2	44.584000
2	43.392000
2	44.584000
2	43.511000
2	43.511000
2	44.584000
2	43.272500
2	43.392000
2	45.299500
2	44.465000
2	44.941500
2	43.511000
2	44.584000
2	44.465000
2	48.756500
2	43.749500
2	36.478000
2	101.923500
2	211.715500
2	214.219000
2	128.149500
2	35.524000
2	45.061000
2	44.584000
2	45.895500
2	45.776000
2	50.902000
2	38.266000
2	45.180000
2	43.272500
2	43.630500
2	43.630500
2	44.345500
2	44.584000
2	46.968000
2	43.392000
2	43.392000
2	44.584000
2	44.584000
2	44.584000
2	44.584000
2	45.180000
2	51.379000
2	44.941500
2	44.703000
2	44.465000
2	44.465000
2	47.087500
2	43.392000
2	44.703000
2	44.584000
2	44.584000
2	43.392000
2	43.272500
2	45.299500
2	44.584000
2	43.749500
2	44.703000
2	43.272500
2	44.584000
2	55.670500
2	36.358500
2	41.604000
2	44.703000
2	50.663500
2	51.856000
2	54.359000
2	35.285500
2	45.776000
2	54.478500
2	44.822500
2	56.862500
2	46.968000
2	44.584000
2	44.584000
2	43.749500
2	44.584000
2	43.392000
2	44.584000
2	43.272500
2	44.465000
2	44.584000
2	43.392000
2	44.822500
2	43.272500
2	44.465000
2	45.180000
2	44.465000
2	51.856000
2	50.425500
2	49.710000
2	43.630500
2	38.862000
2	37.908500
2	44.584000
2	44.465000
2	43.392000
2	50.544500
2	52.571000
2	52.690500
2	43.511000
2	43.272500
2	44.465000
2	54.359000
2	46.968000
2	44.822500
2	45.895500
2	47.802500
2	44.703000
2	45.895500
2	44.703000
2	45.657000
2	48.160500
2	44.584000
2	48.875500
2	43.392000
2	44.703000
2	47.564500
2	45.537500
2	43.392000
2	45.537500
2	35.285500
2	45.776000
2	43.869000
2	47.564500
2	36.478000
2	40.173500
2	45.895500
2	43.272500
2	52.332500
2	44.584000
2	44.584000
2	50.663500
2	43.869000
2	44.703000
2	44.584000
2	44.584000
2	46.372000
2	43.869000
2	36.716000
2	40.292500
2	44.584000
2	44.465000
2	43.272500
2	45.299500
2	43.392000
2	43.749500
2	43.392000
2	43.153500
2	44.703000
2	44.465000
2	44.465000
2	43.153500
2	47.087500
2	43.272500
2	44.584000
2	44.345500
2	44.941500
2	51.379000
2	44.941500
2	43.630500
2	43.272500
2	44.465000
2	43.392000
2	43.272500
2	44.584000
2	44.465000
2	51.140500
2	49.948500
2	50.067500
2	36.358500
2	40.054000
2	44.941500
2	44.941500
2	44.584000
2	44.465000
2	56.862500
2	35.047500
2	41.365500
2	45.895500
2	44.465000
2	46.133500
2	51.021500
2	44.584000
2	50.306000
2	43.988000
2	36.478000
2	40.292500
2	44.584000
2	69.260500
2	44.345500
2	44.941500
2	44.703000
2	44.465000
2	46.968000
2	45.776000
2	46.372000
2	45.657000
2	43.630500
2	44.584000
2	44.584000
2	52.213500
2	33.855000
2	42.557500
2	43.630500
2	43.392000
2	43.272500
2	44.465000
2	44.703000
2	45.180000
2	43.272500
2	44.703000
2	44.822500
2	43.630500
2	44.584000
2	43.272500
2	44.465000
2	43.392000
2	43.392000
2	43.392000
2	44.465000
2	44.584000
2	45.895500
2	43.392000
2	44.107000
2	43.511000
2	44.465000
2	43.272500
2	43.153500
2	43.869000
2	36.597000
2	40.292500
2	44.465000
2	43.392000
2	44.465000
2	44.465000
2	45.776000
2	46.253000
2	43.630500
2	44.465000
2	43.153500
2	43.272500
2	45.180000
2	77.843500
2	55.551500
2	53.167000
2	56.862500
2	58.054500
2	51.856000
2	46.253000
2	46.014500
2	45.776000
2	44.465000
2	44.465000
2	45.299500
2	43.272500
2	43.272500
2	43.272500
2	44.465000
2	43.272500
2	52.571000
2	44.465000
2	43.869000
2	44.703000
2	44.465000
2	44.584000
2	44.465000
2	46.372000
2	43.392000
2	44.703000
2	43.511000
2	43.272500
2	43.392000
2	50.783000
2	49.710000
2	50.544500
2	43.869000
2	35.285500
2	40.054000
2	45.061000
2	44.703000
2	44.584000
2	44.703000
2	43.630500
2	43.272500
2	44.465000
2	45.776000
2	44.584000
2	50.544500
2	44.703000
2	43.272500
2	44.465000
2	43.749500
2	43.869000
2	35.166500
2	40.292500
2	50.067500
2	44.703000
2	43.272500
2	44.465000
2	44.465000
2	50.187000
2	43.630500
2	43.272500
2	44.465000
2	43.153500
2	46.014500
2	43.153500
2	44.822500
2	44.465000
2	50.663500
2	43.272500
2	44.107000
2	43.392000
2	43.988000
2	43.392000
2	44.584000
2	44.584000
2	44.465000
2	44.584000
2	43.272500
2	54.478500
2	73.671000
2	51.021500
2	50.783000
2	36.120000
2	41.246000
2	44.584000
2	44.465000
2	47.087500
2	44.345500
2	44.465000
2	43.272500
2	43.869000
2	43.511000
2	44.465000
2	43.392000
2	44.584000
2	45.299500
2	43.272500
2	44.584000
2	44.107000
2	44.465000
2	44.345500
2	52.809500
2	43.153500
2	45.061000
2	44.465000
2	44.465000
2	44.703000
2	56.743500
2	44.465000
2	43.392000
2	43.392000
2	44.703000
2	43.272500
2	44.584000
2	45.895500
2	44.584000
2	43.869000
2	43.511000
2	43.153500
2	43.272500
2	55.670500
2	45.418500
2	47.802500
2	45.418500
2	45.537500
2	44.584000
2	44.465000
2	46.491500
2	45.657000
2	44.941500
2	44.703000
2	56.862500
2	43.153500
2	51.975000
2	45.657000
2	43.988000
2	44.584000
2	43.392000
2	44.584000
2	43.272500
2	43.272500
2	44.584000
2	43.988000
2	45.061000
2	44.345500
2	43.392000
2	46.253000
2	44.465000
2	50.663500
2	44.703000
2	44.584000
2	56.982000
2	55.551500
2	44.465000
2	44.584000
2	44.703000
2	44.584000
2	44.465000
2	44.584000
2	51.498000
2	43.272500
2	45.061000
2	43.272500
2	44.465000
2	43.272500
2	69.022000
2	44.584000
2	45.061000
2	44.584000
2	44.345500
2	43.272500
2	44.584000
2	43.153500
2	44.465000
2	45.061000
2	44.941500
2	44.584000
2	44.345500
2	45.061000
2	44.465000
2	46.372000
2	44.822500
2	44.584000
2	45.776000
2	44.465000
2	69.141000
2	36.001000
2	44.465000
2	44.465000
2	44.345500
2	64.730500
2	51.021500
2	49.471500
2	36.239500
2	40.292500
2	44.345500
2	44.465000
2	47.087500
2	51.021500
2	43.988000
2	43.392000
2	44.345500
2	43.511000
2	43.272500
2	44.465000
2	43.511000
2	43.392000
2	44.465000
2	43.272500
2	44.465000
2	51.736500
2	44.465000
2	43.749500
2	44.584000
2	44.584000
2	44.584000
2	44.584000
2	44.465000
2	44.465000
2	44.584000
2	43.392000
2	44.584000
2	44.584000
2	52.094000
2	44.465000
2	45.061000
2	44.822500
2	44.465000
2	44.465000
2	44.465000
2	45.180000
2	43.392000
2	44.703000
2	44.584000
2	43.272500
2	44.345500
2	49.710000
2	43.392000
2	43.869000
2	43.392000
2	44.584000
2	43.272500
2	43.392000
2	45.895500
2	44.345500
2	44.584000
2	44.584000
2	44.584000
2	44.584000
2	51.140500
2	44.345500
2	45.061000
2	44.703000
2	44.703000
2	44.465000
2	71.525500
2	44.465000
2	45.180000
2	46.014500
2	44.345500
2	43.272500
2	43.272500
2	45.299500
2	43.272500
2	43.630500
2	43.392000
2	44.465000
2	45.657000
2	43.153500
2	43.272500
2	47.445000
2	43.392000
2	44.584000
2	44.584000
2	44.703000
2	45.180000
2	43.272500
2	43.749500
2	44.703000
2	43.392000
2	43.272500
2	46.491500
2	44.584000
2	44.465000
2	44.465000
2	43.392000
2	44.584000
2	44.584000
2	43.153500
2	44.465000
2	44.941500
2	44.703000
2	44.465000
2	44.465000
2	68.068500
2	44.584000
2	43.749500
2	44.584000
2	44.465000
2	44.703000
2	44.345500
2	44.703000
2	44.584000
2	44.941500
2	44.465000
2	45.657000
2	45.776000
2	46.372000
2	44.465000
2	46.253000
2	44.584000
2	43.392000
2	43.272500
2	43.392000
2	45.061000
2	43.272500
2	43.392000
2	36.597000
2	39.935000
2	47.087500
2	47.087500
2	44.584000
2	44.465000
2	56.982000
2	44.465000
2	43.272500
2	35.524000
2	72.956000
2	47.564500
2	44.584000
2	53.048000
2	44.465000
2	44.345500
2	44.465000
2	43.272500
2	52.928500
2	43.272500
2	44.703000
2	44.465000
2	45.180000
2	44.584000
2	44.822500
2	44.941500
2	44.465000
2	44.465000
2	43.153500
2	43.272500
2	44.345500
2	43.630500
2	43.511000
2	44.703000
2	44.584000
2	44.941500
2	44.703000
2	44.584000
2	43.272500
2	44.465000
2	49.829000
2	44.703000
2	45.180000
2	46.014500
2	43.511000
2	43.392000
2	44.584000
2	43.153500
2	43.272500
2	43.511000
2	47.564500
2	44.822500
2	44.703000
2	44.584000
2	44.465000
2	46.253000
2	44.465000
2	43.988000
2	43.511000
2	44.465000
2	44.465000
2	45.180000
2	44.465000
2	44.584000
2	43.272500
2	44.465000
2	44.584000
2	43.272500
2	43.392000
2	43.272500
2	43.749500
2	43.392000
2	44.465000
2	44.703000
2	79.035500
2	50.544500
2	45.061000
2	44.584000
2	44.584000
2	44.465000
2	45.776000
2	44.465000
2	44.584000
2	44.822500
2	43.392000
2	43.153500
2	43.272500
2	52.094000
2	44.584000
2	43.988000
2	43.392000
2	44.465000
2	43.272500
2	46.968000
2	44.584000
2	44.345500
2	43.392000
2	44.584000
2	43.272500
2	44.345500
2	52.571000
2	44.465000
2	43.749500
2	44.822500
2	43.392000
2	44.703000
2	47.683500
2	43.869000
2	36.358500
2	39.100500
2	42.080500
2	43.392000
2	43.272500
2	51.140500
2	43.392000
2	43.869000
2	44.822500
2	44.465000
2	44.465000
2	44.345500
2	43.988000
2	35.285500
2	41.484500
2	44.703000
2	44.465000
2	45.657000
2	56.982000
2	71.763500
2	48.398500
2	45.776000
2	44.584000
2	44.465000
2	35.762500
2	51.140500
2	44.107000
2	44.703000
2	45.895500
2	70.452500
2	82.850000
2	46.610500
2	46.968000
2	46.491500
2	44.584000
2	44.465000
2	37.074000
2	44.584000
2	52.213500
2	44.584000
2	43.272500
2	44.465000
2	44.584000
2	46.253000
2	43.272500
2	44.107000
2	43.630500
2	43.988000
2	44.584000
2	44.465000
2	44.465000
2	44.703000
2	44.584000
2	43.153500
2	50.663500
2	50.067500
2	49.829000
2	43.869000
2	35.047500
2	42.676500
2	44.703000
2	43.272500
2	52.213500
2	44.465000
2	43.988000
2	44.584000
2	43.272500
2	44.584000
2	44.465000
2	43.272500
2	44.345500
2	44.584000
2	50.783000
2	35.166500
2	41.246000
2	45.299500
2	43.272500
2	44.822500
2	44.703000
2	43.272500
2	43.272500
2	44.584000
2	45.180000
2	44.465000
2	43.869000
2	43.511000
2	44.584000
2	43.392000
2	44.465000
2	43.272500
2	43.153500
2	43.511000
2	49.591000
2	44.465000
2	43.272500
2	46.491500
2	44.941500
2	53.048000
2	44.465000
2	44.465000
2	45.657000
2	44.584000
2	43.272500
2	45.180000
2	44.703000
2	44.584000
2	44.584000
2	44.465000
2	47.087500
2	44.584000
2	43.511000
2	44.584000
