#size	rtt
16777216	939.854500
16777216	920.490000
16777216	1012.007000
16777216	843.062000
16777216	979.166000
16777216	1016.334000
16777216	953.093500
16777216	847.480000
16777216	1019.335000
16777216	963.608000
16777216	1006.115000
16777216	1043.999500
16777216	782.759500
16777216	691.920000
16777216	806.340500
16777216	960.821000
16777216	805.429000
16777216	825.546000
16777216	768.009000
16777216	770.459000
16777216	929.569500
16777216	726.225000
16777216	699.391000
16777216	716.110500
16777216	1004.494000
16777216	835.530000
16777216	687.380000
16777216	687.837500
16777216	687.624500
16777216	735.312500
16777216	730.553000
16777216	740.385000
16777216	692.511000
16777216	797.873500
16777216	709.724000
16777216	751.709000
16777216	688.826500
16777216	688.176000
16777216	717.107000
16777216	704.813500
16777216	733.888500
16777216	689.443500
16777216	707.600000
16777216	811.989500
16777216	917.594500
16777216	687.531500
16777216	689.404000
16777216	722.730500
16777216	696.330000
16777216	798.234500
16777216	799.813500
16777216	907.516000
16777216	714.473000
16777216	688.045500
16777216	722.699500
16777216	955.877500
16777216	786.003500
16777216	804.449500
16777216	833.640500
16777216	736.149500
16777216	797.712500
16777216	691.728000
16777216	838.857500
16777216	741.391000
16777216	1044.662000
16777216	812.620000
16777216	687.858000
16777216	697.510000
16777216	733.245000
16777216	700.345000
16777216	768.212500
16777216	702.596500
16777216	1035.865500
16777216	900.297000
16777216	692.404500
16777216	697.578500
16777216	809.357000
16777216	892.057000
16777216	687.813000
16777216	687.480500
16777216	825.971500
16777216	707.684000
16777216	687.969000
16777216	687.704000
16777216	1068.147000
16777216	758.857500
16777216	688.230500
16777216	702.947000
16777216	704.111000
16777216	687.870000
16777216	687.468500
16777216	923.738000
16777216	736.889500
16777216	744.995000
16777216	688.006500
16777216	807.273500
16777216	942.678500
16777216	1193.271000
16777216	687.720000
16777216	703.606000
16777216	965.806000
16777216	898.115000
16777216	687.719500
16777216	698.360000
16777216	796.753000
16777216	691.077000
16777216	700.741000
16777216	778.246500
16777216	721.913500
16777216	687.699500
16777216	691.124000
16777216	741.779500
16777216	743.582000
16777216	811.799000
16777216	687.708000
16777216	726.400500
16777216	966.587500
16777216	732.549000
16777216	980.564000
16777216	912.670000
16777216	996.508000
16777216	923.107500
16777216	890.046500
16777216	1007.835500
16777216	1201.958000
16777216	956.453000
16777216	914.691500
16777216	1014.355000
16777216	798.045500
16777216	698.523500
16777216	687.630000
16777216	739.576500
16777216	952.983500
16777216	701.517500
16777216	687.706500
16777216	1009.810500
16777216	914.632000
16777216	774.588500
16777216	704.061500
16777216	687.871500
16777216	708.908000
16777216	864.752500
16777216	818.171000
16777216	687.833500
16777216	736.842000
16777216	1010.637000
16777216	888.855500
16777216	823.336000
16777216	689.453000
16777216	725.390000
16777216	916.531500
16777216	693.886500
16777216	886.898500
16777216	700.423000
16777216	801.424000
16777216	780.570500
16777216	811.683500
16777216	687.777500
16777216	687.666000
16777216	687.635000
16777216	709.626500
16777216	786.012000
16777216	718.154500
16777216	687.412500
16777216	747.313000
16777216	1001.749000
16777216	702.548500
16777216	713.995500
16777216	699.076500
16777216	747.057500
16777216	766.215500
16777216	688.552000
16777216	696.964500
16777216	769.896000
16777216	695.571000
16777216	835.350000
16777216	701.651500
16777216	791.431500
16777216	694.747000
16777216	687.626000
16777216	687.833500
16777216	1029.430500
16777216	1042.219000
16777216	702.138500
16777216	728.954000
16777216	1043.711000
16777216	688.001500
16777216	694.968500
16777216	691.757500
16777216	687.798500
16777216	821.204000
16777216	687.914500
16777216	728.289000
16777216	966.962500
16777216	729.913000
16777216	687.830000
16777216	1107.873000
16777216	805.398000
16777216	687.486500
16777216	707.406500
16777216	1039.712000
16777216	1026.573000
16777216	1000.789000
16777216	807.147000
16777216	1010.672000
16777216	1020.574500
16777216	1109.016500
16777216	1161.175000
16777216	1026.286000
16777216	1068.503000
16777216	817.428000
16777216	689.275500
16777216	692.578500
16777216	687.652500
16777216	776.650000
16777216	772.505000
16777216	756.694500
16777216	691.310500
16777216	687.627500
16777216	787.579000
16777216	1109.777000
16777216	687.937000
16777216	687.408000
16777216	762.715500
16777216	784.220500
16777216	934.998000
16777216	687.604500
16777216	689.194000
16777216	786.613000
16777216	869.654000
16777216	1233.256000
16777216	747.908000
16777216	778.906500
16777216	703.693000
16777216	839.459000
16777216	688.707000
16777216	767.529500
16777216	688.134000
16777216	689.379000
16777216	706.418000
16777216	919.078500
16777216	696.890000
16777216	733.494500
16777216	690.133000
16777216	987.430500
16777216	741.165500
16777216	754.059500
16777216	697.685500
16777216	790.506500
16777216	766.033500
16777216	888.193500
16777216	696.646500
16777216	687.750500
16777216	737.393500
16777216	891.459000
16777216	717.428500
16777216	800.917000
16777216	695.606000
16777216	738.189500
16777216	963.684000
16777216	688.092500
16777216	690.657500
16777216	713.201000
16777216	769.852500
16777216	702.630000
16777216	776.484500
16777216	740.936500
16777216	698.888000
16777216	828.853000
16777216	757.800000
16777216	907.746500
16777216	688.274000
16777216	704.425500
16777216	693.385000
16777216	1006.704000
16777216	977.744500
16777216	687.634000
16777216	687.625500
16777216	853.612500
16777216	854.576500
16777216	875.195500
16777216	954.861500
16777216	1029.713500
16777216	913.647500
16777216	779.031500
16777216	890.500000
16777216	954.898000
16777216	924.284500
16777216	921.659500
16777216	1003.631500
16777216	1084.089000
16777216	797.581000
16777216	697.228500
16777216	892.446000
16777216	751.661500
16777216	688.000000
16777216	693.248500
16777216	697.401500
16777216	721.690500
16777216	760.415500
16777216	770.321500
16777216	806.592500
16777216	701.701500
16777216	720.614500
16777216	690.488000
16777216	706.408500
16777216	799.211500
16777216	691.604500
16777216	688.334500
16777216	726.669000
16777216	918.019500
16777216	856.115000
16777216	852.272500
16777216	933.596000
16777216	691.906500
16777216	689.546000
16777216	706.855000
16777216	687.898500
16777216	742.425500
16777216	687.737500
16777216	760.658500
16777216	1203.346500
16777216	1422.645500
16777216	1743.238500
16777216	1569.340500
16777216	1146.544500
16777216	1361.957500
16777216	1956.297500
16777216	2370.048000
16777216	1817.803000
16777216	1945.948000
16777216	978.873000
16777216	758.226500
16777216	1006.883000
16777216	825.319500
16777216	777.581500
16777216	688.667000
16777216	830.458000
16777216	746.314000
16777216	734.732500
16777216	963.915000
16777216	691.928000
16777216	701.552500
16777216	762.158500
16777216	692.596500
16777216	891.615500
16777216	692.410000
16777216	903.064000
16777216	730.180000
16777216	786.946000
16777216	729.580500
16777216	752.789500
16777216	1004.012000
16777216	1047.511000
16777216	958.679000
16777216	951.575500
16777216	1096.602000
16777216	1097.849500
16777216	830.856500
16777216	1218.497500
16777216	899.901000
16777216	923.801500
16777216	935.799500
16777216	883.380500
16777216	690.148000
16777216	687.662000
16777216	717.647500
16777216	937.591500
16777216	687.804500
16777216	708.705500
16777216	716.541500
16777216	688.468000
16777216	754.190000
16777216	687.902000
16777216	687.760000
16777216	714.582500
16777216	709.575500
16777216	793.215000
16777216	690.975000
16777216	688.541000
16777216	793.249500
16777216	823.519000
16777216	746.947500
16777216	705.916500
16777216	841.893000
16777216	1144.332000
16777216	760.564500
16777216	795.731500
16777216	811.401500
16777216	764.215500
16777216	687.641500
16777216	687.817000
16777216	825.390000
16777216	784.696500
16777216	808.741000
16777216	688.762000
16777216	700.921500
16777216	742.612000
16777216	688.605000
16777216	687.767500
16777216	770.705500
16777216	701.813500
16777216	688.997500
16777216	704.833500
16777216	1146.627500
16777216	962.539500
16777216	766.863000
16777216	704.784500
16777216	715.649000
16777216	836.126000
16777216	861.210500
16777216	776.829500
16777216	781.835000
16777216	807.658000
16777216	757.450500
16777216	799.061000
16777216	758.181500
16777216	837.242500
16777216	688.827500
16777216	697.000500
16777216	699.061000
16777216	706.762000
16777216	730.725000
16777216	689.293000
16777216	756.426500
16777216	871.800500
16777216	693.151500
16777216	688.372500
16777216	739.301500
16777216	753.047000
16777216	866.694000
16777216	728.635000
16777216	1011.058500
16777216	1061.356000
16777216	958.692500
16777216	844.531000
16777216	931.996000
16777216	895.696000
16777216	831.150000
16777216	960.342000
16777216	925.734000
16777216	887.912500
16777216	772.391000
16777216	687.632500
16777216	687.853500
16777216	895.053500
16777216	791.392000
16777216	837.348000
16777216	706.816500
16777216	769.151500
16777216	1187.014500
16777216	1002.967000
16777216	920.864500
16777216	973.602000
16777216	1005.996500
16777216	1008.742000
16777216	972.910000
16777216	907.409000
16777216	895.416500
16777216	903.335000
16777216	874.584000
#size	rtt
16777216	1211.077500
16777216	1092.645500
16777216	1111.045000
16777216	825.937500
16777216	772.770500
16777216	769.053500
16777216	980.170000
16777216	910.678000
16777216	878.026500
16777216	1096.055500
16777216	769.848000
16777216	780.057000
16777216	1168.778000
16777216	791.445000
16777216	1608.005000
16777216	1252.307000
16777216	811.137000
16777216	1339.939000
16777216	1055.472500
16777216	687.737000
16777216	691.059500
16777216	839.404000
16777216	865.354000
16777216	1475.554500
16777216	847.233500
16777216	712.473000
16777216	865.702500
16777216	1037.679000
16777216	743.045500
16777216	716.558500
16777216	761.761500
16777216	882.021000
16777216	1072.882500
16777216	705.244000
16777216	735.530000
16777216	687.698500
16777216	758.582000
16777216	805.599000
16777216	687.772500
16777216	687.683500
16777216	687.248500
16777216	713.322500
16777216	790.308000
16777216	1253.548500
16777216	1493.835500
16777216	837.884500
16777216	689.463500
16777216	1162.542500
16777216	732.552000
16777216	687.438500
16777216	687.869500
16777216	690.644000
16777216	764.135500
16777216	1076.210500
16777216	2611.316500
16777216	928.541500
16777216	729.709000
16777216	687.777000
16777216	717.513000
16777216	1748.905500
16777216	1502.625000
16777216	738.192500
16777216	974.348000
16777216	936.988000
16777216	1081.308000
16777216	1569.278000
16777216	1090.086500
16777216	1498.166500
16777216	1040.868000
16777216	1300.550000
16777216	1170.447000
16777216	1025.176500
16777216	876.726500
16777216	1538.312000
16777216	919.908500
16777216	759.422500
16777216	1038.083500
16777216	1621.274000
16777216	1178.920500
16777216	837.544500
16777216	742.106000
16777216	924.051000
16777216	766.314500
16777216	687.838500
16777216	687.730500
16777216	687.863500
16777216	736.949500
16777216	1199.460500
16777216	1351.779000
16777216	762.307000
16777216	688.352000
16777216	691.404000
16777216	851.945500
16777216	777.290000
16777216	688.128500
16777216	689.392000
16777216	1182.880500
16777216	1041.316500
16777216	913.098000
16777216	771.878000
16777216	824.467500
16777216	768.887000
16777216	743.798500
16777216	1045.061000
16777216	1137.364000
16777216	725.019500
16777216	687.673500
16777216	814.201500
16777216	1127.145000
16777216	930.893000
16777216	2334.914500
16777216	1191.773000
16777216	1135.432500
16777216	1711.443000
16777216	1169.154500
16777216	810.463500
16777216	937.144000
16777216	1051.480500
16777216	1052.379000
16777216	1419.680000
16777216	1361.533500
16777216	859.801000
16777216	1047.787500
16777216	1047.798000
16777216	775.076000
16777216	687.507000
16777216	687.696500
16777216	726.850500
16777216	1066.036500
16777216	1145.355500
16777216	906.927000
16777216	948.449500
16777216	874.505500
16777216	1185.250500
16777216	1182.240500
16777216	1445.386500
16777216	915.170500
16777216	849.536000
16777216	1420.473000
16777216	1678.434000
16777216	1310.718500
16777216	1305.141000
16777216	946.948000
16777216	958.311500
16777216	688.068000
16777216	687.620500
16777216	970.089000
16777216	1890.527000
16777216	1247.390500
16777216	1276.993000
16777216	697.739000
16777216	871.386500
16777216	769.835500
16777216	774.480500
16777216	687.570000
16777216	690.507000
16777216	747.717500
16777216	968.671000
16777216	736.669000
16777216	687.819000
16777216	735.895500
16777216	821.766000
16777216	756.881500
16777216	737.166000
16777216	1491.601000
16777216	1416.147000
16777216	919.647000
16777216	709.672500
16777216	687.615000
16777216	689.124000
16777216	1031.389000
16777216	1514.685500
16777216	719.043500
16777216	687.691500
16777216	1337.491500
16777216	896.199500
16777216	926.271000
16777216	1315.567500
16777216	977.173500
16777216	886.730000
16777216	689.162000
16777216	696.449000
16777216	775.045500
16777216	687.564000
16777216	1061.913000
16777216	1312.733000
16777216	866.392500
16777216	691.577500
16777216	687.983000
16777216	690.612500
16777216	1267.038500
16777216	1242.147000
16777216	773.162000
16777216	687.973000
16777216	1007.232500
16777216	994.816000
16777216	830.449000
16777216	918.550500
16777216	906.106000
16777216	1025.542000
16777216	939.601000
16777216	791.476500
16777216	1140.269000
16777216	1073.122500
16777216	845.756000
16777216	724.529500
16777216	709.942500
16777216	927.369500
16777216	943.729000
16777216	702.741000
16777216	912.501000
16777216	973.529500
16777216	1121.162000
16777216	903.395000
16777216	720.853500
16777216	1405.124000
16777216	1770.814500
16777216	1189.726000
16777216	950.873000
16777216	988.637500
16777216	816.340500
16777216	953.650500
16777216	991.198000
16777216	1367.457500
16777216	1241.923500
16777216	978.393500
16777216	1043.438000
16777216	1409.562500
16777216	1042.271500
16777216	1062.378000
16777216	1216.137500
16777216	1075.572000
16777216	821.398500
16777216	758.001000
16777216	768.115000
16777216	687.659000
16777216	697.524500
16777216	687.829500
16777216	687.678000
16777216	710.686500
16777216	1125.572500
16777216	860.234500
16777216	1405.300500
16777216	1224.144500
16777216	796.625500
16777216	1259.261000
16777216	1194.989000
16777216	884.324000
16777216	687.894000
16777216	732.482000
16777216	768.776500
16777216	1389.293000
16777216	1154.700000
16777216	694.103000
16777216	692.128000
16777216	689.483500
16777216	761.639000
16777216	903.925500
16777216	1540.323000
16777216	1221.381000
16777216	833.164000
16777216	687.841500
16777216	687.771500
16777216	935.117000
16777216	1078.616500
16777216	851.146500
16777216	709.063000
16777216	707.243500
16777216	822.000500
16777216	807.696500
16777216	687.869500
16777216	1381.404500
16777216	870.132500
16777216	813.082500
16777216	924.175500
16777216	748.851000
16777216	1102.748500
16777216	886.741500
16777216	778.411500
16777216	982.907000
16777216	688.011000
16777216	687.752500
16777216	699.321500
16777216	1458.490500
16777216	1189.038500
16777216	1037.970500
16777216	732.004000
16777216	1645.931500
16777216	688.549500
16777216	1497.619500
16777216	1938.214000
16777216	1755.920500
16777216	1098.076000
16777216	791.305500
16777216	703.920000
16777216	938.012500
16777216	750.660000
16777216	780.960000
16777216	691.841500
16777216	701.314000
16777216	693.292000
16777216	687.625500
16777216	701.243500
16777216	738.468500
16777216	687.776000
16777216	688.030500
16777216	697.706000
16777216	687.578500
16777216	939.901000
16777216	1305.384500
16777216	688.831000
16777216	699.838000
16777216	887.904500
16777216	1198.080000
16777216	910.639000
16777216	687.853500
16777216	687.706000
16777216	687.738000
16777216	1031.514500
16777216	805.508000
16777216	992.629000
16777216	1073.418500
16777216	1067.772000
16777216	1942.370500
16777216	1074.060000
16777216	869.593500
16777216	1001.902000
16777216	1017.736000
16777216	1032.257000
16777216	971.690500
16777216	856.769000
16777216	980.569000
16777216	727.480000
16777216	687.695500
16777216	1001.331000
16777216	1318.323000
16777216	1377.333000
16777216	769.992000
16777216	714.054500
16777216	726.270500
16777216	702.658500
16777216	824.904500
16777216	1036.836500
16777216	1766.121000
16777216	736.224000
16777216	687.433000
16777216	1442.012500
16777216	908.671500
16777216	771.587500
16777216	837.978500
16777216	735.449500
16777216	858.893000
16777216	797.258500
16777216	740.797000
16777216	731.252500
16777216	687.686500
16777216	934.600500
16777216	2656.612000
16777216	1809.777500
16777216	787.688000
16777216	696.817500
16777216	687.669000
16777216	817.779500
16777216	730.528500
16777216	737.489500
16777216	702.649000
16777216	687.339000
16777216	688.562500
16777216	1137.535500
16777216	1126.487500
16777216	729.670500
16777216	1240.946500
16777216	1251.342000
16777216	738.296500
16777216	715.261000
16777216	792.056000
16777216	800.060500
16777216	1096.593500
16777216	762.144500
16777216	755.502500
16777216	1011.784500
16777216	1208.999500
16777216	1761.673500
16777216	788.689000
16777216	819.940000
16777216	840.118000
16777216	773.517000
16777216	687.480500
16777216	795.762500
16777216	701.394500
16777216	707.238000
16777216	687.698000
16777216	687.752000
16777216	982.997500
16777216	1208.432500
16777216	990.965500
16777216	946.956500
16777216	970.916500
16777216	964.489000
16777216	984.911000
16777216	1004.295500
16777216	1213.134000
16777216	980.276000
16777216	1370.929500
16777216	876.351500
16777216	738.373000
16777216	687.513000
16777216	2599.850500
16777216	2145.204000
16777216	813.687500
16777216	690.254500
16777216	734.343500
16777216	915.765000
16777216	1166.359000
16777216	1127.552000
16777216	1674.171500
16777216	771.745000
16777216	1710.570500
16777216	1839.890000
16777216	1200.859000
16777216	829.708500
16777216	700.899500
16777216	879.045500
16777216	909.650000
16777216	833.991500
16777216	1400.449000
16777216	842.581500
16777216	1064.371500
16777216	1541.469500
16777216	1219.167000
16777216	777.473000
16777216	700.490500
16777216	902.283500
16777216	1783.494000
16777216	1542.037500
16777216	916.325000
16777216	1663.661000
16777216	1068.473000
16777216	1230.479000
16777216	2109.247000
16777216	754.207000
16777216	688.837500
16777216	801.965500
16777216	1166.847000
16777216	2242.044500
16777216	1162.058500
16777216	689.922000
16777216	688.874000
16777216	687.604000
16777216	687.626000
16777216	786.178000
16777216	1324.808500
16777216	1174.014000
16777216	1371.762500
16777216	1018.319500
16777216	994.049500
16777216	1029.086000
16777216	1135.694000
16777216	1302.104500
16777216	1436.431000
16777216	1044.720500
16777216	853.274500
16777216	687.875500
16777216	801.247500
16777216	800.037500
16777216	687.578000
16777216	814.046000
16777216	805.694500
16777216	1004.141500
16777216	1629.886000
16777216	745.447000
16777216	687.498000
16777216	894.234500
16777216	796.356000
16777216	755.032500
16777216	700.135500
16777216	687.463500
16777216	974.688500
16777216	777.522000
16777216	1089.716500
16777216	765.453500
16777216	779.300000
16777216	697.439000
16777216	881.995500
16777216	825.018000
16777216	1992.038000
16777216	821.981500
16777216	713.131000
16777216	807.545500
16777216	820.200000
16777216	965.960000
16777216	692.835500
16777216	689.037500
16777216	702.631500
16777216	923.170500
16777216	788.547500
16777216	1199.720000
16777216	1355.297000
16777216	900.140000
16777216	986.213500
16777216	750.248000
16777216	841.118000
16777216	812.992500
16777216	687.714000
16777216	687.704000
16777216	707.763500
16777216	712.635500
16777216	687.915500
16777216	731.299500
16777216	687.772000
16777216	1495.283500
16777216	2638.935500
16777216	859.652000
16777216	687.451000
16777216	691.777500
16777216	935.590500
16777216	832.566000
16777216	712.710000
