#size	rtt
2	925.795500
2	923.047000
2	931.515500
2	946.355500
2	934.246000
2	896.800000
2	893.199500
2	904.497500
2	931.917500
2	891.000000
2	909.087500
2	894.628000
2	916.278000
2	919.478000
2	890.833500
2	914.491500
2	890.840500
2	890.548500
2	892.472500
2	890.855000
2	892.752500
2	906.526500
2	905.075500
2	904.041500
2	901.261000
2	897.323000
2	908.986500
2	911.636000
2	912.977000
2	908.068500
2	893.359000
2	890.807000
2	890.871000
2	900.399000
2	905.280000
2	894.808000
2	925.195000
2	931.913000
2	908.069500
2	915.196500
2	903.007000
2	1070.894500
2	919.978500
2	985.276000
2	906.100500
2	925.497000
2	922.465500
2	939.596500
2	895.041500
2	894.341000
2	899.190500
2	1043.681000
2	1004.624000
2	891.117000
2	956.974500
2	941.329000
2	935.914000
2	944.327500
2	902.237500
2	911.133000
2	906.083500
2	892.622500
2	914.682500
2	901.226000
2	901.051500
2	924.515000
2	949.966000
2	899.757000
2	923.356000
2	903.983000
2	916.154500
2	917.281000
2	942.609500
2	944.181500
2	894.802500
2	907.801000
2	942.863500
2	944.812500
2	911.090000
2	947.817000
2	939.150000
2	919.610000
2	921.651500
2	923.826000
2	945.397000
2	942.552500
2	903.730000
2	920.867000
2	890.881500
2	890.873000
2	890.796500
2	890.835000
2	890.887500
2	890.760000
2	900.633500
2	962.787500
2	982.926000
2	994.058000
2	1023.456500
2	1004.092000
2	962.141500
2	942.448500
2	916.479000
2	922.209000
2	922.456000
2	921.215000
2	910.278500
2	951.129000
2	918.337500
2	933.370000
2	944.729500
2	890.988500
2	898.979000
2	910.421500
2	891.919000
2	964.530000
2	890.854000
2	890.849000
2	926.828500
2	891.072000
2	890.954000
2	897.423500
2	890.856000
2	894.588000
2	913.688000
2	890.747000
2	889.837000
2	890.984000
2	890.874000
2	890.876500
2	891.102000
2	890.950500
2	890.888000
2	890.877000
2	891.074000
2	891.117000
2	890.809000
2	939.117500
2	891.169000
2	890.834000
2	890.781500
2	890.771500
2	890.843000
2	890.856000
2	947.569000
2	890.825000
2	890.785500
2	890.880500
2	929.131500
2	918.262500
2	902.940000
2	904.856500
2	890.770000
2	890.714000
2	928.050000
2	890.865000
2	890.836000
2	890.848500
2	890.860500
2	890.982000
2	890.982500
2	890.882000
2	893.242000
2	901.250000
2	890.907500
2	890.937000
2	890.860500
2	916.143500
2	893.775500
2	952.983500
2	890.807500
2	890.854500
2	890.945000
2	891.250500
2	895.626500
2	939.236000
2	949.094000
2	977.745500
2	944.968500
2	1024.011000
2	890.858000
2	890.701500
2	890.726500
2	890.890000
2	890.913500
2	890.893500
2	890.805000
2	890.815500
2	890.919000
2	890.871000
2	890.913000
2	890.979000
2	890.856000
2	890.967500
2	890.847000
2	890.851500
2	890.882000
2	890.798000
2	890.849500
2	890.893500
2	890.801000
2	890.816000
2	890.813500
2	890.849000
2	890.812500
2	890.868000
2	890.981500
2	890.968000
2	890.819500
2	890.825500
2	890.913000
2	890.894000
2	890.886000
2	890.699500
2	890.792000
2	890.854000
2	890.821000
2	891.350000
2	901.399500
2	898.962000
2	900.156500
2	890.931500
2	892.334500
2	890.925500
2	890.919000
2	890.823500
2	890.870000
2	890.886000
2	890.744000
2	890.836500
2	890.804500
2	890.851500
2	890.844500
2	890.815000
2	890.842000
2	890.861000
2	890.914000
2	892.269500
2	890.972500
2	890.862500
2	890.928000
2	890.935000
2	900.169000
2	890.811000
2	899.758500
2	929.673500
2	911.656500
2	894.283500
2	890.795000
2	890.838500
2	891.798500
2	901.880000
2	911.095500
2	903.511500
2	900.584000
2	897.896500
2	896.021500
2	890.821500
2	890.799000
2	891.856500
2	891.955500
2	891.068500
2	890.909000
2	890.838000
2	898.342500
2	905.280500
2	903.743000
2	890.937500
2	899.338000
2	903.907500
2	890.685500
2	890.768000
2	890.936000
2	890.798500
2	890.782500
2	890.850500
2	890.862000
2	890.808000
2	890.794000
2	890.916000
2	890.786500
2	890.795000
2	890.794000
2	890.876000
2	890.785500
2	890.816000
2	890.637000
2	890.774500
2	890.801000
2	890.820000
2	890.798000
2	890.812500
2	891.306000
2	890.907000
2	890.808000
2	890.911500
2	890.852000
2	890.801500
2	890.792500
2	890.828500
2	890.798000
2	890.801000
2	890.801000
2	890.773000
2	890.827000
2	890.887500
2	890.856500
2	890.884000
2	890.868500
2	890.796500
2	890.816500
2	891.194500
2	890.925500
2	890.806500
2	890.955500
2	890.888500
2	893.081000
2	902.380500
2	902.116500
2	900.679000
2	899.522500
2	900.899000
2	890.823000
2	890.834000
2	890.874000
2	892.972000
2	900.125000
2	890.922000
2	897.209500
2	899.629500
2	906.777000
2	927.857000
2	962.912500
2	930.720500
2	926.246500
2	950.461500
2	910.892500
2	927.483000
2	941.599000
2	914.632500
2	923.908000
2	919.995500
2	927.022000
2	902.414000
2	890.862500
2	890.708000
2	890.778500
2	890.879000
2	900.374500
2	896.150500
2	900.804000
2	909.875500
2	917.002000
2	922.626500
2	901.980000
2	890.791000
2	892.633000
2	917.317500
2	911.670000
2	890.915500
2	890.857000
2	890.838000
2	890.805500
2	890.839500
2	890.834500
2	890.914500
2	890.802500
2	890.908000
2	890.890500
2	891.006500
2	890.820500
2	890.989000
2	890.697500
2	890.815000
2	890.848500
2	890.850000
2	890.959500
2	890.903500
2	890.954000
2	890.928500
2	890.839000
2	890.812500
2	890.974000
2	890.854000
2	890.956000
2	890.813000
2	890.976500
2	890.873000
2	890.686000
2	890.731500
2	890.837500
2	891.010500
2	890.810500
2	890.873000
2	890.917000
2	902.497000
2	916.335000
2	915.434500
2	902.555000
2	911.225000
2	890.928500
2	890.802000
2	890.901500
2	890.786000
2	890.882500
2	890.816000
2	890.792000
2	890.834000
2	890.813500
2	890.827500
2	890.980500
2	890.826000
2	890.958000
2	891.705500
2	890.958500
2	890.880000
2	890.950000
2	892.679000
2	896.216500
2	890.979500
2	890.859000
2	890.841500
2	890.957500
2	891.045000
2	890.872500
2	890.909000
2	890.808000
4	1.803500
4	2.235500
4	1.743500
4	1.778500
4	1.698500
4	1.728500
4	1.939500
4	1.762500
4	1.713000
4	1.855500
4	1.777000
4	25.168000
4	41.760500
4	48.474000
4	30.689000
4	19.974000
4	70.081500
4	35.404500
4	48.054500
4	1.725000
4	1.833000
4	13.462500
4	8.449500
4	1.729000
4	1.656000
4	13.604500
4	12.117500
4	36.227000
4	44.056000
4	49.129500
4	126.674500
4	183.694500
4	42.387500
4	67.750000
4	45.206500
4	72.583500
4	1.636000
4	3.012500
4	1.725000
4	15.656500
4	13.805500
4	16.069000
4	6.684500
4	2.002500
4	7.231000
4	29.571000
4	34.752000
4	7.242500
4	17.400000
4	45.734000
4	30.413000
4	1.761500
4	1.692500
4	1.680000
4	1.706000
4	49.408000
4	4.783000
4	28.381500
4	70.551500
4	23.886000
4	19.499000
4	50.797000
4	18.578500
4	32.495000
4	21.022000
4	18.744000
4	17.432500
4	10.378000
4	17.800500
4	20.904500
4	6.278000
4	1.820000
4	1.721000
4	1.713500
4	1.666000
4	3.177000
4	1.678500
4	1.654000
4	1.792000
4	1.873500
4	1.711500
4	1.683500
4	1.911000
4	1.698500
4	2.929500
4	1.758000
4	1.680500
4	1.890000
4	1.710000
4	1.835500
4	2.936500
4	4.627000
4	7.342000
4	3.200500
4	1.780500
4	11.730000
4	3.902000
4	4.023500
4	4.606500
4	1.807000
4	1.689000
4	1.737000
4	1.838000
4	1.792500
4	1.710500
4	1.875000
4	1.712000
4	15.911500
4	22.908500
4	21.047500
4	22.007500
4	25.491000
4	12.052000
4	27.465500
4	27.305000
4	17.938000
4	28.412500
4	17.950500
4	19.294500
4	28.327000
4	51.486500
4	15.997500
4	10.962000
4	1.791000
4	4.235000
4	6.968000
4	58.410000
4	56.065500
4	62.354500
4	15.956500
4	14.698000
4	8.837000
4	30.014500
4	25.931000
4	14.755500
4	6.927500
4	11.336000
4	12.046500
4	2.015500
4	1.746000
4	1.700000
4	1.711000
4	12.694500
4	2.777000
4	1.650000
4	1.792500
4	9.617000
4	44.881500
4	112.778500
4	2.939000
4	1.773000
4	1.739000
4	3.757000
4	4.247500
4	1.699000
4	1.761500
4	1.715500
4	1.798000
4	1.842500
4	1.723000
4	1.731000
4	1.691000
4	1.673500
4	1.996500
4	1.740000
4	1.710000
4	5.783500
4	2.821500
4	1.714500
4	1.738000
4	1.658500
4	3.243000
4	1.677500
4	5.073500
4	9.021000
4	1.687000
4	175.860000
4	227.619000
4	1.711000
4	156.499000
4	61.218000
4	3.265000
4	6.534000
4	117.266500
4	28.751500
4	1.919500
4	19.226000
4	85.135500
4	34.706000
4	1.768000
4	1.713000
4	1.777500
4	42.255500
4	62.455500
4	35.759000
4	3.020500
4	29.140000
4	31.703500
4	15.574500
4	12.725500
4	16.907000
4	19.066000
4	7.257500
4	15.081500
4	1.793000
4	4.577500
4	3.813500
4	11.366000
4	11.424000
4	35.007500
4	68.265500
4	121.348000
4	124.159000
4	58.101500
4	1.730000
4	1.664500
4	1.641500
4	1.669000
4	1.654500
4	1.652500
4	1.657000
4	2.519000
4	2.143000
4	1.657500
4	1.827000
4	1.657500
4	1.657500
4	1.673000
4	1.642500
4	1.666500
4	1.630000
4	1.657500
4	1.838500
4	1.768500
4	1.657500
4	1.646500
4	1.644000
4	1.659500
4	2.922500
4	1.680000
4	1.844000
4	6.698000
4	6.684500
4	1.789000
4	1.774000
4	16.894500
4	17.679500
4	47.373500
4	33.632000
4	48.330000
4	44.705500
4	11.073500
4	22.663500
4	3.895000
4	16.452500
4	153.034000
4	72.054500
4	58.050500
4	70.793500
4	14.689500
4	14.737000
4	11.969500
4	38.473500
4	9.714500
4	18.165000
4	12.564500
4	58.655500
4	51.104000
4	44.753000
4	152.713000
4	52.856500
4	1.656000
4	1.674000
4	68.271500
4	10.144000
4	18.506500
4	32.830500
4	76.448000
4	17.629000
4	1.681000
4	1.671000
4	22.760000
4	59.730000
4	60.639500
4	37.715000
4	24.747000
4	23.029500
4	18.074500
4	44.323000
4	56.372500
4	73.211500
4	61.939000
4	71.243000
4	88.828500
4	108.533000
4	108.103500
4	48.624000
4	44.752000
4	77.587500
4	11.005000
4	1.698500
4	1.899500
4	1.679000
4	1.696500
4	1.684000
4	1.707500
4	1.702500
4	1.679000
4	1.657000
4	1.648500
4	1.809500
4	1.694500
4	3.086000
4	4.839000
4	1.754500
4	1.685000
4	1.674500
4	1.659000
4	1.680000
4	1.695000
4	1.651500
4	1.716000
4	14.002500
4	18.420500
4	18.622000
4	20.673000
4	6.000500
4	29.973000
4	4.942000
4	1.731000
4	28.973500
4	31.781500
4	32.930000
4	62.008500
4	79.688500
4	22.426500
4	43.422500
4	53.155500
4	29.066500
4	2.626000
4	1.738000
4	13.195500
4	18.840500
4	1.915500
4	1.909500
4	1.926000
4	1.669000
4	1.671000
4	1.715000
4	7.644500
4	12.254000
4	13.453500
4	29.086500
4	46.467000
4	41.547500
4	42.294000
4	1.783500
4	12.315000
4	11.137000
4	17.279500
4	8.692500
4	1.902500
4	1.746000
4	5.349000
4	10.085500
4	3.884000
4	30.885500
4	17.195000
4	7.973000
4	5.109500
4	6.786000
4	1.663000
4	11.687000
4	19.874000
4	23.102500
4	2.701000
4	1.697500
4	1.745500
4	1.727500
4	1.850000
4	11.763000
4	11.306000
4	1.735000
4	13.556000
4	16.540000
4	10.813000
4	13.009500
4	10.302500
4	21.310500
4	1.682000
4	2.899000
4	14.546500
4	8.332000
4	11.846500
4	1.864000
4	1.750500
4	1.661000
4	21.943500
4	13.113500
4	14.432000
4	4.851000
4	9.832500
4	14.581000
4	6.909500
4	1.730000
4	1.660000
4	1.751000
4	1.840000
4	1.688500
4	1.759500
4	21.908000
4	11.687500
4	15.002500
4	13.616500
4	11.242500
4	4.775000
4	1.866000
4	1.730000
4	2.900500
4	8.397000
4	51.452500
4	34.486500
4	44.380000
4	37.275500
4	49.627500
4	25.832500
4	45.431000
4	26.649500
4	12.702500
4	1.855500
4	1.967000
4	1.808500
4	6.986000
4	16.637500
4	4.943000
4	17.328000
4	10.796500
4	4.766000
4	8.351500
4	5.287000
4	5.822000
4	8.664000
4	2.083500
4	38.653000
4	45.615000
4	9.801500
4	1.815000
4	2.065000
4	1.980000
4	4.275000
4	1.837000
4	7.742500
4	1.796000
4	3.364500
4	1.823500
4	2.123000
4	1.703000
4	1.847000
4	1.683000
4	1.857000
4	1.672500
4	1.663000
4	1.835500
4	1.893500
4	1.708500
4	1.805500
4	9.384500
4	32.695000
4	102.935500
4	55.424000
4	121.330000
4	71.575500
4	10.204000
4	1.792500
4	1.857500
4	1.789000
4	1.738000
4	1.685500
4	1.716500
4	7.619500
4	1.794000
4	1.653000
4	1.662000
4	1.680000
4	1.659000
4	1.729500
4	1.669500
4	1.824500
4	1.664500
4	1.712000
4	1.842500
4	1.771000
4	1.756500
4	1.828000
4	1.798000
4	1.825500
4	1.675000
4	1.698500
4	1.753000
4	1.647000
4	1.745000
4	1.872000
4	1.667000
4	28.683500
4	24.011000
4	85.278500
4	47.139000
4	1.836000
4	6.208500
4	12.516500
4	19.817500
4	19.935500
4	6.389500
4	1.949000
4	11.331500
4	14.458000
4	5.673000
4	7.104500
4	2.030500
4	1.676000
4	1.720500
4	1.726000
4	2.013000
4	5.652500
4	6.160500
4	13.304000
4	9.936500
4	38.566500
4	23.990000
4	1.899000
4	1.809000
4	1.839000
4	1.708500
4	1.785000
4	6.943500
4	13.714500
4	22.841500
4	36.599500
4	52.793500
4	46.278500
4	43.392500
4	47.450000
4	40.391500
4	16.191000
4	9.001500
4	9.829500
4	17.882500
4	8.036000
4	5.625000
4	6.423000
4	20.114500
4	27.829000
4	13.682500
4	1.683000
4	5.932500
4	1.743500
4	1.881000
4	1.691000
4	1.643500
4	4.995000
4	3.331000
4	1.748500
4	18.172000
4	8.903500
4	1.759500
4	1.714500
4	1.663000
4	2.032500
4	1.672000
4	1.714500
4	17.968500
4	30.193500
4	8.474000
4	1.789500
4	3.690000
4	12.357500
4	14.294000
4	1.736000
4	1.687500
4	1.707500
4	1.703000
4	1.701000
4	8.740500
4	7.770000
4	1.862000
4	1.813500
4	1.692500
4	1.660000
4	1.919500
4	1.801000
4	1.688500
4	1.758000
4	1.720000
4	1.779000
4	1.721500
4	1.700000
4	1.818000
4	3.703500
4	1.737500
4	1.715500
4	1.708000
4	14.546500
4	47.500000
4	19.769000
4	29.413500
4	32.946500
4	9.430500
4	7.568000
4	3.806500
4	9.658500
4	26.638500
4	18.780500
4	21.858000
4	1.709000
4	1.646000
4	1.897500
4	1.750500
4	1.792000
4	1.747000
4	1.744000
4	1.657000
4	1.674500
4	1.754000
4	18.079500
4	30.283000
4	24.311500
4	37.700000
4	41.704500
4	34.227500
4	23.118000
4	31.957500
4	15.620000
4	1.724000
4	1.743000
4	4.313500
4	25.921000
4	1.755500
4	1.781500
4	1.825000
4	1.658500
4	1.651500
4	3.149500
4	19.116000
4	1.742000
4	1.728500
4	1.756000
4	3.870000
4	1.689000
4	1.808500
4	1.676500
4	1.722000
4	1.733000
4	1.729000
4	1.765500
4	1.756500
4	1.776000
4	1.779500
4	1.776500
4	1.747500
4	1.687500
4	1.882500
4	1.645500
4	2.818000
4	2.311000
4	1.720000
4	1.814500
4	25.942500
4	22.823500
4	15.388000
4	18.439000
4	15.575500
4	2.509000
4	1.869000
4	1.682500
4	1.693000
4	1.652500
4	1.734500
4	1.810500
4	1.654500
4	1.782000
4	5.313500
4	6.799500
4	2.487000
4	4.544500
4	6.098000
4	35.790500
4	74.362500
4	60.254500
4	63.361500
4	38.238000
4	39.911500
4	33.518500
4	11.178000
4	1.887500
4	6.047500
4	1.856000
4	1.732000
4	1.729500
4	1.721000
4	1.681500
4	6.536000
4	18.882000
4	22.670000
4	27.878000
4	23.691000
4	6.864500
4	12.516000
4	9.606000
4	15.240000
4	18.169000
4	18.272000
4	3.887000
4	1.677500
4	1.687000
4	1.779500
4	1.732000
4	1.690000
4	1.833500
4	1.653500
4	1.671000
4	1.861000
4	1.688500
4	6.406000
4	1.735000
4	1.860000
4	3.848500
4	15.942500
4	18.150500
4	1.680000
4	1.858000
4	1.721500
4	1.653500
4	1.708500
4	1.660500
4	1.691500
4	1.660500
4	1.678500
4	53.971500
4	69.859500
4	3.125500
4	1.686000
4	3.006500
4	1.781500
4	46.039000
4	25.160000
4	49.721500
4	1.718000
4	16.299000
4	54.335000
4	68.425000
4	86.831500
4	50.635500
4	1.661000
4	1.705000
4	10.162000
4	12.798000
4	28.527000
4	31.971000
4	30.859000
4	23.840000
4	64.972000
4	30.477000
4	5.820500
4	40.985500
4	55.312500
4	1.777500
4	1.833500
4	1.663500
4	25.503000
4	1.839500
4	1.773000
4	1.819500
4	1.793500
4	3.593000
4	11.198000
4	5.205500
4	4.616000
4	2.092000
4	6.774500
4	9.153500
4	1.733500
4	2.111500
4	18.432500
4	21.907000
4	10.994000
4	26.094500
4	24.445000
4	5.154000
4	1.829500
4	1.780500
4	25.250500
4	20.941000
4	24.227000
4	14.888500
4	16.561000
4	10.351500
4	2.108000
4	1.743500
4	1.720000
4	38.993500
4	7.894500
4	9.363500
4	1.695500
4	1.880500
4	1.770500
4	5.397000
4	8.059000
4	7.432500
4	11.868500
4	8.528500
4	23.807000
4	16.769500
4	1.906500
4	9.504500
4	1.709000
4	5.944500
4	8.318000
4	1.840000
4	1.797000
4	14.441500
4	13.003500
4	1.627000
4	1.703500
4	1.767500
4	4.055500
4	9.187000
4	3.166000
4	4.061500
4	5.323500
4	1.690500
4	1.684000
4	1.802500
4	1.718500
4	1.730000
4	1.898000
4	2.794500
4	1.806000
4	1.636000
4	1.741500
4	1.716500
4	1.662500
4	1.667500
4	1.691000
4	1.675500
4	22.755000
4	56.459500
4	16.241000
4	37.929500
4	49.166000
4	2.738500
4	1.687500
4	1.713500
4	1.731500
4	1.671500
4	1.711500
4	1.724000
4	1.660000
4	1.775000
4	1.692500
4	2.276000
4	1.685000
4	1.658500
4	1.673500
4	1.639000
4	1.677500
4	15.820500
4	28.073500
4	26.546000
4	6.046500
4	1.752500
4	1.669000
4	1.833500
4	1.798500
4	1.704000
4	1.669000
4	10.030500
4	30.771000
4	36.200000
4	36.361000
4	52.785000
4	41.053000
4	54.932000
4	58.294000
4	66.926000
4	45.307500
4	16.622000
4	21.869500
4	1.673000
4	3.972500
4	7.259000
4	26.655500
4	31.996000
4	50.293500
4	39.677500
4	52.485500
4	71.442000
4	83.673000
4	43.223500
4	29.552500
4	3.474500
4	6.266500
4	7.815500
4	1.742500
4	11.570500
4	1.709000
4	16.591000
4	1.704500
4	1.764000
4	1.706000
4	10.162500
4	8.278500
4	13.543500
4	26.750500
4	16.828000
4	26.978000
4	11.420000
4	9.784500
4	16.061500
4	7.676000
4	12.296500
4	22.402500
4	3.812500
4	1.860500
4	1.662500
4	1.668500
4	1.849000
4	1.674000
4	1.657500
4	1.641500
4	1.775000
4	1.708000
4	1.797500
4	2.882000
4	9.860500
4	1.806000
4	3.732500
4	9.628500
4	11.988000
4	6.460500
4	7.867000
4	10.685500
4	19.707000
4	8.214500
4	8.122500
4	5.431500
4	1.726000
4	1.705500
4	1.693000
4	1.695000
4	10.562500
4	14.572500
4	9.388000
4	21.434500
4	15.154000
4	14.744500
4	8.012000
4	2.815500
4	23.029500
4	17.912000
4	1.789000
4	1.832000
4	9.955000
4	1.922500
4	1.656500
4	1.799500
4	1.793000
4	1.673500
4	15.784000
4	1.697000
4	1.739000
4	3.078500
4	1.637000
4	1.739000
4	1.776000
4	1.657000
4	1.668000
4	1.744500
4	1.700000
4	1.659000
4	1.665500
4	1.670500
4	1.665500
4	1.708000
4	1.786000
4	1.824000
4	1.771000
4	1.646500
4	1.712500
4	1.729000
4	1.674000
4	5.850000
4	1.702000
4	1.663500
4	1.721500
4	1.665000
4	1.802000
