#size	rtt
8	1.759000
8	1.906500
8	1.884000
8	1.867500
8	1.839000
8	3.870000
8	1.717500
8	1.961000
8	1.782500
8	1.805500
8	1.822500
8	1.798500
8	2.820500
8	1.887000
8	1.752500
8	1.789000
8	1.841500
8	1.838000
8	1.783000
8	1.891000
8	5.169000
8	1.900500
8	1.817000
8	1.814000
8	1.896500
8	2.048500
8	1.842500
8	1.897000
8	1.896000
8	1.949000
8	1.827500
8	1.796500
8	1.735500
8	1.741500
8	1.763000
8	1.819500
8	1.794000
8	1.786500
8	1.750000
8	1.857000
8	1.909500
8	1.755500
8	1.769000
8	1.812500
8	1.812000
8	1.849000
8	1.909000
8	1.774000
8	1.798500
8	1.794000
8	1.735000
8	1.759000
8	1.723000
8	1.796000
8	1.794000
8	1.788500
8	1.898000
8	1.777500
8	1.933500
8	1.796000
8	1.811500
8	1.767000
8	1.904000
8	1.927500
8	1.835000
8	1.736000
8	1.802500
8	1.879000
8	2.019500
8	1.797500
8	1.774500
8	1.991000
8	1.755500
8	1.783500
8	1.790500
8	2.140000
8	2.460500
8	4.319500
8	10.500000
8	6.451000
8	6.075000
8	6.857500
8	1.835000
8	6.747000
8	21.293500
8	1.915500
8	1.761500
8	1.889500
8	1.746000
8	1.873500
8	1.848000
8	1.992500
8	2.093500
8	1.805500
8	2.187500
8	1.820000
8	1.807500
8	10.140000
8	12.963000
8	12.343000
8	1.847000
8	1.772500
8	2.035000
8	1.824000
8	1.846500
8	5.984500
8	1.833500
8	2.576500
8	5.982500
8	1.863500
8	1.902500
8	4.339500
8	5.953500
8	11.775500
8	30.607500
8	20.934500
8	23.843500
8	16.799000
8	31.455000
8	40.055000
8	37.825500
8	50.743000
8	57.937500
8	81.285000
8	22.045500
8	2.771500
8	16.580500
8	8.874000
8	1.771500
8	1.981000
8	1.865000
8	1.884500
8	1.871500
8	1.748000
8	2.271500
8	1.761000
8	1.846000
8	1.925000
8	1.885000
8	1.841500
8	1.851000
8	1.945000
8	1.779500
8	1.828000
8	1.825500
8	1.734000
8	1.894000
8	1.806500
8	1.683000
8	1.736000
8	1.888000
8	1.801000
8	1.940000
8	1.813500
8	1.859500
8	1.882500
8	1.908000
8	1.957500
8	13.171000
8	10.199500
8	1.742500
8	1.897000
8	1.827500
8	1.882000
8	1.772000
8	1.786000
8	1.900000
8	1.751000
8	1.778000
8	1.842500
8	1.727000
8	1.910000
8	1.812000
8	1.805500
8	1.822500
8	2.012500
8	1.776000
8	2.641000
8	9.461000
8	12.004500
8	8.764500
8	5.405500
8	20.927000
8	22.047500
8	22.335000
8	14.432000
8	10.896000
8	4.235500
8	1.807500
8	1.841000
8	1.949500
8	1.761500
8	12.137000
8	38.487500
8	73.059500
8	46.984500
8	108.268000
8	110.900500
8	92.261500
8	77.858500
8	70.095500
8	64.235500
8	30.992500
8	39.748000
8	17.990500
8	1.793000
8	1.771000
8	1.754000
8	1.839000
8	1.790500
8	1.810500
8	7.576500
8	1.752500
8	1.850000
8	1.792000
8	1.807500
8	1.851500
8	1.830000
8	2.050000
8	1.785500
8	4.424000
8	1.761000
8	2.149000
8	1.907500
8	1.837000
8	1.852000
8	1.820500
8	1.787000
8	1.718000
8	1.778500
8	1.913000
8	1.818500
8	7.388500
8	2.399000
8	12.999000
8	27.984500
8	31.764000
8	7.277000
8	1.798500
8	1.819000
8	1.796500
8	1.793000
8	1.769000
8	5.466000
8	1.919000
8	4.129000
8	3.157500
8	1.899000
8	2.077000
8	1.910500
8	1.896500
8	1.811500
8	1.761500
8	1.823000
8	1.807000
8	2.013500
8	1.792000
8	4.059000
8	3.730000
8	2.000500
8	2.930000
8	1.829500
8	1.767500
8	1.742000
8	1.826500
8	1.929000
8	1.940000
8	1.863000
8	1.796500
8	1.832000
8	1.826000
8	4.142500
8	17.334500
8	1.733500
8	1.880500
8	1.871000
8	1.922500
8	1.843500
8	1.805000
8	1.877000
8	1.834000
8	1.762000
8	1.764000
8	1.985000
8	1.867500
8	1.858000
8	1.833000
8	1.865500
8	1.840500
8	1.857500
8	1.848000
8	1.757000
8	1.820000
8	1.800500
8	1.785500
8	1.833500
8	1.857000
8	1.746500
8	1.714500
8	1.873000
8	1.780000
8	1.898500
8	1.826000
8	1.916000
8	1.889500
8	1.852000
8	1.892000
8	34.474000
8	1.872000
8	7.650000
8	1.796000
8	6.995500
8	1.958000
8	1.873500
8	1.769000
8	1.765500
8	1.754000
8	10.699000
8	2.317000
8	1.832000
8	1.746000
8	2.014500
8	18.056000
8	8.974500
8	2.010500
8	1.872500
8	2.038000
8	6.388500
8	4.048000
8	2.730500
8	1.813500
8	12.523500
8	5.236000
8	2.308000
8	4.247500
8	1.843500
8	1.868000
8	1.823500
8	1.922000
8	1.909000
8	1.815500
8	1.854000
8	14.080000
8	38.936000
8	26.003500
8	2.267000
8	1.815000
8	4.094000
8	7.960000
8	9.676000
8	11.501500
8	10.290500
8	5.580000
8	23.914000
8	33.709000
8	56.579000
8	6.530500
8	18.737500
8	21.054000
8	25.411000
8	12.870500
8	19.286000
8	22.410000
8	8.878000
8	2.098000
8	14.093000
8	36.344000
8	60.655000
8	11.458500
8	21.396500
8	1.830500
8	1.857500
8	1.774000
8	15.123000
8	32.679500
8	1.827000
8	1.827000
8	2.799000
8	1.830500
8	1.963500
8	1.892000
8	1.882500
8	1.769000
8	1.812000
8	1.787000
8	1.827500
8	1.784000
8	1.812000
8	1.835000
8	1.818000
8	1.778000
8	1.735000
8	1.847000
8	1.763500
8	1.736000
8	1.892500
8	1.853500
8	1.812000
8	1.726000
8	1.805500
8	1.783500
8	1.840000
8	1.812500
8	1.899000
8	1.809000
8	1.743500
8	1.764000
8	2.212000
8	1.860000
8	1.759500
8	1.765000
8	1.869000
8	1.815000
8	1.771000
8	1.746000
8	1.750000
8	1.786000
8	1.782000
8	1.739500
8	1.804000
8	1.851000
8	1.798500
8	3.172000
8	1.763000
8	1.863000
8	15.841000
8	19.975500
8	25.837500
8	37.623500
8	30.980500
8	34.006500
8	35.185500
8	35.875500
8	10.870000
8	1.982500
8	1.778500
8	1.811000
8	2.423000
8	1.859000
8	1.794500
8	1.878500
8	1.854000
8	1.819500
8	1.733500
8	2.021500
8	2.795500
8	1.926500
8	1.758500
8	1.792000
8	4.964000
8	1.847500
8	1.754500
8	6.290500
8	1.766500
8	1.775500
8	1.775000
8	1.921500
8	31.348000
8	1.859000
8	4.806500
8	2.128000
8	1.832500
8	1.805000
8	1.857500
8	1.985500
8	16.859500
8	31.667500
8	10.739000
8	15.636500
8	1.814500
8	1.877000
8	1.869500
8	2.155500
8	1.860000
8	1.812000
8	1.833500
8	1.777000
8	1.920000
8	1.848500
8	1.801500
8	2.653000
8	2.337000
8	14.322500
8	15.373000
8	12.847000
8	8.522500
8	23.701000
8	13.983000
8	1.790000
8	1.773500
8	1.769500
8	1.787500
8	1.985500
8	1.777000
8	1.904000
8	1.769500
8	1.741500
8	1.790000
8	1.844000
8	34.772000
8	1.866500
8	21.403000
8	1.855500
8	2.873500
8	4.948500
8	1.959000
8	1.815500
8	1.813000
8	1.918000
8	1.852500
8	2.033000
8	1.784000
8	1.945000
8	1.887000
8	1.801000
8	9.012500
8	9.765500
8	12.665000
8	15.092500
8	10.765000
8	17.090500
8	14.557000
8	12.738000
8	5.228000
8	9.524000
8	4.638500
8	7.555000
8	6.162500
8	1.872500
8	9.015500
8	8.011500
8	7.872500
8	19.386500
8	8.095500
8	7.237500
8	20.165000
8	1.991000
8	18.814000
8	4.361500
8	3.565500
8	15.470500
8	6.812500
8	11.689000
8	22.841000
8	17.470500
8	11.495000
8	9.552000
8	7.791500
8	3.620000
8	2.078500
8	11.366000
8	6.314500
8	10.645000
8	3.349500
8	1.908000
8	1.806000
8	1.833000
8	1.764000
8	1.799500
8	1.766500
8	1.911000
8	1.813000
8	1.823000
8	1.948000
8	1.834500
8	1.801500
8	1.751000
8	1.873000
8	1.869500
8	1.743000
8	1.806000
8	1.742000
8	1.835000
8	1.821500
8	1.786500
8	1.898000
8	2.747000
8	1.892000
8	2.651500
8	1.921500
8	1.813500
8	6.566500
8	4.803000
8	6.719500
8	3.602000
8	1.767000
8	5.114500
8	1.840500
8	1.973000
8	3.814000
8	1.847500
8	9.971500
8	4.890000
8	5.717000
8	9.931000
8	18.510500
8	18.536500
8	26.977000
8	43.695500
8	50.786500
8	35.529500
8	35.875000
8	25.722000
8	13.434000
8	2.335000
8	2.122500
8	1.990500
8	1.776000
8	1.828000
8	1.812500
8	1.968000
8	1.865500
8	1.947000
8	1.779000
8	2.056000
8	8.340500
8	1.774500
8	1.898500
8	4.504500
8	12.066500
8	7.290000
8	4.222500
8	4.479500
8	14.243000
8	1.844500
8	15.930000
8	13.647000
8	4.111500
8	1.785500
8	4.911500
8	1.870000
8	1.890500
8	4.948000
8	11.206500
8	11.892500
8	40.542000
8	13.323000
8	12.628500
8	20.695000
8	4.978000
8	12.083000
8	4.463000
8	1.909500
8	6.228000
8	5.498500
8	1.859500
8	1.780500
8	1.805000
8	1.839500
8	1.736000
8	1.736500
8	1.767000
8	2.024500
8	1.783500
8	2.219000
8	1.877500
8	1.829500
8	1.802500
8	1.772500
8	1.900500
8	1.733500
8	1.718000
8	1.761000
8	1.742500
8	2.082500
8	7.339500
8	19.063500
8	1.841000
8	1.949500
8	1.887000
8	1.968500
8	2.049500
8	1.904500
8	1.785500
8	1.931000
8	3.220500
8	3.305500
8	1.802000
8	1.789500
8	4.541000
8	1.890000
8	1.812500
8	1.791500
8	1.989000
8	1.753500
8	1.783500
8	1.852500
8	1.831500
8	1.748500
8	1.782000
8	1.847500
8	1.870000
8	1.817500
8	1.849500
8	1.862500
8	1.711500
8	1.798000
8	1.841000
8	1.789500
8	1.793000
8	1.788000
8	1.762500
8	1.778000
8	1.829000
8	1.792000
8	1.804500
8	1.797000
8	1.793500
8	1.821000
8	1.833000
8	1.841500
8	1.775500
8	2.858500
8	1.908000
8	1.928000
8	1.798500
8	1.828500
8	1.752000
8	6.500000
8	1.883000
8	6.634500
8	19.618000
8	9.335500
8	11.362500
8	11.992500
8	11.285000
8	12.883500
8	16.983000
8	4.600000
8	1.932000
8	6.056000
8	16.478500
8	39.771500
8	1.915000
8	1.869000
8	1.918000
8	12.479500
8	14.996500
8	3.296500
8	14.455000
8	18.060500
8	13.894500
8	11.975000
8	14.494000
8	7.834500
8	12.752000
8	13.386000
8	13.969000
8	13.015500
8	10.124500
8	4.372000
8	1.904500
8	1.883000
8	7.971000
8	4.135000
8	2.146000
8	15.544500
8	4.187000
8	6.169500
8	4.171500
8	35.513500
8	30.183000
8	16.953500
8	4.826500
8	1.776500
8	5.000000
8	1.873500
8	3.439500
8	1.835500
8	1.763500
8	1.834000
8	1.928500
8	2.002000
8	1.772000
8	1.753000
8	1.758500
8	1.780500
8	1.748000
8	1.776000
8	1.777000
8	1.883000
8	1.856500
8	1.907000
8	1.808500
8	2.808500
8	1.892000
8	1.789500
8	1.800500
8	1.835000
8	1.834000
8	2.298500
8	3.474000
8	1.745000
8	1.811000
8	1.895000
8	1.806500
8	1.817500
8	1.816000
8	1.816500
8	1.842000
8	1.717000
8	1.767000
8	1.772000
8	1.753500
8	1.881500
8	3.169500
8	1.859000
8	1.791500
8	1.912000
8	1.757000
8	1.810000
8	1.714000
8	1.796500
8	1.854000
8	1.820000
8	1.780500
8	1.771000
8	1.929000
8	1.943500
8	4.247500
8	4.270000
8	17.967000
8	5.016500
8	2.998500
8	14.753000
8	20.788500
8	19.002500
8	23.015500
8	26.243000
8	1.842500
8	3.396000
8	15.357500
8	36.244000
8	40.422000
8	51.332500
8	51.690500
16	2.280000
16	2.158500
16	19.248500
16	12.303000
16	20.520500
16	28.032000
16	13.159000
16	2.976000
16	1.869500
16	1.966000
16	2.159000
16	1.928500
16	3.181500
16	1.907000
16	1.846000
16	1.941500
16	4.430500
16	1.889500
16	1.977000
16	3.321000
16	4.930000
16	1.785500
16	3.158500
16	2.004000
16	1.934500
16	2.239000
16	2.032000
16	2.015000
16	1.939000
16	1.899000
16	1.774500
16	1.780000
16	1.978500
16	2.738500
16	1.931500
16	16.946500
16	1.961500
16	2.848500
16	1.751500
16	1.981500
16	1.893000
16	2.102500
16	1.807000
16	1.893000
16	1.896500
16	1.810500
16	1.839500
16	1.818500
16	1.807000
16	1.963500
16	1.854500
16	1.866000
16	6.400500
16	2.021500
16	1.834500
16	1.855000
16	1.875000
16	1.953000
16	1.971000
16	2.019000
16	1.824500
16	1.835000
16	1.798500
16	1.832500
16	1.863500
16	2.003000
16	1.815500
16	2.037000
16	1.949000
16	1.692000
16	1.986500
16	1.897000
16	1.931500
16	1.973500
16	1.791000
16	1.919500
16	1.790500
16	1.804500
16	1.791000
16	1.897000
16	1.870000
16	2.049000
16	2.199500
16	1.823000
16	1.752500
16	1.816000
16	1.983000
16	1.852500
16	1.886500
16	1.842500
16	1.777000
16	1.744500
16	1.802000
16	1.813000
16	1.828500
16	1.677500
16	1.829500
16	1.778000
16	1.922500
16	1.900000
16	1.781000
16	1.839500
16	1.816500
16	1.782000
16	2.007000
16	1.996500
16	1.897000
16	1.908000
16	11.828500
16	1.839000
16	1.854500
16	1.875000
16	2.263000
16	1.939500
16	1.856000
16	1.886500
16	1.875000
16	1.849000
16	1.877000
16	1.877500
16	1.945000
16	6.301000
16	28.530000
16	1.915500
16	1.848000
16	1.990000
16	1.944500
16	2.648000
16	1.951500
16	1.774000
16	1.772000
16	1.949000
16	1.788500
16	1.934500
16	7.939500
16	1.981500
16	8.383000
16	2.230000
16	2.044000
16	7.753000
16	10.491000
16	25.789000
16	36.744500
16	42.230500
16	55.550500
16	101.106500
16	63.107000
16	29.075000
16	4.936000
16	1.901500
16	30.935000
16	45.599000
16	31.469500
16	5.417000
16	2.522500
16	1.965000
16	1.788000
16	27.141000
16	15.556000
16	26.326500
16	23.324500
16	11.186500
16	2.062000
16	1.913000
16	19.678000
16	9.914500
16	11.991500
16	6.976000
16	23.281500
16	7.668000
16	29.527000
16	21.966000
16	32.704000
16	34.385000
16	14.642500
16	1.821000
16	2.005500
16	7.098000
16	1.882000
16	1.977500
16	1.835500
16	1.898500
16	4.915500
16	1.889000
16	3.768500
16	6.424000
16	1.905500
16	1.973000
16	21.504500
16	38.787500
16	34.050000
16	52.603500
16	66.575000
16	40.409000
16	74.640000
16	59.403500
16	59.588000
16	14.310000
16	1.891500
16	1.910000
16	1.815000
16	3.029000
16	1.934000
16	1.867000
16	1.868000
16	1.875500
16	1.983000
16	1.932500
16	1.953500
16	1.831500
16	3.220000
16	1.925000
16	12.392000
16	12.451000
16	1.803000
16	1.814000
16	1.842500
16	1.831500
16	1.982500
16	1.969000
16	1.949000
16	2.021000
16	2.007500
16	3.051500
16	2.434500
16	11.284000
16	10.331500
16	10.352000
16	6.576000
16	3.845000
16	4.187000
16	68.065000
16	48.486500
16	26.189000
16	29.495500
16	48.674500
16	67.548000
16	99.993500
16	101.891500
16	104.389000
16	79.565000
16	57.145000
16	77.186500
16	103.682500
16	72.906000
16	46.184000
16	30.074000
16	18.332500
16	1.904000
16	1.967500
16	1.927000
16	1.919500
16	2.498500
16	1.833000
16	2.025000
16	1.807500
16	1.789500
16	1.985000
16	1.846000
16	1.861500
16	1.846500
16	1.783500
16	1.856500
16	1.826500
16	1.871000
16	1.906000
16	1.898500
16	1.785000
16	1.880000
16	1.896000
16	1.816000
16	1.901000
16	2.041500
16	1.837500
16	1.950000
16	1.697000
16	1.816500
16	1.807000
16	1.840000
16	1.807000
16	2.016000
16	1.965000
16	1.812000
16	1.894000
16	1.812000
16	1.881500
16	1.782000
16	1.845000
16	1.959000
16	1.915500
16	1.808000
16	1.737000
16	1.947000
16	1.797500
16	1.828000
16	1.827000
16	1.827500
16	2.199000
16	1.859500
16	1.891000
16	1.801500
16	1.778500
16	1.897500
16	1.843000
16	2.058500
16	1.932500
16	1.802000
16	1.889000
16	1.839500
16	1.789500
16	1.871000
16	1.863000
16	23.994000
16	2.866000
16	1.934000
16	1.951000
16	1.746000
16	1.939500
16	1.809500
16	1.993500
16	6.934000
16	3.281000
16	1.916500
16	11.489500
16	12.091000
16	15.855000
16	20.985500
16	23.165000
16	30.646500
16	7.408500
16	2.989000
16	3.040000
16	2.777000
16	1.851500
16	1.833500
16	1.775500
16	2.000000
16	2.887500
16	6.612500
16	4.648500
16	11.935000
16	23.609500
16	21.850500
16	16.817000
16	12.603000
16	2.888000
16	1.845000
16	1.760000
16	1.840500
16	1.782500
16	1.881000
16	1.940500
16	1.877000
16	1.781500
16	1.881500
16	1.801500
16	1.767500
16	1.844000
16	1.804000
16	1.868000
16	1.924000
16	2.867000
16	1.976500
16	1.900500
16	1.850000
16	1.862000
16	3.367000
16	2.674000
16	1.808000
16	1.926000
16	1.825500
16	1.794000
16	1.851000
16	1.773500
16	1.828000
16	2.052000
16	1.926000
16	1.863500
16	1.814500
16	1.806000
16	2.080000
16	1.846500
16	1.856500
16	1.904500
16	1.797500
16	1.903000
16	1.995500
16	1.982500
16	1.889000
16	1.746000
16	1.846500
16	1.848000
16	1.853000
16	1.860000
16	1.739000
16	1.844000
16	3.157000
16	14.641500
16	47.820000
16	32.938500
16	1.855000
16	1.884000
16	2.124500
16	1.735000
16	3.372500
16	25.692000
16	19.617000
16	2.799000
16	1.914000
16	1.934000
16	1.761000
16	1.955500
16	1.791500
16	1.914500
16	8.240500
16	2.908000
16	2.044000
16	3.053000
16	1.959000
16	2.068000
16	1.752000
16	1.896500
16	2.152500
16	1.802000
16	1.894500
16	1.797000
16	1.904500
16	1.877500
16	1.791500
16	1.884500
16	1.820500
16	1.816000
16	2.078000
16	1.805500
16	1.886500
16	1.890500
16	1.762500
16	2.625000
16	1.869500
16	1.863000
16	1.735500
16	1.898000
16	1.778000
16	1.876000
16	1.829500
16	1.954500
16	1.814500
16	1.749500
16	1.845000
16	1.695000
16	1.983500
16	1.972500
16	2.724500
16	1.786500
16	1.850000
16	1.770000
16	1.936500
16	1.735000
16	1.798000
16	1.846500
16	1.885500
16	1.821000
16	2.015500
16	1.751000
16	1.771000
16	1.868500
16	1.903500
16	2.010000
16	1.803000
16	1.897000
16	2.057500
16	3.179500
16	1.860000
16	1.910500
16	1.809000
16	1.747500
16	1.735000
16	1.785500
16	1.716500
16	1.818500
16	2.064000
16	2.924000
16	1.881000
16	1.927000
16	1.889500
16	1.910000
16	1.853500
16	1.845000
16	1.910000
16	1.833500
16	1.898500
16	1.804000
16	1.807000
16	1.818000
16	1.820000
16	1.860000
16	1.779000
16	1.768000
16	1.900500
16	1.886500
16	1.804500
16	1.973000
16	2.647500
16	13.077000
16	1.760500
16	1.897000
16	1.844000
16	1.773500
16	1.774000
16	1.826000
16	1.844000
16	2.133000
16	1.871500
16	1.771500
16	2.105500
16	1.736000
16	1.842000
16	1.917000
16	1.807000
16	1.809500
16	1.747500
16	1.908500
16	2.029000
16	1.737500
16	1.856000
16	1.869500
16	1.942000
16	1.843000
16	1.857500
16	2.108500
16	1.879000
16	1.943000
16	1.861500
16	1.936500
16	1.917500
16	1.866500
16	1.839000
16	3.491500
16	1.869500
16	1.743000
16	1.889500
16	1.754000
16	3.510500
16	1.793000
16	1.943500
16	1.979000
16	1.789000
16	1.849000
16	1.839500
16	1.826000
16	1.840000
16	1.794500
16	1.776500
16	1.850000
16	1.873500
16	1.832500
16	1.805500
16	1.973000
16	1.908500
16	2.004000
16	1.836000
16	1.765500
16	1.945500
16	1.818000
16	1.980000
16	2.065000
16	26.168500
16	24.338500
16	19.725000
16	19.599000
16	30.327500
16	34.479500
16	11.689500
16	10.988500
16	15.761500
16	5.330500
16	6.901000
16	1.926500
16	1.949000
16	9.319000
16	8.625000
16	16.485000
16	13.344500
16	22.014500
16	18.918000
16	21.836000
16	24.026000
16	31.198500
16	19.802500
16	3.883500
16	1.798500
16	1.833000
16	8.580500
16	1.866000
16	2.157500
16	1.886000
16	1.892000
16	1.956000
16	1.826500
16	1.945000
16	1.793500
16	1.933000
16	2.059500
16	1.880500
16	1.808000
16	1.897500
16	1.797000
16	2.602000
16	1.951000
16	2.866000
16	2.556500
16	1.791000
16	1.823000
16	9.154000
16	4.308500
16	1.785000
16	1.781500
16	1.769500
16	1.841500
16	1.878500
16	1.742000
16	2.030500
16	1.922000
16	1.798000
16	1.892500
16	1.771500
16	1.849500
16	1.800500
16	1.842500
16	9.979500
16	12.288000
16	4.735500
16	2.151500
16	1.968000
16	1.949000
16	1.873000
16	1.849000
16	1.991000
16	1.880000
16	1.919500
16	11.615500
16	23.970500
16	53.962500
16	65.117500
16	43.936500
16	35.918500
16	22.840500
16	28.167500
16	38.859000
16	59.068000
16	38.551000
16	61.027000
16	9.499000
16	2.027500
16	3.742500
16	3.979500
16	15.858000
16	8.456500
16	2.493000
16	1.919500
16	1.956000
16	2.110000
16	8.120000
16	2.039000
16	12.286000
16	25.828000
16	70.149000
16	142.072000
16	125.948500
16	88.668000
16	36.268000
16	21.451500
16	17.564000
16	5.470000
16	4.475000
16	6.168000
16	6.157500
16	10.302000
16	24.437500
16	41.034500
16	62.949500
16	58.145500
16	27.638000
16	37.974000
16	27.149500
16	32.868500
16	6.961000
16	1.987000
16	1.995500
16	1.877000
16	1.741500
16	1.758000
16	1.799500
16	2.129000
16	1.804500
16	1.859000
16	1.912000
16	1.754500
16	1.672500
16	2.054500
16	1.836500
16	1.829000
16	1.820000
16	1.782500
16	2.033000
16	1.775500
16	1.926500
16	1.858000
16	1.747500
16	1.794000
16	1.758000
16	1.848500
16	1.870500
16	1.749500
16	1.741000
16	1.916500
16	2.005000
16	1.924000
16	1.830500
16	1.819500
16	2.004500
16	1.826000
16	1.766500
16	2.115500
16	1.921500
16	2.005500
16	1.803000
16	2.063000
16	2.007500
16	1.826000
16	1.752500
16	1.895000
16	2.072500
16	1.866500
16	1.822000
16	1.867500
16	12.135000
16	13.054000
16	3.181500
16	1.872000
16	2.019500
16	1.940000
16	2.115000
16	2.162000
16	2.026000
16	1.921000
16	20.508000
16	26.425500
16	1.806000
16	1.915000
16	1.951000
16	2.092500
16	1.867000
16	1.791500
16	1.899000
16	1.895500
16	1.890500
16	1.863000
16	2.008000
16	1.863500
16	1.895500
16	1.803000
16	8.368500
16	1.870000
16	2.805500
16	18.828500
16	51.466500
16	150.238500
16	59.954000
16	87.600500
16	13.651500
16	27.695500
16	18.252500
16	4.779000
16	7.727000
16	2.170500
16	11.165000
16	1.980000
16	1.837000
16	1.860500
16	4.276500
16	5.797000
16	15.853500
16	34.015500
16	4.004000
16	5.011000
16	2.993500
16	1.799000
16	1.938000
16	3.029000
16	1.860000
16	1.948000
16	1.848500
16	1.807000
16	1.897000
16	2.152000
16	2.909000
16	3.140500
16	10.151500
16	1.909500
16	1.828500
16	1.937500
16	1.916500
16	2.740000
16	1.858000
16	1.870500
16	1.857000
16	1.947500
16	1.950000
16	1.929000
16	1.790000
16	1.987500
16	11.154000
16	30.090000
16	22.371500
16	31.526000
16	53.134000
16	47.075500
16	36.661500
16	20.856500
16	1.812000
16	1.857000
16	1.867000
16	1.977500
16	1.789500
16	1.831000
16	1.835000
16	2.617500
16	1.853000
16	8.312000
16	1.795500
16	17.949500
16	37.939500
16	13.985000
16	11.984000
16	3.254000
16	14.476500
16	31.796000
16	70.969000
16	90.826500
16	95.994000
16	84.305000
16	84.304500
16	62.365000
16	41.757000
16	85.035000
16	65.093000
16	46.961500
16	33.268500
16	3.063500
16	3.907000
16	13.852500
16	23.839000
16	7.314500
16	8.335500
16	6.907000
16	1.890500
16	1.842000
16	2.089500
16	13.682000
16	11.154000
16	8.128500
16	9.719500
16	1.990000
16	1.989000
16	1.812500
16	3.966500
16	1.832000
16	14.917500
16	5.552000
16	45.426500
16	55.233000
16	28.077000
16	2.701500
16	7.979000
16	1.947500
16	1.970000
16	1.793000
16	1.947000
16	10.343000
16	1.797000
16	1.990000
16	1.820500
16	5.797000
16	12.240000
16	5.594000
16	1.836000
16	2.116000
16	5.664500
16	1.763500
16	1.981500
16	1.901500
16	1.946000
16	8.134000
16	57.495000
16	34.699000
16	42.255500
16	36.672000
16	26.367000
16	31.858000
16	45.564000
16	7.962500
16	1.960500
16	1.804000
16	2.052000
16	1.853500
16	1.753500
16	2.079000
16	1.784000
16	6.826500
16	1.843500
16	1.966500
16	2.080500
16	1.792500
16	1.939500
16	1.798500
16	1.921500
16	1.959500
16	1.923000
16	1.925000
16	2.003500
16	1.744000
16	1.933000
16	1.806000
16	1.835500
16	1.793500
16	1.907000
16	1.785500
16	2.006500
16	2.388500
16	1.915500
16	1.973000
16	1.889000
16	1.931500
16	2.068500
16	5.224500
16	1.884000
16	1.881000
16	1.858000
16	1.711000
16	1.884500
16	1.760000
16	1.905000
16	1.799500
16	1.792000
16	1.881000
16	1.809000
16	1.969500
16	1.779000
16	1.916500
16	1.761500
16	1.868500
16	1.898000
16	1.854500
16	1.998000
16	1.910500
16	1.799000
16	1.773500
16	1.859500
16	1.768500
16	11.456000
16	22.201000
16	4.103500
16	1.874500
16	19.040000
16	7.342500
16	1.881500
16	2.033500
16	1.991000
16	1.850000
16	1.928000
16	1.771000
16	1.877500
16	1.817500
16	1.819500
16	1.808000
16	1.880000
16	1.896000
16	2.114000
16	1.954500
16	2.006000
16	1.832500
16	1.830000
16	1.884500
16	2.046500
16	1.821500
16	1.840000
16	1.911000
16	5.429500
16	13.563500
16	1.832500
16	1.944500
16	5.339500
16	4.698000
16	17.342000
16	38.070500
16	4.192000
16	2.012500
