#size	rtt
1	46.056500
1	44.028000
1	21.881000
1	1.651000
1	1.655500
1	1.645000
1	1.595500
1	1.763500
1	1.715500
1	1.635000
1	1.668500
1	1.615500
1	1.589500
1	1.612000
1	1.615500
1	1.637500
1	1.588500
1	1.588500
1	1.581000
1	1.578500
1	1.704500
1	1.590000
1	2.531500
1	1.649000
1	1.640500
1	1.597000
1	1.600500
1	1.589000
1	1.685000
1	10.385500
1	18.920500
1	1.668500
1	1.615500
1	1.620000
1	1.586500
1	1.584500
1	1.615000
1	1.642000
1	1.621500
1	1.593000
1	1.597500
1	1.579000
1	1.597000
1	1.624500
1	1.623500
1	1.653500
1	16.850500
1	13.606000
1	55.713000
1	22.673500
1	30.860500
1	51.960500
1	24.005000
1	53.750000
1	36.528000
1	1.648500
1	2.196000
1	42.193000
1	50.274000
1	51.796500
1	67.133500
1	31.576000
1	43.720000
1	61.034000
1	53.642500
1	41.466500
1	18.596500
1	1.811000
1	7.862500
1	5.465500
1	6.742000
1	7.090500
1	17.251000
1	10.293000
1	1.722500
1	6.769000
1	7.540500
1	1.658500
1	1.784000
1	1.639000
1	1.672500
1	1.653000
1	1.640500
1	1.679500
1	1.604000
1	1.595000
1	1.589000
1	1.582000
1	1.596000
1	1.635000
1	1.705500
1	1.659000
1	1.656500
1	1.595000
1	1.623000
1	1.635500
1	1.588000
1	1.584500
1	1.596000
1	1.585500
1	1.585500
1	1.578500
1	1.608000
1	1.584000
1	1.568000
1	1.614000
1	1.624000
1	1.641000
1	9.121000
1	26.697000
1	49.143500
1	53.758000
1	46.533500
1	20.294000
1	11.577000
1	7.447500
1	12.307500
1	1.773000
1	1.727000
1	1.724000
1	1.608500
1	5.463000
1	2.644000
1	1.946500
1	2.813000
1	1.599000
1	1.608000
1	1.779000
1	13.226000
1	17.849500
1	17.306500
1	6.818500
1	14.735000
1	4.750000
1	8.747500
1	5.600500
1	25.446000
1	36.480500
1	11.795500
1	10.880000
1	11.042500
1	29.960500
1	17.125000
1	1.658500
1	1.668500
1	1.700000
1	1.684000
1	6.023000
1	1.588000
1	1.594500
1	26.596000
1	14.806500
1	21.226500
1	40.118500
1	48.640000
1	10.778000
1	97.579500
1	37.302500
1	1.809500
1	1.653000
1	1.652500
1	1.625000
1	1.597500
1	1.634000
1	1.631500
1	1.595500
1	1.677500
1	1.693000
1	1.696000
1	1.634000
1	1.652000
1	1.596500
1	1.582500
1	1.590500
1	2.324500
1	1.700000
1	1.639500
1	1.597000
1	5.109500
1	1.601000
1	1.854500
1	1.581500
1	1.589500
1	1.601500
1	1.587500
1	1.588500
1	1.680000
1	1.643500
1	1.637000
1	2.286000
1	1.632500
1	1.755500
1	1.686000
1	5.087000
1	1.677500
1	2.137000
1	1.838500
1	2.265500
1	37.386500
1	6.687500
1	1.710000
1	15.864000
1	34.898500
1	65.861500
1	12.583000
1	10.174500
1	10.988500
1	10.095500
1	6.200500
1	2.046500
1	1.628000
1	1.800000
1	5.983500
1	1.613500
1	1.594000
1	1.627000
1	1.716000
1	1.636000
1	1.680000
1	1.634500
1	4.737500
1	5.379500
1	1.754500
1	1.665500
1	1.589000
1	1.590500
1	1.577000
1	1.584000
1	1.740500
1	1.648500
1	1.634000
1	1.598000
1	1.576500
1	1.591500
1	1.642000
1	1.627500
1	1.600000
1	1.598000
1	1.626000
1	1.634500
1	1.874000
1	1.638500
1	1.631000
1	1.886500
1	1.588500
1	1.697000
1	1.583000
1	1.642000
1	1.589000
1	1.598000
1	1.677500
1	1.593000
1	1.580000
1	1.664500
1	1.681000
1	1.722000
1	2.481000
1	1.627000
1	1.598500
1	1.598000
1	1.627000
1	1.623500
1	1.719500
1	1.580500
1	1.575000
1	1.596000
1	1.791500
1	1.616500
1	1.588000
1	1.593500
1	1.614000
1	1.617500
1	1.637500
1	1.716500
1	1.595500
1	1.740500
1	1.689000
1	1.589500
1	1.670000
1	1.681500
1	1.625500
1	11.823000
1	60.581500
1	72.380500
1	45.321500
1	23.357500
1	21.898000
1	5.911500
1	1.647000
1	12.651000
1	60.488000
1	10.570000
1	4.819500
1	1.746000
1	4.202000
1	8.264000
1	21.562000
1	45.340000
1	1.652500
1	1.633000
1	1.631000
1	1.648000
1	1.716000
1	1.704000
1	1.630000
1	15.201000
1	14.192500
1	36.152500
1	43.553000
1	36.340000
1	1.767000
1	2.425000
1	1.695500
1	1.764000
1	1.642000
1	1.701500
1	1.642000
1	1.644500
1	1.726500
1	1.672000
1	1.634500
1	1.599500
1	18.842500
1	27.522500
1	28.125500
1	25.291000
1	49.894000
1	5.024000
1	13.475000
1	34.373500
1	19.013500
1	25.832000
1	17.606500
1	1.656000
1	1.692500
1	1.637000
1	1.606500
1	1.649500
1	3.303000
1	1.742000
1	8.623000
1	11.583500
1	18.029000
1	7.195000
1	1.740000
1	1.774000
1	1.706500
1	1.696000
1	1.756500
1	1.615000
1	1.605000
1	1.700000
1	1.667500
1	1.610000
1	1.586500
1	1.633000
1	2.157000
1	5.835500
1	1.610500
1	1.662000
1	1.749500
1	5.381500
1	1.581500
1	1.590000
1	1.651000
1	1.723000
1	1.616000
1	1.623000
1	1.601000
1	1.871500
1	1.606000
1	1.605000
1	1.687000
1	1.788000
1	11.083500
1	1.991000
1	2.929000
1	1.669000
1	1.831500
1	1.629500
1	1.588000
1	1.603500
1	1.618500
1	1.620000
1	1.586000
1	1.599500
1	1.646000
1	1.630500
1	1.641000
1	1.646500
1	1.719000
1	1.602000
1	1.613500
1	1.596000
1	1.593500
1	1.583000
1	1.643500
1	1.604500
1	1.620500
1	32.520500
1	65.801000
1	46.113000
1	19.266000
1	19.722000
1	1.589000
1	3.485000
1	1.693500
1	1.634500
1	1.591500
1	4.930000
1	1.621500
1	1.592000
1	1.672500
1	8.518500
1	10.641000
1	5.649500
1	1.610500
1	17.976000
1	25.813000
1	1.630500
1	6.981000
1	1.647500
1	1.582000
1	1.590000
1	1.670500
1	2.461000
1	5.276000
1	2.075000
1	1.591500
1	1.696500
1	1.612000
1	1.886000
1	5.916500
1	11.592500
1	19.077500
1	14.764500
1	41.638000
1	18.860500
1	81.514500
1	13.749500
1	121.748500
1	23.227000
1	18.813500
1	62.955000
1	108.181000
1	147.052000
1	94.050500
1	29.719500
1	39.169500
1	17.690000
1	1.590000
1	1.675000
1	1.588000
1	1.587500
1	1.588000
1	1.608000
1	1.638000
1	1.650000
1	1.594500
1	1.601500
1	1.601000
1	1.593500
1	1.635000
1	1.612000
1	1.584000
1	1.654000
1	1.652500
1	1.611000
1	1.646000
1	1.624500
1	1.646500
1	1.599500
1	1.587500
1	1.573000
1	1.651000
1	1.623500
1	1.530000
1	1.603500
1	2.124000
1	1.635500
1	1.584500
1	1.595000
1	1.645000
1	2.317000
1	1.651000
1	1.603500
1	1.600500
1	1.588500
1	1.643500
1	1.599500
1	1.590000
1	1.591500
1	1.594500
1	1.591500
1	1.622500
1	1.618500
1	1.607500
1	1.727500
1	1.701000
1	1.657000
1	1.596500
1	1.611000
1	1.617500
1	1.581500
1	1.670500
1	1.619500
1	2.501000
1	1.645000
1	1.590500
1	1.592500
1	1.620500
1	1.735500
1	1.604500
1	1.831500
1	1.606000
1	1.595500
1	1.588500
1	8.167500
1	26.405000
1	16.634500
1	19.958500
1	19.193500
1	15.570500
1	13.612500
1	22.307000
1	15.022500
1	9.845500
1	4.463000
1	1.635000
1	1.589000
1	1.595000
1	1.663500
1	1.629500
1	1.712500
1	1.599500
1	4.171000
1	8.901000
1	8.328500
1	4.025000
1	9.637500
1	18.272500
1	10.465000
1	4.867000
1	14.807000
1	1.687500
1	6.543000
1	1.917000
1	1.628500
1	5.571000
1	16.365000
1	16.211000
1	36.400500
1	35.161500
1	20.670500
1	31.118000
1	2.538000
1	1.615000
1	2.312000
1	1.716000
1	1.682500
1	1.778500
1	7.005500
1	9.722500
1	3.381500
1	3.885500
1	2.184000
1	1.592000
1	1.577500
1	1.577500
1	1.590500
1	2.843000
1	1.597000
1	1.742500
1	8.954500
1	16.380000
1	26.582000
1	30.780500
1	31.892500
1	15.237500
1	12.049000
1	4.611000
1	9.290500
1	15.981000
1	15.530000
1	14.825000
1	17.474500
1	15.187500
1	13.605000
1	24.771500
1	35.706000
1	39.489000
1	48.829000
1	90.811500
1	69.565000
1	74.130000
1	57.632500
1	55.896500
1	60.230500
1	44.704500
1	44.785500
1	52.823000
1	22.516000
1	78.575500
1	152.272500
1	40.008500
1	11.562000
1	1.620500
1	26.835000
1	38.708000
1	1.727500
1	30.188500
1	39.341000
1	91.297000
1	20.152500
1	13.683500
1	5.034000
1	10.678500
1	1.689500
1	1.692000
1	1.806500
1	3.796500
1	1.734000
1	1.734500
1	1.727500
1	1.640000
1	1.595500
1	1.669500
1	1.610500
1	1.679500
1	1.716500
1	4.326500
1	1.624000
1	1.646000
1	1.670000
1	1.649000
1	1.647500
1	1.591000
1	1.612500
1	1.735000
1	1.676500
1	1.660000
1	1.610500
1	1.633000
1	1.695000
1	1.764000
1	4.118000
1	8.372000
1	39.177000
1	1.715500
1	1.764500
1	1.592000
1	1.649500
1	1.634000
1	1.633500
1	1.715500
1	1.629000
1	6.942000
1	2.002500
1	1.744500
1	11.826000
1	24.177000
1	30.366000
1	25.957500
1	32.705000
1	29.742000
1	28.459500
1	31.996000
1	34.321000
1	35.119500
1	3.265500
1	1.683000
1	9.517000
1	26.089500
1	58.881000
1	35.596000
1	26.134500
1	54.183000
1	1.676500
1	1.594000
1	1.593500
1	1.749500
1	1.598500
1	1.592500
1	1.886500
1	23.225500
1	21.496000
1	23.153000
1	3.466000
1	1.582500
1	3.717500
1	11.271500
1	2.811000
1	1.707000
1	1.618500
1	12.371000
1	13.068000
1	12.307000
1	13.375000
1	1.623500
1	1.604500
1	1.589000
1	1.586500
1	1.617000
1	1.702000
1	1.594500
1	1.609500
1	1.587500
1	1.596000
1	1.587500
1	1.608000
1	1.592500
1	1.792500
1	1.728500
1	1.590000
1	7.091000
1	13.646500
1	8.515000
1	20.901500
1	19.001000
1	17.589500
1	25.215000
1	44.302000
1	49.663000
1	42.621000
1	21.662500
1	13.654500
1	1.592000
1	1.700500
1	4.786500
2	3.362000
2	6.868500
2	11.299000
2	11.737500
2	1.768500
2	1.902000
2	5.850500
2	6.609500
2	8.281500
2	2.570000
2	1.595000
2	1.593000
2	1.584000
2	1.650500
2	1.612000
2	1.591000
2	1.713500
2	1.588000
2	1.603500
2	1.624000
2	1.645500
2	1.665000
2	1.605000
2	16.358000
2	25.468000
2	20.895500
2	14.649000
2	21.163000
2	2.664000
2	2.406000
2	1.682500
2	1.645000
2	3.448000
2	1.625500
2	1.650500
2	2.730500
2	1.662500
2	29.181500
2	43.745000
2	32.036500
2	12.994500
2	5.801500
2	11.521000
2	24.221000
2	26.354000
2	30.051000
2	35.677500
2	37.305000
2	28.137000
2	22.414000
2	45.008000
2	37.555000
2	42.457000
2	27.244500
2	24.603000
2	17.526500
2	23.347500
2	31.007500
2	16.222500
2	11.033500
2	23.967000
2	30.917000
2	12.901000
2	1.666000
2	8.712500
2	4.403000
2	7.664000
2	14.793000
2	7.616500
2	20.632000
2	11.805500
2	2.841500
2	1.640000
2	1.805000
2	5.981500
2	6.694000
2	1.585000
2	1.677500
2	1.604000
2	1.598000
2	1.763500
2	1.652500
2	1.589500
2	1.608500
2	1.665500
2	1.715000
2	1.841500
2	1.658000
2	1.641000
2	8.689000
2	22.030500
2	18.563500
2	1.706500
2	1.596500
2	1.639500
2	1.736500
2	1.605000
2	1.685500
2	1.653000
2	1.617500
2	3.638000
2	1.689000
2	1.743500
2	1.758000
2	2.483000
2	5.716000
2	9.192000
2	14.473500
2	19.775500
2	18.443500
2	22.093000
2	7.696000
2	15.648000
2	18.364500
2	3.028500
2	1.766000
2	1.669000
2	1.776000
2	1.632500
2	1.662500
2	1.658000
2	1.653500
2	1.599500
2	1.591500
2	1.642000
2	1.668000
2	1.696500
2	1.675000
2	1.693000
2	1.591500
2	1.586000
2	1.619500
2	1.612500
2	1.640500
2	1.597000
2	8.427000
2	11.489500
2	15.795000
2	1.634500
2	1.641000
2	1.597000
2	1.649500
2	1.740000
2	1.695500
2	1.587500
2	1.595500
2	1.612000
2	1.596000
2	1.673000
2	1.652500
2	1.744500
2	1.607000
2	1.598500
2	1.598500
2	1.646000
2	1.648000
2	1.599500
2	13.523000
2	31.358500
2	47.612500
2	34.030500
2	5.168000
2	1.645000
2	1.685500
2	1.614500
2	1.837500
2	1.585500
2	1.596000
2	1.593000
2	1.581500
2	1.636000
2	1.583000
2	1.586000
2	2.416500
2	1.660500
2	1.789500
2	1.719000
2	1.594500
2	1.646000
2	1.639500
2	1.613500
2	1.754500
2	1.591500
2	1.653000
2	1.637500
2	1.605000
2	1.654500
2	1.645500
2	1.582500
2	1.640500
2	1.615500
2	1.534500
2	1.601500
2	1.601500
2	12.721000
2	16.131000
2	5.684500
2	1.758000
2	14.675500
2	15.422500
2	7.978500
2	14.099000
2	1.639000
2	3.694500
2	4.228000
2	1.676500
2	31.251500
2	57.115500
2	18.746500
2	4.249000
2	21.875500
2	24.153000
2	19.692000
2	37.712000
2	27.430000
2	39.065500
2	29.070500
2	49.181000
2	15.838000
2	26.627500
2	18.430000
2	8.486000
2	14.598000
2	37.844000
2	2.157000
2	5.717500
2	12.092500
2	8.492000
2	1.664500
2	3.138000
2	8.222500
2	1.596500
2	1.590500
2	1.584000
2	1.604500
2	1.601000
2	1.690500
2	1.686000
2	1.603000
2	1.608500
2	1.604500
2	1.581500
2	1.595500
2	1.699000
2	7.979500
2	4.482000
2	29.889500
2	15.036000
2	13.130000
2	10.525500
2	42.407000
2	6.109000
2	37.942000
2	1.733000
2	10.672000
2	48.987500
2	18.384000
2	19.101000
2	13.129500
2	28.489500
2	27.686500
2	39.851500
2	4.575500
2	4.863500
2	1.581500
2	1.652500
2	1.629000
2	1.592500
2	1.653000
2	1.589000
2	1.669500
2	13.660000
2	1.591500
2	1.647000
2	1.667000
2	5.325500
2	10.606500
2	1.881500
2	1.728500
2	1.650500
2	1.630000
2	1.638000
2	1.687000
2	1.615000
2	1.637000
2	1.652000
2	1.715500
2	1.838000
2	3.863000
2	47.380000
2	20.975500
2	8.548500
2	4.877500
2	23.885500
2	46.992500
2	109.221500
2	32.525500
2	29.263500
2	102.121500
2	87.420500
2	43.980500
2	48.016500
2	79.510500
2	40.931000
2	82.854500
2	45.824500
2	34.894500
2	5.034500
2	1.664500
2	2.152000
2	92.629500
2	78.467500
2	1.606500
2	1.619000
2	1.597000
2	1.677000
2	1.659500
2	1.594000
2	1.595500
2	1.579500
2	1.587000
2	1.590000
2	1.586000
2	1.590000
2	1.645500
2	1.629500
2	1.638000
2	1.603000
2	1.669500
2	1.592500
2	1.591000
2	1.650000
2	1.588000
2	1.588500
2	1.635000
2	20.743500
2	40.702500
2	34.327500
2	42.723500
2	83.765000
2	85.164500
2	79.142000
2	72.481000
2	40.971500
2	37.726500
2	45.121000
2	13.110000
2	19.064000
2	23.543500
2	40.154500
2	22.292000
2	17.418500
2	22.015000
2	14.360500
2	16.182500
2	3.133000
2	3.422500
2	10.915500
2	21.342500
2	5.771000
2	1.589500
2	1.633000
2	1.757500
2	3.260000
2	13.646000
2	38.108500
2	12.179000
2	45.714000
2	36.316000
2	35.588500
2	37.974000
2	98.275000
2	87.609500
2	52.503500
2	25.756500
2	24.159500
2	35.869500
2	5.280500
2	5.861500
2	11.366000
2	1.595000
2	24.324500
2	7.471000
2	1.643500
2	9.697000
2	1.606500
2	1.816500
2	1.648500
2	1.675000
2	1.634500
2	1.599500
2	1.631000
2	1.589500
2	1.593500
2	1.589500
2	1.626000
2	1.597000
2	1.637500
2	1.604500
2	2.487000
2	1.613500
2	1.730000
2	1.578500
2	1.595500
2	1.689500
2	1.711500
2	1.836000
2	1.644500
2	1.615000
2	1.598500
2	1.651000
2	1.699500
2	1.763500
2	18.706000
2	18.685500
2	15.937500
2	28.453000
2	43.456000
2	32.383500
2	22.840500
2	5.571000
2	1.725000
2	1.698500
2	1.646500
2	1.602000
2	1.709500
2	1.592500
2	1.595500
2	1.636500
2	1.767000
2	1.578500
2	1.658000
2	1.648000
2	1.582500
2	1.591500
2	1.667500
2	1.634000
2	1.641000
2	1.595000
2	1.593500
2	1.714500
2	1.647000
2	1.746500
2	1.610000
2	1.648500
2	1.641000
2	1.681500
2	1.649500
2	1.629500
2	1.715000
2	2.706500
2	1.683500
2	6.679500
2	10.734000
2	21.860000
2	32.209000
2	42.504000
2	55.067500
2	42.179000
2	107.886000
2	78.142000
2	70.965500
2	21.330000
2	17.666000
2	46.689500
2	36.583000
2	34.311000
2	14.612500
2	50.457500
2	15.236000
2	10.097500
2	23.224500
2	14.059000
2	21.428500
2	13.918000
2	4.330000
2	1.594500
2	2.643000
2	1.702500
2	15.791000
2	16.424500
2	10.227500
2	4.016500
2	13.210000
2	15.476000
2	13.437000
2	10.685000
2	6.448500
2	1.610500
2	43.275000
2	18.871500
2	5.104000
2	1.672000
2	1.592500
2	1.611500
2	1.647000
2	1.590500
2	3.441500
2	13.304500
2	1.681000
2	1.675000
2	1.683500
2	1.598500
2	1.590500
2	1.579500
2	1.735500
2	1.593000
2	1.665000
2	1.595000
2	1.586500
2	1.582500
2	1.591500
2	1.597500
2	1.729000
2	1.634000
2	1.669000
2	1.558500
2	1.641000
2	3.871500
2	1.590500
2	1.639000
2	1.606500
2	1.649500
2	3.278500
2	1.628500
2	1.590500
2	1.625000
2	1.653500
2	1.620500
2	1.722000
2	1.675000
2	1.604500
2	1.664000
2	3.217500
2	1.599500
2	1.699000
2	27.741500
2	3.485000
2	1.791000
2	12.485500
2	33.917000
2	19.738500
2	1.657500
2	7.094000
2	4.563500
2	5.273500
2	1.718500
2	1.703000
2	10.063500
2	10.047000
2	12.500000
2	31.721500
2	13.930000
2	6.059500
2	12.786500
2	15.796000
2	18.468500
2	10.972000
2	10.269000
2	1.748000
2	5.208000
2	3.542000
2	22.087000
2	27.668500
2	15.362000
2	1.620000
2	9.790500
2	9.481000
2	13.321000
2	15.172000
2	12.173000
2	8.193500
2	1.664500
2	11.646000
2	1.667000
2	1.811500
2	1.646500
2	1.693000
2	1.713500
2	1.589500
2	1.633000
2	1.637500
2	1.593500
2	1.822000
2	1.687000
2	1.660000
2	1.596500
2	1.596500
2	1.773000
2	1.643000
2	1.649500
2	1.584500
2	1.662000
2	1.647000
2	1.657500
2	4.182500
2	1.689500
2	1.702500
2	1.711500
2	1.593500
2	1.722000
2	1.592500
2	1.706500
2	1.640500
2	11.334000
2	8.092000
2	1.587500
2	1.661000
2	11.464500
2	1.591500
2	1.646500
2	1.639500
2	1.673000
2	1.865500
2	7.457500
2	1.706500
2	12.072000
2	23.681500
2	26.536000
2	19.355500
2	29.008500
2	1.745500
2	1.688500
2	1.652500
2	1.653000
2	1.595000
2	1.586000
2	1.581500
2	2.240500
2	1.682000
2	1.650500
2	1.658500
2	1.666500
2	1.613000
2	1.588500
2	1.608000
2	1.600500
2	1.589500
2	1.599500
2	1.522000
2	2.603500
2	1.775000
2	1.655500
2	1.608000
2	1.626500
2	1.637500
2	1.581000
2	1.608000
2	1.591500
2	1.629000
2	1.652500
2	1.592500
2	1.620000
2	1.599000
2	1.594000
2	1.584500
2	1.634000
2	2.044000
2	5.838000
2	1.687000
2	1.734500
2	1.657500
2	1.719000
2	5.998500
2	8.902000
2	10.731000
2	18.834500
2	19.044500
2	24.442500
2	31.797500
2	31.740000
2	29.935000
2	29.732000
2	20.728500
2	27.672500
2	24.212500
2	1.791000
2	1.764500
2	5.467500
2	10.395000
2	3.573000
2	4.601500
2	1.985000
2	1.651500
2	3.436500
2	3.879500
2	1.634000
2	2.719500
2	1.692000
2	3.577000
2	1.966000
2	15.705500
2	9.323000
2	22.208500
2	29.353000
2	29.384500
2	11.507500
2	1.599500
2	1.586000
2	1.606500
2	1.583500
2	1.586500
2	3.883000
2	1.653500
2	1.613500
2	1.589500
2	1.699500
2	1.634500
2	1.692500
2	19.125000
2	18.897500
2	13.454500
2	84.956500
2	34.382000
2	38.572500
2	24.306000
2	17.421000
2	17.712500
2	3.385500
2	11.150500
2	13.740000
2	1.641000
2	8.345500
2	1.702500
2	1.630000
2	2.699000
2	1.641500
2	1.619000
2	16.421500
2	11.534000
2	39.204500
2	23.461000
2	15.937500
2	6.473500
2	1.601500
2	1.641500
2	1.594500
2	1.647500
2	6.886000
2	1.643500
2	10.794000
2	9.641000
2	6.933000
2	1.648500
2	1.587500
2	1.601500
2	1.659500
2	2.005000
2	1.777000
2	1.684000
2	1.609500
2	1.671000
2	1.637500
2	1.625000
2	1.583500
2	1.596500
2	1.732000
2	1.658500
2	1.589500
2	1.595500
2	13.965000
2	8.300500
2	28.467000
2	32.961500
2	8.616500
2	1.842000
2	4.893500
2	6.112000
2	15.095500
2	12.619000
2	19.788500
2	48.544000
2	53.038000
2	38.040500
2	54.365000
2	43.932500
2	56.289500
2	28.701500
2	17.605000
2	27.416500
2	27.072500
2	6.042500
2	1.593500
2	1.939000
2	1.623500
2	1.594500
2	1.582500
2	1.592500
2	1.669000
2	1.902500
2	1.906500
2	11.125000
2	14.560500
2	1.663000
2	19.720000
2	7.523000
2	1.687000
2	31.555500
2	12.724500
2	6.077500
2	2.775500
2	1.717000
2	1.757500
2	1.595500
2	1.615000
2	1.687000
2	1.585500
2	1.586000
2	4.587000
2	7.751000
2	5.037000
2	2.850000
2	1.610000
2	1.584000
2	1.747500
2	1.605500
2	1.629000
2	1.594500
2	12.050000
2	1.612000
2	1.620500
2	1.687000
2	1.645000
2	1.600500
2	1.657500
2	1.660500
2	9.734000
2	1.602000
2	6.859500
2	1.645500
2	1.629000
2	43.139500
2	9.037500
2	12.998000
2	17.016000
2	7.746000
2	24.527000
2	85.494500
2	41.219000
2	43.162000
2	33.372000
2	36.494500
2	30.541000
2	32.361000
2	40.161000
2	34.883000
2	26.264000
2	1.598500
2	1.635500
2	1.575000
2	1.591500
2	5.978500
2	6.668000
2	1.630500
2	1.719500
2	1.590500
2	1.652500
2	1.600500
2	1.613000
2	1.636500
2	1.607500
2	4.683000
2	17.133000
2	51.275500
2	48.152500
2	33.708500
2	40.163500
2	27.252000
2	37.665500
2	35.673500
2	17.391000
2	10.453000
2	1.681000
2	1.676000
2	1.669000
2	1.649000
2	1.600500
2	1.604500
2	1.663000
2	1.601500
2	1.662000
2	1.597500
2	1.645500
2	1.600500
2	5.183500
2	17.611000
2	18.608000
2	20.827000
2	7.558500
2	3.695000
2	1.677000
2	2.401000
2	5.687000
2	3.552500
2	1.662000
2	1.596500
2	1.583000
2	1.642000
2	1.593500
2	1.589500
2	1.668500
2	1.699000
2	124.358500
2	1.739000
2	1.746000
2	5.758000
2	1.666500
2	10.939500
2	65.229500
2	42.329500
2	4.779000
2	54.738500
2	66.181500
2	28.467000
2	44.756500
2	13.257500
2	19.183000
2	34.582500
2	15.662000
2	1.660000
2	1.587500
2	5.966500
2	4.954000
2	9.574000
2	8.200000
2	13.023000
2	19.590000
2	32.780000
2	30.610500
2	16.226000
2	15.096500
2	4.870500
2	33.970500
2	13.735500
2	12.863000
2	6.637000
2	1.652500
2	2.034000
2	16.819000
2	27.740500
2	19.759000
2	1.580500
2	1.644000
2	1.614000
2	1.611000
2	1.605500
2	1.586500
2	1.637500
2	1.620000
2	1.685000
2	1.644500
2	1.709500
2	8.065000
2	13.763500
2	43.941500
2	54.004500
2	60.654500
2	48.617000
2	43.780500
2	37.026500
2	39.700500
2	60.130500
2	49.595000
2	28.227500
2	19.137000
2	20.319000
2	4.376500
2	8.143000
2	1.712500
2	1.580000
2	1.604500
2	1.659500
2	1.651500
2	1.732000
2	1.675500
2	1.704000
2	5.947500
2	47.317000
2	24.782000
2	19.040500
2	14.422500
2	31.557500
2	35.859500
2	27.513000
2	68.815000
2	39.390500
2	54.628000
2	67.873000
2	34.676500
2	26.188000
2	37.703500
2	35.458500
2	25.418500
2	74.341500
2	71.985500
2	29.160000
2	30.445500
2	47.075000
