#size	rtt
16777216	14912.247500
16777216	15033.960000
16777216	14949.440500
16777216	14909.505500
16777216	14831.662000
16777216	15125.870500
16777216	15417.218000
16777216	14674.186500
16777216	14654.397500
16777216	14607.429500
16777216	14739.513000
16777216	14720.082000
16777216	15468.716500
16777216	14986.038000
16777216	14775.156500
16777216	14947.414000
16777216	15147.328000
16777216	15012.979500
16777216	14795.660500
16777216	15340.209000
16777216	15152.692500
16777216	15208.125000
16777216	15023.946500
16777216	14820.933000
16777216	15290.141000
16777216	14945.387500
16777216	14815.688000
16777216	14902.234000
16777216	14973.640000
16777216	20133.972000
16777216	25503.754500
16777216	31710.386000
16777216	30424.594500
16777216	30994.892000
16777216	30536.055500
16777216	20643.830000
16777216	14853.596500
16777216	15385.270000
16777216	15352.010500
16777216	15587.329500
16777216	15951.037000
16777216	15963.196500
16777216	15682.578000
16777216	15214.443000
16777216	15249.133000
16777216	15208.363500
16777216	15125.989500
16777216	15121.817500
16777216	14964.342000
16777216	14877.915000
16777216	16252.398000
16777216	15163.898000
16777216	15043.258500
16777216	15226.125500
16777216	15544.176000
16777216	15030.264500
16777216	15033.721500
16777216	14823.079000
16777216	15024.423500
16777216	14820.456500
16777216	14841.794500
16777216	14940.857500
16777216	15170.574000
16777216	14902.114500
16777216	14889.001500
16777216	15741.586500
16777216	16672.253500
16777216	15831.470000
16777216	14965.415000
16777216	14871.120000
16777216	14842.033000
16777216	14792.561500
16777216	14799.833000
16777216	14904.379500
16777216	15065.193000
16777216	15133.857500
16777216	14849.066500
16777216	15022.754500
16777216	14768.123500
16777216	14791.607500
16777216	14656.543500
16777216	25652.050500
16777216	30725.836500
16777216	30625.939000
16777216	31129.598500
16777216	30673.623000
16777216	30454.874000
16777216	29056.549000
16777216	30525.088000
16777216	25398.969500
16777216	31064.748500
16777216	31260.848000
16777216	30455.589000
16777216	31015.634500
16777216	30234.098000
16777216	30923.962500
16777216	26323.556500
16777216	15614.032500
16777216	15919.089000
16777216	15185.236500
16777216	15016.555500
16777216	14948.725500
16777216	15321.969500
16777216	14883.160500
16777216	16065.835500
16777216	15415.549000
16777216	14958.739000
16777216	14809.250500
16777216	15491.008500
16777216	15697.240500
16777216	15753.030500
16777216	15750.527000
16777216	15898.466000
16777216	15625.596000
16777216	15310.168000
16777216	15131.711500
16777216	15459.895000
16777216	15398.263500
16777216	15004.992000
16777216	15228.390500
16777216	14900.565000
16777216	15699.386500
16777216	15330.433500
16777216	14953.732000
16777216	15005.946000
16777216	15764.832000
16777216	15454.769000
16777216	14973.521000
16777216	15113.472500
16777216	14830.350500
16777216	14910.817000
16777216	15315.771000
16777216	14941.811500
16777216	14866.590000
16777216	15267.372000
16777216	14901.638000
16777216	14811.873000
16777216	14702.677500
16777216	15004.396000
16777216	14719.605000
16777216	15093.445500
16777216	15330.433500
16777216	15324.950000
16777216	14995.336500
16777216	15479.326000
16777216	15130.877000
16777216	15007.257000
16777216	15600.204000
16777216	15407.323500
16777216	15518.546000
16777216	15270.948000
16777216	15287.280000
16777216	15553.951000
16777216	15004.515500
16777216	15224.218000
16777216	15491.127500
16777216	14954.805000
16777216	14904.022000
16777216	15547.752000
16777216	15935.420500
16777216	30487.895000
16777216	25865.197000
16777216	30915.498500
16777216	30780.911000
16777216	30962.467000
16777216	30807.256500
16777216	30920.028500
16777216	30932.426000
16777216	27971.863500
16777216	31057.357500
16777216	30953.884000
16777216	31613.111000
16777216	30743.360500
16777216	31753.182000
16777216	25529.980500
16777216	15001.654500
16777216	15173.196500
16777216	15882.253500
16777216	15110.850000
16777216	15047.073000
16777216	15151.619500
16777216	14835.357500
16777216	14811.277000
16777216	14872.908500
16777216	14942.765000
16777216	15021.324000
16777216	15494.346500
16777216	15095.114500
16777216	15227.913500
16777216	15706.062000
16777216	15544.056500
16777216	16067.624000
16777216	16290.545000
16777216	16551.375000
16777216	16179.442000
16777216	15847.206000
16777216	15580.892500
16777216	15471.220000
16777216	15326.380500
16777216	15207.171000
16777216	15232.324500
16777216	15772.581000
16777216	15306.115000
16777216	15416.741000
16777216	15197.396000
16777216	16335.606500
16777216	15537.977000
16777216	15231.609000
16777216	15038.490000
16777216	15495.300000
16777216	16224.741500
16777216	15051.603000
16777216	15056.371500
16777216	15355.229000
16777216	15090.942000
16777216	15238.165500
16777216	15981.674000
16777216	16363.739500
16777216	15257.835000
16777216	15040.874000
16777216	15001.177500
16777216	15701.651500
16777216	15203.237500
16777216	14958.977500
16777216	15515.923500
16777216	15078.425000
16777216	14998.316500
16777216	15913.724500
16777216	15912.413500
16777216	15248.775000
16777216	15928.149000
16777216	15082.359000
16777216	14922.976000
16777216	15432.000000
16777216	15071.153500
16777216	15028.357500
16777216	15304.446000
16777216	15001.535000
16777216	15453.338500
16777216	15014.290500
16777216	15046.000000
16777216	15134.811000
16777216	15621.781000
16777216	16242.027000
16777216	15298.724000
16777216	14957.785500
16777216	15284.776500
16777216	15354.871500
16777216	14947.533500
16777216	14949.440500
16777216	15669.226500
16777216	15086.531500
16777216	14946.699000
16777216	15024.662000
16777216	15072.822500
16777216	15165.925000
16777216	15277.504500
16777216	15030.384000
16777216	14903.187500
16777216	14834.880500
16777216	15121.936500
16777216	14761.328500
16777216	14752.984000
16777216	14824.390000
16777216	15764.474500
16777216	16117.215000
16777216	15510.320500
16777216	15118.837000
16777216	15023.589000
16777216	15118.241000
16777216	15335.559500
16777216	14915.466000
16777216	14868.617000
16777216	15402.436000
16777216	15093.803000
16777216	15088.558000
16777216	15627.980000
16777216	16334.056500
16777216	15835.285000
16777216	16941.070500
16777216	15959.501000
16777216	15920.281000
16777216	15517.473000
16777216	15319.466500
16777216	15462.517500
16777216	15083.789500
16777216	16516.923500
16777216	15015.006000
16777216	15370.845500
16777216	15240.907500
16777216	15058.159500
16777216	14949.083000
16777216	15648.365000
16777216	15106.678000
16777216	15110.135000
16777216	15722.155500
16777216	15607.357000
16777216	15038.728500
16777216	15097.856500
16777216	15079.855500
16777216	15434.741500
16777216	15115.618500
16777216	15041.232000
16777216	15081.763000
16777216	15066.146500
16777216	15256.285500
16777216	15089.035000
16777216	15012.502500
16777216	14992.117500
16777216	15483.736500
16777216	16489.744000
16777216	15215.754500
16777216	15018.939500
16777216	15025.973000
16777216	15198.349500
16777216	15118.598500
16777216	15024.065500
16777216	15070.199500
16777216	15272.855500
16777216	15086.650500
16777216	15062.808500
16777216	14954.805000
16777216	14913.320500
16777216	15428.304500
16777216	15539.884500
16777216	14913.678000
16777216	14973.759500
16777216	14964.461000
16777216	15902.638000
16777216	14844.894000
16777216	14901.161000
16777216	14904.022000
16777216	15249.371500
16777216	15553.236000
16777216	15138.268000
16777216	15003.919500
16777216	15545.248500
16777216	15285.968500
16777216	15892.148000
16777216	14981.150500
16777216	14925.837500
16777216	15065.789000
16777216	15154.600000
16777216	15121.221500
16777216	14898.896000
16777216	16148.805500
16777216	15211.701000
16777216	14958.381500
16777216	15077.233000
16777216	14924.287500
16777216	15588.641000
16777216	15171.408500
16777216	15159.368500
16777216	14938.235000
16777216	14951.944000
16777216	14876.127000
16777216	14902.472000
16777216	14915.347000
16777216	15207.529000
16777216	14979.362000
16777216	14843.940500
16777216	14900.684000
16777216	14931.201500
16777216	15286.803000
16777216	14974.832500
16777216	14885.425500
16777216	14727.950000
16777216	15463.352000
16777216	14875.173500
16777216	14891.862500
16777216	15467.643500
16777216	14984.369000
16777216	14876.723000
16777216	14913.678000
16777216	15304.565000
16777216	15189.170500
16777216	15105.485500
16777216	15027.403500
16777216	14893.531500
16777216	15017.628500
16777216	15492.200500
16777216	15092.492000
16777216	14950.871000
16777216	15115.261000
16777216	15106.916000
16777216	14956.235500
16777216	15154.957500
16777216	15016.555500
16777216	15348.672500
16777216	15019.297500
16777216	15044.808000
16777216	15283.823000
16777216	14936.327500
16777216	15137.672000
16777216	15015.244000
16777216	15133.142000
16777216	15092.372500
16777216	15225.768000
16777216	14972.209500
16777216	14999.151000
16777216	14986.515000
16777216	15166.401500
16777216	15389.561500
16777216	15042.781500
16777216	15197.873000
16777216	15249.609500
16777216	15173.196500
16777216	15595.316500
16777216	15299.677500
16777216	15251.517000
16777216	15116.214500
16777216	15043.973500
16777216	14939.904000
16777216	14935.135500
16777216	14958.262000
16777216	15216.708000
16777216	15163.064000
16777216	15035.271500
16777216	14908.313500
16777216	15224.575500
16777216	14910.817000
16777216	14861.106500
16777216	26050.329000
16777216	30547.857000
16777216	31069.874500
16777216	30523.777000
16777216	30947.208000
16777216	30696.749500
16777216	30796.051000
16777216	25532.245500
16777216	15637.159000
16777216	15214.443000
16777216	15061.140000
16777216	15112.280500
16777216	14928.936500
16777216	15313.744500
16777216	14845.490000
16777216	14844.417500
16777216	15159.130000
16777216	15096.783500
16777216	14898.538500
16777216	14823.913500
16777216	15113.353500
16777216	14819.741000
16777216	15230.059500
16777216	14886.975000
16777216	14781.832500
16777216	15301.108000
16777216	15578.389000
16777216	15328.168500
16777216	15193.819500
16777216	15073.180000
16777216	15552.401500
16777216	15135.765000
16777216	15094.041500
16777216	15408.039000
16777216	15086.054500
16777216	16086.697500
16777216	15828.490000
16777216	15067.815500
16777216	14934.778000
16777216	15053.153000
16777216	15752.434500
16777216	14850.139500
16777216	15313.029000
16777216	15561.342000
16777216	14948.606000
16777216	14890.789500
16777216	15081.048000
16777216	15748.977500
16777216	15258.550500
16777216	15046.715500
16777216	15192.508500
16777216	14955.282000
16777216	15770.673500
16777216	14923.930000
16777216	15626.788000
16777216	15020.489500
16777216	14986.395500
16777216	15454.292000
16777216	14995.574500
16777216	15058.398000
16777216	15719.056000
16777216	16262.412000
16777216	15025.734500
16777216	15075.445000
16777216	16310.095500
16777216	15180.468500
16777216	15158.534000
16777216	16181.588000
16777216	15474.200000
16777216	15059.113500
16777216	15233.039500
16777216	15078.425000
16777216	15126.347500
16777216	15736.460500
16777216	14879.584000
16777216	14807.701000
16777216	15234.112500
16777216	15008.330000
16777216	15001.177500
16777216	14972.925000
16777216	14778.852000
16777216	14948.964000
16777216	14842.152500
16777216	15336.632500
16777216	17048.716500
16777216	18075.227500
16777216	15785.336000
16777216	20475.983500
16777216	15332.221500
16777216	14961.957500
16777216	14944.314500
16777216	15081.524500
16777216	15040.397500
16777216	14948.606000
16777216	15186.548000
16777216	14969.348500
16777216	15108.227500
16777216	16810.774500
16777216	16728.758500
16777216	17679.333500
16777216	17545.461500
16777216	17161.607500
16777216	16366.720000
16777216	15005.826500
16777216	15205.979000
16777216	15001.177500
16777216	14999.032000
16777216	15083.551000
16777216	15078.902000
16777216	14895.677500
16777216	14994.144000
16777216	14926.552500
16777216	15161.156500
16777216	15129.685000
16777216	15022.754500
16777216	15201.807000
16777216	15065.073500
16777216	15071.272500
16777216	14940.977000
16777216	15030.145500
16777216	14922.380000
16777216	15836.596000
16777216	15186.071000
16777216	14927.864000
16777216	17902.135500
16777216	31181.573500
16777216	31149.387000
16777216	31184.196000
16777216	30174.732000
16777216	31194.448000
16777216	30429.959000
16777216	25424.361000
16777216	15117.764000
16777216	14905.691000
16777216	15614.271000
16777216	15216.827000
16777216	15053.868000
16777216	15133.261500
16777216	14961.838500
16777216	14998.316500
16777216	14975.190000
16777216	14926.195000
16777216	16250.491000
16777216	15524.387000
16777216	14924.407000
16777216	15204.668000
16777216	14849.066500
16777216	14903.545000
16777216	15190.720500
16777216	14838.814500
16777216	14786.601000
16777216	14775.991000
16777216	15004.158000
16777216	14968.037500
16777216	14766.454500
16777216	14844.655500
16777216	14845.013500
16777216	16827.940500
16777216	15057.921000
16777216	14817.476000
16777216	15026.211500
16777216	14821.887000
16777216	15189.647500
16777216	14769.077000
16777216	15106.916000
16777216	15370.965000
16777216	14810.085000
16777216	15075.087500
16777216	14821.410000
16777216	15045.046500
16777216	14789.581000
16777216	14997.005000
16777216	15349.030000
16777216	14804.482000
16777216	14912.247500
16777216	14851.212500
16777216	14848.113000
16777216	14796.972000
16777216	14782.905500
16777216	15283.346000
16777216	15305.995500
16777216	31138.777500
16777216	24694.323500
16777216	30402.302500
16777216	30954.003000
16777216	30613.899000
16777216	25358.796000
16777216	14896.273500
16777216	15366.911500
16777216	15671.491500
16777216	15219.330500
16777216	14813.423000
16777216	15093.326500
16777216	15094.876000
16777216	14898.419000
16777216	15403.985500
16777216	15052.318500
16777216	14858.603000
16777216	14843.702000
16777216	15032.172000
16777216	14808.416000
16777216	14829.993000
16777216	14784.097500
16777216	14754.414500
16777216	14802.932500
16777216	14863.729000
16777216	14818.191500
16777216	14703.035000
16777216	14863.491000
16777216	14732.003000
16777216	14718.770500
16777216	14795.184000
16777216	15093.564500
16777216	14819.860000
16777216	14736.175500
16777216	14655.470500
16777216	15282.154000
16777216	14937.877500
16777216	15160.560500
16777216	14834.523000
16777216	14809.846500
16777216	14653.801500
16777216	14918.446500
16777216	15138.983500
16777216	14772.415000
16777216	14786.601000
16777216	14861.345000
16777216	14801.621000
16777216	15177.607500
16777216	14830.708500
16777216	14685.869000
16777216	14759.659500
16777216	14744.162500
16777216	14790.534500
16777216	15108.942500
16777216	14950.513500
16777216	15006.542000
16777216	14866.352000
16777216	14705.538500
16777216	14885.902000
16777216	14783.740000
16777216	15243.291500
16777216	30322.670500
16777216	18760.085000
16777216	14992.117500
16777216	14840.841000
16777216	14752.388000
16777216	14714.360000
16777216	14717.221000
16777216	15113.115000
16777216	14972.090500
16777216	15200.376500
16777216	15152.335000
16777216	14821.529000
16777216	14732.837500
16777216	14731.407000
16777216	15005.946000
16777216	14859.676000
16777216	14703.989000
16777216	14713.048500
16777216	14731.287500
16777216	15068.292500
16777216	14907.360000
16777216	14747.619500
16777216	14804.244000
16777216	14822.721000
16777216	15212.059000
16777216	15060.186000
16777216	15219.211500
16777216	15053.868000
16777216	14761.686000
16777216	14704.108000
16777216	14741.420500
16777216	14867.663000
16777216	14896.750000
16777216	14714.598500
16777216	14744.281500
16777216	14734.983000
16777216	14671.921500
16777216	14904.141000
16777216	14780.044500
16777216	14682.412000
16777216	14703.273500
16777216	14758.586500
16777216	15606.760500
16777216	15000.343000
16777216	15032.768000
16777216	15658.736000
16777216	15490.412500
16777216	15342.473500
16777216	15168.547500
16777216	14846.205500
16777216	15203.356500
16777216	15104.651000
16777216	14866.232500
16777216	14839.291500
16777216	15149.474000
16777216	15108.704500
16777216	14862.537000
16777216	25618.791500
16777216	33604.502500
16777216	18844.246500
16777216	25644.063500
16777216	31357.407500
16777216	14806.985500
16777216	15399.575000
16777216	14716.744000
16777216	14910.578500
16777216	15142.202000
16777216	14892.458500
16777216	14749.050000
16777216	15005.230500
16777216	15088.558000
16777216	15162.587000
16777216	14987.587500
16777216	14703.392500
16777216	15091.419000
16777216	14801.383000
16777216	14773.249500
16777216	14960.169500
16777216	14780.879000
16777216	14700.412500
16777216	15477.180000
16777216	15275.955000
16777216	14842.867500
16777216	14793.276500
16777216	15177.845500
16777216	14859.080000
16777216	14736.890500
16777216	15217.542500
16777216	14871.954500
16777216	14754.295000
16777216	15238.523000
16777216	15346.407500
16777216	14981.508000
16777216	14735.579000
16777216	14811.515500
16777216	14966.964500
16777216	14780.521000
16777216	15180.110500
16777216	14903.426000
16777216	14654.994000
16777216	14852.881000
16777216	15354.394500
16777216	15408.277500
16777216	14850.139500
16777216	14791.011500
16777216	15164.136500
16777216	15296.697500
16777216	14736.652000
16777216	14854.311500
16777216	14935.851000
#size	rtt
16777216	14755.964000
16777216	14652.490500
16777216	19708.871500
16777216	14930.605500
16777216	15002.846500
16777216	21720.647500
16777216	14844.417500
16777216	14734.268000
16777216	14650.702000
16777216	15686.273500
16777216	17276.525000
16777216	15843.629500
16777216	15954.852000
16777216	19547.343000
16777216	14735.817500
16777216	15478.372500
16777216	20944.833500
16777216	14835.119000
16777216	15075.683500
16777216	16037.225500
16777216	17598.867000
16777216	15508.413000
16777216	15985.846500
16777216	16017.079000
16777216	16114.234500
16777216	15976.190500
16777216	14716.267500
16777216	14653.325000
16777216	15281.081000
16777216	14756.321500
16777216	14637.351000
16777216	15478.491500
16777216	16845.583500
16777216	14655.709000
16777216	14782.547500
16777216	14796.495000
16777216	14851.570000
16777216	15576.362500
16777216	21715.044500
16777216	14850.258500
16777216	14743.924000
16777216	14938.950500
16777216	16453.027500
16777216	15429.615500
16777216	14536.976500
16777216	15016.436500
16777216	14789.938500
16777216	14552.235500
16777216	14941.215500
16777216	14992.594500
16777216	15061.616500
16777216	14718.413000
16777216	14651.656000
16777216	14683.365500
16777216	14641.761500
16777216	14498.949000
16777216	14504.909500
16777216	14537.692000
16777216	14574.289000
16777216	14872.550500
16777216	16962.289500
16777216	16324.520000
16777216	16531.705500
16777216	15938.758500
16777216	16484.498500
16777216	16334.176000
16777216	15541.553000
16777216	15375.852500
16777216	16744.375000
16777216	15924.572500
16777216	16406.893500
16777216	16552.329000
16777216	16102.194500
16777216	19174.933000
16777216	18172.383000
16777216	18139.719500
16777216	18611.669500
16777216	17025.828000
16777216	16544.342000
16777216	16741.514000
16777216	16358.256000
16777216	17306.566000
16777216	15814.781000
16777216	16289.472500
16777216	15913.248000
16777216	15896.201000
16777216	19727.826000
16777216	29224.157000
16777216	15820.026000
16777216	16298.532000
16777216	15720.844000
16777216	16613.960000
16777216	16186.833000
16777216	15464.067000
16777216	16605.138500
16777216	15605.092000
16777216	15621.662000
16777216	16716.003000
16777216	15888.214000
16777216	15562.534000
16777216	15429.735000
16777216	16437.172500
16777216	15993.237000
16777216	17359.256500
16777216	18398.284500
16777216	16241.312000
16777216	15894.055000
16777216	16515.493000
16777216	16520.023000
16777216	16591.429500
16777216	17487.525500
16777216	15925.288000
16777216	16576.647500
16777216	15714.764500
16777216	16562.700000
16777216	16522.526500
16777216	16163.229500
16777216	16773.581500
16777216	18124.938000
16777216	17237.305500
16777216	15899.538500
16777216	15790.820000
16777216	16804.933500
16777216	15936.613000
16777216	17061.948500
16777216	14708.876500
16777216	14541.625500
16777216	15206.933000
16777216	15842.318500
16777216	14715.790500
16777216	14768.481000
16777216	14539.957000
16777216	14758.944500
16777216	14645.934000
16777216	14755.845000
16777216	14645.218500
16777216	14578.342000
16777216	14699.816500
16777216	15847.921000
16777216	14514.088500
16777216	14593.720000
16777216	14907.598000
16777216	14623.284000
16777216	14504.551500
16777216	15098.214000
16777216	14521.598500
16777216	14997.720500
16777216	14541.864000
16777216	14604.806500
16777216	14975.309000
16777216	15342.235500
16777216	14859.795500
16777216	14951.705500
16777216	14604.687500
16777216	15400.171000
16777216	14580.130500
16777216	14602.661000
16777216	15261.411500
16777216	14908.075000
16777216	14548.897500
16777216	14543.175500
16777216	15028.595500
16777216	14818.787500
16777216	16968.131000
16777216	16966.581000
16777216	16419.887500
16777216	16034.126000
16777216	15611.529000
16777216	15295.147500
16777216	15163.064000
16777216	14843.106000
16777216	14647.364500
16777216	14619.827000
16777216	14758.110000
16777216	14631.271000
16777216	14616.131500
16777216	14621.973000
16777216	14619.350000
16777216	14584.064000
16777216	14584.541000
16777216	14983.773000
16777216	15121.221500
16777216	14647.364500
16777216	14574.170000
16777216	14606.237000
16777216	14569.282500
16777216	14522.075500
16777216	15061.259000
16777216	14628.648500
16777216	14695.525000
16777216	14869.332000
16777216	14602.541500
16777216	14756.560000
16777216	14884.710000
16777216	14589.905500
16777216	14617.919500
16777216	15008.926000
16777216	15253.663000
16777216	14804.244000
16777216	14623.641500
16777216	14550.685500
16777216	15016.794000
16777216	14753.580000
16777216	14652.132500
16777216	15009.164500
16777216	14570.832000
16777216	14537.930000
16777216	14991.164000
16777216	14963.030500
16777216	14986.991500
16777216	14642.834500
16777216	14652.967000
16777216	14564.752500
16777216	14738.202000
16777216	14641.642500
16777216	14653.563000
16777216	14660.120000
16777216	14728.784500
16777216	14929.652000
16777216	14595.389000
16777216	14527.559000
16777216	14491.558000
16777216	14696.717000
16777216	14446.973500
16777216	14846.563000
16777216	14789.819500
16777216	14772.295500
16777216	14661.550500
16777216	14635.801000
16777216	14598.369500
16777216	15286.684000
16777216	14615.893000
16777216	14585.018000
16777216	17599.582500
16777216	14582.753000
16777216	14451.622500
16777216	14477.729500
16777216	14565.944500
16777216	14916.300500
16777216	14890.551500
16777216	14663.338500
16777216	14796.257000
16777216	15088.796500
16777216	14591.693500
16777216	14487.743000
16777216	14901.280000
16777216	14887.928500
16777216	14605.402500
16777216	14601.945500
16777216	16101.121500
16777216	15028.357500
16777216	14774.322500
16777216	14844.179000
16777216	14590.144000
16777216	15038.013000
16777216	14728.069000
16777216	14701.008500
16777216	14617.204500
16777216	14670.729500
16777216	14536.499500
16777216	14672.517500
16777216	15031.456500
16777216	15154.957500
16777216	16065.359000
16777216	16417.384000
16777216	16459.822500
16777216	16302.824000
16777216	15353.322000
16777216	15021.562500
16777216	14834.523000
16777216	15005.707500
16777216	15353.560000
16777216	14723.181500
16777216	14719.009000
16777216	14698.386000
16777216	14683.961500
16777216	14691.352500
16777216	15018.105500
16777216	15499.711000
16777216	14931.797500
16777216	14674.067000
16777216	14519.214500
16777216	14683.008000
16777216	15124.440000
16777216	14667.153000
16777216	14585.971500
16777216	14726.400000
16777216	14461.874500
16777216	14566.540500
16777216	14757.037000
16777216	14665.842000
16777216	14608.025500
16777216	14620.661500
16777216	14537.930000
16777216	14717.698000
16777216	15348.076500
16777216	15934.348000
16777216	15270.590500
16777216	14711.856500
16777216	14518.380000
16777216	14575.958000
16777216	14528.036000
16777216	15110.373000
16777216	14636.278000
16777216	14744.400500
16777216	14560.461000
16777216	14667.630000
16777216	14577.984500
16777216	15248.894500
16777216	14627.695000
16777216	14511.346500
16777216	14585.852500
16777216	14663.577000
16777216	14670.252500
16777216	14848.709000
16777216	15375.733000
16777216	14732.241500
16777216	14925.122000
16777216	14587.163500
16777216	14714.360000
16777216	14591.932000
16777216	14649.868000
16777216	14732.122000
16777216	14689.803000
16777216	14771.103500
16777216	14696.121000
16777216	14488.220000
16777216	14481.425000
16777216	14554.381000
16777216	14794.349500
16777216	14449.715500
16777216	14942.526500
16777216	14564.514000
16777216	14806.389500
16777216	15083.670500
16777216	15257.954500
16777216	14681.696500
16777216	14615.535500
16777216	15047.192500
16777216	14688.611000
16777216	14579.296000
16777216	15015.959500
16777216	14652.967000
16777216	14534.831000
16777216	15785.455500
16777216	15272.736500
16777216	14745.354500
16777216	14596.343000
16777216	14586.687000
16777216	14615.535500
16777216	14652.013500
16777216	14972.805500
16777216	14580.249500
16777216	14616.012500
16777216	14540.553000
16777216	14710.545500
16777216	15070.080500
16777216	14764.189500
16777216	14505.386000
16777216	14521.718000
16777216	14536.499500
16777216	15470.862000
16777216	14923.453000
16777216	14714.121500
16777216	14772.415000
16777216	15721.321000
16777216	15754.818500
16777216	15614.986000
16777216	15385.866000
16777216	15034.079500
16777216	14969.229500
16777216	14940.619000
16777216	14696.359500
16777216	14640.331000
16777216	15248.656000
16777216	14578.223000
16777216	14670.610000
16777216	15115.022500
16777216	14796.257000
16777216	14706.015500
16777216	14571.189500
16777216	14727.711500
16777216	14667.749000
16777216	14642.953500
16777216	14565.587000
16777216	15128.254500
16777216	15175.819000
16777216	14872.550500
16777216	14761.567000
16777216	14722.347000
16777216	14766.931500
16777216	16383.409500
16777216	14730.095500
16777216	14838.337500
16777216	14609.575000
16777216	14889.359000
16777216	16458.153500
