#size	rtt
1	24.676000
1	24.676000
1	22.888000
1	24.437500
1	30.279000
1	25.033500
1	24.199000
1	22.888000
1	22.649500
1	24.557000
1	24.914500
1	23.245500
1	24.676000
1	24.557000
1	24.557000
1	22.888000
1	24.676000
1	23.126500
1	24.795500
1	23.365000
1	24.914500
1	26.226000
1	26.226000
1	24.437500
1	24.437500
1	24.676000
1	24.914500
1	24.914500
1	24.557000
1	23.126500
1	24.914500
1	23.245500
1	24.914500
1	24.795500
1	25.272000
1	24.676000
1	26.226000
1	25.033500
1	26.226000
1	23.722500
1	23.007000
1	24.437500
1	24.676000
1	23.126500
1	23.245500
1	23.245500
1	25.272000
1	26.226000
1	23.245500
1	23.365000
1	24.437500
1	23.007000
1	23.126500
1	24.676000
1	24.437500
1	23.245500
1	23.365000
1	23.126500
1	23.365000
1	23.365000
1	23.365000
1	23.245500
1	22.768500
1	27.894500
1	24.557000
1	24.557000
1	22.888000
1	25.987500
1	27.298500
1	23.365000
1	25.987500
1	24.557000
1	27.537000
1	24.676000
1	24.914500
1	60.915500
1	28.371500
1	25.153000
1	23.007000
1	24.676000
1	22.768500
1	23.365000
1	25.987500
1	23.484000
1	25.629500
1	24.557000
1	24.437500
1	23.245500
1	24.437500
1	23.245500
1	25.153000
1	24.676000
1	26.702500
1	24.676000
1	23.126500
1	23.007000
1	23.245500
1	23.365000
1	23.126500
1	22.888000
1	25.987500
1	24.437500
1	24.437500
1	23.245500
1	23.245500
1	23.126500
1	23.245500
1	24.676000
1	23.007000
1	23.126500
1	22.888000
1	23.007000
1	22.888000
1	24.795500
1	23.007000
1	23.841500
1	23.126500
1	24.914500
1	24.795500
1	23.126500
1	23.245500
1	24.795500
1	25.153000
1	23.245500
1	23.484000
1	23.007000
1	24.437500
1	23.722500
1	22.888000
1	23.126500
1	24.676000
1	24.795500
1	25.987500
1	23.007000
1	24.557000
1	24.795500
1	22.888000
1	23.126500
1	23.484000
1	23.365000
1	23.245500
1	24.676000
1	24.676000
1	24.676000
1	23.365000
1	23.484000
1	23.126500
1	23.126500
1	24.199000
1	23.365000
1	23.245500
1	23.841500
1	23.245500
1	24.914500
1	25.033500
1	23.245500
1	22.888000
1	23.245500
1	23.007000
1	23.365000
1	30.159500
1	26.345000
1	24.437500
1	25.987500
1	24.199000
1	26.464000
1	24.557000
1	23.126500
1	22.649500
1	24.795500
1	25.033500
1	23.961000
1	24.437500
1	24.318500
1	24.795500
1	23.007000
1	22.888000
1	23.126500
1	23.245500
1	23.245500
1	23.126500
1	23.126500
1	24.676000
1	24.676000
1	24.437500
1	22.649500
1	23.484000
1	23.484000
1	23.126500
1	23.245500
1	22.768500
1	23.484000
1	24.318500
1	23.245500
1	23.007000
1	24.557000
1	25.868000
1	24.795500
1	23.245500
1	24.676000
1	24.557000
1	23.245500
1	24.914500
1	24.795500
1	23.007000
1	23.126500
1	24.437500
1	23.245500
1	24.437500
1	24.676000
1	24.914500
1	23.484000
1	23.007000
1	23.245500
1	24.199000
1	24.914500
1	23.126500
1	24.676000
1	24.914500
1	23.365000
1	23.007000
1	24.557000
1	22.888000
1	24.795500
1	23.126500
1	33.974500
1	27.894500
1	33.974500
1	39.577000
1	34.689500
1	34.451000
1	35.762500
1	32.663000
1	34.689500
1	58.412500
1	34.093500
1	29.087000
1	25.749000
1	22.649500
1	22.768500
1	24.437500
1	21.934500
1	22.649500
1	24.318500
1	22.768500
1	24.199000
1	24.199000
1	21.934500
1	23.961000
1	22.768500
1	23.245500
1	23.007000
1	22.530500
1	23.126500
1	22.768500
1	22.888000
1	22.888000
1	21.815000
1	23.722500
1	25.629500
1	26.464000
1	25.510500
1	23.841500
1	23.007000
1	22.768500
1	22.649500
1	23.126500
1	23.245500
1	23.007000
1	22.888000
1	23.722500
1	24.795500
1	23.007000
1	23.007000
1	23.007000
1	23.007000
1	22.888000
1	23.245500
1	23.961000
1	23.603000
1	22.888000
1	23.365000
1	23.603000
1	24.676000
1	21.219000
1	23.007000
1	22.649500
1	23.126500
1	23.126500
1	22.768500
1	22.530500
1	22.530500
1	25.391500
1	22.649500
1	22.530500
1	22.649500
1	23.126500
1	24.557000
1	24.437500
1	23.245500
1	21.576500
1	23.007000
1	23.007000
1	21.457500
1	21.338000
1	22.768500
1	23.722500
1	22.888000
1	22.411000
1	22.768500
1	24.080000
1	23.484000
1	22.768500
1	23.126500
1	23.245500
1	24.080000
1	21.576500
1	21.457500
1	24.080000
1	23.007000
1	22.649500
1	21.338000
1	23.841500
1	23.961000
1	24.318500
1	23.007000
1	23.007000
1	23.245500
1	22.888000
1	22.649500
1	23.484000
1	23.126500
1	21.576500
1	24.318500
1	22.888000
1	23.722500
1	22.649500
1	22.768500
1	23.841500
1	22.888000
1	21.457500
1	22.888000
1	22.649500
1	24.318500
1	22.530500
1	22.888000
1	22.530500
1	22.888000
1	22.649500
1	22.530500
1	21.338000
1	24.318500
1	22.768500
1	23.126500
1	21.338000
1	23.007000
1	25.629500
1	22.768500
1	22.768500
1	22.888000
1	24.199000
1	23.126500
1	23.126500
1	23.007000
1	22.649500
1	23.007000
1	22.768500
1	23.007000
2	23.365000
2	23.007000
2	21.696000
2	22.888000
2	22.768500
2	23.126500
2	21.815000
2	21.457500
2	22.888000
2	23.603000
2	23.007000
2	21.696000
2	22.649500
2	21.815000
2	23.007000
2	23.126500
2	22.768500
2	22.768500
2	23.961000
2	24.318500
2	24.318500
2	24.199000
2	21.457500
2	22.888000
2	23.365000
2	23.365000
2	23.007000
2	25.629500
2	25.391500
2	22.888000
2	23.245500
2	76.651500
2	90.956500
2	53.048000
2	31.232500
2	24.795500
2	24.676000
2	23.603000
2	23.603000
2	23.603000
2	22.292000
2	24.199000
2	24.318500
2	22.172500
2	22.292000
2	23.245500
2	23.484000
2	22.053500
2	22.411000
2	24.080000
2	22.530500
2	25.153000
2	22.411000
2	23.484000
2	26.941000
2	22.411000
2	22.172500
2	24.080000
2	22.649500
2	22.172500
2	22.053500
2	23.365000
2	22.292000
2	22.530500
2	22.053500
2	22.411000
2	22.292000
2	21.815000
2	23.961000
2	23.603000
2	22.530500
2	23.484000
2	22.768500
2	25.153000
2	23.961000
2	22.053500
2	23.603000
2	23.722500
2	22.530500
2	22.292000
2	22.649500
2	23.365000
2	24.795500
2	24.676000
2	23.961000
2	23.365000
2	22.172500
2	21.934500
2	23.365000
2	22.649500
2	23.484000
2	23.603000
2	22.172500
2	23.245500
2	22.172500
2	23.365000
2	21.815000
2	22.411000
2	22.530500
2	22.649500
2	23.722500
2	23.484000
2	22.172500
2	22.053500
2	23.603000
2	23.722500
2	22.411000
2	22.292000
2	23.961000
2	22.649500
2	22.172500
2	23.603000
2	22.649500
2	22.172500
2	24.080000
2	25.272000
2	22.172500
2	24.557000
2	23.722500
2	23.722500
2	23.365000
2	22.530500
2	23.484000
2	22.768500
2	22.768500
2	23.007000
2	23.007000
2	22.649500
2	22.888000
2	23.484000
2	21.576500
2	22.649500
2	23.961000
2	22.768500
2	23.007000
2	22.649500
2	23.007000
2	23.007000
2	24.318500
2	21.696000
2	21.696000
2	22.649500
2	23.245500
2	22.768500
2	23.126500
2	22.888000
2	24.318500
2	23.961000
2	22.768500
2	23.126500
2	22.649500
2	23.245500
2	22.888000
2	29.087000
2	23.245500
2	21.696000
2	23.007000
2	23.007000
2	22.649500
2	24.080000
2	22.888000
2	24.080000
2	22.172500
2	22.649500
2	23.961000
2	22.411000
2	23.007000
2	35.881500
2	23.961000
2	22.649500
2	23.841500
2	22.888000
2	22.649500
2	22.768500
2	23.126500
2	24.199000
2	23.484000
2	23.245500
2	23.007000
2	27.179500
2	23.126500
2	24.676000
2	23.603000
2	23.126500
2	23.484000
2	25.153000
2	23.484000
2	23.245500
2	23.245500
2	24.437500
2	23.126500
2	24.676000
2	24.437500
2	24.914500
2	23.007000
2	24.676000
2	23.841500
2	24.676000
2	23.365000
2	23.484000
2	24.795500
2	23.365000
2	25.391500
2	24.437500
2	23.245500
2	23.126500
2	24.437500
2	22.888000
2	24.795500
2	23.126500
2	26.106500
2	25.868000
2	22.888000
2	24.437500
2	23.484000
2	24.437500
2	23.245500
2	23.365000
2	22.888000
2	28.133000
2	23.007000
2	22.888000
2	22.888000
2	23.365000
2	23.841500
2	23.484000
2	24.914500
2	24.437500
2	24.795500
2	24.676000
2	24.676000
2	23.126500
2	23.126500
2	23.603000
2	23.007000
2	22.768500
2	23.484000
2	23.007000
2	23.007000
2	23.007000
2	23.245500
2	22.888000
2	23.245500
2	24.318500
2	23.007000
2	26.106500
2	23.603000
2	105.381000
2	106.811500
2	32.901500
2	24.795500
2	24.318500
2	21.815000
2	22.888000
2	21.576500
2	22.649500
2	21.338000
2	23.126500
2	22.768500
2	23.365000
2	23.126500
2	24.080000
2	22.888000
2	22.768500
2	22.768500
2	23.365000
2	23.603000
2	23.007000
2	21.576500
2	23.961000
2	22.888000
2	23.365000
2	22.888000
2	22.649500
2	24.676000
2	23.961000
2	22.649500
2	24.080000
2	24.557000
2	22.649500
2	22.053500
2	23.484000
2	23.245500
2	23.007000
2	22.768500
2	22.530500
2	22.530500
2	24.437500
2	21.457500
2	24.318500
2	21.576500
2	22.649500
2	23.007000
2	22.888000
2	23.126500
2	21.338000
2	22.888000
2	23.007000
2	23.722500
2	22.768500
2	21.576500
2	22.649500
2	23.365000
2	23.484000
2	23.722500
2	23.007000
2	26.106500
2	24.318500
2	23.007000
2	25.272000
2	22.888000
2	22.649500
2	24.318500
2	23.126500
2	23.484000
2	22.768500
2	22.768500
2	23.007000
2	22.768500
2	23.007000
2	22.649500
2	22.649500
2	23.126500
2	23.484000
2	22.888000
2	23.961000
2	23.007000
2	22.649500
2	22.768500
2	23.365000
2	22.888000
2	21.338000
2	22.649500
2	21.338000
2	23.007000
2	22.888000
2	23.365000
2	23.961000
2	24.199000
2	24.318500
2	22.649500
2	22.888000
2	23.126500
2	21.457500
2	24.080000
2	23.245500
2	23.365000
2	22.768500
2	21.696000
2	23.007000
2	23.126500
2	23.126500
2	21.696000
2	22.888000
2	21.696000
2	23.126500
2	23.365000
2	22.530500
2	23.007000
2	22.649500
2	24.437500
2	23.365000
2	23.245500
2	21.696000
2	23.126500
2	21.457500
2	21.457500
2	22.768500
2	22.888000
2	21.457500
2	22.768500
2	24.080000
2	22.649500
2	23.126500
2	22.888000
2	24.199000
2	25.749000
2	22.053500
2	23.365000
2	21.815000
2	22.768500
2	22.411000
2	22.888000
2	21.338000
2	23.126500
2	22.530500
2	22.888000
2	22.768500
2	21.696000
2	22.768500
2	21.815000
2	21.815000
2	23.365000
2	22.053500
2	21.696000
2	22.172500
2	21.457500
2	21.457500
2	22.888000
2	21.457500
2	22.768500
2	21.815000
2	24.437500
2	22.649500
2	22.888000
2	24.437500
2	23.126500
2	22.888000
2	24.080000
2	23.484000
2	22.053500
2	22.888000
2	22.888000
2	22.768500
2	22.292000
2	22.768500
2	21.696000
2	22.649500
2	21.457500
2	23.245500
2	21.815000
2	22.530500
2	21.576500
2	23.126500
2	22.888000
2	24.318500
2	23.245500
2	21.815000
2	22.768500
2	24.080000
2	23.007000
2	22.888000
2	21.815000
2	22.888000
2	23.603000
2	24.080000
2	23.961000
2	24.676000
2	23.126500
2	23.245500
2	24.676000
2	23.365000
2	23.484000
2	22.649500
2	21.457500
2	23.603000
2	22.768500
2	22.649500
2	22.888000
2	23.007000
2	21.457500
2	22.768500
2	23.126500
2	23.245500
2	21.696000
2	21.576500
2	24.557000
2	34.809000
2	21.576500
2	27.775500
2	28.133000
2	22.172500
2	24.318500
2	23.365000
2	25.629500
2	22.768500
2	24.199000
2	24.437500
2	23.007000
2	23.245500
2	21.219000
2	23.365000
2	23.126500
2	22.530500
2	25.987500
2	24.437500
2	23.007000
2	21.576500
2	21.934500
2	22.411000
2	23.245500
2	23.126500
2	25.868000
2	23.126500
2	23.245500
2	23.245500
2	23.126500
2	23.245500
2	21.815000
2	23.722500
2	23.007000
2	23.245500
2	21.934500
2	21.934500
2	23.126500
2	23.365000
2	23.245500
2	22.888000
2	21.934500
2	25.510500
2	23.365000
2	26.941000
2	23.245500
2	23.722500
2	22.172500
2	25.153000
2	22.172500
2	24.318500
2	23.126500
2	22.053500
2	21.815000
2	22.888000
2	23.245500
2	23.245500
2	21.934500
2	23.007000
2	23.245500
2	24.557000
2	23.365000
2	24.199000
2	23.365000
2	23.484000
2	21.815000
2	24.437500
2	21.696000
2	23.245500
2	22.888000
2	23.007000
2	23.126500
2	23.365000
2	23.007000
2	24.199000
2	24.318500
2	25.510500
2	23.126500
2	23.007000
2	24.557000
2	23.841500
2	21.815000
2	24.318500
2	24.080000
2	22.649500
2	23.126500
2	23.126500
2	23.484000
2	21.576500
2	23.484000
2	23.126500
2	23.365000
2	23.126500
2	23.484000
2	21.815000
2	21.934500
2	24.795500
2	23.365000
2	23.245500
2	22.053500
2	23.126500
2	21.815000
2	23.126500
2	21.934500
2	21.696000
2	21.576500
2	25.391500
2	23.484000
2	25.749000
2	21.934500
2	23.126500
2	21.934500
2	23.484000
2	23.007000
2	24.437500
2	22.768500
2	23.484000
2	23.007000
2	23.722500
2	23.126500
2	22.768500
2	23.365000
2	23.007000
2	23.365000
2	24.795500
2	23.007000
2	23.365000
2	23.365000
2	24.676000
2	22.053500
2	23.245500
2	23.126500
2	22.530500
2	23.007000
2	22.888000
2	23.245500
2	23.007000
2	23.245500
2	24.437500
2	24.199000
2	24.557000
2	24.318500
2	22.888000
2	22.888000
2	24.318500
2	23.722500
2	24.199000
2	24.080000
2	25.629500
2	22.768500
2	22.768500
2	22.888000
2	21.815000
2	22.053500
2	21.934500
2	23.126500
2	23.007000
2	23.365000
2	24.676000
2	23.126500
2	24.080000
2	23.365000
2	23.484000
2	22.053500
2	22.768500
2	23.365000
2	23.007000
2	23.126500
2	23.007000
2	23.484000
2	24.199000
2	24.557000
2	24.914500
2	23.007000
2	23.126500
2	23.365000
2	24.914500
2	23.365000
2	24.318500
2	22.768500
2	23.126500
2	23.484000
2	23.007000
2	23.245500
2	23.007000
2	23.126500
2	23.245500
2	23.007000
2	24.318500
2	22.053500
2	23.007000
2	23.007000
2	23.603000
2	23.365000
2	23.365000
2	23.007000
2	23.007000
2	22.172500
2	23.126500
2	23.245500
2	22.888000
2	24.437500
2	24.914500
2	25.033500
2	24.437500
2	23.245500
2	23.603000
2	23.365000
2	23.484000
2	23.126500
2	24.795500
2	22.768500
2	23.126500
2	21.815000
2	23.126500
2	23.007000
2	23.484000
2	22.053500
2	21.576500
2	23.365000
2	23.126500
2	21.696000
2	23.126500
2	23.007000
2	23.841500
2	23.603000
2	23.007000
2	21.934500
2	23.007000
2	22.053500
2	23.007000
2	24.557000
2	21.576500
2	22.053500
2	25.749000
2	23.007000
2	24.318500
2	23.126500
2	23.007000
2	21.576500
2	23.245500
2	21.934500
2	24.318500
2	23.126500
2	23.007000
2	23.365000
2	23.245500
2	22.053500
2	22.888000
2	23.126500
2	23.365000
2	24.437500
2	24.676000
2	23.841500
2	23.484000
2	22.768500
2	23.245500
2	21.696000
2	23.126500
2	23.484000
2	23.365000
2	23.007000
2	23.245500
2	23.245500
2	24.318500
2	27.298500
2	24.199000
2	23.007000
2	24.437500
2	22.888000
2	22.649500
2	23.126500
2	22.172500
2	25.868000
2	22.888000
2	21.934500
2	23.365000
2	21.815000
2	23.365000
2	21.934500
2	23.007000
2	23.126500
2	23.007000
2	21.815000
2	23.245500
2	23.365000
2	21.815000
2	23.126500
2	23.365000
2	23.245500
2	21.576500
2	23.365000
2	24.318500
2	23.126500
2	23.245500
2	21.934500
2	23.126500
2	22.888000
2	24.080000
2	22.888000
2	24.437500
2	21.576500
2	23.007000
2	21.576500
2	21.815000
2	22.053500
2	24.437500
2	21.934500
2	24.676000
2	22.888000
2	23.365000
2	23.126500
2	22.768500
2	23.365000
2	21.815000
2	23.126500
2	23.126500
2	22.888000
2	23.245500
2	22.888000
2	26.702500
2	21.457500
2	21.815000
2	23.126500
2	22.768500
2	23.007000
2	23.245500
2	23.722500
2	21.696000
2	24.795500
2	24.080000
2	22.888000
2	23.007000
2	22.888000
2	22.888000
2	23.126500
2	23.603000
2	21.934500
2	24.199000
2	22.768500
2	21.696000
2	21.696000
2	21.815000
2	22.768500
2	22.888000
2	22.888000
2	23.245500
2	22.888000
2	24.557000
2	23.365000
2	23.245500
2	23.007000
2	25.629500
2	23.126500
2	22.053500
2	21.576500
2	22.768500
2	23.007000
2	23.245500
2	23.245500
2	21.576500
2	23.365000
2	24.199000
2	21.457500
2	24.318500
2	22.888000
2	21.696000
2	23.365000
2	23.007000
2	22.172500
2	24.199000
2	21.457500
2	23.245500
2	23.245500
2	24.437500
2	21.934500
2	23.126500
2	23.245500
2	23.126500
2	23.007000
2	22.888000
2	21.696000
2	23.007000
2	23.484000
2	23.245500
2	21.815000
2	22.053500
2	21.815000
2	21.576500
2	23.603000
2	22.888000
2	23.007000
2	23.126500
2	24.318500
2	25.391500
2	21.696000
2	23.126500
2	22.888000
2	22.888000
2	21.338000
2	24.437500
2	21.815000
2	21.815000
2	23.007000
2	23.245500
2	22.888000
2	23.126500
2	21.696000
2	23.007000
2	21.815000
2	21.576500
2	22.888000
2	24.199000
2	22.172500
2	21.815000
2	21.815000
2	26.106500
2	21.815000
2	23.126500
2	21.576500
2	23.365000
2	21.696000
2	23.245500
2	21.815000
2	23.007000
2	21.934500
2	24.557000
2	23.007000
2	23.126500
2	21.457500
2	23.007000
2	21.457500
2	24.557000
2	21.934500
2	21.696000
2	23.603000
2	23.007000
2	23.365000
2	23.245500
2	23.126500
2	21.815000
2	23.603000
2	23.484000
2	21.457500
2	24.676000
2	23.126500
2	21.815000
2	21.457500
2	24.795500
2	23.007000
2	23.007000
2	23.245500
2	23.007000
2	22.888000
2	23.245500
2	21.934500
2	23.007000
2	24.437500
2	23.961000
2	23.722500
2	24.437500
2	21.576500
2	21.815000
2	21.338000
2	24.080000
2	23.007000
2	21.696000
2	21.815000
2	23.007000
2	21.696000
2	23.007000
2	21.815000
2	21.934500
2	21.815000
2	23.007000
2	23.245500
2	24.199000
2	21.934500
2	21.457500
2	21.815000
2	23.603000
2	21.815000
2	23.365000
2	23.365000
2	24.199000
2	23.007000
2	21.815000
2	23.126500
2	21.696000
2	21.815000
2	24.318500
2	21.576500
2	23.245500
2	21.696000
2	23.007000
2	23.722500
2	23.365000
2	23.245500
2	21.696000
2	21.576500
2	23.126500
2	24.676000
2	24.557000
2	21.815000
2	22.888000
2	22.053500
2	21.457500
2	23.126500
2	23.603000
2	21.815000
2	21.576500
2	23.007000
2	24.676000
2	23.603000
2	22.053500
2	22.768500
2	21.576500
2	23.126500
2	22.888000
2	23.007000
2	23.365000
2	23.007000
2	26.583500
2	21.696000
2	23.007000
2	23.365000
2	23.126500
2	21.457500
2	22.172500
2	23.365000
2	23.126500
2	23.126500
2	21.576500
2	22.768500
2	23.007000
2	22.888000
2	21.457500
2	23.126500
2	21.576500
2	23.126500
