#size	rtt
16	2289.653000
16	2280.831500
16	2282.023500
16	2282.381500
16	2279.997000
16	2286.434500
16	2280.950500
16	2287.626500
16	2279.996500
16	2280.593000
16	2276.301500
16	2280.473500
16	2282.381000
16	2280.950500
16	2282.143000
16	2281.547000
16	2281.785000
16	2281.666000
16	2279.758000
16	2279.281500
16	2280.950500
16	2280.712500
16	2280.116000
16	2286.553500
16	2272.367500
16	2279.520000
16	2280.116500
16	2281.665500
16	2281.427500
16	2277.374000
16	2287.984000
16	2281.427500
16	2278.209000
16	2280.831500
16	2284.050000
16	2286.076500
16	2283.811500
16	2280.712000
16	2281.546500
16	2284.169000
16	2281.070000
16	2282.977500
16	2280.235000
16	2280.712000
16	2280.474000
16	2280.593000
16	2288.341500
16	2286.076500
16	2279.282000
16	2281.308000
16	2286.672500
16	2280.712000
16	2279.877500
16	2281.785000
16	2280.474000
16	2281.189000
16	2278.566500
16	2287.388000
16	2282.261500
16	2279.520000
16	2280.593000
16	2282.500000
16	2287.984000
16	2287.745500
16	2284.288500
16	2282.142500
16	2280.354500
16	2277.970000
16	2282.023500
16	2276.897000
16	2279.997000
16	2281.546500
16	2282.619500
16	2281.666000
16	2287.865000
16	2280.116000
16	2282.023000
16	2280.354500
16	2285.719000
16	2286.911000
16	2280.712000
16	2280.950500
16	2281.904500
16	2283.453500
16	2285.361500
16	2282.261500
16	2281.546500
16	2282.262000
16	2282.858000
16	2283.454000
16	2285.600000
16	2278.327500
16	2280.592500
16	2282.261500
16	2279.877500
16	2278.924000
16	2282.739000
16	2284.169500
16	2280.592500
16	2284.288500
16	2281.785000
16	2279.043000
16	2281.189000
16	2287.745500
16	2279.877500
16	2280.831500
16	2287.388000
16	2282.142500
16	2283.215500
16	2280.831000
16	2286.434000
16	2282.977000
16	2285.480500
16	2279.639500
16	2280.116000
16	5795.956000
16	2287.865000
16	2284.288500
16	2281.904500
16	2281.308000
16	2293.467500
16	2282.023000
16	2282.142500
16	2286.553500
16	2280.354500
16	2281.308000
16	2282.977000
16	2283.811500
16	2286.553000
16	2282.500000
16	2283.096000
16	2279.639000
16	2285.838500
16	2283.335000
16	2280.593000
16	2281.427000
16	2289.176000
16	2281.785000
16	2279.400500
16	2283.454000
16	2280.831500
16	2279.043000
16	2282.857500
16	2279.400500
16	2288.818500
16	10096.669000
16	8184.433000
16	8194.446500
16	13095.140500
16	3136.396500
16	8600.354000
16	8183.837000
16	8198.499500
16	8195.519500
16	8178.830000
16	6694.197500
16	8142.233000
16	8188.247500
16	13145.923500
16	13149.977000
16	13154.506500
16	13156.295000
16	13147.950000
16	2279.878000
16	8092.045500
16	11677.384500
16	2280.712500
16	5055.070000
16	8143.782500
16	8179.783500
16	13163.328000
16	13135.314000
16	12166.381000
16	8174.181000
16	8188.367000
16	8176.684000
16	8180.022500
16	2281.189000
16	8651.137500
16	13710.856500
16	18804.431000
16	13554.811500
16	13715.029000
16	8139.372000
16	7238.865000
16	8142.352000
16	13166.785000
16	8186.221000
16	8183.360000
16	8177.518500
16	3197.551000
16	8136.034000
16	7709.980000
16	2289.891500
16	8585.333500
16	8157.372500
16	9203.672500
16	8690.238000
16	8703.947000
16	6218.791000
16	2290.368000
16	2292.394500
16	8456.230500
16	8143.067000
16	19560.933000
16	10501.504000
16	2290.010000
16	11893.987500
16	9985.208500
16	8180.499000
16	6694.436000
16	7225.632500
16	8670.449500
16	9456.157500
16	24816.513000
16	26150.584500
16	13708.949000
16	8167.386000
16	14652.729000
16	26150.226500
16	6916.642000
16	7508.635500
16	9738.445500
16	22709.727500
16	20274.281500
16	15106.559000
16	16765.952000
16	7835.626500
16	7243.156000
16	12306.809500
16	6467.223000
16	17238.617000
16	14997.840000
16	14995.694000
16	19729.853000
16	21380.663000
16	12287.855000
16	11341.929500
16	10209.441000
16	14979.601000
16	18731.951500
16	10443.330000
16	18738.389000
16	21405.101000
16	7236.480500
16	13698.935500
16	12501.001000
16	11270.880500
16	13737.082500
16	13784.885000
16	11245.370000
16	14948.130000
16	13702.035000
16	11678.576500
16	14250.278500
16	18585.324000
16	11486.769000
16	16831.160000
16	29696.941000
16	12484.312000
16	16747.355500
16	13594.508000
16	11596.679500
16	8280.873500
16	20664.096000
16	12970.089500
16	12957.454000
16	15446.543500
16	22713.423000
16	37748.456000
16	13009.667500
16	8775.830500
16	8636.474500
16	13282.061000
16	14357.924500
16	20611.763000
16	13725.400000
16	13583.779500
16	9546.637500
16	18245.935500
16	14441.967000
16	13562.321500
16	17202.735000
16	23205.280000
16	12733.101500
16	15690.446000
16	17994.642000
16	14550.447500
16	17002.225000
16	10539.174000
16	8372.784000
16	17239.689500
16	20490.765500
16	16211.033000
16	23727.059500
16	13554.215500
16	11064.291000
16	7048.130000
16	6248.116500
16	5785.704000
16	11654.615500
16	23243.189000
16	12234.211000
16	11239.171500
16	14698.624500
16	11250.734000
16	15676.498500
16	15699.625000
16	15203.118500
16	8658.766500
16	12332.439000
16	13683.677000
16	29196.143000
16	15683.174000
16	13102.531500
16	10480.761500
16	15193.939000
16	15223.026500
16	12117.982000
16	14354.825000
16	7466.197000
16	12345.075500
16	13619.304000
16	16633.749000
16	27727.008000
16	13704.300000
16	29142.856500
16	15732.765500
16	14075.994500
16	8742.332500
16	13714.075000
16	18704.295000
16	27718.186500
16	7218.718500
16	32723.069000
16	25702.953500
16	19592.523500
16	14320.135000
16	13691.425500
16	18951.177500
16	15081.167500
16	14201.045000
16	14205.813500
16	14198.303000
16	14203.071500
16	14343.261500
16	14060.855000
16	23199.796500
16	18708.706000
16	14206.171000
16	8248.686500
16	12691.617000
16	11661.768000
16	17957.329500
16	15199.304000
16	13054.132500
16	14582.872500
16	15666.961500
16	13055.801000
16	12940.764000
16	13711.810000
16	15695.571500
16	14254.570000
16	17159.342500
16	7705.569000
16	11690.140000
16	4457.593000
16	14696.717500
16	6714.940000
16	7712.960500
16	6285.548000
16	6742.239000
16	8673.549000
16	13655.066500
16	11242.986000
16	9669.065500
16	17185.211500
16	12810.349000
16	6214.022500
16	14706.611500
16	14082.074000
16	13826.370500
16	18814.921500
16	10067.582000
16	15199.303500
16	15068.650500
16	15350.223000
16	12137.770500
16	6407.380000
16	2280.712500
16	2277.136000
16	2282.977000
16	10766.625500
16	4824.400000
16	13409.137500
16	8487.820500
16	8579.969500
16	15168.309500
16	10565.161500
16	9039.283000
16	16341.686500
16	7527.709000
16	12842.416500
16	8401.274500
16	4642.486500
16	9490.251500
16	13387.918500
16	13709.426000
16	5013.823500
16	8671.999000
16	4949.927000
16	8452.296000
16	5607.128000
16	8694.529500
16	8459.091000
16	5606.413000
16	8671.999000
16	4615.307000
16	5018.115000
16	5005.836500
16	13706.088000
16	6574.630500
16	4992.246500
16	8721.828500
16	5214.095000
16	6136.060000
16	8732.915000
16	8723.378000
16	4983.783000
16	4990.816000
16	6102.562000
16	10972.381000
16	9727.597000
16	12820.959000
16	20819.068000
16	11140.466000
16	11705.398500
16	16638.279000
16	14770.508000
16	10875.225000
16	14020.681000
16	13373.732500
16	13701.558500
16	13705.849500
16	13083.100500
16	11547.327000
16	13662.696000
16	9486.198500
16	7233.977500
16	20708.441500
16	14270.663500
16	14249.801500
16	17342.805500
16	14646.768500
16	13751.149000
16	11491.179500
16	20869.016500
16	9521.484000
16	11997.342000
16	13013.124500
16	11603.474500
16	8116.126000
16	7520.556500
16	15230.178500
16	17900.228500
16	17015.576000
16	12172.580000
16	12013.197000
16	16222.596500
16	14886.379000
16	13706.088000
16	8486.986000
16	3808.856000
16	12621.760000
16	8750.796500
16	9188.056000
16	12342.214500
16	8702.040000
16	8755.922000
16	5405.068500
16	12446.284500
16	8484.721000
16	6643.891000
16	11178.970500
16	8716.464000
16	10028.958000
16	6937.265500
16	11985.898000
16	3985.882000
16	10596.990500
16	5287.766500
16	15173.197000
16	8310.556500
16	15160.441500
16	8401.155500
16	8507.132500
16	6127.477000
16	8361.220500
16	9862.661500
16	4612.445500
16	8685.231500
16	8712.291500
16	9570.122000
16	8462.071500
16	8180.499000
16	7329.702000
16	3727.913000
16	11570.573000
16	11777.401000
16	2744.794000
16	12207.150500
32	8132.219500
32	1286.625500
32	6516.575500
32	13506.293500
32	6481.647500
32	7797.718000
32	8926.391500
32	5952.239000
32	8934.855500
32	6482.959000
32	9213.686000
32	10175.228000
32	6486.654500
32	6495.237000
32	3953.337500
32	6487.727000
32	7439.375000
32	11707.306000
32	9223.222500
32	6726.622500
32	6475.091000
32	8991.837500
32	15455.484500
32	12952.924000
32	12959.599500
32	17467.022000
32	8932.471000
32	6458.878500
32	6190.896000
32	6450.534000
32	7438.063500
32	10382.771500
32	1749.754000
32	2285.003500
32	760.794000
32	44.584000
32	38.504500
32	40.769500
32	42.677000
32	5174.637000
32	4013.300000
32	46.849000
32	40.173500
32	36.001500
32	47.207000
32	35.643500
32	45.538000
32	46.253500
32	38.862500
32	47.207000
32	47.564500
32	37.670500
32	37.908500
32	37.551000
32	39.458000
32	35.167000
32	5371.093500
32	3922.343000
32	49.948500
32	38.623500
32	3949.761500
32	2136.111000
32	4016.280500
32	3771.305000
32	6705.164500
32	4168.153000
32	6201.744000
32	3755.450000
32	6675.124000
32	4156.231500
32	6189.346500
32	3770.470500
32	6707.549000
32	4144.907000
32	6208.777000
32	3779.769000
32	50.664000
32	46.372500
32	40.173500
32	36.478000
32	38.266000
32	48.399000
32	37.312500
32	38.266500
32	47.683500
32	45.895500
32	35.882000
32	40.173500
32	40.650500
32	45.299500
32	46.849000
32	50.187000
32	38.385500
32	5337.238000
32	11898.279500
32	6472.468500
32	6470.799500
32	6473.660500
32	6471.753000
32	6467.581000
32	6466.627500
32	6466.627000
32	6465.196500
32	6470.203500
32	6455.660000
32	6467.342500
32	4472.971000
32	12951.612500
32	16950.607000
32	12967.825000
32	12939.930000
32	12959.480000
32	12957.334500
32	12955.189000
32	12943.625500
32	12950.420500
32	5471.826000
32	5600.929500
32	50.068000
32	38.504500
32	40.531000
32	36.240000
32	40.770000
32	45.180500
32	36.597500
32	35.047500
32	46.968500
32	36.716500
32	39.697000
32	38.623500
32	38.981500
32	49.949000
32	47.803000
32	42.915000
32	38.504500
32	40.412000
32	43.392000
32	37.432000
32	35.405500
32	39.458500
32	38.266000
32	39.100500
32	36.955000
32	38.147000
32	35.643500
32	38.743000
32	36.597500
32	5078.196500
32	51.379000
32	38.862000
32	36.835500
32	37.431500
32	40.292500
32	39.220000
32	5057.692500
32	6381.631000
32	5539.060000
32	1920.819500
32	4024.982500
32	468.254000
32	18088.102500
32	10733.723500
32	10084.867500
32	1962.184500
32	52.452000
32	48.399000
32	49.591000
32	46.372500
32	49.948500
32	38.266000
32	37.193000
32	46.968500
32	38.385500
32	45.776500
32	40.650500
32	36.716500
32	37.074000
32	37.312500
32	38.028000
32	40.888500
32	37.551000
32	9434.700000
32	50.664000
32	39.220000
32	42.558000
32	51.141000
32	39.458000
32	41.008000
32	41.127500
32	41.604000
32	38.147000
32	48.399000
32	48.041000
32	39.577500
32	5275.845500
32	49.472000
32	38.862500
32	36.836000
32	37.670000
32	36.597000
32	37.908500
32	38.981500
32	38.027500
32	39.339000
32	39.220000
32	37.789500
32	1040.697000
32	6468.296000
32	7470.488500
32	9917.736500
32	4007.816500
32	6464.839000
32	6453.276000
32	3622.531500
32	5365.014000
32	4136.443000
32	3925.681000
32	6466.865500
32	4093.527500
32	6454.944500
32	8671.522000
32	4757.881000
32	4460.454000
32	3729.343500
32	41.723500
32	45.418500
32	38.862000
32	39.697000
32	38.385500
32	9018.540500
32	13502.836500
32	20901.918000
32	14964.103500
32	8983.970000
32	16502.380500
32	6493.330000
32	12954.115500
32	12954.116000
32	15958.905000
32	12460.351000
32	17452.955000
32	12956.738500
32	12954.592500
32	22432.565500
32	17965.317000
32	20981.669500
32	6482.005000
32	8788.585500
32	6519.794500
32	6487.489000
32	6484.985500
32	6483.793000
32	12957.931000
32	12962.103000
32	12958.169000
32	12957.096000
32	12954.712000
32	11285.424500
32	8630.633500
32	10960.698000
32	22949.219000
32	29963.016500
32	26955.843000
32	18455.505500
32	10624.528000
32	12952.924000
32	8398.652000
32	10054.350000
32	19933.581500
32	18993.020000
32	11588.573500
32	11789.203000
32	11466.026500
32	9667.635000
32	8774.638000
32	11962.533000
32	11184.812000
32	28934.479000
32	19482.136000
32	21952.748000
32	21157.145500
32	16485.095000
32	27897.000500
32	6520.271000
32	6827.712000
32	6545.305000
32	6828.785000
32	19503.593500
32	12953.162000
32	9011.269000
32	8990.883500
32	15043.974000
32	8446.216500
32	12606.144000
32	8297.205000
32	10000.825000
32	13455.987000
32	9081.125500
32	10917.425000
32	8027.434500
32	8990.645500
32	13466.239000
32	22485.375500
32	8987.784500
32	10458.946500
32	9610.891000
32	21959.424000
32	26488.661500
32	13450.622500
32	17810.106000
32	6830.692000
32	8635.163500
32	11345.505500
32	12963.533500
32	16508.340500
32	11960.387000
32	9473.681500
32	13675.928000
32	20287.752000
32	22938.370500
32	12961.626000
32	4326.701000
32	13271.212500
32	10970.354000
32	16190.052000
32	23703.098000
32	17023.921000
32	29171.466500
32	6487.608000
32	8467.793500
32	13758.182500
32	7469.654000
32	10965.585500
32	12954.950500
32	12959.838000
32	13275.981000
32	11095.881500
32	10805.368500
32	12444.853500
32	8179.903500
32	10746.717500
32	11963.725000
32	6470.918500
32	8733.034500
32	12907.266500
32	9484.052500
32	6458.044500
32	8952.021500
32	12958.884500
32	6466.031000
32	12923.598500
32	10669.112000
32	15465.140000
32	11232.018500
32	8943.081000
32	6547.093500
32	7432.460500
32	18669.009500
32	12757.063000
32	8959.651000
32	11427.164000
32	8657.694000
32	6199.359500
32	6280.660500
32	8712.530500
32	6261.945000
32	8953.333000
32	10937.214000
32	6484.985000
32	9953.975500
32	9200.692000
32	6226.778000
32	9732.484500
32	9727.955000
32	15016.437000
32	10369.897000
32	6559.372000
32	6586.194000
32	8949.279500
32	6556.034000
32	6540.775500
32	9924.769000
32	6049.752500
32	6425.023000
32	8347.511500
32	14089.107500
32	13260.126000
32	8986.473000
32	22403.121000
32	8981.108500
32	6547.689500
32	8932.710000
32	16190.529000
32	6477.475500
32	6468.534000
32	11656.046000
32	15067.815500
32	4545.689000
32	12968.301500
32	12954.473500
32	9649.157500
32	7277.011500
32	12964.606500
32	12957.811000
32	10262.012000
32	7680.893000
32	12956.976500
32	19463.539000
32	12968.778500
32	6488.204000
32	6963.968500
32	14967.322000
32	12951.135500
32	13956.308500
32	11821.747000
32	19498.944500
32	15091.896000
32	13477.683500
32	9462.952500
32	12470.245500
32	8574.724000
32	12078.524000
32	8855.819500
32	29474.377500
32	10352.015500
32	10672.927000
32	19982.814500
32	17933.964500
32	12643.456500
32	22486.925000
32	8969.068500
32	15465.855500
32	11487.961000
32	8794.069500
32	12630.939500
32	11454.344000
32	8989.215000
32	8989.096000
32	17956.734000
32	22492.647000
32	13491.153500
32	13453.126000
32	10800.481000
32	13454.676000
32	13458.252000
32	17311.334500
32	14323.831000
32	6330.013500
32	10144.710500
32	6387.114500
32	6157.875000
32	1898.408000
32	8884.430000
32	6293.535000
32	6325.125500
32	6141.066500
32	6486.177500
32	6485.820000
32	16498.923000
32	32992.840000
32	21987.438500
32	24490.594500
32	13489.604000
32	13158.202000
32	12964.606500
32	8834.719500
32	6763.816000
32	9202.480500
32	10524.273000
32	11720.419000
32	6203.174500
32	16284.704000
32	9787.202000
32	13450.146000
32	23335.576000
32	8977.651500
32	20963.073000
32	18964.290500
32	21635.890000
32	10959.983000
32	13912.082000
32	16840.458000
32	16807.556000
32	10213.375000
32	8561.491500
32	10468.006000
32	10467.172000
32	5613.684500
32	10233.521500
32	22116.542000
32	21475.077000
32	13338.685000
32	17546.534500
32	13494.014500
32	15463.829000
32	15478.849000
32	17994.046000
32	13455.629000
32	15486.121500
32	8458.733500
32	4947.305000
32	4503.488500
32	3972.173000
32	10433.912500
32	8432.746000
32	19660.711000
32	13832.450000
32	7075.786500
32	6491.184500
32	9960.413000
32	8985.281000
32	12406.230000
32	6529.569500
32	6489.515000
32	9988.785000
32	19471.764500
32	6969.452000
32	23460.388500
32	10951.519000
32	6489.515000
32	11994.958000
32	23811.936500
32	6085.038000
32	9978.175500
32	8549.213500
32	10493.278500
32	8720.636500
32	12962.699000
32	9548.187000
32	12239.933000
32	23180.365500
32	12009.263000
32	6488.561500
32	13459.801500
32	11993.169500
32	20964.145500
32	11382.580000
32	11616.945500
32	11893.868500
32	9746.432000
32	11472.344500
32	5916.476000
32	8453.250000
32	8600.592500
32	8817.673000
32	13181.090500
32	10754.108500
32	8997.560000
32	12969.732000
32	8979.678000
32	8998.036000
32	11206.031000
32	8743.047500
32	12479.543500
32	11972.189000
32	9970.903000
32	8992.672000
32	8854.747000
32	8510.232000
32	11719.823000
32	7947.921500
32	7922.888000
32	10014.057500
32	9473.800500
32	6261.110500
32	10690.689000
32	6209.254500
32	6245.494000
32	8731.723000
32	11249.661000
32	12959.480000
32	12961.149000
32	10378.718500
32	12960.672500
32	10404.467500
32	6468.415500
32	6640.911000
32	6475.091000
32	6469.488500
32	6469.727000
32	7370.829500
32	7048.845500
32	9890.198500
32	7637.382000
32	9384.513000
32	7731.318500
32	15895.963000
32	6456.494500
32	8196.473500
32	9709.239000
32	5264.759000
32	4903.912500
32	5511.999500
32	8642.554500
32	5427.718000
32	7955.909000
32	11458.158500
32	6451.726000
32	5429.625500
32	3812.551500
32	5756.140000
32	6182.194000
32	5752.683000
32	8880.258000
32	9127.974500
32	8867.264000
32	11461.257500
32	4051.924000
32	8497.596000
32	10869.979500
32	10053.873000
32	10849.833500
32	6463.408500
32	11451.840500
32	6457.567000
32	5939.245000
32	6510.734500
32	13009.071500
32	9362.578500
32	9979.606000
32	6469.130500
32	6326.317500
32	6476.283000
32	6125.092500
32	7642.865000
32	13028.264000
32	12925.386500
32	21967.768500
32	41137.814500
32	21262.049500
32	9666.442500
32	22959.589500
32	14960.647000
32	9472.131500
32	8419.513500
32	13001.203500
32	21971.583500
32	26952.028500
32	13443.827500
32	7480.859500
32	10298.729000
32	15493.035500
32	14401.316500
32	11891.484500
32	14961.957500
32	8563.876000
32	9485.244500
32	9486.198000
32	10058.999000
32	8234.620000
32	5191.922000
32	6919.264500
32	12436.032500
32	12467.384000
32	6874.919000
32	10045.528500
32	11934.161000
32	9359.121000
32	22359.252000
32	13483.762500
32	10463.834000
32	12260.556500
32	15457.272500
32	10992.646000
32	12430.668000
32	11458.158500
32	17984.390000
32	18879.413500
32	12057.066000
32	8959.770500
32	7578.849500
32	6487.369500
32	6487.965500
32	8982.181500
32	6468.773000
32	8084.655000
32	8984.446500
32	8984.804000
32	8993.268000
32	8983.731500
32	13465.047000
32	16602.754500
32	10813.713000
32	12960.434000
32	9465.456000
32	26952.267000
32	8981.824000
32	12269.973500
32	14344.453500
32	7310.629000
32	12154.102000
32	6442.427500
32	15995.383000
32	6060.600000
32	6316.304500
32	7665.991500
32	10848.164500
32	6476.760000
32	10966.897000
32	11492.490500
32	10888.576500
32	17926.931000
32	13455.868000
32	6001.949500
32	9163.260500
32	5269.169500
32	12961.387500
32	12957.573000
32	12957.573000
32	6480.694000
32	6421.685500
32	6892.920000
32	9794.831500
32	6203.175000
32	6214.261000
32	4935.979500
32	7228.732000
32	9519.219500
32	4373.669500
32	7999.420000
32	13737.201500
32	11464.357000
32	8994.102500
32	11821.389000
32	13451.457000
32	12246.013000
32	10318.041000
32	13153.910500
32	9729.981500
32	6309.509500
32	8673.667500
32	7988.810500
32	5956.650000
32	8710.265500
32	8188.247500
32	9902.358000
32	8592.963500
32	11235.833000
32	8966.326500
32	15973.449000
32	11337.280000
32	12522.340000
32	26389.480000
32	18518.448000
32	10957.241000
32	32966.852000
32	21376.490500
32	22517.800500
32	22459.507000
32	9021.997000
32	13401.389000
32	22486.687000
32	13466.120000
32	13504.624000
32	19461.036000
32	13458.252000
32	10965.824500
32	6474.733500
32	6492.138000
32	6468.057500
32	6487.608000
32	6468.296000
