#size	rtt
16	10126.352500
16	12120.604500
16	14802.575000
16	8482.456000
16	8632.302000
16	9969.473000
16	14481.425500
16	8097.767500
16	8804.202500
16	13079.166500
16	10748.863500
16	15483.021500
16	10880.112500
16	13311.982000
16	10140.777000
16	9981.036500
16	13076.901500
16	11526.465500
16	10653.615000
16	9961.009000
16	9982.466500
16	12041.211500
16	10714.173500
16	11497.855000
16	16893.864000
16	9067.058500
16	11968.016500
16	17073.989000
16	12026.787000
16	9961.843500
16	15099.048500
16	7846.713000
16	12017.488500
16	15873.193500
16	11977.076500
16	11227.846000
16	13906.479000
16	8205.533000
16	16879.082000
16	11974.215500
16	10414.004500
16	17094.016000
16	12079.597000
16	12027.263500
16	15158.296000
16	11967.420500
16	11986.136500
16	15804.052500
16	10246.753500
16	11743.069000
16	12015.939000
16	16624.331500
16	10590.434500
16	10555.148000
16	11969.566500
16	17293.930000
16	10288.477000
16	10576.010000
16	11946.082000
16	11979.222500
16	12797.117000
16	10150.194000
16	7838.607000
16	6433.248500
16	6461.024500
16	10775.566000
16	8154.511500
16	6448.388000
16	9767.294000
16	6448.269000
16	10987.878000
16	7436.395000
16	6444.096500
16	13453.960500
16	10903.954500
16	9504.318000
16	9473.920000
16	15631.318000
16	11773.944000
16	12943.625500
16	17917.037000
16	7468.462000
16	12486.935000
16	9496.212000
16	17506.718500
16	10841.131500
16	10016.561000
16	19512.415000
16	9971.261000
16	8977.771000
16	10180.712000
16	13982.176500
16	12905.240000
16	12995.481500
16	13932.347500
16	17922.401500
16	7998.466500
16	6472.826000
16	10476.708500
16	10937.929000
16	6475.925500
16	6727.338000
16	6503.820500
16	8985.639000
16	6946.087000
16	7208.824000
16	6447.434500
16	6479.501500
16	8982.658500
16	7735.014000
16	6470.084000
16	6469.488500
16	6490.946000
16	5972.981500
16	6473.064500
16	6447.315000
16	6473.899000
16	6482.839500
16	6939.411500
16	6464.481500
16	6470.799500
16	6471.515000
16	9154.796500
16	5419.254500
16	6503.224500
16	5059.123000
16	6474.376000
16	6486.654000
16	4911.303500
16	5365.014000
16	4786.610500
16	6466.627000
16	6108.284000
16	6283.164000
16	5066.395000
16	5135.536000
16	6474.137500
16	6666.899000
16	5144.954000
16	4798.293000
16	6370.306000
16	8592.724500
16	8374.214000
16	6738.305000
16	6582.618000
16	8799.314500
16	11416.912000
16	8571.267500
16	7774.353000
16	11050.343500
16	12898.803000
16	9427.190000
16	9306.550000
16	22920.608500
16	13876.080500
16	14899.015500
16	8446.693500
16	15689.015000
16	15034.795000
16	12292.742500
16	13828.039000
16	19319.296000
16	7531.881000
16	11453.390000
16	17187.476000
16	7303.238000
16	8444.905500
16	10731.458500
16	17409.325000
16	8089.900000
16	8148.193000
16	10834.098000
16	18199.563000
16	7908.701500
16	6722.211500
16	10149.240500
16	12832.880000
16	16262.889000
16	7847.666500
16	9860.277000
16	12115.121000
16	18600.106500
16	8347.630500
16	9145.737000
16	11833.071500
16	12951.850500
16	7761.836000
16	3512.740500
16	6474.852500
16	6502.270500
16	3047.108500
16	10151.386000
16	3315.329500
16	7665.753500
16	3819.942500
16	10522.723000
16	4161.954000
16	6603.837000
16	9446.859500
16	10558.366500
16	6837.606500
16	6263.256000
16	6455.302500
16	8548.617500
16	10458.231000
16	4500.270000
16	8939.504500
16	5793.809500
16	8440.137000
16	9564.638000
16	16726.732000
16	11166.215000
16	11092.662500
16	6490.707500
16	13320.803500
16	6358.146500
16	7898.330500
16	5623.102500
16	4620.075000
16	8007.765000
16	12877.822000
16	11178.493500
16	13714.313500
16	9911.537000
16	12096.167000
16	9983.778000
16	12942.910000
16	9088.039500
16	11919.618000
16	10178.446500
16	12812.734000
16	8893.013000
16	11117.458000
16	8065.700500
16	11859.059500
16	12947.917000
16	12943.983000
16	10455.370000
16	12937.307000
16	12941.360500
16	12945.890500
16	12948.394000
16	12942.075500
16	12943.149000
16	12948.394000
16	13254.046500
16	11233.806500
16	12923.837000
16	12935.877000
16	12930.393500
16	12939.572500
16	12948.871000
16	12955.665500
16	12932.300500
16	12936.830500
16	20450.949500
16	12938.976500
16	12950.063000
16	12936.592000
16	12947.321000
16	12950.539500
16	12950.420500
16	12938.499500
16	12958.884500
16	8565.306500
16	11456.966000
16	12938.380500
16	12937.903500
16	8468.151000
16	10550.737500
16	12934.327000
16	12957.096000
16	7551.074000
16	10469.198000
16	12549.161500
16	18447.757000
16	12943.864000
16	12935.638000
16	12950.062500
16	12942.314000
16	12944.698500
16	12942.076000
16	9941.697000
16	12062.907500
16	12949.347500
16	13449.788000
16	9584.307500
16	12434.363000
16	12935.996000
16	12936.115500
16	7595.301000
16	10421.514500
16	12590.170000
16	12940.168500
16	12949.347500
16	9588.956500
16	12446.522500
16	12927.889500
16	9455.085000
16	5170.703000
16	4095.792500
16	55.075000
16	45.657000
16	51.617500
16	42.558000
16	43.154000
16	46.730000
16	43.631000
16	41.962000
16	46.730000
16	44.226500
16	54.240500
16	41.723000
16	41.365500
16	36.120500
16	36.597500
16	43.750000
16	5272.746000
16	43.154000
16	43.631000
16	43.392500
16	38.385000
16	38.028000
16	35.882000
16	9044.766500
16	39.816000
16	50.664000
16	45.300000
16	44.465000
16	44.465000
16	47.683500
16	43.988500
16	47.803000
16	48.876000
16	5332.470000
16	51.975500
16	44.226500
16	45.776500
16	45.776500
16	41.604000
16	50.783000
16	37.670000
16	43.154000
16	50.902500
16	48.280000
16	47.445500
16	47.326500
16	41.842500
16	44.703500
16	44.345500
16	42.200000
16	39.696500
16	47.326000
16	45.776500
16	48.637500
16	43.511500
16	45.776500
16	42.319500
16	41.008000
16	40.412000
16	39.458000
16	41.484500
16	42.915000
16	37.551000
16	42.438500
16	35.762500
16	41.485000
16	871.777500
16	1114.964500
16	894.904000
16	1401.782000
16	902.176000
16	1393.795000
16	903.845000
16	1368.165000
16	897.169000
16	1363.039000
16	889.659000
16	3910.661000
16	4513.144500
16	47.445000
16	44.226500
16	43.392500
16	43.749500
16	43.869000
16	5216.241000
16	4317.522000
16	46.253000
16	39.458500
16	36.001500
16	48.041000
16	39.339000
16	44.465000
16	43.988000
16	49.948500
16	43.988000
16	5478.382000
16	4507.899500
16	43.749500
16	38.504500
16	45.538000
16	42.557500
16	41.246500
16	4456.282000
16	50.425500
16	47.684000
16	43.154000
16	45.538000
16	49.114000
16	41.962000
16	44.107500
16	50.425500
16	50.425500
16	37.670000
16	4519.582000
16	41.842500
16	47.088000
16	45.299500
16	48.637500
16	47.564500
16	4459.858000
16	48.637500
16	38.862500
16	40.412000
16	44.227000
16	51.141000
16	43.153500
16	42.319500
16	43.869000
16	44.346000
16	42.319500
16	9026.647000
16	5424.380000
16	7566.213500
16	4230.261000
16	5317.449500
16	4430.055500
16	4574.895000
16	7427.811500
16	8864.522000
16	4623.413000
16	6978.512000
16	4231.572500
16	6607.651500
16	8144.497500
16	4797.220500
16	6979.465500
16	9342.790000
16	12871.146000
16	12954.712000
16	12952.328000
16	9861.469500
16	12091.636500
16	12954.116000
16	12952.685500
16	9094.119000
16	5386.352500
16	7625.580000
16	9574.294000
16	5904.436000
16	4410.744000
16	4635.572500
16	7374.167500
16	9428.024500
16	5060.434500
16	4543.304500
16	4473.328500
16	6636.739000
16	4689.812500
16	4888.653500
16	4009.723500
16	9636.998500
16	9685.993500
16	9305.477500
16	10851.145000
16	12948.632000
16	12952.208500
16	4891.991500
16	5087.018000
16	6380.915500
16	8621.573500
16	11387.229000
16	6415.486500
16	4993.081000
16	2364.754500
16	12953.997000
16	12940.764000
16	9564.280500
16	6799.459500
16	3083.825000
16	8393.645500
16	7521.033500
16	3963.589500
16	15567.899000
16	12949.109000
16	12951.493000
16	8975.744000
16	11528.969000
16	12952.447000
16	12952.447000
16	8521.199500
16	11435.985500
16	12951.851000
16	12952.685500
16	8439.064000
16	10511.517500
16	12953.520000
16	12952.447000
16	20014.167000
16	11989.474500
16	19007.921000
16	12918.234000
16	9447.694000
16	11656.046000
16	12503.981500
16	12501.597000
16	11982.083500
16	11324.048000
16	12501.597500
16	12503.624000
16	11033.058500
16	12501.240000
16	12503.505000
16	12501.836000
16	14457.464000
16	12921.810000
16	12992.263000
16	13820.052000
16	5826.592500
16	5179.644000
16	4917.979500
16	9332.418500
16	12952.685500
16	7401.108500
16	3937.721000
16	7170.081000
16	4883.528000
16	8456.587500
16	9374.261000
16	6513.715000
16	9623.647000
16	7177.591000
16	8149.743000
16	7586.002000
16	8646.727000
16	10348.558500
16	12623.310000
16	6471.157000
16	10148.525500
16	6574.034500
16	8137.107000
16	6435.632500
16	7644.176500
16	7994.056000
16	10019.660000
16	6948.232500
16	6601.572000
16	12848.019500
16	12944.817500
16	10682.821500
16	12949.347500
16	12944.460000
16	12421.846500
16	8104.443500
16	9180.427000
16	11821.985000
16	11054.992500
16	9474.992500
16	9479.999500
16	4922.390000
16	5512.476000
16	11961.579000
16	11962.414000
16	12942.791000
16	12944.937000
16	8951.663500
16	11050.343500
16	12943.268000
16	12500.882000
16	8058.429000
16	10940.194000
16	6435.752000
16	5077.958000
16	16500.234500
16	12923.955500
16	12948.036500
16	12946.844000
16	9913.206000
16	11090.993500
16	12941.479500
16	5925.416500
16	7505.178500
16	10055.184000
16	12902.975000
16	13968.825000
16	8082.389500
16	9899.497000
16	5568.742500
16	8433.818500
16	6072.044500
16	6506.681500
16	9056.329500
16	5418.420000
16	3957.390500
16	10430.336000
16	6064.534500
16	4426.598500
16	4590.869000
16	7417.202000
16	5083.799500
16	12045.621500
16	6407.380000
16	2124.905500
16	4905.939000
16	5087.852000
16	3399.610500
16	5634.784500
16	6383.657500
16	4124.164500
16	4861.712500
16	6477.832500
16	5383.253000
16	5616.784000
16	3900.528000
16	6108.880000
16	6870.627500
16	7549.524500
16	10400.653000
16	8088.946500
16	9573.817500
16	10512.590000
16	6636.262000
16	6440.520500
16	8887.171500
16	4648.208500
16	6505.131500
16	7126.093000
16	6882.548500
16	5242.705000
16	3268.003500
16	10924.458500
16	8025.765500
16	8726.000500
16	4755.258500
16	3737.092000
16	10921.836000
16	6475.329000
16	6507.277500
16	8237.243000
16	6617.903500
16	6769.657500
16	2716.303000
16	7423.997000
16	11755.347500
16	6412.864000
16	3732.323500
16	6456.256000
16	6227.374000
16	2241.135000
16	6443.977500
16	4726.410000
16	2184.033500
16	12692.451500
16	6445.050500
16	6482.601000
16	4384.517500
16	1318.097000
16	47.445500
16	45.776500
16	46.015000
16	50.306500
16	43.511000
16	46.610500
16	38.027500
16	52.332500
16	44.823000
16	48.756500
16	41.485000
16	46.372500
16	43.034500
16	44.584000
16	41.246500
16	46.014500
16	47.803000
16	45.657000
16	48.995000
16	42.200000
16	50.068000
16	41.246000
16	48.399000
16	45.776500
16	42.558000
16	46.253500
16	41.484500
16	42.081000
16	44.822500
16	42.319500
16	53.882500
16	50.902500
16	43.511500
16	45.538000
16	42.200500
16	60.200500
16	46.491500
16	47.564500
16	41.365500
16	48.399000
16	43.988500
16	4044.175000
16	53.167000
16	39.577500
16	53.048000
16	46.372500
16	47.087500
16	42.319500
16	42.676500
16	45.419000
16	47.683500
16	45.299500
16	49.710000
16	50.306500
16	52.810000
16	43.511000
16	48.637500
16	46.730000
16	43.630500
16	51.379000
16	48.399000
16	41.604000
16	53.167000
16	47.207000
16	45.299500
16	43.631000
16	47.803000
16	41.961500
16	46.253500
16	45.776500
16	37.074000
16	51.975500
16	42.200000
16	56.147500
16	40.531000
16	39.100500
16	42.796500
16	42.080500
16	46.730000
16	44.226500
16	42.915500
16	37.074000
16	46.491500
16	51.617500
16	45.419000
16	50.664000
16	44.703500
16	50.187000
16	45.180000
16	43.273000
16	45.895500
16	46.372500
16	45.299500
16	43.034500
16	64.253500
16	47.802500
16	48.518000
32	44.584000
32	45.776000
32	46.372500
32	46.611000
32	47.683500
32	44.226500
32	43.750000
32	37.193000
32	39.577500
32	54.478500
32	47.445500
32	47.445500
32	45.180000
32	42.080500
32	44.703500
32	41.842500
32	44.942000
32	53.405500
32	44.465000
32	42.200000
32	44.107000
32	44.465000
32	42.558000
32	48.995000
32	43.630500
32	48.875500
32	45.180500
32	51.736500
32	38.027500
32	52.809500
32	47.922500
32	43.153500
32	42.915500
32	54.240500
32	47.802500
32	50.783500
32	43.034500
32	42.319500
32	46.134000
32	43.630500
32	45.299500
32	43.988000
32	50.902500
32	46.730000
32	46.134000
32	45.776500
32	5486.250000
32	40.770000
32	37.074000
32	43.154000
32	44.345500
32	40.054500
32	44.703500
32	38.981000
32	43.511000
32	42.200000
32	38.624000
32	43.273000
32	45.061000
32	50.068000
32	43.154000
32	49.710000
32	52.690500
32	44.822500
32	46.968500
32	45.657000
32	38.266000
32	42.915000
32	46.134000
32	47.326000
32	45.776500
32	43.154000
32	48.279500
32	45.299500
32	45.537500
32	45.299500
32	43.869000
32	44.942000
32	48.637000
32	50.306000
32	50.187500
32	48.160500
32	47.445500
32	43.272500
32	42.438500
32	46.849000
32	45.657000
32	37.908500
32	46.492000
32	46.253000
32	46.134000
32	45.776500
32	53.525000
32	46.849500
32	46.015000
32	42.677000
32	40.888500
32	37.670000
32	42.438500
32	47.087500
32	49.233500
32	44.822500
32	43.630500
32	45.776500
32	38.147000
32	44.226500
32	40.531000
32	43.988500
32	44.107500
32	35.644000
32	36.597000
32	46.134000
32	38.147000
32	44.703500
32	48.518000
32	50.544500
32	43.392000
32	45.180000
32	47.087500
32	44.703500
32	47.206500
32	45.061500
32	46.372500
32	45.895500
32	42.557500
32	46.134000
32	48.399000
32	48.041500
32	47.684000
32	45.895500
32	46.611000
32	43.869000
32	46.491500
32	49.591500
32	43.154000
32	44.822500
32	38.623500
32	47.445000
32	46.134000
32	39.219500
32	48.637500
32	37.193000
32	47.087500
32	42.677000
32	47.445000
32	47.087500
32	45.776500
32	47.922000
32	48.757000
32	51.856000
32	42.796000
32	43.988000
32	43.749500
32	42.796500
32	39.577500
32	44.107500
32	41.008000
32	41.962000
32	49.352500
32	5452.871500
32	41.246500
32	39.935000
32	42.677000
32	52.571000
32	50.902500
32	53.882500
32	45.657000
32	43.750000
32	44.107500
32	46.492000
32	47.206500
32	39.100500
32	49.472000
32	43.750000
32	46.134000
32	40.769500
32	41.366000
32	43.511000
32	44.465500
32	45.180500
32	38.504500
32	40.769500
32	44.107500
32	37.789000
32	44.584500
32	46.849500
32	47.684000
32	49.829500
32	45.657000
32	47.564500
32	45.418500
32	46.491500
32	45.180500
32	42.677000
32	48.995500
32	38.266000
32	46.849000
32	49.233500
32	47.564500
32	43.749500
32	47.326000
32	46.849500
32	52.213500
32	43.988500
32	46.968500
32	46.134000
32	45.657000
32	45.538000
32	44.584500
32	46.372500
32	46.968500
32	42.438500
32	52.333000
32	7678.509000
32	43.511000
32	38.743000
32	45.776500
32	57.101000
32	45.299500
32	42.796000
32	46.849500
32	43.273000
32	45.537500
32	44.345500
32	46.611000
32	45.896000
32	41.604000
32	46.134000
32	46.730000
32	46.611000
32	50.783000
32	48.399000
32	47.087500
32	44.584500
32	50.187000
32	46.610500
32	46.968500
32	46.849500
32	58.174500
32	43.988000
32	46.134000
32	43.630500
32	40.054000
32	54.717000
32	47.326000
32	42.915500
32	42.438500
32	46.968500
32	46.968500
32	44.465000
32	45.538000
32	43.153500
32	44.942000
32	45.776000
32	55.551500
32	41.842500
32	43.988000
32	46.372500
32	41.485000
32	42.915500
32	39.935000
32	45.657000
32	43.154000
32	38.266000
32	41.008000
32	42.915000
32	50.902500
32	42.438500
32	49.114000
32	41.842500
32	2866.864500
32	45.538000
32	47.684000
32	42.438500
32	41.961500
32	44.584500
32	40.769500
32	47.683500
32	41.246500
32	44.465000
32	44.822500
32	46.491500
32	46.253000
32	43.988000
32	42.200000
32	45.776500
32	47.564500
32	36.955000
32	44.703500
32	50.544500
32	42.796000
32	41.366000
32	36.835500
32	46.611000
32	46.134000
32	44.465000
32	43.749500
32	45.418500
32	47.564500
32	46.134000
32	48.041500
32	44.226500
32	46.730000
32	46.849000
32	45.538000
32	46.849500
32	42.676500
32	43.869000
32	43.034500
32	47.207000
32	48.876000
32	50.068000
32	43.511500
32	49.233500
32	45.657500
32	45.538000
32	45.299500
32	44.703500
32	48.518500
32	46.849000
32	47.207000
32	46.253000
32	41.127000
32	43.511500
32	44.942000
32	5222.082500
32	40.650500
32	43.273000
32	37.431500
32	42.796000
32	44.822500
32	46.492000
32	52.333000
32	42.677000
32	52.929000
32	43.869000
32	51.856000
32	46.491500
32	46.372500
32	42.796000
32	37.431500
32	40.888500
32	37.670000
32	46.134000
32	41.961500
32	38.981500
32	46.730000
32	43.392500
32	46.491500
32	41.842500
32	46.253000
32	43.511500
32	52.213500
32	49.114000
32	38.266000
32	51.617500
32	43.749500
32	45.419000
32	51.737000
32	47.445000
32	45.776500
32	49.233500
32	44.227000
32	51.737000
32	43.988000
32	44.465000
32	46.014500
32	40.650500
32	48.161000
32	45.419000
32	43.988000
32	45.061000
32	39.577500
32	48.399000
32	48.875500
32	47.684000
32	49.591000
32	50.068000
32	47.087500
32	47.087500
32	43.034500
32	46.015000
32	47.087500
32	38.505000
32	38.981500
32	37.431500
32	53.644000
32	51.618000
32	46.372500
32	46.730500
32	46.491500
32	47.564500
32	48.279500
32	39.815500
32	46.611000
32	40.293000
32	44.465000
32	40.650000
32	51.260000
32	43.988000
32	41.723000
32	44.465000
32	46.491500
32	45.538000
32	44.703500
32	43.392000
32	47.326000
32	46.372000
32	46.253500
32	41.246000
32	45.061000
32	43.988500
32	49.472000
32	45.299500
32	46.134000
32	48.280000
32	50.425500
32	44.822500
32	43.988000
32	44.465000
32	47.087500
32	43.750000
32	54.121000
32	46.253500
32	46.253500
32	43.988000
32	41.008000
32	45.061500
32	47.683500
32	47.087500
32	51.975500
32	44.823000
32	46.730000
32	52.333000
32	46.491500
32	46.253000
32	46.015000
32	47.803000
32	45.418500
32	43.511500
32	44.226500
32	45.419000
32	39.935000
32	41.962000
32	46.015000
32	44.107500
32	49.710000
32	48.876000
32	44.942000
32	44.465000
32	49.710000
32	46.253500
32	46.372500
32	45.061000
32	38.385500
32	43.630500
32	46.968500
32	46.611000
32	48.160500
32	46.014500
32	48.280000
32	44.823000
32	46.372500
32	39.696500
32	43.749500
32	48.280000
32	46.849500
32	46.134000
32	42.557500
32	47.206500
32	44.941500
32	46.968000
32	44.823000
32	46.968500
32	48.280000
32	50.902500
32	46.015000
32	46.134000
32	48.161000
32	49.710000
32	42.677000
32	36.001000
32	47.326000
32	43.273000
32	47.564500
32	43.511500
32	38.027500
32	39.458500
32	42.319000
32	46.492000
32	43.392000
32	4839.301500
32	43.154000
32	49.233500
32	44.823000
32	44.942000
32	47.326500
32	45.657500
32	46.730000
32	46.730500
32	47.803000
32	45.776500
32	47.445000
32	45.776500
32	47.922000
32	41.961500
32	50.067500
32	43.749500
32	47.683500
32	45.418500
32	47.207000
32	47.445500
32	45.657500
32	47.445500
32	51.260000
32	50.068000
32	42.319000
32	43.630500
32	58.174000
32	42.319500
32	54.002000
32	47.207000
32	53.524500
32	46.611000
32	46.253500
32	51.141000
32	47.683500
32	45.895500
32	46.253000
32	50.068000
32	49.472000
32	40.173500
32	48.637500
32	52.332500
32	45.419000
32	44.703500
32	46.014500
32	41.723000
32	45.895500
32	53.286500
32	44.584500
32	44.227000
32	44.465000
32	53.405500
32	44.226500
32	45.419000
32	3596.544500
32	43.869000
32	44.703500
32	43.869000
32	43.392000
32	44.227000
32	47.803000
32	51.618000
32	44.584500
32	53.286500
32	45.061500
32	47.087500
32	50.068000
32	44.703500
32	46.134000
32	43.154000
32	49.591000
32	48.756500
32	44.822500
32	42.915000
32	50.425500
32	43.511500
32	43.988500
32	47.445000
32	44.465000
32	44.584000
32	41.246500
32	48.041500
32	51.975000
32	47.326000
32	45.776500
32	52.571500
32	38.266500
32	45.776500
32	44.107500
32	43.988000
32	40.650500
32	43.750000
32	36.836000
32	48.518000
32	38.266000
32	40.054500
32	48.518000
32	48.399000
32	54.240500
32	43.153500
32	47.564500
32	40.888500
32	44.703500
32	46.492000
32	45.538000
32	45.538000
32	52.929000
32	44.465000
32	62.108000
32	46.730000
32	54.359500
32	42.438500
32	5411.744000
32	40.769500
32	46.849500
32	43.988000
32	45.895500
32	45.419000
32	44.346000
32	41.962000
32	41.485000
32	36.955000
32	44.465000
32	41.246500
32	37.312500
32	45.657000
32	45.299500
32	45.895500
32	43.869000
32	44.465000
32	48.041000
32	45.657000
32	44.345500
32	45.895500
32	44.584000
32	43.392000
32	38.505000
32	43.034500
32	43.153500
32	54.955500
32	49.352500
32	35.643500
32	44.584500
32	46.730000
32	47.207000
32	37.074000
32	45.419000
32	46.968500
32	45.895500
32	42.796500
32	46.611000
32	48.160500
32	46.611000
32	46.849000
32	43.630500
32	42.080500
32	41.008000
32	45.180000
32	46.730000
32	44.822500
32	43.273000
32	50.425500
32	43.988000
32	42.438500
32	45.299500
32	43.988000
32	42.319000
32	5098.700500
32	41.008000
32	37.312500
32	38.981500
32	37.908500
32	45.299500
32	41.604000
32	39.220000
32	43.869000
32	46.491500
32	48.160500
32	50.067500
32	47.326000
32	46.611000
32	43.988500
32	51.140500
32	50.663500
32	46.253500
32	43.749500
32	47.445000
32	47.326000
32	41.246500
32	39.935500
32	45.419000
32	43.273000
32	41.485000
32	42.915000
32	47.445000
32	49.114500
32	50.306000
32	48.637500
32	47.087500
32	50.425500
32	45.180500
32	53.286500
32	47.326000
32	51.140500
32	48.756500
32	47.206500
32	45.895500
32	50.783500
32	44.584000
32	48.160500
32	50.664000
32	46.491500
32	47.445500
32	46.491500
32	48.756500
32	39.935000
32	40.888500
32	46.849500
32	50.664000
32	51.975000
32	38.862000
32	48.756500
32	44.345500
32	49.829500
32	47.564500
32	38.862000
32	42.319500
32	38.624000
32	41.723000
32	42.915500
32	46.610500
32	40.888500
32	38.147000
32	43.630500
32	38.504500
32	43.869000
32	48.757000
32	50.425500
32	51.141000
32	52.452000
32	46.849500
32	45.299500
32	46.253000
32	52.094500
32	55.313000
32	49.591000
32	47.445500
32	53.167500
32	42.915500
32	44.823000
32	49.829500
32	43.869000
32	48.399000
32	47.922000
32	43.630500
32	48.280000
32	42.557500
32	46.730000
32	47.087500
32	46.730000
32	51.379500
32	45.895500
32	44.107500
32	45.061000
32	39.577500
32	42.677000
32	43.869000
32	44.226500
32	44.107500
32	41.842500
32	42.915000
32	46.491500
32	46.372500
32	47.445000
32	44.584500
32	42.081000
32	44.465000
32	44.942000
32	47.564500
32	5271.673000
32	52.094500
32	39.458000
32	50.306500
32	53.286500
32	42.557500
32	46.849500
32	48.637000
32	51.618000
32	45.299500
32	47.445000
32	45.419000
32	38.028000
32	44.465500
32	42.558000
32	52.690500
32	44.465000
32	49.591000
32	49.233500
32	45.657500
32	40.888500
32	37.551000
32	40.293000
32	45.895500
32	47.087500
32	1039.028000
32	40.888500
32	47.802500
32	45.538000
32	51.498500
32	46.372500
32	44.823000
32	34.451500
32	43.511500
32	45.419000
32	53.286500
32	36.597000
32	45.299500
32	44.584500
32	48.637500
32	47.207000
32	39.100500
32	40.173500
32	48.399000
32	44.107500
32	5241.394000
32	41.008000
32	40.412000
32	46.015000
32	52.333000
32	46.730000
32	48.518000
32	52.690500
32	49.233500
32	42.200000
32	43.988500
32	46.015000
32	49.948500
32	48.757000
32	105.619500
32	45.657000
32	48.161000
32	45.657000
32	44.226500
32	51.737000
32	46.968500
32	53.525000
32	36.358500
32	46.015000
32	58.650500
32	45.657500
32	42.677000
32	44.226500
32	44.942000
32	47.326000
32	48.160500
32	48.280000
32	42.557500
32	45.657000
32	48.399000
32	54.240500
32	48.637500
32	44.346000
32	39.220000
32	43.273000
32	47.803000
32	49.948500
32	43.869000
32	46.372500
32	42.915500
32	43.988500
32	51.975500
32	37.908500
32	41.485000
32	46.610500
32	42.438500
32	47.326000
32	50.068000
32	43.034500
32	43.154000
32	47.087500
32	5351.066500
32	42.319000
32	39.935000
32	44.584500
32	43.750000
32	43.034500
32	37.670000
32	38.028000
32	44.226500
32	44.823000
32	37.551000
