#size	rtt
2	1.591500
2	1.620500
2	1.589000
2	1.598500
2	1.620000
2	1.620500
2	1.609500
2	1.593500
2	1.594500
2	1.661500
2	1.619500
2	1.638500
2	1.602000
2	1.635500
2	1.633500
2	1.608500
2	1.596000
2	1.630500
2	1.596500
2	1.623500
2	1.648000
2	1.689000
2	1.591500
2	1.591500
2	1.600000
2	1.600000
2	1.606500
2	1.610000
2	1.601000
2	1.583000
2	1.598000
2	1.652000
2	1.605500
2	1.711500
2	1.611500
2	1.605000
2	1.642000
2	1.679000
2	1.680500
2	1.611000
2	1.616500
2	24.291500
2	1.691500
2	1.613000
2	1.641500
2	1.643500
2	1.611000
2	1.613000
2	1.631000
2	1.610000
2	1.595500
2	1.599000
2	1.629000
2	1.631000
2	1.605000
2	1.643500
2	1.604500
2	1.673000
2	1.632000
2	1.597500
2	1.605500
2	1.647500
2	1.657000
2	1.629000
2	1.655000
2	1.608000
2	1.641500
2	1.612500
2	1.635000
2	1.615500
2	1.605500
2	1.608000
2	1.593500
2	1.610000
2	1.600000
2	1.623500
2	1.595000
2	1.595000
2	1.598500
2	1.656000
2	1.596000
2	1.631500
2	1.603500
2	1.597500
2	1.629000
2	1.625500
2	1.592000
2	1.594500
2	1.599000
2	1.608000
2	1.595500
2	1.595500
2	1.702500
2	1.590500
2	4.455500
2	15.444000
2	2.715000
2	1.610500
2	1.588500
2	1.599000
2	1.756000
2	1.687000
2	1.650000
2	1.652500
2	1.634000
2	1.824000
2	1.619500
2	1.607500
2	1.605000
2	1.608000
2	1.604500
2	1.609500
2	1.600500
2	1.593000
2	1.649500
2	1.608500
2	1.630000
2	1.768000
2	1.592000
2	1.666000
2	1.601500
2	1.594500
2	1.589500
2	1.733000
2	1.658500
2	1.653500
2	1.610000
2	1.608000
2	1.608000
2	1.599000
2	1.659000
2	1.611000
2	1.808500
2	1.640000
2	1.605500
2	1.607500
2	1.611500
2	1.612000
2	1.723000
2	1.610000
2	1.631000
2	1.602500
2	1.655500
2	1.634500
2	1.656500
2	1.639500
2	1.598000
2	1.718500
2	1.650500
2	1.663500
2	1.595500
2	1.595000
2	1.597500
2	1.591000
2	1.595500
2	1.601000
2	1.688000
2	1.606000
2	1.717500
2	1.608500
2	1.602500
2	1.591500
2	1.590000
2	1.684000
2	1.633000
2	1.616500
2	1.686000
2	1.605000
2	1.604500
2	1.667000
2	1.713000
2	1.650500
2	1.595500
2	1.597500
2	1.711500
2	1.599500
2	1.646000
2	1.590000
2	1.597500
2	1.606500
2	1.634500
2	1.635000
2	1.599500
2	4.434500
2	23.678500
2	4.568500
2	1.607000
2	1.602500
2	1.602500
2	1.590000
2	1.587500
2	1.646500
2	1.632500
2	1.614000
2	1.594500
2	1.615500
2	1.730500
2	1.638500
2	1.618000
2	1.617500
2	1.710500
2	1.611000
2	2.240000
2	1.627500
2	1.719500
2	1.608500
2	1.611000
2	1.600500
2	1.664000
2	1.600000
2	1.593000
2	1.597500
2	1.646000
2	1.697000
2	1.612500
2	1.755000
2	1.666000
2	1.597000
2	1.605000
2	1.715000
2	1.584000
2	1.607500
2	1.602000
2	1.595000
2	1.603500
2	1.602000
2	1.589500
2	1.589500
2	1.618000
2	1.636000
2	1.595000
2	1.618500
2	1.653000
2	1.617000
2	1.602500
2	1.647500
2	1.610500
2	1.593000
2	1.591500
2	1.623500
2	1.585000
2	1.646000
2	1.608000
2	1.604500
2	1.713500
2	1.644000
2	1.594000
2	1.605500
2	1.594000
2	1.602500
2	1.605000
2	1.722500
2	1.612000
2	1.610000
2	1.598500
2	1.589500
2	1.594500
2	1.594500
2	1.591000
2	1.616500
2	1.624000
2	1.683500
2	1.635000
2	1.620500
2	1.633000
2	1.608000
2	1.694500
2	1.798500
2	1.593500
2	1.599000
2	1.608000
2	1.615500
2	1.600000
2	1.662500
2	1.585000
2	1.586000
2	1.618000
2	1.645500
2	1.604500
2	1.610000
2	1.729000
2	1.604000
2	1.586500
2	1.608000
2	1.595500
2	1.650000
2	1.691500
2	1.644000
2	1.595000
2	1.605000
2	1.585500
2	1.654000
2	1.634500
2	1.638500
2	1.605000
2	1.610500
2	1.657500
2	1.645000
2	1.627500
2	1.615500
2	1.593500
2	1.659000
2	1.602000
2	1.699000
2	1.593500
2	1.703000
2	1.713500
2	1.645500
2	1.679000
2	1.729500
2	1.611000
2	1.620500
2	1.603500
2	1.596500
2	1.613000
2	1.598000
2	1.607500
2	1.602000
2	1.594500
2	1.597000
2	1.586000
2	1.605500
2	1.607500
2	1.595000
2	1.646500
2	1.650000
2	1.609000
2	1.613000
2	1.603000
2	1.615000
2	1.605000
2	1.599500
2	1.590000
2	1.594000
2	1.650500
2	1.630500
2	1.686000
2	1.614500
2	1.588500
2	1.698500
2	1.621500
2	1.633500
2	1.619000
2	1.691500
2	1.645000
2	1.735000
2	1.600500
2	1.595500
2	1.595500
2	1.594500
2	1.603500
2	1.616500
2	1.610500
2	1.592500
2	1.592500
2	1.598000
2	1.629500
2	1.632500
2	1.599500
2	1.601500
2	1.593500
2	1.605500
2	1.613500
2	9.924000
2	1.599500
2	1.601500
2	1.591500
2	1.636500
2	1.707000
2	1.634500
2	1.628000
2	1.709000
2	1.646500
2	1.636500
2	1.658500
2	1.597500
2	1.595500
2	1.599500
2	1.604000
2	1.594500
2	1.594500
2	1.601500
2	1.597500
2	1.589500
2	1.596000
2	1.609000
2	1.607000
2	1.617500
2	1.629000
2	1.632000
2	1.606500
2	31.359500
2	1.658000
2	1.624500
2	1.660500
2	1.613500
2	1.599000
2	1.597500
2	1.605500
2	1.623500
2	1.730000
2	1.614000
2	1.596000
2	1.599500
2	1.668500
2	1.637500
2	1.603500
2	1.607000
2	1.601500
2	1.595500
2	1.590500
2	1.606000
2	1.717000
2	1.643000
2	1.613000
2	1.627500
2	1.640000
2	1.599000
2	1.598000
2	1.595500
2	1.629000
2	1.677000
2	1.627000
2	1.735000
2	1.606500
2	1.619500
2	1.663500
2	2.636000
2	1.629500
2	1.663500
2	1.653500
2	1.603000
2	1.726000
2	1.595000
2	1.642500
2	1.601500
2	1.644500
2	1.719500
2	1.595500
2	1.588500
2	1.600500
2	1.615500
2	1.682000
2	1.609000
2	1.762500
2	1.633500
2	1.611000
2	1.606500
2	1.593500
2	1.629500
2	1.627500
2	1.611000
2	1.639000
2	1.632500
2	1.629000
2	1.628500
2	1.609000
2	1.631000
2	1.593500
2	1.610000
2	1.603500
2	1.615000
2	1.652500
2	1.609000
2	1.602000
2	1.689500
2	1.595500
2	6.044500
2	1.632500
2	1.653000
2	1.720500
2	1.609000
2	1.651000
2	1.697000
2	1.651500
2	1.604000
2	1.617000
2	1.606000
2	1.608500
2	1.611000
2	1.595000
2	1.648500
2	1.602500
2	1.585500
2	1.671000
2	4.300000
2	1.593000
2	1.603000
2	1.619500
2	1.610000
2	1.607500
2	1.624000
2	1.619500
2	1.603500
2	1.603500
2	1.589500
2	1.607500
2	1.609000
2	1.600000
2	1.639500
2	1.682000
2	1.634500
2	1.637500
2	1.611000
2	1.589500
2	1.601500
2	1.666000
2	1.650500
2	1.695000
2	1.644500
2	1.612000
2	1.601500
2	1.625000
2	1.636000
2	1.610000
2	1.642500
2	1.814000
2	10.750000
2	1.608000
2	1.616000
2	1.614000
2	1.673500
2	1.608000
2	1.727500
2	1.612000
2	1.607500
2	1.607500
2	1.595500
2	1.628500
2	1.587500
2	1.597000
2	1.596000
2	1.730000
2	1.659500
2	1.934500
2	1.662500
2	1.630000
2	1.606500
2	1.652500
2	1.599500
2	1.698500
2	1.594500
2	1.650500
2	1.784500
2	1.687500
2	1.645000
2	1.621500
2	1.678500
2	1.632500
2	1.635500
2	1.632500
2	1.648500
2	1.811000
2	1.609000
2	1.609500
2	1.608000
2	1.604500
2	1.697500
2	1.645500
2	1.611000
2	1.599000
2	1.629500
2	1.595500
2	1.595500
2	1.673500
2	1.630000
2	1.597500
2	1.660000
2	1.591000
2	1.600000
2	2.364500
2	10.316500
2	10.838500
2	1.655000
2	1.686500
2	1.589500
2	1.589500
2	1.600500
2	1.685500
2	1.603500
2	1.625500
2	1.897000
2	1.688500
2	1.650500
2	1.648500
2	1.613000
2	1.654500
2	1.618500
2	1.600000
2	1.594000
2	1.608500
2	1.595500
2	1.640500
2	1.595000
2	1.605500
2	1.591000
2	1.794000
2	1.636500
2	1.650500
2	1.634500
2	1.602000
2	1.594000
2	1.589000
2	1.646500
2	1.600000
2	1.600000
2	1.604000
2	1.593500
2	1.651500
2	1.602000
2	1.723000
2	1.652500
2	1.739000
2	1.685500
2	1.638000
2	1.606000
2	1.725000
2	1.610000
2	1.706000
2	1.601000
2	1.658500
2	1.782000
2	1.594000
2	1.638500
2	1.607500
2	1.722500
2	1.592500
2	1.599500
2	4.195000
2	1.640500
2	1.611500
2	1.660500
2	1.598500
2	1.614500
2	1.595500
2	1.593500
2	1.668500
2	1.598000
2	1.603500
2	1.605500
2	1.591500
2	1.689500
2	1.641500
2	1.667500
2	1.644000
2	1.640000
2	1.608000
2	1.653000
2	1.603500
2	1.659000
2	1.624000
2	1.606000
2	1.645500
2	1.634500
2	1.585000
2	1.605000
2	1.601500
2	1.604500
2	1.598000
2	1.623000
2	1.630000
2	1.646500
2	1.634500
2	1.631500
2	1.614500
2	1.604500
2	1.664000
2	1.602500
2	9.319000
2	9.147500
2	1.595500
2	1.599500
2	1.703500
2	1.605500
2	1.647000
2	1.602000
2	1.659500
2	1.637500
2	1.597500
2	1.610500
2	1.601500
2	1.603000
2	1.607500
2	1.605500
2	1.604500
2	1.613000
2	1.611500
2	1.613000
2	1.644500
2	1.692000
2	1.601000
2	1.646500
2	1.627000
2	2.290500
2	1.676000
2	1.602000
2	1.606000
2	1.614500
2	1.599000
2	1.654500
2	1.595000
2	1.604500
2	1.646500
2	1.630500
2	1.600000
2	1.796000
2	1.595500
2	1.608000
2	1.616000
2	1.623000
2	1.601000
2	1.607500
2	1.605500
2	1.603000
2	1.600500
2	1.608000
2	1.604000
2	1.599000
2	1.609000
2	1.646500
2	6.298500
2	6.776500
2	1.760500
2	1.652500
2	1.636000
2	1.633000
