#size	rtt
16	7.071500
16	7.415000
16	6.996000
16	6.858500
16	7.531500
16	7.246500
16	6.910500
16	7.149000
16	6.933500
16	7.128500
16	6.987500
16	7.102000
16	6.911500
16	7.375500
16	7.116000
16	7.174000
16	6.999500
16	7.228000
16	7.246500
16	7.120000
16	7.220500
16	6.937000
16	7.309000
16	6.947500
16	7.186000
16	6.803500
16	7.136000
16	6.996000
16	7.317500
16	7.073000
16	7.130500
16	7.906000
16	7.008500
16	7.294000
16	7.021000
16	7.199500
16	7.155500
16	6.884000
16	7.146500
16	7.053500
16	9.852000
16	14.120000
16	7.218500
16	7.025000
16	7.133000
16	7.065000
16	7.068500
16	7.158500
16	7.007000
16	7.262500
16	6.794000
16	7.175000
16	6.953500
16	6.979500
16	7.065000
16	7.111000
16	6.996500
16	7.008000
16	7.029500
16	7.487500
16	7.243000
16	7.781500
16	7.075500
16	6.967000
16	7.345500
16	6.965000
16	7.312500
16	12.364500
16	19.595500
16	19.939000
16	10.642500
16	6.973000
16	7.290500
16	11.492500
16	6.976000
16	8.119500
16	6.915500
16	7.042000
16	7.000000
16	7.254000
16	7.158500
16	7.037500
16	7.343500
16	7.186000
16	7.087000
16	7.033000
16	7.233500
16	7.049500
16	27.079500
16	27.608000
16	7.070000
16	7.354000
16	8.451000
16	7.560000
16	6.912000
16	7.307500
16	7.072500
16	7.171000
16	7.024500
16	7.252500
16	7.132500
16	7.006500
16	7.097500
16	6.972000
16	7.008000
16	7.040000
16	7.264500
16	7.196000
16	7.129000
16	7.148000
16	7.315000
16	6.837000
16	7.279000
16	7.487000
16	7.051500
16	7.094500
16	7.261000
16	7.343000
16	7.198500
16	7.027000
16	6.965000
16	7.425000
16	7.006500
16	7.068000
16	6.975500
16	7.204500
16	7.071500
16	7.454000
16	7.056000
16	7.053000
16	6.945000
16	7.061000
16	7.268000
16	7.318500
16	9.746000
16	14.947500
16	24.919500
16	34.905000
16	28.075500
16	7.061500
16	7.039500
16	7.279000
16	6.999500
16	7.072000
16	7.087500
16	7.238500
16	10.229000
16	7.130500
16	7.224000
16	7.276000
16	7.266500
16	7.341500
16	7.177000
16	6.971000
16	7.296500
16	7.371500
16	7.088000
16	7.157500
16	7.051500
16	7.339500
16	14.851500
16	24.419000
16	28.212500
16	6.949500
16	7.062000
16	6.898000
16	7.197500
16	6.988500
16	7.173000
16	7.015500
16	7.258500
16	6.975000
16	7.166500
16	6.883500
16	6.795500
16	8.013000
16	7.194000
16	7.078500
16	7.287500
16	6.774500
16	7.153000
16	7.014000
16	6.955500
16	7.033000
16	7.212000
16	6.890500
16	7.134500
16	7.278500
16	7.216500
16	7.070500
16	7.070000
16	7.238000
16	7.005000
16	7.230000
16	6.893500
16	7.043500
16	6.871500
16	7.010000
16	7.117500
16	7.139000
16	7.104000
16	7.161000
16	7.175500
16	7.002500
16	7.204000
16	7.676000
16	7.028000
16	7.158000
16	7.035500
16	7.220500
16	7.186500
16	6.976000
16	6.869000
16	7.142000
16	6.900500
16	6.981500
16	7.236500
16	7.241000
16	7.169000
16	7.050500
16	7.192000
16	7.220500
16	6.931500
16	7.300000
16	8.070500
16	7.627000
16	7.034500
16	7.004000
16	6.783500
16	7.362500
16	7.209500
16	7.350000
16	15.486000
16	7.229000
16	7.248000
16	7.280500
16	7.089000
16	7.798500
16	6.834000
16	7.640500
16	6.943500
16	7.050500
16	7.214000
16	7.054500
16	7.237500
16	7.198500
16	7.015000
16	7.058000
16	7.001000
16	7.195000
16	8.244000
16	6.950500
16	7.124500
16	7.049500
16	7.042500
16	7.583500
16	6.920500
16	7.320500
16	7.055500
16	7.273500
16	6.878500
16	7.311500
16	7.230000
16	7.022500
16	7.129500
16	7.941500
16	6.731500
16	7.267500
16	6.833500
16	7.219000
16	6.925500
16	7.278000
16	6.882500
16	7.143500
16	6.895500
16	7.024500
16	10.231000
16	7.112000
16	7.240000
16	7.177000
16	7.110000
16	7.323500
16	6.786500
16	7.174500
16	7.108500
16	35.517000
16	6.907500
32	2.265000
32	2.436000
32	2.388000
32	2.166000
32	2.336000
32	2.292500
32	2.379000
32	2.073500
32	2.815500
32	2.387500
32	2.802500
32	2.214000
32	2.351000
32	1.973000
32	2.916000
32	2.197000
32	2.174500
32	2.712500
32	2.214000
32	5.034500
32	2.311000
32	3.887000
32	2.341500
32	2.516000
32	2.000000
32	2.545000
32	2.698000
32	2.323500
32	2.396500
32	3.990500
32	2.454500
32	2.677000
32	2.189500
32	2.356500
32	2.303000
32	2.274000
32	2.557500
32	2.114000
32	1.953500
32	2.488000
32	2.053000
32	2.346500
32	2.103000
32	2.471000
32	2.336000
32	2.542000
32	1.976500
32	2.385500
32	2.085000
32	2.421000
32	2.375000
32	2.245500
32	2.359000
32	2.048500
32	2.494000
32	2.127000
32	2.393500
32	2.505000
32	2.367500
32	3.351500
32	2.464000
32	2.236500
32	2.155500
32	2.168000
32	2.435500
32	2.397000
32	2.431500
32	2.173000
32	2.469000
32	2.470000
32	2.174500
32	2.508500
32	1.993000
32	2.460500
32	3.366000
32	2.447000
32	2.241500
32	2.222500
32	1.974500
32	2.457500
32	2.008000
32	2.489000
32	2.286500
32	2.446500
32	2.287500
32	2.283500
32	2.186000
32	2.429000
32	2.450500
32	2.200000
32	2.236000
32	3.590000
32	3.012500
32	2.303500
32	2.226000
32	2.373500
32	2.180000
32	2.525500
32	2.016000
32	2.484000
32	2.214000
32	2.315500
32	2.369000
32	19.118000
32	2.872000
32	2.080000
32	2.441500
32	2.215000
32	2.312000
32	2.401500
32	2.194000
32	2.453500
32	2.284000
32	2.348500
32	2.049000
32	2.314000
32	2.273500
32	2.197000
32	3.844500
32	3.328000
32	2.441000
32	2.180000
32	2.419500
32	1.992500
32	2.479500
32	2.019000
32	2.649000
32	2.204500
32	2.446500
32	2.264000
32	2.378000
32	10.275500
32	2.218000
32	4.253500
32	2.068500
32	2.470500
32	2.095000
32	2.460500
32	2.092000
32	2.279500
32	2.462000
32	2.294000
32	2.199000
32	1.943500
32	2.396500
32	2.111500
32	2.382500
32	2.092500
32	2.687000
32	2.075000
32	2.275500
32	2.056500
32	2.605500
32	2.205000
32	2.275500
32	2.303500
32	2.404500
32	2.427500
32	2.738000
32	2.616500
32	2.257500
32	62.704500
32	2.377500
32	2.117500
32	2.256000
32	2.108500
32	2.110000
32	2.503000
32	2.218500
32	2.177000
32	2.407000
32	2.076500
32	2.360000
32	2.342000
32	2.413000
32	2.011500
32	5.091000
32	2.510000
32	2.523000
32	2.132500
32	2.490500
32	2.318000
32	2.301000
32	2.293500
32	2.440500
32	2.232000
32	2.566500
32	2.229500
32	2.459500
32	2.272500
32	2.267000
32	2.484500
32	2.198000
32	2.160500
32	2.349500
32	2.431500
32	2.233500
32	2.430000
32	2.200500
32	2.260000
32	2.429000
32	2.109000
32	2.393000
32	2.064500
32	2.364000
32	2.327000
32	3.092000
32	2.285000
32	2.515000
32	2.561000
32	2.131500
32	2.206000
32	2.563500
32	2.067000
32	2.321500
32	2.315000
32	2.511000
32	2.201000
32	16.953500
32	2.279000
32	2.528000
32	2.149000
32	2.258500
32	2.333000
32	2.164000
32	2.441000
32	2.327500
32	2.340500
32	2.072500
32	2.554000
32	2.171500
32	2.466000
32	2.767500
32	2.320500
32	2.172000
32	2.274500
32	4.414000
32	14.747000
32	2.339000
32	2.248500
32	2.488000
32	2.160500
32	2.516000
32	2.274500
32	2.425500
32	2.241500
32	2.311000
32	2.390500
32	2.396500
32	2.257500
32	22.746000
32	3.022000
32	2.291000
32	2.529000
32	2.053500
32	2.446000
32	2.139500
32	2.203500
32	2.441000
32	2.244500
32	2.416000
32	2.137500
32	2.380000
32	2.172500
32	2.406000
32	2.273000
32	2.561000
32	2.270500
32	2.420000
32	1.988000
32	2.369000
32	2.055500
32	2.433000
32	2.073500
32	2.333500
32	2.128000
32	2.381000
32	2.053500
32	3.302000
32	2.793000
32	2.190000
32	2.541500
32	2.375500
32	2.244000
32	2.178500
32	2.726500
32	2.194500
32	2.259000
32	2.411000
32	2.300000
32	2.145500
32	2.493000
32	2.234000
32	3.273000
32	2.359000
32	2.144000
32	2.354500
32	2.223000
32	2.199500
32	2.313000
32	2.397000
32	1.992000
32	2.420000
32	2.443500
32	2.179000
32	2.406000
32	2.241500
32	2.367000
32	2.942500
32	2.317000
32	2.199000
32	2.455500
32	2.068500
32	2.541000
32	2.162500
32	3.004000
32	2.163500
32	2.429000
32	2.485000
32	1.999500
32	2.372000
32	2.252500
32	2.264000
32	3.410000
32	2.354000
32	2.313500
32	2.039500
32	2.381000
32	2.404500
32	2.378500
32	2.182000
32	2.438500
32	2.399500
32	2.750500
32	2.140000
32	2.413000
32	2.173000
32	2.378500
32	4.265500
32	2.599000
32	2.137000
32	2.266500
32	2.534500
32	2.292500
32	2.346500
32	2.271000
32	2.403000
32	2.447500
32	2.463500
32	2.115000
32	2.426000
32	2.206500
32	2.343000
32	4.804500
32	2.300500
32	2.093000
32	2.518500
32	2.138500
32	2.301000
32	2.337000
32	2.199000
32	2.679000
32	2.181000
32	6.272000
32	2.301000
32	2.446000
32	2.339500
32	2.256500
32	2.280500
32	2.328500
32	2.204500
32	2.013500
32	2.357500
32	2.263000
32	2.020000
32	2.279500
32	2.401000
32	1.998500
32	2.452500
32	2.140000
32	2.486000
32	2.180000
32	2.031500
32	2.359000
32	2.334500
32	1.994500
32	2.462000
32	2.126000
32	2.487000
32	2.309000
32	2.419000
32	2.301000
32	2.272000
32	2.443000
32	2.379000
32	2.416500
32	2.394000
32	2.470000
32	2.279500
32	2.366500
32	2.024500
32	2.402500
32	2.045000
32	2.337000
32	2.435500
32	2.213500
32	2.312000
32	2.044500
32	2.335000
32	2.249500
32	2.396000
32	2.140000
32	2.451000
32	2.628000
32	2.271000
32	2.422000
32	2.413500
32	2.428000
32	2.428000
32	2.133500
32	2.393000
32	2.238000
32	2.475000
32	2.175000
32	2.155000
32	2.561000
32	2.217000
32	2.635500
32	3.806000
32	2.325500
32	2.296500
32	2.420000
32	2.398500
32	2.499500
32	2.209000
32	2.097500
32	2.430500
32	2.043500
32	2.312500
32	2.257500
32	2.229500
32	2.565500
32	2.173500
32	3.291500
32	2.331000
32	3.996000
32	2.134500
32	2.528000
32	2.289000
32	2.371000
32	2.328000
32	2.333000
32	2.275500
32	2.484500
32	2.214000
32	2.510000
32	2.044500
32	2.416500
32	2.231500
32	2.519000
32	2.050500
32	2.485000
32	2.272000
32	2.436000
32	2.307500
32	2.231500
32	2.246500
32	2.526500
32	5.568500
32	2.326000
32	2.112000
32	2.387000
32	2.168500
32	2.701500
32	2.198000
32	2.486000
32	2.489000
32	2.302500
32	2.297500
32	2.394500
32	2.284500
32	2.494500
32	2.051000
32	2.424000
32	2.256000
32	2.653500
32	2.249500
32	2.076000
32	2.644500
32	2.238000
32	2.353000
32	2.026000
32	2.372000
32	2.404500
32	2.367000
32	2.303500
32	2.245000
32	2.383000
32	2.404500
32	2.160000
32	2.437500
32	2.050500
32	2.314000
32	3.944500
32	2.247000
32	2.415500
32	2.123000
32	2.431000
32	2.232000
32	2.363500
32	2.369500
32	2.281500
32	2.392500
32	2.145000
32	2.264000
32	2.396500
32	2.076500
32	22.981500
32	19.338500
32	44.107000
32	2.582500
32	2.248000
32	2.184500
32	2.558000
32	2.377000
32	2.386500
32	2.268500
32	2.347500
32	2.437500
32	2.287000
32	15.036500
32	2.249000
32	10.439000
32	14.376500
32	2.287000
32	2.394000
32	2.057500
32	2.261000
32	2.393500
32	2.033500
32	2.385500
32	2.285500
32	2.293500
32	2.429500
32	3.157500
32	2.304000
32	2.422000
32	2.377500
32	2.455500
32	2.113500
32	6.470000
32	7.518500
32	2.195000
32	2.418000
32	2.567000
32	2.070000
32	2.397500
32	2.262000
32	6.206000
32	15.312500
32	12.343500
32	2.099000
32	2.353500
32	2.214500
32	48.899500
32	2.035000
32	2.428000
32	2.029500
32	2.310000
32	2.272500
32	2.320000
32	2.323500
32	2.340000
32	1.996000
32	2.405500
32	2.093500
32	2.398000
32	2.356500
32	1.903500
32	2.391500
32	2.015000
32	2.270500
32	2.190500
32	2.340000
32	2.202000
32	2.537500
32	3.014500
32	2.532000
32	1.990500
32	2.275000
32	2.265000
32	2.020500
32	2.274000
32	2.350500
32	2.357500
32	2.353000
32	2.152500
32	2.401500
32	2.045500
32	2.558500
32	2.705000
32	5.401500
32	2.918000
32	2.391500
32	2.377500
32	2.272500
32	2.220000
32	2.266500
32	2.135000
32	2.471000
32	2.573500
32	2.382000
32	2.206000
32	2.503500
32	2.193500
32	2.439000
32	2.519500
32	2.467000
32	2.176500
32	2.273000
32	2.377500
32	2.593500
32	1.982500
32	2.404500
32	2.143500
32	2.533000
32	2.222500
32	2.391000
32	2.234500
32	2.518000
32	2.084500
32	3.240500
32	2.560500
32	2.068500
32	2.494500
32	2.264500
32	2.368000
32	2.372500
32	2.304000
32	2.205000
32	2.289000
32	2.129000
32	2.366000
32	2.417000
32	2.321500
32	2.436000
32	3.087500
32	2.375000
32	2.100000
32	2.536500
32	2.016000
32	2.424500
32	2.142500
32	2.456000
32	2.095500
32	2.258000
32	2.070000
32	2.345500
32	2.293000
32	2.248000
32	2.470000
32	2.924000
32	2.020000
32	2.469500
32	2.115500
32	2.459500
32	1.961500
32	2.405500
32	2.144000
32	2.405500
32	2.302500
32	2.058500
32	2.492000
32	2.207500
32	2.306000
32	2.217000
32	2.356000
32	2.130500
32	2.262500
32	2.310000
32	2.172000
32	2.360500
32	2.114500
32	2.377500
32	2.177500
32	2.098000
32	2.251000
32	2.264000
32	2.352500
32	2.432000
32	2.488500
32	2.574500
32	2.051000
32	2.521000
32	2.064500
32	2.330500
32	2.351500
32	2.358000
32	2.277000
32	2.345500
32	2.471500
32	2.591000
32	2.283500
32	1.966500
32	2.452500
32	2.138500
32	2.267000
32	2.404500
32	2.299000
32	2.537500
32	2.118500
32	2.449000
32	2.007000
32	2.276500
32	2.219500
32	2.559000
32	2.415500
32	2.231500
32	2.441500
32	2.128000
32	2.500500
32	2.769500
32	2.448500
32	2.185000
32	2.519000
32	2.347500
32	2.196000
32	2.249000
32	2.157000
32	2.202000
32	2.383000
32	2.177000
32	2.218000
32	2.038500
32	2.444000
32	2.200500
32	2.355000
32	2.490500
32	2.082500
32	2.355500
32	2.041000
32	2.470000
32	2.166500
32	2.200500
32	2.394500
32	2.265500
32	2.225000
32	2.251500
32	2.396000
32	2.149500
32	2.426500
32	7.622500
32	2.501500
32	2.066500
32	2.385500
32	2.123500
32	2.171500
32	2.355000
32	2.269000
32	2.314000
32	2.447500
32	2.215500
32	2.202500
32	2.342000
32	2.182500
32	2.369500
32	2.922500
32	2.418000
32	2.192500
32	2.350000
32	2.366500
32	2.157500
32	2.313000
32	2.440000
32	2.184500
32	2.302000
32	2.182000
32	2.439500
32	2.025000
32	2.393000
32	2.628000
32	2.239500
32	2.081500
32	2.310500
32	2.246500
32	2.373000
32	2.344000
32	2.386000
32	2.296500
32	2.185500
32	2.292000
32	2.398500
32	2.012000
32	2.414500
32	2.277500
32	2.209500
32	3.472000
32	2.415000
32	2.242000
32	2.149000
32	2.461000
32	2.005500
32	2.485500
32	3.200500
32	2.474000
32	2.574000
32	2.094000
32	2.507000
32	2.301500
32	2.185000
32	2.421000
32	3.002000
32	2.444500
32	2.280000
32	2.658500
32	2.012000
32	2.508000
32	2.283000
32	2.377500
32	2.197500
32	2.132500
32	2.397000
32	2.101000
32	2.261500
32	2.300500
32	2.397500
32	2.286000
32	2.471000
32	2.209000
32	2.396500
32	2.020500
32	2.165000
32	2.510000
32	2.001500
32	2.574000
32	2.024500
32	2.504500
32	2.283500
32	2.301500
32	2.481000
32	2.286500
32	3.346000
32	2.399000
32	2.545000
32	2.404500
32	2.064000
32	2.427000
32	2.247500
32	2.267000
32	2.350500
32	2.156500
32	2.310000
32	2.248000
32	2.440500
32	2.200000
32	3.241000
32	2.379000
32	2.273500
32	2.621000
32	2.088500
32	2.441500
32	2.450500
32	2.427000
32	2.159000
32	2.461500
32	2.152000
32	2.406500
32	2.182500
32	2.318000
32	2.085000
32	2.392500
32	2.295500
32	2.356000
32	2.223500
32	2.494500
32	2.394500
32	2.360000
32	2.264000
32	2.372000
32	2.532500
32	2.346500
32	2.176500
32	2.430000
32	2.202500
32	2.340000
32	2.145000
32	2.395000
32	2.025500
32	2.428000
32	2.118500
32	2.324000
32	2.295000
32	2.475500
32	2.033000
32	2.427000
32	2.103000
32	2.479000
32	2.037500
32	2.426000
32	2.054000
32	2.468000
32	3.133000
32	2.204000
32	2.428500
32	2.172500
32	14.449000
32	2.323000
32	2.347500
32	2.302500
32	2.267000
32	2.215500
32	2.249500
32	2.061500
32	2.235500
32	2.507000
32	2.318500
32	2.444000
32	2.223500
32	2.403000
32	2.118500
32	2.268500
32	2.067500
32	2.493500
32	2.044500
32	2.377000
32	2.055000
32	2.337500
32	2.319000
32	2.401500
32	2.400000
32	2.367000
32	15.254000
32	33.161500
32	35.747000
32	8.678000
32	2.221500
32	2.404500
32	2.088500
32	2.396000
32	2.308000
32	2.309500
32	2.135000
32	2.362000
32	2.076000
32	2.769000
32	2.300000
32	2.463500
32	2.455500
32	2.540000
32	2.228500
32	2.160500
32	2.360500
32	2.316500
32	2.320500
32	2.235000
32	2.226500
32	2.584500
32	2.169500
32	7.557000
32	2.311000
32	2.306500
32	2.386500
32	2.397500
32	2.275000
32	2.359000
32	2.004000
32	2.426000
32	2.272500
32	2.436500
32	2.413000
32	2.227500
32	2.392500
32	2.405500
32	3.140000
32	2.306500
32	2.237500
32	2.160500
32	2.183500
32	2.296500
32	2.136000
32	2.291000
32	2.190500
32	2.373500
32	2.309000
32	2.213000
32	2.367500
32	2.123500
32	2.352000
32	2.939500
32	2.088500
32	2.488500
32	2.018000
32	2.367000
32	2.427000
32	2.444000
32	1.983000
32	2.271000
32	2.249000
