#size	rtt
1	3.333000
1	3.403000
1	3.442500
1	3.415000
1	3.418500
1	3.353500
1	3.415500
1	3.369500
1	3.425500
1	3.357500
1	3.410500
1	3.494500
1	3.308500
1	3.368000
1	3.397000
1	3.362000
1	3.468000
1	3.393000
1	3.434500
1	3.468500
1	3.374000
1	3.368000
1	3.409500
1	3.382500
1	3.373000
1	3.374500
1	3.424500
1	3.322000
1	3.330000
1	3.348000
1	3.467000
1	3.321000
1	4.606000
1	3.405500
1	3.481500
1	3.384000
1	3.406000
1	3.335000
1	3.347500
1	3.348500
1	3.331500
1	3.384500
1	3.378000
1	3.343500
1	3.377000
1	3.423500
1	3.420500
1	3.358000
1	3.462500
1	3.336500
1	3.394500
1	3.379500
1	3.453500
1	3.406500
1	3.351000
1	3.372500
1	3.343500
1	3.355500
1	3.375500
1	3.348000
1	3.341500
1	3.331000
1	3.438000
1	3.371000
1	3.400000
1	3.500500
1	24.623000
1	20.614000
1	3.404500
1	3.325000
1	3.349500
1	3.324000
1	3.361000
1	3.323000
1	3.389500
1	3.379500
1	3.393000
1	3.364000
1	3.404500
1	3.338000
1	3.339000
1	3.346000
1	3.481000
1	3.385500
1	3.506000
1	3.381500
1	3.436500
1	3.467000
1	3.332500
1	3.379000
1	3.488500
1	3.388000
1	3.509500
1	3.354000
1	3.427500
1	3.363000
1	3.339000
1	3.352000
1	3.459000
1	5.150500
1	15.456500
1	3.353500
1	3.327000
1	3.517500
1	3.328000
1	3.315000
1	3.410500
1	3.392500
1	3.455500
1	3.447000
1	3.406000
1	3.389500
1	3.366000
1	3.354500
1	3.386500
1	3.323500
1	3.410500
1	4.094000
1	3.356500
1	3.392500
1	3.339500
1	3.450500
1	3.449000
1	3.384500
1	3.375000
1	3.373000
1	3.413000
1	3.362500
1	3.346000
1	3.442000
1	3.348500
1	3.335000
1	3.425500
1	3.364500
1	3.362000
1	3.426500
1	3.327500
1	3.500000
1	3.419500
1	3.329000
1	3.317500
1	3.444000
1	3.465000
1	3.452000
1	3.378500
1	3.393000
1	3.353500
1	3.405500
1	3.495500
1	3.334000
1	3.361500
1	3.432500
1	3.481500
1	3.425000
1	3.414000
1	3.310000
1	3.348000
1	3.434000
1	3.421500
1	3.365500
1	3.339000
1	3.437000
1	3.384000
1	3.416500
1	3.363500
1	3.333000
1	3.315000
1	3.470000
1	3.340000
1	3.580500
1	3.412000
1	3.388500
1	3.377000
1	3.410500
1	3.397000
1	3.322000
1	3.438500
1	3.330500
1	3.351500
1	3.360000
1	3.341500
1	3.352000
1	3.348000
1	3.384000
1	3.336000
1	3.559000
1	3.424500
1	3.439500
1	3.369000
1	3.421500
1	3.381500
1	3.334000
1	3.422000
1	3.387000
1	3.365000
1	3.445000
1	3.417500
1	3.363000
1	3.399000
1	3.388500
1	3.442500
1	3.350500
1	3.407000
1	3.336500
1	3.426000
1	3.329000
1	3.375000
1	3.325500
1	3.363500
1	3.415000
1	3.315500
1	3.333500
1	3.471500
1	3.355000
1	3.434000
1	3.334000
1	3.329500
1	3.346500
1	3.360500
1	3.525000
1	3.489500
1	3.350000
1	3.349000
1	3.311000
1	3.449000
1	3.371000
1	3.323500
1	3.334500
1	3.320000
1	3.363500
1	3.349500
1	3.330000
1	3.380500
1	3.348500
1	3.404500
1	3.305000
1	3.370500
1	3.356500
1	3.367000
1	3.298500
1	3.425500
1	3.400500
1	3.373000
1	3.415000
1	3.340000
1	3.312000
1	3.414000
1	3.364500
1	3.341000
1	3.449500
1	3.436000
1	3.455500
1	3.428000
1	3.440000
1	3.344000
1	3.361500
1	3.529000
1	3.336000
1	3.459000
1	3.424500
1	3.336500
1	3.397000
1	3.533500
1	3.339000
1	3.414000
1	3.371500
1	3.315000
1	3.320500
1	3.325000
1	3.347500
1	3.483000
1	3.305000
1	3.353500
1	3.417000
1	3.563500
1	3.376000
1	15.864000
1	25.511000
1	8.513000
1	3.394000
1	3.317500
1	3.339500
1	3.472500
1	3.301500
1	3.483000
1	3.480000
1	3.392000
1	3.476500
1	3.411000
1	3.461000
1	3.349500
1	3.357500
1	3.406000
1	3.317500
1	3.343000
1	3.580000
1	3.440500
1	3.417000
1	3.398500
1	3.330500
1	3.407500
1	3.382500
1	3.377000
1	3.466000
1	3.390000
1	3.349000
1	3.427500
1	3.438000
1	3.332500
1	3.328000
1	3.311000
1	3.357000
1	3.395000
1	3.405500
1	3.420000
1	3.381000
1	3.321000
1	3.386000
1	3.427000
1	3.371000
1	3.500500
1	3.355500
1	3.419000
1	3.368000
1	3.308000
1	3.397500
1	3.391000
1	3.339000
1	3.366000
1	3.347000
1	3.434500
1	3.378000
1	3.385500
1	3.352000
1	3.396000
1	3.339000
1	3.387500
1	3.448000
1	3.425000
1	3.395000
1	3.426000
1	3.509000
1	3.450500
1	3.308000
1	3.352000
1	3.349500
1	3.406500
1	3.407500
1	3.346000
1	3.415500
1	3.345000
1	3.410500
1	3.330000
1	3.449500
1	3.332000
1	3.349000
1	3.317500
1	3.327500
1	3.360000
1	3.409500
1	3.351000
1	3.330000
1	3.479500
1	3.310500
1	3.375500
1	3.363000
1	3.433500
1	3.406000
1	3.320000
1	3.463500
1	3.451000
1	5.250000
1	3.500500
1	7.982000
1	11.353500
1	5.815500
1	3.415500
1	3.361500
1	3.457000
1	15.009000
1	3.391000
1	3.460500
1	3.353500
1	3.342000
1	3.402500
1	3.372500
1	3.369000
1	3.442000
1	3.392000
1	3.472000
1	3.364500
1	3.401000
1	3.363500
1	3.363000
1	3.419500
1	3.367000
1	3.461000
1	3.421000
1	3.502500
1	3.368000
1	3.411500
1	3.629000
1	3.399000
1	3.407500
1	3.438500
1	3.362500
1	3.342500
1	3.480000
1	3.359500
1	3.473000
1	3.327000
1	3.392000
1	3.363000
1	3.386500
1	3.340500
1	3.321000
1	3.422500
1	3.357000
1	3.360000
1	3.386500
1	3.427000
1	3.378000
1	3.435000
1	3.354500
1	3.371500
1	3.351000
1	3.486500
1	3.450000
1	3.477500
1	3.532000
1	3.376500
1	3.360500
1	3.374500
1	3.371500
1	3.327500
1	3.345500
1	3.319500
1	3.466000
1	3.302000
1	3.449500
1	3.426500
1	3.669000
1	3.331500
1	3.373000
1	3.555000
1	9.091000
1	3.320500
1	3.335500
1	3.350500
1	3.370000
1	3.380500
1	4.311000
1	3.456000
1	3.328500
1	3.334500
1	3.307000
1	3.386000
1	3.308500
1	3.423000
1	3.445500
1	3.344500
1	3.323000
1	8.536500
1	3.318000
1	3.409000
1	3.479000
1	3.493000
1	3.580500
1	3.441000
1	3.338000
1	3.447000
1	3.363000
1	3.421000
1	3.381000
1	3.390500
1	3.373000
1	3.382000
1	3.396000
1	3.326000
1	3.344000
1	3.379500
1	3.327000
1	3.476500
1	3.331000
1	3.340500
1	3.479500
1	3.412500
1	3.422500
1	3.379500
1	3.327000
1	3.389500
1	3.444000
1	3.319500
1	3.339000
1	3.577000
1	3.316500
1	3.377000
1	3.363500
1	3.329500
1	3.335000
1	3.442500
1	3.349000
1	3.440000
1	4.343500
1	3.435000
1	3.358000
1	3.465500
1	3.354000
1	3.336500
1	3.389500
1	3.445500
1	3.457500
1	3.362500
1	3.330500
1	3.492000
1	3.564000
1	3.544000
1	3.359500
1	3.330500
1	3.463500
1	3.466500
1	3.469500
1	3.358000
1	3.478000
1	3.349000
1	3.438500
1	3.335000
1	3.482000
1	3.317000
1	3.404000
1	3.468500
1	3.356000
1	3.455000
1	3.375000
1	3.322000
1	3.366000
1	3.378500
1	3.319500
1	3.460500
1	3.510500
1	3.397500
1	3.411500
1	3.340000
1	4.671500
1	3.365000
1	3.384500
1	3.392000
1	3.369000
1	3.386500
1	3.372500
1	3.441500
1	3.474000
1	3.441000
1	3.342000
1	3.404500
1	3.383500
1	3.448000
1	3.372500
1	3.531500
1	3.341500
1	3.355000
1	3.366000
1	3.430000
1	3.581000
1	3.467000
1	3.351000
1	3.345000
1	3.388000
1	3.389000
1	3.373000
1	3.330500
1	3.428500
1	3.335500
1	3.493500
1	3.322000
1	3.430000
1	3.389500
1	3.357500
1	4.482500
1	3.325000
1	3.306000
1	3.370500
1	3.396500
1	3.392500
1	3.359500
1	3.346000
1	3.360500
1	3.383000
1	3.372000
1	3.498000
1	3.482000
1	3.332500
1	3.358500
1	3.499000
1	3.307500
1	3.368000
1	3.330000
1	3.348000
1	3.382000
1	3.440000
1	3.526500
1	3.348000
1	3.483500
1	3.396500
1	3.358500
1	3.354000
1	3.323000
1	3.316000
1	3.331000
1	3.337000
1	3.401500
1	3.344500
1	3.354500
1	3.354500
1	3.339000
1	3.640000
1	3.374500
1	3.420500
1	3.481500
1	3.400000
1	3.414500
1	3.356500
1	3.361500
1	3.475000
1	3.455000
1	3.379500
1	3.350500
1	3.345000
1	3.361500
1	3.356000
1	3.400500
1	3.411500
1	3.328000
1	23.831000
1	3.425000
1	3.401000
1	3.361000
1	3.430500
1	3.349500
1	3.354500
1	3.399000
1	15.773500
1	3.417000
1	3.345500
1	3.312500
1	3.324000
1	3.473500
1	3.348000
1	3.316000
1	3.384500
1	4.392500
1	3.370000
1	3.418000
1	3.351000
1	3.352500
1	3.412000
1	3.348000
1	3.411000
1	3.356000
1	3.345000
1	3.513500
1	3.391000
1	3.404500
1	3.483000
1	3.352500
1	3.478500
1	3.365500
1	3.307500
1	3.402000
1	3.422000
1	3.421000
1	3.320500
1	3.339500
1	3.391000
1	3.382500
1	3.312000
1	3.329000
1	3.375500
1	3.380000
1	3.327000
1	3.454000
1	3.434500
1	3.397000
1	3.479000
1	3.394500
1	3.449000
1	3.318500
1	3.371500
1	3.337000
1	5.207000
1	3.375500
1	5.091000
1	3.335000
1	3.419000
1	3.395000
1	3.422000
1	3.338000
1	3.325000
1	3.348000
1	3.348000
1	3.471000
1	3.361000
1	3.391000
1	3.322000
1	3.338500
1	3.429500
1	3.499000
1	3.369500
1	3.361500
1	3.420500
1	3.462500
1	3.343000
1	3.382000
1	3.314500
1	3.432500
1	3.408500
1	3.477000
1	3.336000
1	3.371000
1	3.516500
1	3.443000
1	3.394500
1	3.386500
1	3.472000
1	3.372000
1	3.320000
1	3.328500
1	3.346000
1	3.396000
1	3.451000
1	3.407000
1	3.415500
1	3.320000
1	3.531000
1	3.355500
1	3.324500
1	3.323000
1	3.520500
1	3.356000
1	3.356500
1	3.468500
1	3.295000
1	3.361500
1	3.325500
1	3.388000
1	3.333000
1	3.401000
1	3.325500
1	3.399500
1	3.355500
1	3.360500
1	3.316000
1	3.469000
1	3.328500
1	3.361500
1	3.390000
1	3.382000
1	3.502500
1	3.394500
1	3.355000
1	25.332500
1	32.649000
1	5.680000
1	5.470500
1	3.415000
1	3.489500
1	3.344500
1	3.325500
1	3.325000
1	3.374500
1	3.369000
1	3.372000
1	3.320500
1	3.350000
1	5.929000
1	3.401000
1	3.467000
1	3.495500
1	3.310000
1	3.361500
1	3.388000
1	3.440500
1	3.388500
1	3.389000
1	3.367000
1	3.369500
1	3.491000
1	3.621500
1	3.345000
1	3.370500
1	3.395000
1	3.320000
1	3.378000
1	3.354000
1	3.366500
1	3.355000
1	3.372500
1	3.320500
1	3.438500
1	3.294500
1	3.365000
1	3.384500
1	3.321000
1	3.326500
1	3.351500
1	3.347000
1	3.340500
1	3.346500
1	3.385000
1	3.363500
1	3.399000
1	3.395000
1	3.321500
1	3.362000
1	3.352000
1	3.428000
1	3.459500
1	3.321000
1	3.335500
1	3.346500
1	3.455000
1	3.339500
1	3.347000
1	3.330000
1	3.313500
1	3.559000
1	3.335000
1	3.420500
1	3.385500
1	3.360500
1	3.341500
1	3.366500
1	3.373000
1	3.379000
1	3.412500
1	3.399500
1	3.327500
1	3.328000
1	3.427500
1	3.427000
1	3.396500
1	3.315500
1	3.358000
1	3.363500
1	5.038500
1	21.162500
1	9.435000
1	3.493000
1	3.315500
1	3.369000
1	3.342000
1	3.360500
1	3.361000
1	3.363000
1	3.361000
1	3.403500
1	3.366500
2	3.463500
2	3.454000
2	3.416500
2	3.392000
2	3.516000
2	3.399500
2	3.453500
2	3.519500
2	3.561500
2	3.355000
2	3.436000
2	3.605000
2	3.409500
2	3.439000
2	3.326000
2	3.440500
2	3.446500
2	3.334500
2	3.326000
2	3.395500
2	3.422500
2	3.424000
2	3.489000
2	3.418000
2	3.351000
2	3.350500
2	3.448000
2	3.373000
2	3.427000
2	3.474000
2	3.382000
2	3.414000
2	3.476500
2	4.187500
2	24.656500
2	15.656000
2	3.381500
2	3.432500
2	3.444000
2	3.405500
2	3.469000
2	3.492000
2	3.370000
2	3.514000
2	3.354500
2	3.422000
2	3.488000
2	3.471500
2	3.522000
2	3.423500
2	3.380500
2	3.398500
2	3.359500
2	3.373000
2	3.431500
2	3.319500
2	3.348000
2	3.427000
2	3.438000
2	3.549500
2	3.459500
2	3.429000
2	3.388000
2	3.420500
2	3.346500
2	3.363500
2	3.392500
2	3.479500
2	3.407000
2	3.405500
2	3.461500
2	3.368500
2	3.454000
2	3.371000
2	3.412000
2	3.402500
2	3.460500
2	3.407000
2	3.405000
2	3.369000
2	3.451000
2	3.399000
2	3.404000
2	3.427500
2	3.353500
2	3.408000
2	3.381500
2	3.416000
2	3.374000
2	3.360000
2	3.374500
2	3.490000
2	3.452000
2	13.490500
2	18.701500
2	15.115000
2	3.379500
2	3.388500
2	3.444000
2	3.400000
2	3.334000
2	3.459500
2	3.429500
2	3.388000
2	3.371500
2	3.377500
2	3.369000
2	3.346500
2	3.345500
2	3.364000
2	3.443500
2	3.480500
2	3.547000
2	3.549000
2	3.366000
2	3.391500
2	3.332500
2	3.402000
2	3.356000
2	3.487500
2	3.363500
2	3.389500
2	3.384500
2	3.340500
2	3.436500
2	3.478000
2	3.340500
2	3.413000
2	3.407000
2	3.422000
2	3.336500
2	3.322500
2	3.346500
2	3.352500
2	3.328000
2	3.324000
2	3.528000
2	3.362500
2	3.374500
2	3.444500
2	3.375500
2	3.398000
2	3.593000
2	3.390000
2	3.382000
2	3.454000
2	3.373500
2	3.348000
2	3.311000
2	3.445000
2	3.362500
2	3.342000
2	3.344000
2	3.362000
2	3.335000
2	3.334500
2	3.410500
2	3.413000
2	3.348000
2	27.771500
2	10.261000
2	3.492000
2	3.406500
2	3.406000
2	3.371000
2	3.358000
2	3.341500
2	3.375500
2	3.378000
2	3.344500
2	3.374000
2	3.418000
2	3.361500
2	3.375000
2	3.330500
2	3.380500
2	3.356500
2	3.310000
2	3.398000
2	3.395000
2	3.358000
2	3.329500
2	3.353000
2	3.361000
2	3.382500
2	3.352500
2	3.441500
2	3.447500
2	3.400000
2	3.405500
2	3.466500
2	3.415000
2	3.478000
2	3.391000
2	3.458000
2	3.351000
2	3.393000
2	4.267000
2	3.476500
2	3.375000
2	3.383000
2	3.346000
2	3.371000
2	3.358500
2	3.339000
2	3.325000
2	3.348000
2	3.453000
2	3.410000
2	3.358500
2	3.488000
2	3.340000
2	3.362500
2	3.444000
2	3.404500
2	7.140500
2	18.116500
2	12.973000
2	3.319000
2	3.397000
2	3.442500
2	3.398500
2	3.364500
2	3.399500
2	3.426500
2	3.379000
2	3.411000
2	3.363000
2	3.343000
2	3.332500
2	3.355500
2	3.751500
2	3.392500
2	3.476500
2	3.418500
2	3.356500
2	10.289000
2	7.377500
2	14.935000
2	5.513000
2	3.451500
2	3.339500
2	3.327500
2	3.431500
2	3.365000
2	3.316000
2	3.371000
2	3.351000
2	3.387500
2	3.332500
2	3.315000
2	3.332500
2	3.418000
2	3.456500
2	4.592000
2	3.344500
2	3.353500
2	3.521000
2	3.543000
2	3.415000
2	3.362000
2	3.371000
2	3.360000
2	3.319000
2	3.328500
2	3.341000
2	3.369000
2	3.347500
2	3.388000
2	3.339500
2	3.386500
2	3.436000
2	3.348000
2	3.373000
2	3.385500
2	3.331500
2	4.888000
2	3.326000
2	3.393500
2	3.327000
2	3.326000
2	3.365000
2	3.417000
2	3.427500
2	3.361500
2	3.378500
2	3.319000
2	3.320000
2	3.503000
2	3.369000
2	3.340500
2	3.428500
2	19.206500
2	16.312500
2	3.402000
2	3.475500
2	3.330500
2	3.368000
2	3.374000
2	3.365500
2	3.388500
2	3.330000
2	3.379000
2	3.445000
2	3.361500
2	3.435000
2	3.357500
2	3.422500
2	3.435500
2	3.349000
2	3.413000
2	3.508500
2	3.506500
2	3.361500
2	3.408000
2	3.403500
2	3.348000
2	3.355000
2	3.424000
2	3.377000
2	3.365500
2	3.331500
2	3.385500
2	3.321500
2	3.391000
2	3.542500
2	3.495000
2	3.330500
2	3.339500
2	3.354000
2	3.446500
2	3.387500
2	3.417000
2	3.409500
2	3.396500
2	3.447500
2	3.415000
2	3.511500
2	3.421000
2	3.388000
2	4.031500
2	3.334500
2	3.346500
2	3.412000
2	3.353000
2	3.367000
2	3.316500
2	3.351000
2	3.448500
2	3.414500
2	3.348500
2	17.958500
2	17.884500
2	6.551500
2	3.356000
2	3.425000
2	3.516000
2	3.411000
2	3.465500
2	3.549000
2	3.322000
2	3.341500
2	3.420000
2	3.359000
2	3.416500
2	3.330500
2	3.378500
2	3.371000
2	3.411500
2	3.365500
2	3.338500
2	3.355000
2	3.379000
2	3.378000
2	3.328500
2	3.357000
2	3.351500
2	3.354000
2	3.330500
2	3.358000
2	3.393500
2	3.383000
2	3.361500
2	3.341500
2	3.393000
2	3.370500
2	3.367500
2	3.372000
2	3.439500
2	3.644500
2	3.552000
2	3.457500
2	3.451000
2	3.375000
2	3.359000
2	3.394500
2	3.445500
2	3.409000
2	3.432500
2	3.350000
2	3.352500
2	3.430000
2	3.349500
2	3.388500
2	3.297500
2	3.344000
2	3.401500
2	3.314000
2	11.185500
2	3.518000
2	3.360000
2	3.368000
2	3.419000
2	3.412000
2	3.439500
2	3.325500
2	3.584500
2	3.394500
2	3.359500
2	3.535000
2	3.558500
2	3.433000
2	4.073500
2	3.401000
2	3.435000
2	3.414500
2	4.541000
2	3.379500
2	3.484000
2	3.398000
2	3.384500
2	3.307500
2	3.330000
2	3.333500
2	3.427500
2	3.450000
2	3.389000
2	3.499500
2	3.328500
2	3.331500
2	3.343500
2	3.346500
2	3.393000
2	3.325000
2	3.357500
2	3.360000
2	3.493000
2	3.500500
2	3.407000
2	3.316000
2	3.446000
2	3.545000
2	3.371000
2	3.441500
2	3.446000
2	3.408500
2	3.435000
2	4.697500
2	3.406000
2	3.351500
2	3.384000
2	3.299500
2	3.350000
2	3.325000
2	3.369500
2	3.395000
2	3.400500
2	3.443500
2	3.351500
2	3.378500
2	3.306500
2	3.403500
2	3.352500
2	3.444500
2	3.325500
2	3.321500
2	3.354000
2	3.470000
2	3.327000
2	3.352500
2	3.478500
2	3.351000
2	3.464500
2	3.391000
2	3.420000
2	3.358000
2	3.427500
2	3.381000
2	3.397000
2	3.310500
2	3.326500
2	3.319500
2	3.436500
2	3.381000
2	3.403500
2	3.407000
2	3.407500
2	3.398500
2	3.343000
2	3.382500
2	4.241000
2	3.399500
2	3.412500
2	3.341500
2	3.315500
2	3.367500
2	3.374500
2	3.400000
2	3.340000
2	3.417000
2	3.406500
2	3.365000
2	3.386000
2	3.351000
2	3.332000
2	3.490000
2	3.363000
2	3.362000
2	3.396000
2	3.314500
2	3.365000
2	3.333000
2	3.322000
2	3.397500
2	3.363500
2	3.371000
2	3.388500
2	3.343000
2	3.357000
2	3.314500
2	3.429500
2	3.325000
2	3.339500
2	3.404000
2	3.343500
2	3.318500
2	3.331000
2	3.377500
2	3.357000
2	3.413500
2	3.497500
2	3.331000
2	3.341500
2	3.857500
2	4.315500
2	3.295500
2	3.361500
2	3.392000
2	3.409000
2	3.329500
2	3.359000
2	3.379500
2	3.381500
2	3.412000
2	3.452500
2	3.383500
2	3.433000
2	3.488500
2	3.403500
2	3.354000
2	3.355000
2	3.327500
2	3.344000
2	3.360500
2	3.397000
2	3.482000
2	4.321500
2	3.318500
2	3.392500
2	3.390000
2	3.342500
2	3.348000
2	3.498500
2	3.581000
2	3.405500
2	3.334500
2	3.372000
2	3.362000
2	3.384000
2	3.357000
2	3.374500
2	3.367500
2	3.436000
2	3.533000
2	3.406000
2	3.378500
2	3.444500
2	3.536000
2	3.470000
2	3.405000
2	3.351000
2	3.405000
2	3.409000
2	3.367500
2	3.347000
2	3.384000
2	3.328500
2	3.407500
2	3.325000
2	3.408500
2	3.393000
2	3.360000
2	3.329500
2	3.467000
2	5.621500
2	3.637500
2	3.311500
2	3.394500
2	3.482500
2	3.440500
2	4.490500
2	3.367500
2	3.352000
2	3.360500
2	3.375000
2	3.387500
2	3.323500
2	3.339000
2	3.402500
2	3.362000
2	3.342500
2	3.482500
2	3.348500
2	3.471500
2	3.530000
2	3.392000
2	3.469000
2	3.462500
2	3.481000
2	3.454500
2	3.423500
2	3.433000
2	3.376000
2	3.356000
2	3.382500
2	3.365500
2	3.332500
2	3.344500
2	3.328000
2	3.365000
2	3.345000
2	3.384000
2	3.374500
2	3.313500
2	3.561500
2	3.335000
2	3.341500
2	3.365500
2	3.374500
2	3.406500
2	3.334000
2	3.434500
2	3.394500
2	3.368500
2	6.556000
2	3.337500
2	3.374000
2	3.358000
2	3.372000
2	3.445500
2	3.339000
2	3.339000
2	3.376000
2	3.372500
2	3.339500
2	3.376500
2	3.417000
2	3.329000
2	3.339000
2	3.384000
2	3.324000
2	3.467000
2	4.365000
2	3.378000
2	3.433500
2	3.412500
2	3.390500
2	3.317000
2	3.352000
2	3.435500
2	3.354500
2	3.391000
2	3.489500
2	3.495000
2	3.461500
2	3.397000
2	3.477500
2	3.310500
2	3.379000
2	3.397500
2	3.503000
2	3.322500
2	3.484000
2	6.235000
2	3.354000
2	3.472500
2	3.442500
2	3.409000
2	3.388500
2	3.439000
2	3.476000
2	3.355500
2	3.349500
2	3.363000
2	3.344500
2	3.377000
2	3.358500
2	3.383000
2	3.330500
2	3.330000
2	3.385500
2	3.411000
2	3.484500
2	3.493500
2	3.341500
2	3.347000
2	3.386500
2	3.316000
2	3.435500
2	3.326500
2	3.401000
2	3.360000
2	3.343500
2	3.419500
2	3.367500
2	3.347500
2	3.382500
2	3.409000
2	3.381000
2	3.347500
2	3.445000
2	3.481000
2	3.420000
2	3.485000
2	3.416500
2	3.327000
2	3.384000
2	3.351000
2	3.320500
2	3.376000
2	3.367000
2	3.439000
2	3.325000
2	3.419500
2	3.354000
2	3.375500
2	3.338000
2	3.321000
2	3.501500
2	3.421500
2	3.394500
2	3.405500
2	3.404000
2	3.401500
2	3.371500
2	3.431500
2	3.393000
2	3.374500
2	3.417000
2	3.345500
2	3.437500
2	3.385000
2	3.464500
2	3.424500
2	3.353000
2	3.338500
2	3.397000
2	3.428500
2	3.375500
2	3.348000
2	3.324500
2	3.377500
2	3.362500
2	3.313000
2	3.315500
2	3.364500
2	3.355000
2	3.326500
2	3.371500
2	3.386500
2	3.330000
2	3.425500
2	3.318000
2	3.409000
2	3.360000
2	3.393000
2	3.410500
2	3.326000
2	3.378000
2	3.365500
2	3.398000
2	3.393000
2	3.458500
2	3.523000
2	3.364000
2	3.515000
2	3.340500
2	3.414000
2	3.368500
2	3.391000
2	3.324000
2	3.369500
2	3.312500
2	3.467000
2	3.521500
2	3.421500
2	3.587000
2	3.407500
2	4.471000
2	3.387500
2	3.371000
2	3.434000
2	8.853000
2	7.536000
2	22.108000
2	3.385000
2	3.375500
2	3.342000
2	3.400500
2	3.327500
2	3.342500
2	3.392000
2	3.400500
2	3.365000
2	3.374500
2	3.351500
2	3.425500
2	3.352500
2	3.353500
2	3.346000
2	3.447500
2	3.349500
2	3.425000
2	3.347500
2	3.415000
2	3.345000
2	3.394000
2	3.483000
2	3.371500
2	3.436000
2	3.401000
2	3.406500
2	3.360500
2	3.515500
2	3.434500
2	3.417500
2	3.355500
2	3.486000
2	3.443000
2	3.335500
2	3.403500
2	3.371000
2	3.484000
2	3.418000
2	3.582500
2	3.557000
2	3.386500
2	3.338000
2	3.328500
2	3.476000
2	3.362000
2	3.452500
2	3.374000
2	3.367000
2	3.371500
2	3.416500
2	3.360500
2	3.388500
2	3.470500
2	3.354500
2	3.348500
2	3.421500
2	3.345000
2	3.388000
2	3.342000
2	3.404000
2	3.441500
2	3.383000
2	3.350000
2	3.487500
2	3.469000
2	3.350000
2	3.349000
2	3.359500
2	3.374500
2	3.376500
2	3.397500
2	3.604500
2	3.313500
2	3.342500
2	3.350000
2	3.329500
2	3.330500
2	3.410500
2	3.321000
2	3.365000
2	3.581500
2	3.380500
2	3.387000
2	3.324000
2	3.455500
2	3.435000
2	3.335500
2	3.499000
2	3.362500
2	3.549000
2	3.444500
2	3.476000
2	3.561500
2	3.388000
2	3.414000
2	3.336500
2	3.558000
2	3.519000
2	3.441500
2	3.467500
2	4.334500
2	3.577000
2	3.351000
2	3.512500
2	3.330000
2	3.390000
2	4.493000
2	3.430000
2	3.350000
2	3.526000
2	3.352500
2	3.405500
2	3.563000
2	3.431000
2	3.423000
2	3.346500
2	3.496500
2	3.367500
2	3.477500
2	3.547500
2	3.493500
2	3.373000
2	3.500000
2	3.395500
2	3.311500
2	3.489500
2	3.383500
2	3.436500
2	3.382500
2	3.415500
2	3.481500
2	3.368000
2	3.327500
2	3.509500
2	4.624000
2	3.479500
2	3.469500
2	3.384500
2	3.511500
2	3.423000
2	3.521000
2	3.471000
2	3.449500
2	3.330500
2	3.402500
2	3.459000
2	3.417500
2	3.325000
2	3.325500
2	3.305500
2	3.466000
2	3.449000
2	3.412000
2	3.396500
2	3.426500
2	3.342000
2	3.374500
2	3.365000
2	3.373500
2	3.352000
2	3.347000
2	3.374000
2	3.329000
2	3.364000
2	3.325000
2	3.395500
2	3.354000
2	3.317500
2	3.433500
2	3.430500
2	4.390500
2	3.420500
2	3.502500
2	3.448000
2	3.477000
2	3.324500
2	3.386000
2	3.352500
2	3.414500
2	3.377500
2	3.341000
2	3.366500
