#size	rtt
2	811.210000
2	811.202000
2	811.094000
2	811.088000
2	811.098500
2	811.193500
2	811.101000
2	811.079000
2	811.007000
2	811.076000
2	811.094000
2	811.084500
2	811.121500
2	811.218000
2	811.319500
2	811.210500
2	811.532000
2	811.165000
2	811.154500
2	811.149500
2	811.181000
2	811.159000
2	811.161000
2	811.098500
2	810.985000
2	811.205500
2	811.408500
2	811.294500
2	811.261000
2	811.166500
2	811.226500
2	811.224500
2	811.206000
2	811.148000
2	811.169000
2	811.153500
2	811.164000
2	811.158500
2	811.099500
2	811.086000
2	811.017000
2	811.070000
2	811.155000
2	811.168000
2	811.147500
2	811.161500
2	811.270000
2	811.133500
2	811.223500
2	811.142500
2	811.288500
2	811.153000
2	811.163500
2	811.154500
2	811.173500
2	811.157000
2	811.025500
2	811.073500
2	811.242500
2	811.125000
2	811.130000
2	811.177500
2	811.316500
2	811.204500
2	811.161000
2	811.151000
2	811.172000
2	811.150000
2	811.151000
2	811.155500
2	811.089000
2	811.164000
2	811.177500
2	811.067000
2	811.093500
2	811.263500
2	811.179000
2	811.105500
2	811.213500
2	811.163500
2	811.171000
2	811.281000
2	811.222500
2	811.159500
2	811.173500
2	811.150000
2	811.154500
2	811.134500
2	811.024500
2	811.076000
2	811.374000
2	811.220500
2	810.453500
2	811.117500
2	811.207500
2	811.200500
2	811.159500
2	811.086000
2	811.079500
2	811.084500
2	811.161000
2	811.071500
2	811.088500
2	811.166000
2	811.054500
2	811.071500
2	811.228500
2	811.204500
2	811.164500
2	811.157500
2	811.268000
2	811.188000
2	811.170500
2	811.157000
2	811.175500
2	811.159000
2	811.158500
2	811.174000
2	811.172500
2	811.216500
2	811.079500
2	811.100000
2	811.251500
2	811.262500
2	811.170500
2	811.165500
2	811.229000
2	811.165000
2	811.252500
2	811.161000
2	811.153000
2	811.091500
2	811.313500
2	811.210500
2	811.090000
2	811.169500
2	811.041000
2	811.127500
2	811.299000
2	811.149000
2	811.167000
2	811.164500
2	811.025000
2	811.085000
2	811.249000
2	811.169500
2	811.172500
2	811.165000
2	811.169500
2	811.225500
2	811.154000
2	811.247000
2	811.093500
2	811.194500
2	811.154500
2	811.221500
2	811.364500
2	811.242000
2	811.220500
2	811.263500
2	811.194500
2	811.178500
2	811.162000
2	811.219500
2	811.144000
2	811.162000
2	811.174000
2	810.150500
2	811.081000
2	811.114000
2	811.079500
2	811.083500
2	811.115000
2	811.297500
2	811.168000
2	811.159000
2	811.137000
2	811.220500
2	811.186000
2	811.165000
2	811.168500
2	811.251500
2	811.117500
2	811.042000
2	811.094500
2	811.198000
2	811.167500
2	811.169000
2	811.088000
2	811.179500
2	811.155000
2	811.180000
2	811.162000
2	811.162000
2	811.170000
2	811.151000
2	811.110000
2	811.108500
2	811.168500
2	811.028500
2	811.169500
2	811.196000
2	811.203500
2	811.171000
2	811.161500
2	811.241500
2	811.261500
2	811.118000
2	811.094500
2	811.088500
2	811.084000
2	811.108500
2	811.182500
2	811.163500
2	811.162500
2	811.013500
2	811.050000
2	811.199500
2	811.151000
2	811.165500
2	811.157500
2	811.229500
2	811.204000
2	811.172000
2	811.169500
2	811.161500
2	811.184500
2	811.288500
2	811.155500
2	811.144500
2	811.143500
2	811.066000
2	811.039500
2	811.125500
2	811.138500
2	811.160500
2	811.173000
2	811.237500
2	811.185000
2	811.091000
2	811.179000
2	811.104500
2	811.210000
2	811.117500
2	811.084000
2	811.176000
2	811.261000
2	811.015000
2	811.038000
2	811.122000
2	811.099000
2	811.098500
2	811.148000
2	811.243500
2	811.200000
2	811.156000
2	811.180000
2	811.179000
2	811.153500
2	811.162500
2	811.155500
2	811.155500
2	811.149000
2	811.029000
2	811.215500
2	811.202000
2	811.177500
2	811.076500
2	811.243500
2	811.202500
2	811.149000
2	811.248000
2	811.163000
2	811.146500
2	811.167000
2	811.199000
2	811.095000
2	811.127500
2	811.091500
2	811.017000
2	811.061000
2	811.114000
2	811.094000
2	811.099000
2	811.166000
2	811.077000
2	811.117500
2	811.288000
2	811.161000
2	811.110500
2	811.103000
2	811.164500
2	811.151500
2	811.168500
2	811.164500
2	811.067000
2	811.029500
2	811.144500
2	811.086500
2	811.084500
2	813.330500
2	811.246500
2	811.149500
2	811.152500
2	811.205000
2	811.163500
2	811.175000
2	811.161500
2	811.264500
2	811.151000
2	811.241500
2	811.033500
2	811.115000
2	811.120000
2	811.086000
2	811.166000
2	811.278000
2	811.205000
2	811.154500
2	811.158000
2	811.175000
2	811.157000
2	811.086000
2	811.095000
2	811.087500
2	811.160500
2	811.091000
2	811.044500
2	811.162500
2	811.194500
2	811.154500
2	811.156000
2	811.160500
2	811.197000
2	811.164500
2	811.172500
2	811.163500
2	811.162500
2	811.171500
2	811.174000
2	811.179500
2	811.080500
2	810.999000
2	811.081500
2	811.157500
2	811.221500
2	811.231000
2	811.156500
2	811.273500
2	811.179500
2	811.160000
2	811.158000
2	811.125500
2	811.100000
2	811.075500
2	811.140000
2	811.168500
2	811.174500
2	811.056500
2	811.057000
2	811.163000
2	811.203000
2	812.068000
2	811.143000
2	811.228000
2	811.179500
2	811.162000
2	811.170500
2	811.159000
2	811.160000
2	811.200500
2	811.144500
2	811.741000
2	820.737000
2	811.083000
2	812.064000
2	811.098000
2	811.087000
2	811.163000
2	811.156000
2	811.209500
2	811.207000
2	811.155500
2	811.106000
2	811.094000
2	811.105000
2	811.094000
2	811.097500
2	811.099500
2	811.160500
2	811.073000
2	811.084500
2	811.082000
2	811.268000
2	811.163000
2	811.263000
2	811.242500
2	811.200500
2	811.336000
2	811.161000
2	811.141500
2	811.142500
2	811.160500
2	811.213000
2	811.197000
2	811.084000
2	811.039000
2	811.086500
2	811.156000
2	811.208000
2	811.211000
2	811.153500
2	811.249500
2	811.214000
2	811.177500
2	811.155000
2	811.151000
2	811.147000
2	811.268000
2	811.167500
2	811.227500
2	811.178000
2	811.084500
2	811.086000
2	811.109500
2	811.136500
2	811.153000
2	811.394000
2	811.290500
2	811.318500
2	811.185000
2	811.226500
2	811.168500
2	811.246500
2	811.162500
2	811.153000
2	811.162000
2	811.148000
2	811.048500
2	811.067000
2	811.088500
2	811.129000
2	811.085000
2	811.224500
2	811.020000
2	811.088000
2	811.083000
2	811.210500
2	811.079500
2	811.103000
2	811.090500
2	811.111000
2	811.092500
2	811.199000
2	811.024500
2	811.070000
2	819.555500
2	813.791500
2	818.917000
2	820.658000
2	811.196500
2	811.190000
2	811.144500
2	811.151500
2	811.169500
2	811.161500
2	811.169500
2	811.197000
2	811.179000
2	811.073500
2	811.040000
2	811.094000
2	811.096000
2	811.113000
2	811.287500
2	811.281500
2	811.235000
2	811.302500
2	811.190500
2	811.171000
2	811.169000
2	811.165000
2	811.236000
2	811.167500
2	811.157500
2	811.212000
2	811.148500
2	811.152500
2	811.177000
2	811.216000
2	811.327000
2	811.215000
2	811.172500
2	811.150500
2	811.208000
2	811.316000
2	811.792000
2	811.180500
2	811.062000
2	811.096500
2	811.094500
2	811.119500
2	811.328500
2	811.276000
2	811.159500
2	811.199500
2	811.268500
2	811.235000
2	811.146500
2	811.231000
2	811.161500
2	811.207000
2	811.229000
2	811.171500
2	811.251500
2	811.143500
2	811.079000
2	811.158500
2	811.167500
2	811.269000
2	811.282000
2	811.194000
2	811.312500
2	811.155500
2	811.179000
2	811.247500
2	811.091000
2	811.090000
2	811.199500
2	811.179000
2	811.168000
2	811.271000
2	811.044500
2	811.088500
2	812.188000
2	811.169500
2	811.452000
2	814.971000
2	811.301500
2	811.424500
2	816.221500
2	811.244000
2	811.156000
2	811.168000
2	811.165000
2	811.152000
2	811.144500
2	811.287500
2	811.037500
2	811.078000
2	811.218000
2	811.166000
2	811.273000
2	811.180000
2	811.278000
2	811.186500
2	811.092500
2	811.266500
2	811.161500
2	811.180500
2	811.236500
2	811.159500
2	811.169500
2	811.207500
2	811.075000
2	811.060000
2	811.173000
2	811.134500
2	811.142000
2	811.301000
2	811.419000
2	811.301500
2	811.200000
2	811.157500
2	811.174500
2	811.170000
2	811.169500
2	811.157000
2	811.162500
2	811.176500
2	811.047500
2	811.283500
2	811.176500
2	811.163000
2	811.158500
2	811.202000
2	811.206500
2	811.092500
2	811.009500
2	811.153000
2	811.087000
2	811.093500
2	811.109000
2	813.885000
2	814.160000
2	814.154500
2	811.220000
2	811.144000
2	811.145500
2	811.330000
2	811.092000
2	811.199500
2	811.077000
2	811.108000
2	811.141500
2	811.237000
2	811.203000
2	811.165000
2	811.176000
2	811.163000
2	811.171000
2	811.162500
2	811.013500
2	811.034000
2	811.163000
2	811.288500
2	811.223500
2	811.295500
2	811.197000
2	811.139000
2	811.185500
2	811.153500
2	811.166000
2	811.166500
2	811.167000
2	811.169500
2	811.160000
2	811.157500
2	811.256500
2	811.222000
2	811.164000
2	811.102500
2	811.219000
2	811.386000
2	811.184500
2	811.180500
2	811.166000
2	813.053500
2	811.165500
2	811.242000
2	811.228500
2	811.162500
2	811.159000
2	811.028000
2	811.028500
2	811.184500
2	810.111000
2	811.158000
2	811.174000
2	811.281000
2	811.219000
2	811.146500
2	811.149000
2	811.172000
2	811.148000
2	811.152500
2	811.278000
2	811.164500
2	811.170500
2	811.033000
2	811.091000
2	811.205500
2	811.156500
2	811.159500
2	811.156500
2	811.238000
2	811.220500
2	811.189500
2	811.197500
2	811.152500
2	811.301500
2	811.203500
2	811.168000
2	811.208500
2	811.190500
2	813.387000
2	811.057000
2	811.157000
2	811.178500
2	811.169500
2	811.157500
2	811.230500
2	811.251500
2	811.211500
2	811.157000
2	811.164500
2	811.168500
2	811.156500
2	811.235000
2	811.168000
2	811.169500
2	811.171500
2	811.241500
2	811.152500
2	811.154500
2	811.161000
2	814.463500
2	817.770000
2	822.397000
2	821.936000
2	811.165500
2	811.149000
2	811.162500
2	811.343500
2	811.191000
2	811.072000
2	811.087000
2	811.158500
2	811.155500
2	811.159500
2	811.166000
2	811.166500
2	811.209000
2	811.188500
2	811.228000
2	811.161500
2	811.164500
2	811.092500
2	811.083000
2	811.106500
2	811.156500
2	811.170500
2	811.023000
2	811.038500
2	811.162000
2	811.226000
2	811.160500
2	811.166500
2	811.298500
2	811.240000
2	811.161500
2	811.152000
2	811.206000
2	811.167000
2	811.168500
2	811.139000
2	811.158000
2	811.160500
2	811.137000
2	820.474000
2	826.144000
2	823.231500
2	821.776000
2	811.151500
2	811.232500
2	819.179000
2	811.168500
2	811.175500
2	811.173500
2	811.037000
2	811.167000
2	811.173000
2	811.123500
2	811.099000
2	811.161000
2	811.147500
2	811.173000
2	811.147000
2	811.202000
2	811.154500
2	811.157500
2	811.253500
2	811.283000
2	811.227500
2	811.162500
2	811.165500
2	813.708000
2	821.922500
2	851.113000
2	843.435500
2	834.950500
2	821.068000
2	823.891500
2	811.168000
2	811.124500
2	811.078500
2	811.155000
2	811.194500
2	811.162500
2	811.111500
2	811.085000
2	811.200000
2	811.171000
2	811.167500
2	811.143500
2	811.155000
2	811.294000
2	811.277500
2	811.185500
2	811.168500
2	811.164500
2	811.165000
2	811.100000
2	811.161500
2	811.219500
2	811.174000
2	811.012000
2	811.180500
2	811.157500
2	811.169500
2	811.169000
2	811.155000
2	811.241500
2	811.236500
2	811.169000
2	811.216000
2	811.167500
2	811.166500
2	811.146000
2	811.185500
2	811.155000
2	811.212000
2	811.038000
2	811.054500
2	811.095500
2	811.145500
2	811.267000
2	811.149500
2	811.228500
2	811.166000
2	811.183000
2	811.160500
2	811.159500
2	811.214000
2	811.166500
2	811.183500
2	811.167000
2	811.147000
2	811.140000
2	811.049000
2	811.153500
2	811.166500
2	811.081500
2	811.171000
2	811.272000
2	813.620000
2	821.304000
2	823.643000
2	811.147000
4	1.804500
4	1.748000
4	1.651000
4	1.669000
4	1.623000
4	1.632000
4	1.803000
4	1.682000
4	1.714500
4	1.640000
4	1.745500
4	1.823000
4	1.713500
4	1.705000
4	1.691000
4	1.694500
4	1.777500
4	1.651500
4	1.728000
4	1.763500
4	1.633500
4	1.624000
4	1.653500
4	1.752000
4	1.781500
4	1.645500
4	1.855000
4	1.799500
4	1.715000
4	1.785500
4	1.656500
4	1.701000
4	1.752000
4	1.719500
4	1.818000
4	1.636000
4	1.641000
4	1.650000
4	1.802000
4	1.715500
4	1.744000
4	1.677000
4	1.742000
4	1.764000
4	1.726500
4	1.653000
4	1.761000
4	1.726000
4	1.695000
4	1.677000
4	1.634500
4	1.640000
4	1.667500
4	1.634500
4	1.646000
4	1.630000
4	1.650000
4	1.628500
4	1.703500
4	1.867500
4	1.740500
4	1.697500
4	1.741000
4	1.688500
4	1.643500
4	1.681000
4	1.622500
4	1.658000
4	1.645000
4	1.622500
4	1.630500
4	1.634000
4	1.636000
4	1.626500
4	1.837000
4	1.811500
4	1.739500
4	1.640000
4	1.622000
4	1.632500
4	1.748000
4	1.665000
4	1.628500
4	1.968500
4	1.648000
4	1.680000
4	1.643000
4	1.661500
4	1.666000
4	1.651500
4	1.747500
4	1.791500
4	1.628000
4	1.702500
4	1.696000
4	1.870500
4	1.682000
4	1.626000
4	1.831000
4	1.624500
4	1.650500
4	1.624500
4	1.762000
4	1.694500
4	1.736000
4	1.725000
4	1.736000
4	1.670500
4	1.664000
4	1.651500
4	1.622000
4	6.211500
4	1.717500
4	2.636000
4	2.954000
4	1.678000
4	9.118500
4	4.576000
4	1.755500
4	1.667500
4	1.642000
4	1.713000
4	1.790500
4	1.781000
4	1.647000
4	1.702500
4	1.637000
4	1.638500
4	1.753000
4	1.660000
4	1.640000
4	1.740000
4	1.642500
4	1.637000
4	1.621000
4	10.818000
4	1.680000
4	1.614000
4	1.870500
4	1.764500
4	1.633000
4	1.660000
4	1.712500
4	1.646500
4	1.662000
4	1.673500
4	1.697500
4	1.670500
4	1.616000
4	1.624500
4	1.645000
4	1.661000
4	1.840500
4	1.628500
4	1.805500
4	1.775000
4	1.741000
4	1.786000
4	1.673000
4	1.644500
4	1.717500
4	1.667500
4	1.630500
4	1.648000
4	1.683500
4	1.666500
4	1.687500
4	1.639000
4	1.637000
4	1.637000
4	1.768500
4	1.765000
4	1.711500
4	1.702000
4	1.842000
4	1.708000
4	1.723500
4	1.668000
4	1.689000
4	1.633000
4	1.700500
4	1.659000
4	1.755000
4	1.744500
4	1.638500
4	1.647000
4	1.777500
4	1.668000
4	1.688000
4	1.778500
4	1.745000
4	1.746000
4	1.650500
4	1.636000
4	1.663000
4	1.647000
4	2.167000
4	1.624000
4	1.648500
4	1.617500
4	1.717000
4	1.632000
4	1.761000
4	1.798000
4	1.721000
4	1.668000
4	1.681000
4	1.669000
4	1.643000
4	1.619000
4	1.649000
4	1.751000
4	1.611000
4	1.611000
4	1.630000
4	1.734500
4	1.646500
4	1.760500
4	1.715500
4	1.648500
4	1.654000
4	1.702000
4	1.638000
4	1.740500
4	1.658000
4	1.627500
4	1.639500
4	1.615500
4	1.654500
4	1.630500
4	1.763000
4	1.629000
4	1.636500
4	1.756000
4	1.747500
4	1.718000
4	1.739500
4	1.647500
4	1.636000
4	1.678500
4	1.693500
4	1.639000
4	1.630000
4	1.645000
4	1.639000
4	1.691500
4	1.650000
4	1.626500
4	1.708000
4	1.774000
4	1.682500
4	1.774500
4	1.729500
4	1.654500
4	1.625000
4	1.691500
4	1.704000
4	1.692500
4	1.642500
4	1.627500
4	1.622000
4	1.638500
4	1.642500
4	1.619500
4	1.633000
4	1.750500
4	1.737500
4	1.633000
4	1.643500
4	1.696500
4	1.706500
4	2.521500
4	1.772500
4	1.631000
4	1.653000
4	1.728000
4	1.644500
4	1.637500
4	1.771000
4	1.641000
4	1.761500
4	1.756000
4	1.763000
4	1.786000
4	1.734000
4	1.707500
4	1.632500
4	1.712500
4	1.654500
4	1.628500
4	1.734000
4	1.741000
4	1.676000
4	1.672500
4	1.739500
4	1.637500
4	1.641000
4	1.720000
4	1.715500
4	1.667500
4	1.772000
4	1.642500
4	1.640000
4	1.662000
4	1.636000
4	1.649000
4	1.643000
4	1.642000
4	1.644000
4	1.621500
4	1.664000
4	1.730000
4	1.827500
4	1.758000
4	9.459000
4	8.562000
4	1.738000
4	1.634500
4	1.640000
4	1.685000
4	1.654000
4	1.791000
4	1.646000
4	1.651500
4	1.633500
4	1.640000
4	1.762500
4	1.630500
4	1.630500
4	1.695500
4	1.734000
4	1.674000
4	1.630000
4	1.666000
4	1.640000
4	1.744000
4	1.742000
4	1.842500
4	1.688500
4	1.727500
4	1.752500
4	1.742000
4	1.689000
4	1.783000
4	1.812000
4	1.782000
4	1.732500
4	1.777500
4	1.648500
4	1.705500
4	1.673000
4	1.681000
4	1.715000
4	1.616000
4	1.634000
4	1.762500
4	1.649000
4	1.716500
4	11.505500
4	32.276500
4	51.758500
4	44.970000
4	31.772000
4	33.194500
4	29.426500
4	21.944000
4	25.812500
4	1.634000
4	1.648500
4	1.730500
4	1.744000
4	1.740000
4	1.740500
4	1.685500
4	1.726500
4	1.670000
4	1.663500
4	1.643500
4	1.633000
4	1.675500
4	1.763500
4	1.650500
4	1.671500
4	3.080000
4	1.654000
4	3.955500
4	1.637500
4	1.622500
4	1.636500
4	1.693000
4	1.886000
4	1.718500
4	1.631000
4	1.632000
4	1.694000
4	1.657500
4	1.725500
4	1.640500
4	1.659500
4	1.659000
4	1.826500
4	1.874500
4	1.811500
4	1.742000
4	1.728000
4	1.808500
4	1.714500
4	1.686500
4	1.671500
4	1.641500
4	1.691000
4	1.656000
4	1.722000
4	7.489500
4	18.155000
4	1.792500
4	1.803000
4	1.720500
4	1.651000
4	1.636500
4	1.641000
4	1.708500
4	1.675000
4	1.631500
4	1.632500
4	1.670000
4	1.807500
4	1.764000
4	1.643000
4	1.637000
4	1.646500
4	1.625500
4	1.900000
4	5.213000
4	31.299000
4	20.311000
4	1.773000
4	1.713500
4	1.713000
4	1.640000
4	1.867500
4	1.652500
4	1.813000
4	1.665500
4	1.676500
4	1.657500
4	1.647500
4	1.740000
4	1.759000
4	1.637000
4	1.644500
4	1.641500
4	1.752000
4	4.822500
4	1.620500
4	1.621500
4	1.712000
4	5.851000
4	1.803500
4	1.706000
4	1.633000
4	1.647500
4	1.635500
4	1.735500
4	1.795000
4	1.741500
4	1.663500
4	1.628000
4	1.732000
4	1.619500
4	1.614000
4	1.659500
4	1.730500
4	1.649500
4	1.658500
4	1.661500
4	1.631000
4	1.658500
4	1.637000
4	1.763500
4	1.773500
4	1.725000
4	1.694000
4	1.783500
4	1.717500
4	1.671000
4	1.637500
4	1.671000
4	1.640500
4	1.752000
4	1.685000
4	1.679000
4	1.661500
4	1.644500
4	1.633000
4	1.747000
4	1.747500
4	1.733500
4	1.637500
4	1.778500
4	1.752000
4	1.704500
4	1.647000
4	1.640000
4	1.631500
4	1.625000
4	1.647500
4	1.645000
4	1.645500
4	1.650500
4	1.687500
4	1.829500
4	1.777000
4	1.639500
4	1.636500
4	1.650500
4	1.734000
4	1.802500
4	1.627500
4	1.645000
4	1.827500
4	1.665500
4	1.752000
4	1.655000
4	1.689500
4	1.741500
4	1.736000
4	1.713000
4	1.717000
4	1.744000
4	1.642500
4	1.650500
4	1.794000
4	1.699500
4	1.643000
4	1.716000
4	1.629500
4	1.617500
4	2.965000
4	1.700500
4	1.613000
4	1.738000
4	1.728500
4	1.913500
4	1.652000
4	1.626000
4	1.651000
4	1.735000
4	1.678000
4	1.637500
4	1.727000
4	1.733000
4	1.695500
4	1.649500
4	1.646000
4	1.680500
4	1.661000
4	1.717500
4	1.726000
4	1.790000
4	1.863000
4	1.672500
4	1.887000
4	1.746500
4	1.806000
4	1.640500
4	1.646500
4	1.633000
4	1.650000
4	1.639500
4	1.650500
4	1.710000
4	1.648000
4	1.645500
4	1.735000
4	1.751000
4	1.746000
4	1.639000
4	1.645000
4	1.773000
4	1.803500
4	1.728000
4	1.774500
4	1.627500
4	1.716000
4	1.749000
4	1.709500
4	1.673500
4	1.639500
4	1.739000
4	1.763500
4	1.756500
4	1.721000
4	1.704000
4	1.639000
4	1.639000
4	1.781500
4	1.784500
4	1.642000
4	1.693500
4	1.749000
4	1.658500
4	1.641000
4	1.768500
4	1.798000
4	1.653000
4	1.753000
4	1.737000
4	1.693000
4	1.638500
4	1.669000
4	1.648500
4	1.717000
4	1.675000
4	1.732000
4	1.636000
4	1.691000
4	1.657000
4	1.639000
4	1.676500
4	1.629000
4	1.633000
4	1.789500
4	1.662000
4	1.639000
4	1.746500
4	1.687500
4	1.627500
4	1.753000
4	1.632500
4	1.634000
4	1.643000
4	1.697500
4	1.656500
4	1.640000
4	1.681000
4	1.646000
4	4.656000
4	8.229500
4	1.702000
4	1.636500
4	1.648500
4	1.717500
4	1.737000
4	1.681000
4	1.622000
4	1.641500
4	1.645500
4	1.685500
4	1.696000
4	1.629000
4	1.650000
4	1.741000
4	1.639000
4	1.721500
4	1.750500
4	1.631500
4	1.651000
4	1.731500
4	1.742500
4	1.678500
4	1.733500
4	1.625500
4	1.805500
4	1.631000
4	1.632000
4	1.661000
4	1.674000
4	1.670500
4	1.722000
4	1.664500
4	1.711000
4	1.644000
4	1.626000
4	1.644500
4	1.721500
4	1.673000
4	1.637000
4	1.709000
4	1.654500
4	1.753000
4	1.740000
4	1.717000
4	1.668500
4	1.677500
4	1.838000
4	1.790500
4	1.664500
4	1.756000
4	1.652000
4	1.654000
4	1.691500
4	1.664500
4	1.641000
4	1.632500
4	1.626500
4	1.653500
4	1.639500
4	1.638500
4	1.644000
4	1.787500
4	1.790500
4	1.693000
4	1.651500
4	1.771000
4	1.747000
4	1.647000
4	1.678500
4	1.813500
4	1.644000
4	1.652000
4	1.719000
4	1.661500
4	1.706000
4	1.748500
4	1.667000
4	1.629000
4	1.691500
4	1.742500
4	1.706000
4	1.635500
4	1.628500
4	1.615000
4	1.723500
4	1.678500
4	1.628000
4	1.649000
4	1.651000
4	1.635500
4	1.638000
4	1.678000
4	1.742000
4	1.637500
4	1.731000
4	1.683000
4	1.667500
4	1.776500
4	1.627000
4	1.694000
4	1.683000
4	1.686500
4	1.618000
4	2.428000
4	1.694500
4	1.736000
4	1.738500
4	1.689000
4	1.762500
4	1.738000
4	1.747000
4	1.728000
4	1.693500
4	1.634500
4	1.646000
4	1.687000
4	1.696500
4	1.688000
4	1.706500
4	1.646500
4	1.728500
4	1.800000
4	1.728500
4	1.650000
4	1.668000
4	1.748000
4	1.832000
4	1.738500
4	1.644000
4	1.637500
4	1.756500
4	1.632500
4	1.749500
4	1.633000
4	1.692500
4	1.630000
4	1.649000
4	1.717500
4	1.682500
4	1.650000
4	1.770000
4	1.690500
4	1.760500
4	1.732500
4	1.633000
4	1.637000
4	1.646000
4	1.701500
4	1.757000
4	1.617500
4	1.622500
4	1.731500
4	1.633000
4	1.651500
4	1.622000
4	1.633500
4	1.661000
4	1.753000
4	1.834000
4	1.721500
4	1.636500
4	1.644000
4	1.632500
4	1.774000
4	1.676500
4	1.636500
4	1.621000
4	1.643000
4	1.637000
4	1.651000
4	1.699500
4	1.685000
4	1.675000
4	1.642500
4	1.746500
4	1.754000
4	1.647500
4	1.644000
4	1.622500
4	1.698500
4	1.682500
4	1.734000
4	1.686000
4	1.637500
4	1.736500
4	1.730000
4	1.634000
4	1.643500
4	1.801500
4	1.651500
4	1.700000
4	1.682000
4	1.644000
4	1.777500
4	1.617500
4	1.730500
4	1.665000
4	1.658500
4	1.711000
4	1.764500
4	1.795000
4	1.743500
4	1.630000
4	1.635500
4	1.764500
4	1.767500
4	1.710500
4	27.451000
4	1.641000
4	1.659500
4	1.733500
4	1.640500
4	1.671000
4	1.649500
4	1.651500
4	2.159000
4	1.729000
4	1.740000
4	1.757000
4	1.742500
4	1.769500
4	1.730000
4	1.793500
4	1.716500
4	1.695500
4	1.707000
4	1.676500
4	1.682500
4	1.643500
4	1.629000
4	1.635500
4	1.756500
4	1.647500
4	1.717000
4	1.655000
4	1.639500
4	1.778500
4	1.725500
4	1.694000
4	1.704000
4	1.819000
4	1.827000
4	1.708500
4	1.674500
4	1.717500
4	1.721000
4	1.788500
4	1.788000
4	1.647500
4	1.661500
4	1.697000
4	1.743000
4	1.801000
4	1.684000
4	1.656500
4	1.652000
4	1.690500
4	1.770500
4	1.736000
4	1.719500
4	1.690500
4	1.702000
4	1.770500
4	1.693500
4	1.771000
4	1.701500
4	1.663000
4	1.750500
4	1.764000
4	1.651500
4	1.667500
4	1.678000
4	1.734500
4	1.733000
4	1.866000
4	1.667500
4	1.877500
4	1.640500
4	1.655000
4	1.750000
4	1.667000
4	1.754000
4	1.700000
4	1.636500
4	1.716000
4	1.728500
4	1.715500
4	1.773500
4	1.692000
4	1.725500
4	1.840000
4	1.752500
4	1.648000
4	1.738000
4	1.647000
4	1.691500
4	7.674000
4	2.975000
4	12.952500
4	1.778000
4	2.511500
4	1.646500
4	1.733000
4	1.701000
4	1.640000
4	1.740500
4	1.673000
4	1.724500
4	1.748500
4	1.641500
4	1.741000
4	1.703500
4	1.633500
4	1.808000
4	1.751000
4	1.649000
4	1.764000
4	1.788500
4	1.708500
4	1.746000
4	1.806500
4	1.691000
4	1.697000
4	1.649000
4	1.648000
4	2.485500
4	15.239000
4	16.003500
4	1.763500
4	1.645500
4	1.648500
4	1.785500
4	1.826000
4	1.782500
4	1.653000
4	1.694000
4	1.731500
4	1.717500
4	1.865000
4	1.692500
4	1.722500
4	1.722500
4	1.756500
4	1.670500
4	1.676000
4	1.687500
4	1.624500
4	1.649000
4	1.689000
4	1.632500
4	1.753000
4	1.635000
4	1.633500
4	1.695000
4	1.642500
4	1.661500
4	1.645500
4	1.663500
4	1.647000
