#size	rtt
8	2.076500
8	2.076000
8	2.231500
8	2.112500
8	2.088000
8	2.048000
8	2.047000
8	2.040000
8	3.538000
8	2.068500
8	2.100000
8	2.001500
8	1.991000
8	2.164500
8	2.151000
8	2.055500
8	2.831500
8	2.040500
8	2.117000
8	2.055500
8	2.156000
8	2.024500
8	1.997500
8	2.222500
8	2.064500
8	2.064500
8	2.236000
8	2.009500
8	2.159500
8	2.045500
8	2.079000
8	2.007000
8	2.312500
8	5.100500
8	2.231000
8	2.020500
8	1.972500
8	1.964500
8	2.126000
8	2.030000
8	1.938000
8	2.135500
8	2.085500
8	2.091000
8	1.978000
8	2.148500
8	2.075000
8	1.928500
8	4.030000
8	2.183000
8	2.129000
8	2.139000
8	2.069000
8	2.114000
8	2.162500
8	2.128500
8	2.144500
8	2.105000
8	2.105500
8	1.924500
8	2.105000
8	2.433000
8	2.271000
8	4.208000
8	2.102500
8	2.082500
8	1.866500
8	2.078000
8	2.057000
8	2.000000
8	2.237000
8	2.003500
8	2.027000
8	3.142000
8	2.093500
8	2.031500
8	1.981000
8	2.085000
8	2.070000
8	1.944500
8	2.122000
8	2.150500
8	1.867500
8	2.072000
8	1.993000
8	2.134000
8	2.169500
8	2.039500
8	2.037500
8	2.040000
8	2.042000
8	2.266000
8	2.122000
8	2.751500
8	2.099500
8	1.972500
8	2.177500
8	2.163500
8	1.956500
8	2.087500
8	1.941000
8	2.130500
8	2.117000
8	2.013500
8	2.155000
8	2.021500
8	2.225000
8	2.062000
8	2.088500
8	2.340000
8	2.169000
8	2.051500
8	2.196500
8	1.989000
8	2.206000
8	2.064000
8	2.043000
8	2.077500
8	2.224000
8	2.068000
8	2.116000
8	3.226000
8	2.016000
8	2.192500
8	2.133500
8	2.158500
8	2.149500
8	1.965500
8	2.072000
8	2.080000
8	2.052500
8	2.051500
8	2.004000
8	2.083500
8	2.212000
8	2.124000
8	2.073500
8	2.096500
8	7.324500
8	11.566500
8	21.578000
8	14.116000
8	2.028000
8	2.004000
8	2.080000
8	1.999500
8	1.981500
8	2.125500
8	2.571000
8	2.064500
8	1.898000
8	2.016500
8	1.904000
8	2.093500
8	2.171500
8	1.955500
8	2.091000
8	2.083500
8	2.131500
8	2.126500
8	2.268000
8	1.960000
8	2.018000
8	1.998500
8	2.071500
8	2.061000
8	2.043500
8	3.966000
8	2.140500
8	2.198000
8	2.032000
8	2.124000
8	2.060500
8	2.065000
8	2.092500
8	1.981000
8	2.144500
8	2.028500
8	2.197500
8	2.016000
8	2.148000
8	2.078000
8	2.076000
8	2.051500
8	2.072500
8	1.986500
8	1.974500
8	2.107500
8	2.218000
8	1.995500
8	2.033500
8	2.049500
8	2.043000
8	2.092500
8	2.052000
8	2.121000
8	2.058500
8	2.456500
8	2.055000
8	2.003000
8	2.042000
8	1.976500
8	1.952000
8	2.008000
8	2.024500
8	2.008500
8	2.107500
8	2.069000
8	2.024000
8	2.013000
8	1.963000
8	1.984000
8	3.550000
8	2.014000
8	1.963000
8	2.063000
8	2.097000
8	2.032500
8	2.292500
8	2.049000
8	2.361000
8	2.031000
8	2.066000
8	1.941000
8	2.075000
8	2.491000
8	2.205000
8	2.047500
8	2.382000
8	51.130000
8	9.886000
8	2.178500
8	1.956000
8	2.150000
8	2.172000
8	2.046500
8	2.063000
8	3.223500
8	2.016500
8	1.952000
8	2.348500
8	2.292000
8	2.069500
8	2.081500
8	1.925000
8	2.083500
8	2.043500
8	2.111000
8	2.142500
8	2.038500
8	2.172500
8	2.010000
8	2.137000
8	1.974500
8	2.025000
8	3.219000
8	2.045000
8	2.030500
8	2.053500
8	2.086500
8	2.053500
8	2.128000
8	1.924000
8	2.062500
8	1.912000
8	2.288500
8	1.975500
8	2.061000
8	3.107000
8	2.051000
8	2.008000
8	1.943500
8	2.175000
8	1.992000
8	2.701000
8	2.132000
8	1.968000
8	2.037500
8	2.176500
8	1.998000
8	1.974000
8	2.199000
8	1.943000
8	1.967000
8	2.933000
8	2.246000
8	1.943500
8	2.199500
8	2.130500
8	2.194500
8	2.049500
8	2.074000
8	1.909000
8	1.981500
8	1.985500
8	2.019500
8	2.020000
8	2.120000
8	2.123500
8	2.165500
8	2.123500
8	2.140500
8	2.095000
8	2.014000
8	2.085500
8	2.456500
8	1.985500
8	2.150500
8	2.069500
8	2.042000
8	2.006500
8	2.046000
8	2.081500
8	2.141000
8	2.159500
8	2.845000
8	2.201000
8	2.230000
8	2.060500
8	2.100500
8	2.164500
8	2.203500
8	2.082000
8	2.129500
8	2.095500
8	2.152000
8	2.105000
8	2.077500
8	1.936000
8	2.340500
8	2.036000
8	3.028000
8	2.248000
8	2.107000
8	2.003500
8	1.984500
8	2.201500
8	2.213000
8	2.007000
8	2.253500
8	2.195500
8	2.104500
8	2.112500
8	2.983000
8	2.202500
8	2.082000
8	2.117500
8	2.029500
8	2.325000
8	2.096000
8	2.047500
8	2.120500
8	2.112000
8	2.239500
8	2.067000
8	2.097500
8	1.984000
8	2.081500
8	2.193500
8	2.134500
8	2.202500
8	2.093500
8	1.999500
8	3.206500
8	2.239000
8	2.142000
8	2.084000
8	2.107000
8	1.987500
8	2.091000
8	2.050500
8	2.130000
8	2.075000
8	2.730500
8	3.014500
8	1.994000
8	2.023500
8	2.288500
8	1.986000
8	2.181000
8	1.979000
8	2.237000
8	1.903500
8	1.902500
8	2.039500
8	1.984000
8	2.075000
8	2.194500
8	2.042500
8	2.495500
8	2.095000
8	2.271000
8	2.052000
8	2.115000
8	2.028000
8	2.077000
8	2.076000
8	2.011500
8	1.942000
8	2.017000
8	2.388500
8	2.115000
8	2.029500
8	1.927500
8	1.980500
8	2.070000
8	2.078500
8	2.065500
8	2.078500
8	2.013000
8	2.071000
8	2.211000
8	2.220000
8	2.305000
8	2.274000
8	2.127000
8	1.985000
8	2.026000
8	2.066000
8	2.031000
8	2.134000
8	2.058500
8	2.025500
8	1.978500
8	2.192500
8	2.012000
8	2.051000
8	2.100500
8	1.925500
8	2.071500
8	2.123500
8	2.076500
8	2.105000
8	2.129000
8	2.890000
8	2.189000
8	11.350000
8	2.160500
8	2.007500
8	2.072500
8	2.062000
8	2.073500
8	2.044500
8	2.234500
8	2.072000
8	2.006500
8	2.184000
8	2.056500
8	2.082000
8	2.075500
8	4.197000
8	15.516000
8	2.148500
8	2.289000
8	2.059500
8	1.994500
8	2.134500
8	2.040500
8	2.120000
8	2.160500
8	2.059000
8	1.956000
8	2.074000
8	2.084000
8	2.074500
8	2.029000
8	2.174500
8	2.130500
8	2.071500
8	2.179500
8	2.055000
8	2.075500
8	2.101000
8	2.279000
8	2.104500
8	2.311500
8	2.211000
8	2.032000
8	2.030000
8	3.144500
8	2.746500
8	2.196000
8	2.075500
8	2.348500
8	1.988000
8	2.085500
8	1.955000
8	2.112000
8	2.132000
8	2.167000
8	1.979000
8	2.283000
8	1.896500
8	2.085000
8	2.033000
8	2.045000
8	2.196000
8	1.980000
8	2.299000
8	1.967000
8	2.139000
8	2.004000
8	2.079500
8	2.027000
8	2.157000
8	2.014000
8	2.265000
8	2.092500
8	2.195000
8	1.935000
8	2.415500
8	2.150000
8	2.197500
8	1.885000
8	2.064500
8	2.036500
8	2.125500
8	2.115000
8	2.039500
8	2.016000
8	2.121000
8	4.461500
8	2.110500
8	2.193000
8	1.968000
8	2.776500
8	2.052000
8	1.959500
8	2.207000
8	2.048500
8	1.906000
8	2.126000
8	1.987500
8	2.150500
8	2.019000
8	1.983500
8	2.375500
8	2.057000
8	3.098000
8	1.942500
8	3.625000
8	1.968000
8	2.210000
8	1.966000
8	2.156500
8	2.084500
8	2.138000
8	2.208500
8	1.957000
8	2.077000
8	2.004500
8	2.067500
8	2.104500
8	2.018000
8	2.161500
8	8.152500
8	2.110000
8	1.970000
8	2.145500
8	2.037000
8	2.118000
8	2.091000
8	2.085000
8	2.097000
8	2.163000
8	1.981500
8	2.029500
8	2.211000
8	1.940500
8	2.092500
8	3.116500
8	2.094500
8	3.129500
8	1.943000
8	2.123500
8	1.918000
8	2.218000
8	2.070000
8	2.115500
8	2.042000
8	2.111000
8	2.040000
8	2.057000
8	2.525000
8	2.128500
8	2.486500
8	2.132000
8	2.065000
8	2.115000
8	1.983500
8	2.008500
8	2.010500
8	2.131000
8	3.426500
8	1.980500
8	2.095000
8	1.927500
8	2.163500
8	2.064000
8	2.097000
8	2.385500
8	2.042500
8	2.306500
8	1.900500
8	2.120500
8	1.915000
8	2.224500
8	2.042000
8	2.232500
8	2.143000
8	1.965000
8	2.044000
8	2.010000
8	1.999000
8	2.139000
8	2.509000
8	2.165500
8	1.994000
8	2.312500
8	2.114000
8	1.992000
8	4.019000
8	2.087000
8	2.023000
8	2.080000
8	2.078000
8	2.272000
8	2.146000
8	2.965500
8	2.115000
8	2.277000
8	2.248500
8	2.093000
8	3.025000
8	2.157000
8	2.300000
8	1.908500
8	2.142000
8	2.007500
8	2.200000
8	1.889000
8	2.110500
8	2.034000
8	2.131000
8	29.930000
8	2.101000
8	2.033000
8	2.136000
8	2.001500
8	2.190500
8	2.130500
8	2.009500
8	2.054500
8	2.341000
8	2.154000
8	2.019500
8	1.986000
8	3.274500
8	2.086500
8	3.053000
8	2.098500
8	1.997000
8	2.099000
8	2.184000
8	2.081000
8	2.084000
8	2.181000
8	2.212500
8	2.108000
8	2.022500
8	2.107500
8	2.044500
8	2.085000
8	2.135000
8	12.786500
8	2.026000
8	2.055000
8	1.992000
8	2.086500
8	1.924000
8	2.042000
8	2.149500
8	2.081500
8	1.956000
8	1.980000
8	1.927500
8	2.226000
8	2.001000
8	1.969500
8	2.046500
8	2.159500
8	2.060500
8	1.970000
8	2.111500
8	2.185500
8	2.179000
8	2.520500
8	3.144000
8	2.033000
8	2.210500
8	1.989500
8	2.149500
8	2.601000
8	2.175000
8	2.953500
8	1.991500
8	2.128500
8	2.031000
8	1.948000
8	2.069500
8	2.112500
8	2.061500
8	2.064000
8	2.090500
8	2.133000
8	4.952000
8	2.066000
8	2.006000
8	2.095500
8	2.050000
8	1.921000
8	2.149500
8	2.097500
8	1.947500
8	1.999000
8	2.028500
8	2.125500
8	1.843500
8	2.196000
8	2.004000
8	2.122000
8	1.954000
8	2.025500
8	2.064000
8	2.111000
8	2.128000
8	1.985000
8	2.111500
8	2.067000
8	2.049000
8	2.071500
8	2.154000
8	1.946000
8	2.067500
8	2.148500
8	2.131500
8	2.163000
8	2.107500
8	2.119000
8	3.028500
8	2.019000
8	2.054000
8	2.090500
8	2.116500
8	2.082500
8	1.910000
8	2.039000
8	2.106500
8	2.074500
8	2.141000
8	2.098000
8	2.010000
8	2.119500
8	1.917500
8	2.109500
8	1.995500
8	2.115500
8	2.062000
8	2.079000
8	2.021000
8	2.042500
8	2.204500
8	1.951000
8	2.224500
8	2.099500
8	2.311000
8	2.034000
8	2.056500
8	2.058000
8	2.101500
8	1.990500
8	2.070500
8	2.083000
8	2.058500
8	1.972500
8	2.004500
8	1.994500
8	2.006000
8	2.134000
8	2.188000
8	2.053000
8	2.066500
8	1.963500
8	2.123000
8	2.083000
8	1.978000
8	1.972500
8	2.039500
8	2.075000
8	2.109500
8	2.231000
8	2.116000
8	2.042000
8	2.097000
8	2.038000
8	2.133000
8	2.016000
8	2.010000
8	2.022500
8	2.162500
8	2.008000
8	1.999000
8	1.934500
8	2.147500
8	2.175000
8	2.067500
8	2.125000
8	2.159500
8	2.102500
8	29.045500
8	30.950500
8	27.764500
8	2.283500
8	2.129000
8	1.934500
8	2.061500
8	2.020000
8	2.105500
8	2.106000
8	3.097500
8	2.116000
8	2.056000
8	2.150500
8	2.044000
8	2.025000
8	4.285500
8	2.151500
8	2.099500
16	1.940500
16	2.066500
16	1.919000
16	1.980000
16	1.861500
16	2.037000
16	1.910500
16	1.995500
16	1.926000
16	1.990000
16	1.969000
16	1.893000
16	2.082500
16	1.963000
16	1.945500
16	1.842500
16	2.153000
16	1.861000
16	1.948000
16	2.000500
16	2.163000
16	2.137500
16	2.012000
16	1.992000
16	2.093000
16	2.036000
16	1.947500
16	1.889000
16	2.215500
16	2.280500
16	1.954000
16	2.216500
16	1.870000
16	2.037000
16	2.648000
16	1.876000
16	1.947500
16	1.977500
16	1.950500
16	1.963500
16	2.029000
16	1.992500
16	1.872500
16	1.999000
16	1.966000
16	1.897500
16	1.884500
16	2.008500
16	1.924000
16	1.880500
16	2.071500
16	1.902000
16	2.112500
16	1.902000
16	2.136500
16	1.884000
16	1.948500
16	1.990500
16	2.047500
16	2.010000
16	16.403500
16	2.017000
16	2.093500
16	1.912000
16	2.070500
16	1.965500
16	3.040500
16	1.919000
16	2.090500
16	2.048000
16	1.881000
16	2.079500
16	1.938000
16	1.921000
16	1.887000
16	1.925000
16	1.871000
16	1.968500
16	1.931000
16	3.102000
16	2.106500
16	1.924500
16	1.996000
16	1.945500
16	2.080500
16	1.870500
16	1.868000
16	2.004500
16	1.830000
16	1.919500
16	1.997500
16	1.891000
16	2.006500
16	1.975000
16	1.952000
16	1.994500
16	2.959500
16	2.147000
16	2.000500
16	1.964000
16	2.022000
16	1.924500
16	2.001000
16	1.928500
16	1.996500
16	1.833000
16	2.097500
16	1.988500
16	2.145500
16	2.670000
16	2.205000
16	3.053500
16	1.905500
16	1.978000
16	2.065500
16	1.918500
16	2.221000
16	1.914500
16	2.119500
16	2.047000
16	1.937500
16	1.995500
16	2.066500
16	1.937500
16	2.398000
16	1.952000
16	1.954500
16	2.087500
16	2.134500
16	2.135500
16	1.939500
16	1.985500
16	2.173000
16	2.020500
16	1.968000
16	2.059000
16	1.992000
16	1.916500
16	2.096000
16	1.915500
16	2.058500
16	2.411000
16	2.031500
16	2.006500
16	2.004000
16	2.109000
16	2.065500
16	2.029000
16	2.010500
16	2.856500
16	2.098000
16	3.286500
16	1.841500
16	2.062500
16	2.025500
16	2.068500
16	1.911500
16	2.082500
16	2.030000
16	2.149500
16	2.124500
16	2.287500
16	2.158500
16	1.938500
16	2.100000
16	1.991500
16	2.107000
16	1.971000
16	1.882000
16	2.196000
16	1.984500
16	4.195000
16	2.611500
16	3.943000
16	2.141000
16	1.929000
16	1.926000
16	1.955000
16	1.930500
16	1.944000
16	1.887000
16	1.998000
16	1.958000
16	1.933000
16	2.059500
16	1.936500
16	3.582500
16	1.977000
16	2.062000
16	1.928500
16	2.105500
16	1.976500
16	2.749500
16	2.048500
16	2.227000
16	1.980500
16	2.310000
16	2.011500
16	1.913500
16	2.036500
16	1.898000
16	2.314500
16	1.868500
16	2.273500
16	2.047500
16	1.947000
16	2.040000
16	1.852000
16	1.936000
16	1.896000
16	1.834000
16	2.007000
16	1.807500
16	1.903000
16	1.842000
16	1.917500
16	1.879000
16	1.962000
16	1.888500
16	1.922000
16	1.892500
16	1.964000
16	1.938500
16	1.968000
16	2.107000
16	1.913500
16	1.978000
16	2.062500
16	2.020000
16	2.012000
16	1.863500
16	1.856000
16	1.912000
16	2.012000
16	2.037000
16	1.907000
16	1.845000
16	1.923000
16	2.177000
16	1.998500
16	1.997500
16	1.832500
16	1.997500
16	2.056000
16	2.028000
16	1.935500
16	2.025500
16	2.009000
16	1.852500
16	1.955000
16	1.970000
16	1.985500
16	1.800000
16	1.898500
16	2.113500
16	1.838500
16	2.158000
16	1.906500
16	2.012500
16	2.069000
16	1.931500
16	2.219000
16	2.018000
16	1.970500
16	1.915500
16	2.126000
16	1.907500
16	2.034000
16	2.171500
16	1.975500
16	1.934000
16	1.922000
16	1.919000
16	1.982000
16	2.014000
16	1.881500
16	1.998500
16	1.958500
16	1.844500
16	2.020000
16	2.098500
16	1.989500
16	1.937000
16	1.870000
16	1.953000
16	1.998000
16	1.936000
16	1.964500
16	2.010000
16	2.046000
16	1.963500
16	2.003500
16	1.963500
16	2.926000
16	1.955500
16	2.010500
16	1.887000
16	2.091500
16	1.856000
16	1.902000
16	2.196500
16	4.924500
16	7.977500
16	23.547000
16	31.786000
16	43.190000
16	41.799000
16	37.056000
16	2.075000
16	2.000500
16	1.940500
16	1.970000
16	2.021500
16	2.122000
16	1.990500
16	1.978500
16	1.947500
16	2.052500
16	2.031000
16	1.892000
16	1.863500
16	1.996000
16	1.951500
16	1.983000
16	1.934500
16	1.861000
16	2.043000
16	2.003500
16	1.915000
16	2.038500
16	2.050500
16	2.115000
16	2.027500
16	2.054500
16	1.907500
16	2.008000
16	2.178000
16	1.866500
16	2.011500
16	1.973000
16	2.034500
16	1.960500
16	1.912500
16	1.989000
16	1.956000
16	2.699500
16	2.015000
16	1.957500
16	1.997500
16	2.018500
16	1.964500
16	29.454500
16	1.883000
16	1.860000
16	2.041500
16	1.999500
16	1.912000
16	1.883500
16	2.020000
16	2.032000
16	2.000500
16	2.010000
16	2.039000
16	2.031000
16	2.180500
16	1.955500
16	2.112500
16	1.916000
16	1.952500
16	1.959500
16	2.093500
16	1.959000
16	2.186500
16	1.889000
16	1.864000
16	2.145000
16	2.046500
16	2.099000
16	1.948500
16	2.083000
16	1.933000
16	1.892000
16	2.087000
16	1.957000
16	2.046000
16	1.933500
16	2.077500
16	1.873000
16	1.989500
16	2.989500
16	1.944000
16	2.009000
16	1.944500
16	2.008000
16	2.113000
16	2.002000
16	1.940500
16	1.997000
16	1.918000
16	1.945500
16	1.976000
16	2.073000
16	1.934000
16	2.009000
16	1.966500
16	1.859500
16	1.950500
16	2.122500
16	2.013000
16	2.097000
16	1.949500
16	2.059500
16	2.082500
16	1.878500
16	1.908000
16	2.013000
16	2.000500
16	2.048500
16	1.841500
16	2.900500
16	1.955500
16	2.808000
16	2.071500
16	2.093000
16	2.075500
16	2.075000
16	1.972500
16	2.067500
16	1.929000
16	1.923500
16	2.020500
16	2.006500
16	1.990000
16	1.884500
16	2.024500
16	2.009000
16	2.060500
16	2.194500
16	1.991000
16	2.094500
16	1.957500
16	2.228500
16	1.988500
16	2.115000
16	1.977500
16	2.074500
16	2.062500
16	2.150000
16	1.962500
16	2.162000
16	1.913000
16	1.968500
16	2.143500
16	2.160000
16	1.999500
16	2.097000
16	1.878500
16	1.870500
16	2.161000
16	1.932500
16	1.923500
16	1.914500
16	2.086000
16	1.949500
16	2.825500
16	1.894000
16	1.928500
16	1.983500
16	1.953000
16	2.008000
16	1.944000
16	1.970000
16	1.972000
16	1.912500
16	1.926500
16	1.939000
16	2.090000
16	1.916000
16	1.911500
16	1.927500
16	1.904000
16	1.938500
16	1.920000
16	1.977500
16	1.929000
16	1.989000
16	2.005500
16	1.956000
16	1.983500
16	1.964500
16	2.089500
16	1.953500
16	1.951500
16	1.979000
16	1.970000
16	2.070000
16	1.991500
16	2.127000
16	1.890500
16	2.007000
16	1.959000
16	2.053500
16	1.935000
16	2.006500
16	1.976500
16	2.046500
16	2.011500
16	2.050000
16	1.996000
16	2.322500
16	1.932500
16	1.832500
16	2.094000
16	2.055000
16	1.893500
16	1.960000
16	1.942500
16	1.952500
16	2.159000
16	2.064500
16	1.955500
16	1.985000
16	2.085000
16	2.069500
16	2.047000
16	1.858500
16	1.972000
16	1.968500
16	1.977500
16	1.887000
16	1.986500
16	1.974500
16	1.906500
16	1.917500
16	2.248500
16	2.097500
16	1.945000
16	1.951500
16	2.031000
16	2.295000
16	1.995500
16	1.963500
16	1.936500
16	1.914500
16	2.173500
16	1.906000
16	1.968500
16	2.009000
16	1.966500
16	1.787500
16	1.965500
16	1.904000
16	1.861000
16	1.949500
16	1.838000
16	1.900000
16	1.955000
16	1.823500
16	1.994000
16	1.871000
16	2.068500
16	2.026500
16	1.821500
16	1.970500
16	1.972500
16	1.894500
16	2.004000
16	1.919500
16	2.015500
16	1.868000
16	2.097000
16	1.886000
16	1.929000
16	1.967000
16	1.986000
16	1.904000
16	2.081500
16	1.953500
16	1.892000
16	1.947000
16	1.967500
16	1.873500
16	1.980000
16	1.963500
16	3.886000
16	1.985500
16	2.041000
16	2.014000
16	2.085500
16	1.845500
16	12.000500
16	1.930000
16	1.925000
16	1.924500
16	1.918500
16	1.957500
16	1.961500
16	1.903500
16	1.981500
16	2.793000
16	2.029500
16	2.164000
16	2.010500
16	1.942000
16	1.948500
16	1.917500
16	2.059000
16	2.166000
16	2.012000
16	2.235500
16	2.006500
16	1.984500
16	1.891000
16	2.079500
16	1.945000
16	1.962500
16	1.960000
16	2.103500
16	1.905000
16	2.011500
16	1.910500
16	2.249500
16	2.021500
16	1.904000
16	1.971500
16	1.821500
16	2.259500
16	1.952500
16	1.964000
16	2.161000
16	2.141500
16	2.021500
16	1.961000
16	2.088500
16	1.953500
16	2.133500
16	1.969000
16	1.883000
16	2.015500
16	1.918000
16	2.029500
16	2.023000
16	1.920500
16	1.987500
16	2.293000
16	1.904500
16	1.974500
16	2.025500
16	1.863500
16	2.314000
16	1.978500
16	1.952000
16	1.898000
16	2.058500
16	2.489500
16	2.014500
16	1.858000
16	1.946500
16	1.990500
16	2.688000
16	1.942000
16	1.869000
16	1.876000
16	1.949000
16	2.161000
16	2.137500
16	1.938000
16	1.919000
16	2.019500
16	1.818500
16	1.932500
16	2.031000
16	1.980500
16	1.888000
16	2.983000
16	2.736000
16	1.871500
16	1.892000
16	1.922500
16	1.956500
16	1.928000
16	1.994500
16	2.038000
16	1.945500
16	1.921500
16	1.965000
16	1.919500
16	2.044500
16	1.864500
16	1.798500
16	1.902000
16	1.936500
16	1.982500
16	1.953500
16	1.955000
16	1.979000
16	1.979000
16	2.053500
16	2.044500
16	1.830500
16	1.855500
16	1.982500
16	2.156000
16	1.848500
16	2.006000
16	2.001000
16	1.891000
16	2.082000
16	1.946000
16	2.126000
16	2.043500
16	2.107000
16	1.943000
16	2.181500
16	1.972500
16	1.979000
16	1.956000
16	1.912000
16	1.854500
16	2.044000
16	1.890000
16	2.011000
16	1.857500
16	1.850500
16	2.023000
16	1.898000
16	2.153500
16	1.980500
16	1.910500
16	2.051500
16	1.892000
16	1.939000
16	1.867000
16	1.976000
16	1.921500
16	6.483500
16	1.931500
16	1.913500
16	2.031500
16	1.943000
16	1.968000
16	2.081000
16	2.005500
16	2.021000
16	1.890000
16	1.967500
16	2.134000
16	1.877000
16	1.875000
16	1.995000
16	1.914500
16	1.898500
16	1.925500
16	1.954500
16	2.025000
16	1.925000
16	2.030500
16	1.983000
16	1.960000
16	1.978000
16	1.976000
16	2.074000
16	1.980500
16	1.973000
16	2.681000
16	1.986000
16	2.075000
16	1.933000
16	1.969000
16	1.946000
16	1.987000
16	2.039500
16	1.922000
16	2.036000
16	1.960500
16	1.938500
16	1.999000
16	2.059000
16	1.904000
16	1.896500
16	2.025500
16	1.951000
16	2.086000
16	4.143000
16	1.918500
16	2.019000
16	1.891500
16	1.859500
16	2.092000
16	1.888000
16	2.117500
16	1.874500
16	2.524000
16	2.014000
16	2.002000
16	1.851000
16	1.968000
16	1.903500
16	2.011000
16	1.892000
16	1.826000
16	1.950500
16	2.002000
16	1.864000
16	1.982000
16	1.954500
16	1.894000
16	2.050500
16	3.033500
16	2.628000
16	2.050500
16	1.959000
16	2.074000
16	1.879000
16	2.047000
16	1.834000
16	1.900000
16	2.036000
16	1.935500
16	1.971500
16	2.727500
16	1.993500
16	2.649500
16	2.002500
16	1.911000
16	2.060500
16	1.896500
16	2.004000
16	2.035000
16	1.870000
16	1.986500
16	1.982000
16	1.924000
16	1.951500
16	1.982000
16	2.068000
16	1.967000
16	2.039500
16	1.900500
16	2.534000
16	2.211000
16	1.969000
16	2.002000
16	1.864500
16	2.146500
16	1.974000
16	2.020000
16	1.909500
16	1.866500
16	1.997000
16	1.956500
16	1.903500
16	1.923500
16	1.931000
16	2.142000
16	5.042500
16	2.123500
16	2.036500
16	1.861500
16	1.946000
16	1.844000
16	1.916000
16	2.006000
16	1.881500
16	2.111000
16	1.901500
16	1.937000
16	2.055000
16	1.997000
16	2.042000
16	1.933500
16	1.883500
16	2.022000
16	1.844000
16	2.195500
16	1.996000
16	16.776500
16	14.035000
16	2.174000
16	1.915500
16	1.934000
16	1.986000
16	1.999000
16	2.097000
16	17.231500
16	24.576000
16	15.915500
16	1.894500
16	1.940000
16	2.136500
16	1.917500
16	1.897500
16	1.990000
16	1.894000
16	2.017000
16	2.031500
16	1.987500
16	3.097500
16	1.921500
16	2.022500
16	1.869500
16	2.142500
16	2.048500
16	2.048000
16	2.092000
16	1.910500
16	1.945500
16	1.858000
16	1.908500
16	1.880500
16	2.995500
16	2.061000
16	2.028500
16	1.922500
16	1.972000
16	1.927500
16	1.983500
16	1.956000
16	1.967500
16	1.930000
16	1.976000
16	2.094500
16	1.823500
16	1.995500
16	1.910500
16	2.069000
16	1.906500
16	1.969500
16	1.981000
16	2.053000
16	2.154500
16	1.917000
16	1.979000
16	2.046500
16	1.896000
16	1.917500
16	1.975000
16	2.049000
16	1.947000
16	2.020500
16	1.980500
16	1.834000
16	2.017500
16	2.032500
16	2.141000
16	1.916000
16	2.050000
16	1.848000
16	2.021500
16	2.039000
16	2.047000
16	1.806000
16	1.970000
16	1.978500
16	1.864000
16	1.774000
16	48.590500
16	1.974500
16	2.035000
16	1.933000
16	1.988500
16	2.034500
16	2.128000
16	2.035500
16	1.954000
16	1.963500
16	2.108500
16	2.190500
16	1.824500
16	2.027500
16	1.863000
16	2.086000
16	1.942000
16	1.928000
16	1.967000
16	2.040000
16	2.061000
16	2.005000
16	1.924500
16	2.160000
16	2.062000
16	2.022000
16	2.205500
16	2.051500
16	1.949000
16	2.047500
16	2.071000
16	2.121500
16	1.997000
16	1.841000
16	4.661000
16	1.928000
16	2.068000
16	1.918500
16	1.944500
16	2.177000
16	1.934500
16	1.918000
