#size	rtt
8	81.658500
8	43.034500
8	56.505000
8	47.087500
8	31.948000
8	35.285500
8	38.027500
8	30.159500
8	31.352000
8	31.113500
8	36.716500
8	37.312500
8	29.683500
8	39.339000
8	31.113500
8	38.981500
8	30.756000
8	31.233000
8	36.478000
8	36.835500
8	36.120500
8	36.835500
8	43.154000
8	35.285500
8	36.001000
8	48.160500
8	45.538000
8	43.988000
8	39.697000
8	37.670000
8	32.544000
8	29.563500
8	32.663500
8	39.458000
8	47.088000
8	53.883000
8	38.385500
8	59.723500
8	51.856000
8	63.657500
8	279.069000
8	117.659500
8	537.276000
8	899.434000
8	34.213000
8	121.593500
8	1180.887000
8	114.918000
8	664.234500
8	54.598000
8	50.902500
8	96.917000
8	51.617500
8	37.789000
8	44.703500
8	37.551000
8	29.921500
8	35.524500
8	36.359000
8	34.094000
8	36.955000
8	30.637000
8	35.763000
8	47.088000
8	36.954500
8	36.716500
8	36.001500
8	29.564000
8	30.279000
8	32.305500
8	29.325500
8	37.074500
8	29.325500
8	34.809000
8	37.551000
8	34.570500
8	35.285500
8	36.239500
8	37.908500
8	35.405500
8	29.563500
8	34.093500
8	30.160000
8	29.683000
8	29.564000
8	36.716500
8	33.378500
8	31.590500
8	36.597500
8	36.597000
8	36.359000
8	35.167000
8	30.517500
8	34.690000
8	35.524500
8	35.047500
8	35.882000
8	43.750000
8	34.570500
8	30.398000
8	36.955000
8	32.186500
8	29.921500
8	33.259500
8	42.200000
8	37.193500
8	30.875000
8	36.478000
8	30.756000
8	30.875000
8	34.093500
8	32.544500
8	29.683000
8	36.001000
8	35.524500
8	30.875000
8	38.862000
8	295.996500
8	226.736000
8	570.416000
8	34.094000
8	1267.433500
8	144.958500
8	39.101000
8	420.570500
8	41.246500
8	131.130500
8	64.969000
8	36.716500
8	37.670500
8	30.041000
8	35.524000
8	31.233000
8	35.524500
8	36.597500
8	29.802500
8	31.352000
8	31.113500
8	30.279500
8	40.293000
8	37.193500
8	35.047500
8	38.147000
8	30.040500
8	36.597500
8	37.312500
8	37.670500
8	30.041000
8	39.816000
8	37.312500
8	54.955500
8	67.353000
8	54.479000
8	39.220000
8	50.187000
8	33.975000
8	40.650000
8	35.047500
8	40.173500
8	30.160000
8	32.901500
8	30.994500
8	31.233000
8	30.160000
8	36.001000
8	35.524000
8	35.763000
8	37.074000
8	30.636500
8	37.193000
8	30.398000
8	29.325500
8	31.829000
8	37.670000
8	239.015000
8	105.977000
8	653.147500
8	31.829000
8	1225.829000
8	52.094500
8	818.610000
8	36.716500
8	588.297500
8	82.374000
8	60.916000
8	37.193500
8	39.935000
8	38.028000
8	30.160000
8	32.306000
8	38.266500
8	30.636500
8	37.193500
8	29.683000
8	32.901500
8	30.517500
8	37.074000
8	37.431500
8	31.590500
8	37.074000
8	30.040500
8	39.100500
8	36.478000
8	36.120500
8	30.994500
8	36.239500
8	53.763500
8	136.375000
8	47.445500
8	36.716500
8	40.650500
8	47.564500
8	37.551000
8	35.405000
8	35.643500
8	32.186500
8	30.041000
8	31.471000
8	29.325500
8	36.955000
8	37.431500
8	35.763000
8	36.478000
8	38.147000
8	35.167000
8	35.286000
8	30.160000
8	29.683000
8	35.286000
8	30.279000
8	39.100500
8	310.659500
8	246.644000
8	730.514500
8	38.027500
8	145.077500
8	157.833500
8	35.643500
8	35.286000
8	30.041000
8	37.074000
8	36.597000
8	36.478000
8	36.001500
8	38.266500
8	30.637000
8	30.756000
8	31.233000
8	39.458500
8	34.809000
8	30.398000
8	36.836000
8	36.359000
8	36.597000
8	31.352000
8	36.716500
8	36.478000
8	35.405000
8	35.167000
8	37.193500
8	37.789000
8	35.763000
8	871.777500
8	38.504500
8	35.286000
8	33.497500
8	31.709500
8	29.802500
8	29.921500
8	32.544000
8	36.955000
8	30.517500
8	37.074000
8	31.352000
8	30.398500
8	37.193000
8	38.505000
8	30.994500
8	29.444500
8	29.444500
8	36.955000
8	31.590500
8	38.862500
8	30.994500
8	38.266000
8	30.756000
8	29.564000
8	37.312500
8	37.551000
8	36.835500
8	29.683500
8	34.809000
8	39.100500
8	36.239500
8	37.551000
8	30.994000
8	30.637000
8	37.193500
8	30.398500
8	30.160000
8	31.113500
8	29.683500
8	38.266500
8	36.597000
8	34.690000
8	37.193500
8	30.279500
8	36.001000
8	35.167000
8	34.213000
8	37.670500
8	30.517500
8	39.100500
8	32.067500
8	29.921500
8	36.359000
8	30.875000
8	29.921500
8	36.955000
8	28.729000
8	35.524000
8	30.756000
8	28.968000
8	36.835500
8	34.451500
8	31.232500
8	29.921500
8	36.359000
8	30.041000
8	38.862000
8	29.683500
8	30.637000
8	30.279500
8	35.047500
8	34.809000
8	32.306000
8	36.001000
8	30.279000
8	36.955000
8	36.478500
8	37.312500
8	35.405000
8	36.120500
8	38.385500
8	37.193500
8	30.160000
8	29.444500
8	31.710000
8	30.517500
8	30.160000
8	29.444500
8	36.716500
8	34.570500
8	30.040500
8	29.206000
8	29.325500
8	36.001000
8	28.848500
8	29.922000
8	30.398500
8	30.398500
8	30.756000
8	37.670000
8	37.670500
8	37.193500
8	37.193000
8	30.994500
8	36.240000
8	37.312500
8	30.517500
8	33.021000
8	40.293000
8	38.862000
8	38.266000
8	34.809000
8	33.736500
8	30.636500
8	30.637000
8	36.955000
8	31.709500
8	36.836000
8	37.551000
8	30.160000
8	29.564000
8	36.835500
8	31.709500
8	36.120500
8	33.855500
8	30.398500
8	30.398500
8	30.994500
8	36.001000
8	30.517500
8	37.551000
8	32.902000
8	29.444500
8	30.756000
8	30.279000
8	29.683000
8	30.279500
8	31.590500
8	30.040500
8	30.040500
8	29.683000
8	37.670500
8	30.517500
8	36.597000
8	30.517500
8	38.147000
8	29.921500
8	29.325500
8	35.882000
8	29.445000
8	36.359000
8	35.405500
8	30.755500
8	30.398000
8	36.120500
8	28.968000
8	29.206500
8	29.683000
8	37.312500
8	29.445000
8	28.849000
8	35.644000
8	36.716500
8	36.716500
8	37.312500
8	36.716500
8	35.524000
8	37.193000
8	28.968000
8	36.716500
8	37.789500
8	30.398500
8	30.637000
8	35.763000
8	37.670500
8	37.312500
8	30.398500
8	281.214500
8	62.942500
8	47.207000
8	47.087500
8	230.789000
8	41.485000
8	59.127500
8	46.849000
8	33.378500
8	37.908500
8	39.577500
8	36.001000
8	38.623500
8	36.358500
8	35.882000
8	35.643500
8	33.259000
8	30.637000
8	30.040500
8	36.955000
8	29.206500
8	29.921500
8	30.637000
8	38.147000
8	30.398000
8	31.471000
8	29.802500
8	88.215000
8	239.849500
8	977.516000
8	36.359000
8	1255.750500
8	1002.908000
8	34.332000
8	30.040500
8	29.802500
8	31.352000
8	36.597000
8	38.266000
8	31.471000
8	31.590500
8	36.597000
8	30.398500
8	37.551000
8	32.306000
8	31.710000
8	37.908500
8	30.636500
8	31.471000
8	32.425000
8	37.193000
8	36.358500
8	36.597000
8	41.127500
8	37.074000
8	35.882000
8	33.855500
8	474.095000
8	271.201000
8	130.892000
8	37.551000
8	30.279500
8	40.412000
8	68.307000
8	37.908500
8	51.975500
8	49.114000
8	37.431500
8	39.458000
8	37.431500
8	38.266500
8	38.862000
8	35.524500
8	39.816000
8	41.127500
8	30.994000
8	37.789500
8	36.836000
8	30.875000
8	38.028000
8	31.590500
8	34.332500
8	31.590500
8	30.875000
8	38.862000
8	486.374000
8	588.536000
8	88.692000
8	180.721000
8	36.955000
8	30.636500
8	39.935000
8	31.590500
8	31.471500
8	29.564000
8	36.716500
8	36.358500
8	30.160000
8	36.240000
8	36.835500
8	37.908500
8	34.690000
8	30.159500
8	38.028000
8	32.544500
8	37.432000
8	38.266000
8	32.305500
8	31.233000
8	31.471000
8	42.438500
8	36.955000
8	30.160000
8	36.120500
8	410.080000
8	157.714000
8	156.998500
8	44.703500
8	44.822500
8	47.326000
8	41.604000
8	39.339000
8	38.624000
8	37.789000
8	31.590000
8	36.239500
8	29.802500
8	36.239500
8	30.636500
8	37.789000
8	29.683000
8	32.186500
8	32.425000
8	37.908500
8	34.451500
8	31.232500
8	35.405500
8	37.789500
8	35.047500
8	36.716500
8	30.517500
8	37.789500
8	29.921500
8	34.570500
8	32.663000
8	37.551000
8	40.769500
8	30.994000
8	36.836000
8	32.782500
8	36.716500
8	36.239500
8	30.756000
8	38.862000
8	33.617000
8	31.471500
8	46.372000
8	36.001500
8	36.001000
8	30.398500
8	37.432000
8	37.193500
8	29.683500
8	30.041000
8	30.040500
8	32.067000
8	30.875500
8	29.564000
8	34.928500
8	38.266000
8	41.246500
8	31.233000
8	34.570500
8	35.524500
8	80.824000
8	32.544500
8	30.279500
8	29.325500
8	30.994500
8	36.359000
8	36.240000
8	44.942000
8	29.564000
8	29.802500
8	38.146500
8	31.590000
8	36.001500
8	31.948000
8	31.948000
8	29.444500
8	30.994500
8	29.445000
8	38.981500
8	320.911500
8	630.021500
8	38.028000
8	637.412000
8	37.074000
8	36.358500
8	1224.995000
8	30.875000
8	170.350000
8	31.948000
8	37.908500
8	30.637000
8	35.524500
8	32.305500
8	42.557500
8	31.352000
8	30.398500
8	29.325500
8	28.967500
8	30.756000
8	37.193500
8	31.829000
8	34.809500
8	36.955000
8	32.544000
8	40.054500
8	31.352000
8	38.385500
8	39.339000
8	30.279000
8	37.670500
8	31.828500
8	32.544500
8	36.478000
8	419.855000
8	44.584000
8	50.068000
8	38.266500
8	33.140000
8	40.173500
8	154.138000
8	39.935000
8	85.950000
8	45.895500
8	30.160000
8	41.008000
8	30.279000
8	35.405000
8	30.756000
8	39.935000
8	32.306000
8	32.782500
8	31.948000
8	30.160000
8	37.908500
8	38.028000
8	36.955000
8	37.074000
8	37.193000
8	30.398500
8	35.762500
8	35.882000
8	35.286000
8	37.312500
8	317.097000
8	125.766000
8	139.713500
8	1322.865500
8	37.908500
8	43.273000
8	36.001000
8	29.802500
8	30.517500
8	38.027500
8	37.074500
8	31.590500
8	38.743000
8	30.160000
8	37.789000
8	32.067000
8	36.597000
8	39.100500
8	36.359000
8	32.425000
8	40.173500
8	39.220000
8	30.041000
8	38.028000
8	31.471000
8	36.955000
8	39.458500
8	30.636500
8	40.054500
8	37.432000
8	38.147000
8	30.637000
8	30.160000
8	29.325500
8	37.908500
8	37.432000
8	36.359000
8	30.159500
8	35.286000
8	37.670000
8	30.398500
8	33.975000
8	30.637000
8	37.193500
8	31.710000
8	36.359000
8	39.219500
8	36.955000
8	37.789500
8	29.087000
8	37.312500
8	31.709500
8	31.829000
8	36.597500
8	29.445000
8	37.551000
8	29.564000
8	29.325500
8	30.041000
8	29.802500
8	37.670500
8	35.763000
8	36.716500
8	40.888500
8	30.160000
8	31.233000
8	37.431500
8	30.756000
8	40.531500
8	30.994500
8	37.312500
8	37.193500
8	30.160000
8	33.378500
8	31.709500
8	28.729500
8	30.517500
8	30.279000
8	31.471000
8	32.544000
8	31.352000
8	30.518000
8	37.193500
8	30.637000
8	32.305500
8	39.339000
8	28.729500
8	29.564000
16	36.120500
16	30.517500
16	30.517500
16	36.240000
16	37.789000
16	30.160000
16	30.040500
16	38.743000
16	32.306000
16	30.636500
16	30.875000
16	30.279000
16	29.087000
16	32.067000
16	30.756000
16	29.802000
16	37.432000
16	28.610500
16	29.206000
16	34.093500
16	37.431500
16	38.981500
16	30.279000
16	30.637000
16	37.432000
16	37.074500
16	35.882000
16	37.074000
16	45.895500
16	28.848500
16	46.253500
16	37.432000
16	36.835500
16	28.610500
16	29.445000
16	36.836000
16	32.305500
16	35.405000
16	30.517500
16	30.875500
16	36.716500
16	35.285500
16	36.120500
16	33.021000
16	36.358500
16	28.848500
16	37.312500
16	29.563500
16	34.213000
16	35.405500
16	35.047500
16	33.974500
16	29.802000
16	35.286000
16	30.041000
16	29.445000
16	35.643500
16	35.762500
16	35.763000
16	32.544000
16	31.113500
16	35.047500
16	30.517500
16	32.067500
16	30.756000
16	32.782500
16	35.524000
16	37.312500
16	148.296000
16	38.266000
16	302.672500
16	395.775000
16	79.155000
16	34.690000
16	32.782500
16	36.120500
16	35.047500
16	36.835500
16	39.935000
16	34.094000
16	32.067500
16	29.802000
16	33.617000
16	29.564000
16	38.862500
16	28.849000
16	33.140000
16	30.160000
16	34.690000
16	28.968000
16	37.670000
16	36.239500
16	28.729500
16	36.239500
16	139.832500
16	165.582000
16	98.467000
16	54.717500
16	76.652000
16	31.828500
16	51.617500
16	37.789500
16	37.193000
16	37.312500
16	30.398500
16	35.166500
16	42.677000
16	46.968500
16	31.233000
16	30.756000
16	39.101000
16	31.710000
16	31.113500
16	29.325500
16	36.597500
16	36.001500
16	37.193500
16	36.001000
16	30.398500
16	65.326500
16	270.962500
16	108.480500
16	31.948000
16	1302.123000
16	934.839500
16	37.074500
16	35.763000
16	30.636500
16	36.716500
16	34.690000
16	37.908500
16	34.451500
16	36.955000
16	30.279000
16	29.444500
16	32.663000
16	33.736000
16	35.286000
16	30.518000
16	36.716500
16	36.597500
16	30.517500
16	35.524000
16	34.928500
16	30.517500
16	34.809500
16	28.133000
16	31.113500
16	594.258500
16	214.576500
16	85.950000
16	49.591000
16	150.680500
16	45.418500
16	79.751000
16	42.796000
16	34.094000
16	70.214000
16	31.948500
16	31.113500
16	31.948000
16	36.716500
16	32.782500
16	32.663000
16	31.113500
16	31.471500
16	34.094000
16	30.756000
16	30.041000
16	29.206500
16	33.021000
16	35.286000
16	36.001000
16	30.994500
16	47.683500
16	38.504500
16	239.372500
16	161.409000
16	38.266500
16	931.024500
16	2237.796500
16	36.716500
16	38.266500
16	38.027500
16	38.266000
16	29.563500
16	35.047500
16	37.193000
16	29.445000
16	37.670500
16	38.147000
16	30.994500
16	30.041000
16	31.352000
16	29.921500
16	36.120500
16	35.405000
16	36.955000
16	37.551000
16	38.385500
16	37.670000
16	29.564000
16	37.074000
16	31.233000
16	36.954500
16	29.444500
16	431.895500
16	559.687500
16	42.319500
16	36.240000
16	36.955000
16	131.845500
16	40.054500
16	33.378500
16	36.478000
16	31.232500
16	47.802500
16	35.167000
16	30.160000
16	31.590500
16	38.385500
16	29.802000
16	31.710000
16	31.590500
16	34.213000
16	34.451500
16	29.087000
16	29.325500
16	30.279000
16	30.875500
16	36.597500
16	38.147000
16	34.689500
16	30.041000
16	35.524500
16	28.967500
16	37.789500
16	34.928500
16	38.504500
16	32.424500
16	33.736500
16	30.994500
16	34.809000
16	30.041000
16	29.683500
16	30.160000
16	34.928500
16	29.564000
16	36.359000
16	29.087000
16	37.193500
16	37.074000
16	28.491000
16	35.882000
16	28.610000
16	36.240000
16	31.471000
16	34.213500
16	37.193500
16	38.266000
16	33.378500
16	36.120500
16	35.047500
16	29.921500
16	36.120500
16	81.897000
16	36.120500
16	31.948000
16	31.709500
16	30.518000
16	31.113500
16	35.166500
16	38.862000
16	35.047500
16	29.802000
16	34.094000
16	36.597500
16	29.325500
16	36.597000
16	35.882000
16	30.517500
16	35.286000
16	38.385500
16	35.286000
16	274.539000
16	221.133500
16	105.023500
16	156.998500
16	170.946000
16	35.286000
16	29.921500
16	35.047500
16	31.352500
16	29.206500
16	29.683000
16	29.206500
16	29.206000
16	35.643500
16	32.901500
16	28.849000
16	29.563500
16	36.716500
16	35.763000
16	33.140000
16	34.690000
16	30.756000
16	36.835500
16	28.967500
16	38.504500
16	30.517500
16	30.875000
16	30.279000
16	35.524500
16	30.875000
16	41.365500
16	581.622000
16	39.577500
16	35.047500
16	39.696500
16	38.624000
16	32.902000
16	35.882000
16	35.286000
16	30.756000
16	37.908500
16	34.332500
16	36.478000
16	35.524000
16	34.451500
16	34.690000
16	36.120500
16	56.147500
16	29.445000
16	31.471000
16	36.954500
16	30.875000
16	33.974500
16	35.763000
16	38.743000
16	35.524500
16	34.690000
16	37.909000
16	40.889000
16	28.967500
16	34.570500
16	34.809000
16	36.716500
16	28.967500
16	29.325500
16	29.445000
16	30.994000
16	37.432000
16	38.623500
16	30.160000
16	31.113500
16	38.624000
16	34.332000
16	37.431500
16	30.637000
16	28.967500
16	36.955000
16	36.120500
16	35.643500
16	37.193000
16	38.862000
16	38.504500
16	37.670000
16	34.809000
16	28.371500
16	36.478000
16	31.232500
16	28.848500
16	32.067500
16	38.266500
16	37.908500
16	30.994500
16	39.220000
16	37.670000
16	37.670500
16	35.166500
16	32.901500
16	30.875000
16	37.670500
16	38.504500
16	36.597500
16	30.041000
16	36.239500
16	36.359000
16	39.935000
16	36.359000
16	37.908500
16	34.928500
16	28.729500
16	37.193000
16	36.120500
16	36.239500
16	34.928500
16	35.762500
16	35.047500
16	36.836000
16	33.617000
16	38.028000
16	30.875000
16	34.213500
16	29.087000
16	38.743000
16	36.954500
16	34.690000
16	29.206500
16	34.690000
16	30.637000
16	33.736000
16	44.941500
16	46.492000
16	41.366000
16	34.690000
16	40.293000
16	34.928500
16	31.948000
16	39.935000
16	37.551000
16	29.087000
16	34.570500
16	37.908500
16	51.737000
16	47.326000
16	54.717000
16	50.306500
16	66.638000
16	50.902500
16	56.863000
16	35.286000
16	37.908500
16	38.981500
16	38.385500
16	29.921500
16	35.524500
16	29.802500
16	38.981500
16	35.763000
16	36.478000
16	35.047500
16	34.332000
16	30.517500
16	30.040500
16	33.617000
16	38.385500
16	37.789000
16	32.782500
16	37.074000
16	30.994000
16	35.762500
16	30.279000
16	31.232500
16	36.716500
16	38.981500
16	32.067000
16	41.008000
16	37.670500
16	39.816000
16	40.293000
16	33.975000
16	47.087500
16	31.471500
16	36.001000
16	33.975000
16	52.333000
16	54.359000
16	61.154500
16	53.167500
16	54.002000
16	53.048000
16	47.684000
16	61.750500
16	31.352000
16	30.756000
16	35.524000
16	33.617000
16	29.087000
16	31.114000
16	29.802500
16	38.147000
16	37.432000
16	35.286000
16	35.882000
16	29.206500
16	36.001000
16	40.531000
16	36.001000
16	30.636500
16	37.908500
16	32.663500
16	34.213000
16	36.478000
16	38.385500
16	34.928500
16	30.279000
16	36.001000
16	33.617000
16	35.524500
16	38.624000
16	28.014000
16	37.432000
16	37.431500
16	30.041000
16	36.001500
16	31.709500
16	36.120500
16	35.524500
16	38.862500
16	39.577500
16	44.584000
16	37.431500
16	187.755000
16	127.196500
16	64.373000
16	109.911000
16	33.259500
16	66.161000
16	60.320000
16	35.405000
16	35.524500
16	31.710000
16	41.008000
16	48.518000
16	46.134000
16	37.908500
16	32.544000
16	43.273000
16	30.994000
16	36.955000
16	30.517500
16	31.948000
16	35.286000
16	37.312500
16	37.431500
16	29.683500
16	36.835500
16	45.776500
16	325.441500
16	370.622000
16	285.148500
16	1622.319500
16	1370.191500
16	37.551000
16	38.504500
16	32.186500
16	36.359000
16	59.008500
16	64.135000
16	52.571500
16	61.035500
16	48.160500
16	58.889000
16	50.783500
16	50.902000
16	34.570500
16	36.955000
16	31.113500
16	29.921500
16	37.550500
16	32.783000
16	39.220000
16	36.716500
16	36.120500
16	37.431500
16	30.160000
16	29.087000
16	29.921500
16	37.551000
16	29.683000
16	36.716500
16	192.642500
16	366.568500
16	176.787500
16	48.756500
16	51.260000
16	190.854000
16	45.776500
16	40.292500
16	55.551500
16	67.830500
16	39.577500
16	50.902500
16	43.869000
16	30.160000
16	38.505000
16	34.570500
16	37.670000
16	31.113500
16	40.292500
16	41.842500
16	31.590500
16	38.028000
16	45.299500
16	46.968500
16	39.815500
16	44.346000
16	36.716500
16	35.882000
16	41.604000
16	50.664000
16	43.988000
16	392.317500
16	430.822500
16	889.778000
16	38.981500
16	1316.070500
16	189.900500
16	36.120500
16	35.882000
16	37.193500
16	36.120500
16	32.544000
16	39.577500
16	45.061000
16	54.598000
16	49.233000
16	53.525000
16	52.690500
16	55.909000
16	44.822500
16	31.233000
16	38.147000
16	37.312500
16	30.160000
16	33.378500
16	29.683500
16	28.848500
16	35.524500
16	31.948000
16	56.266500
16	51.618000
16	59.127500
16	46.134000
16	50.187000
16	53.048500
16	53.048000
16	54.240000
16	30.994500
16	33.974500
16	31.352000
16	35.405500
16	541.210000
16	609.278500
16	48.280000
16	35.524500
16	46.014500
16	116.348000
16	46.015000
16	34.213500
16	30.756000
16	40.531000
16	33.617000
16	31.471500
16	30.756000
16	36.001000
16	31.471500
16	34.332500
16	32.425000
16	36.955000
16	30.517500
16	29.206500
16	29.683000
16	32.782500
16	32.306000
16	37.312500
16	36.955000
16	35.643500
16	37.789500
16	29.564000
16	35.285500
16	34.094000
16	42.438500
16	30.637000
16	47.683500
16	41.127500
16	40.412000
16	33.736000
16	51.021500
16	35.405500
16	36.954500
16	30.040500
16	41.723500
16	36.716500
16	35.286000
16	33.498000
16	45.538000
16	29.445000
16	33.378500
16	29.802500
16	30.160000
16	30.398000
16	32.306000
16	32.067500
16	36.716500
16	38.624000
16	37.193500
16	38.981500
16	34.809000
16	32.782500
16	36.478000
16	35.286000
16	42.438500
16	39.697000
16	37.789500
16	40.531500
16	43.153500
16	35.762500
16	52.929000
16	39.458500
16	59.127500
16	154.257000
16	36.835500
16	134.349000
16	52.094500
16	66.161000
16	52.809500
16	53.167500
16	50.544500
16	54.240000
16	38.147000
16	39.100500
16	36.001500
16	37.193500
16	35.643500
16	35.643500
16	35.047500
16	30.517500
16	57.816500
16	51.260000
16	53.406000
16	62.823500
16	73.314000
16	401.139500
16	428.915000
16	956.416000
16	36.359000
16	1291.751500
16	38.028000
16	30.160000
16	32.186500
16	31.233000
16	30.756000
16	29.206000
16	37.431500
16	39.220000
16	42.915500
16	29.564000
16	35.643500
16	34.332500
16	38.743000
16	36.716500
16	38.504500
16	38.266500
16	30.279000
16	38.385500
16	29.206000
16	53.525000
16	36.478000
16	37.789500
16	30.637000
16	33.617000
16	29.325500
16	33.140000
16	31.709500
16	39.220000
16	29.444500
16	37.193500
16	34.809000
16	36.835500
16	34.928000
16	39.935000
16	36.597500
16	36.239500
16	37.551000
16	34.332000
16	31.590500
16	33.259500
16	28.968000
16	36.597000
16	38.385500
16	37.789500
16	34.451500
16	28.729500
16	31.113500
16	30.875000
16	30.637000
16	36.954500
16	31.948000
16	35.405500
16	35.762500
16	32.544000
16	31.352500
16	36.001000
16	36.716500
16	36.716500
16	30.994500
16	30.398000
16	34.213500
16	38.266000
16	35.286000
16	36.359000
16	35.763000
16	35.286000
16	31.233000
16	37.193000
16	31.471000
16	37.431500
16	30.518000
16	35.524500
16	37.670000
16	31.352000
16	33.259500
16	30.160000
16	40.650500
16	34.213000
16	30.041000
16	30.160000
16	34.928000
16	30.637000
16	30.517500
16	35.405000
16	29.683000
16	30.279500
16	37.789500
16	30.517500
16	32.663500
16	33.617000
16	37.074000
16	36.120500
16	29.683000
16	29.564000
16	34.928500
16	34.689500
16	35.643500
16	36.001000
16	33.736000
16	31.352000
16	30.041000
16	35.047500
16	36.239500
16	35.167000
16	29.802000
16	35.643500
16	34.928000
16	35.405000
16	29.325500
16	29.325500
16	32.782500
16	29.206500
16	36.358500
16	38.623500
16	30.398000
16	37.193000
16	31.233000
16	36.478000
16	35.047500
16	36.835500
16	34.809000
16	28.372000
16	31.232500
16	36.478000
16	35.643500
16	30.756000
16	37.312500
16	42.438500
16	35.524500
16	30.756000
16	30.279000
16	30.279500
16	34.928500
16	31.232500
16	35.643500
16	33.855500
16	31.471500
16	35.047500
16	34.809000
16	33.975000
16	35.882000
16	52.213500
16	36.716500
16	35.763000
16	30.398500
16	28.968000
16	30.994500
16	31.829000
16	34.094000
16	35.047500
16	36.597500
16	34.332500
16	29.563500
16	29.802500
16	36.001500
16	35.405500
16	30.518000
16	35.286000
16	39.458500
16	30.279500
16	35.048000
16	30.041000
16	29.683000
16	35.643500
16	40.173500
16	34.570500
16	29.683000
16	29.921500
16	35.405000
16	29.444500
16	30.875500
16	42.676500
16	35.882000
16	29.325500
16	31.113500
16	36.120500
16	30.279000
16	33.379000
16	34.094000
16	34.809000
16	33.974500
16	36.239500
16	37.551000
16	30.160000
16	35.047500
16	35.405000
16	33.378500
16	41.008000
16	1320.243000
16	36.358500
16	31.828500
16	31.829000
16	36.478000
16	43.511500
16	42.438500
16	35.285500
16	31.114000
16	32.186500
16	35.405000
16	30.875500
16	30.279000
16	30.160000
16	34.928500
16	38.266000
16	33.617000
16	37.193500
16	35.882000
16	30.279500
16	33.140500
16	36.716500
16	37.908500
16	28.848500
16	32.544000
16	29.206500
16	29.325500
16	464.797000
16	195.384000
16	259.876000
16	62.585000
16	73.790500
16	123.500500
16	39.577500
16	39.458000
16	46.849500
16	43.392000
16	30.755500
16	50.783000
16	47.326000
16	30.398500
16	30.160000
16	29.087000
16	37.074000
16	42.200000
16	30.756000
16	34.928000
16	33.259500
16	48.160500
16	32.544000
16	35.167000
16	32.902000
16	36.358500
16	33.617000
16	35.882000
16	30.994500
16	77.843500
16	38.743000
16	158.429500
16	627.756000
16	880.480000
16	233.173000
16	641.823000
16	47.684000
16	221.372000
16	39.458000
16	35.643500
16	46.014500
