#size	rtt
8	200.629500
8	47.683500
8	33.617000
8	35.882000
8	111.579500
8	95.248000
8	88.691500
8	45.776000
8	38.027500
8	51.498500
8	37.193500
8	37.670500
8	35.881500
8	35.405500
8	36.001000
8	51.379500
8	30.041000
8	32.425000
8	50.187500
8	55.790000
8	57.935500
8	38.266000
8	36.001000
8	39.339000
8	37.312500
8	43.511500
8	47.564500
8	47.683500
8	51.140500
8	37.670500
8	37.074000
8	37.551000
8	30.398000
8	38.504500
8	36.955000
8	38.981500
8	39.220000
8	28.491000
8	40.769500
8	148.654000
8	49.949000
8	59.128000
8	178.337000
8	46.491500
8	59.724000
8	174.403500
8	635.624000
8	44.941500
8	225.663000
8	1194.239000
8	1294.970500
8	150.084500
8	385.165500
8	69.499000
8	182.747500
8	58.412500
8	158.786500
8	48.041000
8	296.592500
8	39.935000
8	35.644000
8	36.597500
8	41.842500
8	37.670000
8	37.431500
8	33.259500
8	36.835500
8	36.001500
8	40.531500
8	35.047500
8	37.312500
8	35.167000
8	35.286000
8	34.571000
8	36.120500
8	36.597500
8	39.100500
8	37.670000
8	35.882000
8	35.047500
8	36.954500
8	36.120500
8	35.882000
8	33.259500
8	36.835500
8	36.358500
8	34.213000
8	35.524000
8	35.405000
8	37.193500
8	34.571000
8	37.193500
8	37.193000
8	36.120000
8	35.524500
8	41.723000
8	39.339500
8	37.074000
8	36.597000
8	36.954500
8	36.955000
8	36.001000
8	32.067500
8	36.597500
8	34.213000
8	36.716500
8	36.239500
8	38.028000
8	36.359000
8	36.239500
8	38.147000
8	36.835500
8	36.359000
8	35.882000
8	37.193000
8	32.902000
8	34.928000
8	36.359000
8	37.312500
8	35.524000
8	36.955000
8	36.001000
8	36.597500
8	39.100500
8	36.359000
8	35.405000
8	37.193500
8	36.239500
8	37.074000
8	36.597500
8	36.597500
8	34.928000
8	36.358500
8	37.193000
8	37.312500
8	36.716500
8	37.074500
8	36.597500
8	36.716500
8	33.975000
8	419.617000
8	1182.556000
8	46.014500
8	126.719500
8	36.120500
8	32.663000
8	64.492500
8	196.218500
8	44.942000
8	35.286000
8	399.709000
8	40.293000
8	236.630500
8	48.160500
8	47.922000
8	36.716500
8	134.706500
8	39.935000
8	43.034500
8	52.571500
8	69.141500
8	37.074000
8	48.756500
8	45.896000
8	47.088000
8	57.935500
8	49.710000
8	37.074000
8	35.405000
8	37.193500
8	46.611000
8	47.922000
8	152.349500
8	48.399000
8	34.690000
8	43.034500
8	46.849000
8	38.624000
8	45.418500
8	35.405000
8	68.068500
8	37.789500
8	37.431500
8	37.074000
8	36.597500
8	36.359000
8	36.359000
8	37.193000
8	38.266000
8	36.835500
8	44.107000
8	135.064000
8	251.651000
8	41.842500
8	43.511500
8	707.983500
8	51.498500
8	164.389500
8	124.335000
8	45.538000
8	70.452500
8	110.268500
8	154.733500
8	150.203500
8	48.757000
8	55.551500
8	186.324000
8	40.173500
8	226.021000
8	1076.221500
8	1188.278000
8	38.981500
8	36.358500
8	34.451500
8	36.955000
8	31.710000
8	36.239500
8	36.001000
8	37.074000
8	38.147000
8	48.279500
8	36.716500
8	35.763000
8	36.359000
8	37.670000
8	36.716500
8	36.597500
8	37.074000
8	37.193500
8	36.120000
8	36.478000
8	36.239500
8	36.358500
8	36.836000
8	35.167000
8	37.908500
8	37.550500
8	37.670000
8	35.882000
8	37.312500
8	37.432000
8	36.597500
8	35.882000
8	37.074500
8	36.359000
8	35.166500
8	36.001500
8	37.074000
8	35.286000
8	35.644000
8	36.120000
8	34.093500
8	37.312500
8	36.597000
8	36.835500
8	36.239500
8	37.670000
8	38.266000
8	36.597000
8	37.312500
8	36.358500
8	37.193000
8	36.478000
8	36.001000
8	35.166500
8	36.120500
8	35.882000
8	38.027500
8	36.835500
8	1400.828500
8	36.478000
8	58.889500
8	36.597500
8	31.114000
8	39.100500
8	35.763000
8	37.312500
8	37.312500
8	46.968500
8	37.670500
8	35.643500
8	28.968000
8	36.478000
8	36.835500
8	45.061500
8	35.762500
8	36.358500
8	36.716500
8	38.028000
8	37.193000
8	58.293500
8	896.930500
8	35.405000
8	493.884000
8	55.313500
8	1004.338000
8	36.597500
8	35.166500
8	689.983500
8	47.922000
8	100.732000
8	57.816500
8	155.568000
8	43.749500
8	47.683500
8	52.214000
8	70.214000
8	31.232500
8	55.551500
8	34.451500
8	38.027500
8	33.974500
8	28.968000
8	36.478000
8	36.716500
8	38.146500
8	58.651000
8	65.088000
8	53.524500
8	42.319500
8	37.193500
8	33.140000
8	43.988500
8	39.458500
8	46.968500
8	47.564500
8	51.975500
8	54.121000
8	56.028500
8	36.597000
8	32.305500
8	36.358500
8	37.670000
8	45.776500
8	36.120500
8	36.359000
8	36.478000
8	36.955000
8	37.908500
8	99.420500
8	85.354000
8	55.909500
8	57.220500
8	279.545500
8	58.055000
8	1593.828500
8	422.716500
8	1479.030000
8	284.314500
8	744.104500
8	1269.459500
8	581.741000
8	41.842500
8	178.099000
8	54.478500
8	62.704000
8	54.836500
8	61.869500
8	38.981500
8	48.756500
8	44.107500
8	45.895500
8	36.240000
8	36.835500
8	36.836000
8	37.193500
8	36.478000
8	36.001500
8	37.908500
8	45.061000
8	35.882000
8	38.028000
8	36.359000
8	34.570500
8	34.213000
8	633.239500
8	665.664500
8	54.955500
8	36.954500
8	83.208500
8	832.319000
8	43.511000
8	60.320000
8	40.769500
8	323.534000
8	201.106500
8	63.300500
8	58.532000
8	127.792500
8	79.393000
8	51.498500
8	49.472000
8	31.352000
8	50.068000
8	33.975000
8	39.339000
8	36.478000
8	36.597500
8	36.239500
8	37.074000
8	46.253000
8	30.517500
8	54.836500
8	46.372500
8	29.444500
8	36.597500
8	37.312500
8	31.352000
8	37.670500
8	38.981500
8	40.293000
8	38.028000
8	38.147000
8	35.763000
8	59.247000
8	37.074000
8	34.451500
8	46.849500
8	112.653000
8	99.063000
8	41.246500
8	47.087500
8	126.004000
8	81.181500
8	86.426500
8	592.947000
8	52.213500
8	44.823000
8	55.551500
8	244.617500
8	236.988000
8	7204.055500
8	988.722000
8	105.619500
8	48.756500
8	64.373000
8	236.153500
8	58.889000
8	36.955000
8	39.458500
8	34.809000
8	37.074500
8	36.359000
8	33.617000
8	36.359000
8	27.060500
8	32.425000
8	37.789500
8	28.967500
8	38.504500
8	34.571000
8	34.809000
8	36.597000
8	34.809000
8	35.882000
8	36.478000
8	36.239500
8	35.166500
8	35.643500
8	36.240000
8	36.835500
8	34.689500
8	35.882000
8	35.405000
8	36.835500
8	36.240000
8	37.908500
8	32.544500
8	36.239500
8	35.882000
8	34.332000
8	36.597000
8	36.955000
8	37.193500
8	35.762500
8	37.312500
8	37.312500
8	36.120500
8	35.882000
8	36.001500
8	36.597500
8	35.882000
8	36.239500
8	36.120500
8	44.346000
8	35.167000
8	37.074000
8	37.670000
8	35.524500
8	36.955000
8	34.809000
8	36.597500
8	36.478000
8	38.504500
8	36.240000
8	36.478000
8	37.193500
8	34.213000
8	36.478000
8	36.359000
8	34.809000
8	36.239500
8	34.451500
8	35.882000
8	28.252500
8	35.882000
8	37.789500
8	39.696500
8	37.312500
8	35.762500
8	39.458500
8	35.882000
8	35.047500
8	36.955000
8	36.359000
8	36.954500
8	36.240000
8	36.359000
8	35.166500
8	37.789000
8	36.716500
8	36.239500
8	36.120500
8	37.551000
8	38.147000
8	36.359000
8	37.074000
8	36.597500
8	37.074000
8	36.239500
8	37.193000
8	36.478000
8	33.855500
8	34.213000
8	37.432000
8	35.762500
8	33.974500
8	36.716500
8	36.001000
8	36.120500
8	35.763000
8	35.286000
8	36.716500
8	34.213000
8	36.597500
8	35.643500
8	36.716500
8	36.716500
8	36.001000
8	37.670000
8	35.882000
8	77.605500
8	45.061000
8	36.239500
8	36.478000
8	37.670500
8	36.716500
8	36.835500
8	36.835500
8	35.047500
8	36.120000
8	37.431500
8	36.359000
8	37.551000
8	36.001000
8	28.133500
8	36.359000
8	36.955000
8	44.107000
8	1524.448500
8	45.776000
8	38.504500
8	40.173500
8	61.154000
8	59.008500
8	57.340000
8	52.809500
8	35.405000
8	167.727500
8	35.881500
8	321.865000
8	63.776500
8	132.442000
8	73.791000
8	66.042000
8	154.257000
8	39.339000
8	39.816000
8	53.048000
8	90.480000
8	53.882500
8	123.739000
8	33.736000
8	37.908500
8	43.750000
8	46.014500
8	40.889000
8	36.835500
8	34.928500
8	48.637500
8	39.577500
8	36.478000
8	32.782500
8	36.716500
8	30.875000
8	56.982000
8	35.286000
8	35.167000
8	35.286000
8	36.240000
8	35.047500
8	35.047500
8	36.597000
8	35.643500
8	31.352500
8	36.955000
8	36.359000
8	37.789000
8	38.028000
8	37.551000
8	36.716500
8	37.074000
8	33.736500
8	36.120500
8	37.551000
8	34.451500
8	36.240000
8	37.193500
8	34.809500
8	36.120000
8	33.617000
8	37.432000
8	35.644000
8	36.955000
8	35.524500
8	36.359000
8	45.299500
8	38.385500
8	38.743000
8	32.663500
8	38.147000
8	37.432000
8	37.074000
8	43.869000
8	37.074000
8	37.312500
8	36.358500
8	37.074000
8	36.239500
8	36.716500
8	36.835500
8	36.358500
8	37.551000
8	28.133000
8	36.120000
8	36.954500
8	42.796000
8	35.882000
8	37.074000
8	36.836000
8	34.094000
8	36.835500
8	39.220000
8	70.453000
8	36.835500
8	36.955000
8	39.696500
8	34.690000
8	38.027500
8	39.696500
8	49.710000
8	45.299500
8	36.955000
8	36.001000
8	36.716500
8	34.094000
8	36.240000
8	40.769500
8	36.240000
8	37.670000
8	37.551000
8	45.895500
8	112.414500
8	56.624500
8	320.076500
8	604.868000
8	185.728000
8	70.095000
8	1027.346000
8	44.823000
8	638.246500
8	1486.778000
8	51.021500
8	443.577500
8	65.803500
8	172.019000
16	37.074000
16	36.597000
16	33.378500
16	35.166500
16	43.988000
16	35.882000
16	34.213000
16	37.670500
16	39.816000
16	56.386000
16	37.551000
16	28.014000
16	37.193500
16	36.835500
16	36.835500
16	39.816000
16	36.478000
16	40.889000
16	38.862500
16	36.955000
16	35.047500
16	36.120500
16	35.166500
16	38.146500
16	35.405000
16	36.359000
16	34.094000
16	31.113500
16	36.239500
16	36.001500
16	35.524500
16	35.882000
16	37.670500
16	37.789500
16	33.974500
16	36.358500
16	35.763000
16	34.690000
16	34.570500
16	35.286000
16	34.332000
16	36.359000
16	36.120000
16	34.690000
16	27.656500
16	34.570500
16	28.491000
16	39.220000
16	36.239500
16	37.074000
16	36.001000
16	36.597500
16	34.571000
16	37.312500
16	36.358500
16	27.180000
16	34.690000
16	34.213000
16	35.405000
16	33.498000
16	35.524500
16	34.094000
16	35.644000
16	36.001500
16	35.286000
16	34.571000
16	34.451500
16	39.220000
16	35.643500
16	28.252500
16	33.974500
16	39.696500
16	33.497500
16	41.723000
16	31.233000
16	37.789500
16	35.643500
16	29.564000
16	35.524500
16	46.253000
16	43.869000
16	40.769500
16	36.239500
16	37.193500
16	35.167000
16	38.385000
16	37.432000
16	44.823000
16	56.386000
16	41.127000
16	67.711000
16	88.095500
16	128.269000
16	619.053500
16	32.663500
16	36.716500
16	36.955000
16	36.239500
16	33.617000
16	35.643500
16	37.431500
16	35.643500
16	38.028000
16	35.405000
16	34.570500
16	35.882000
16	38.266500
16	33.974500
16	36.359000
16	37.074000
16	34.690000
16	36.597000
16	40.889000
16	36.359000
16	35.047500
16	35.405000
16	34.332000
16	33.974500
16	35.405000
16	36.001500
16	34.093500
16	33.259500
16	35.286000
16	36.597000
16	33.855500
16	35.286000
16	36.001500
16	35.166500
16	35.405000
16	36.478000
16	36.478000
16	33.975000
16	35.167000
16	34.809000
16	35.882000
16	36.120500
16	35.763000
16	1276.373500
16	36.358500
16	33.975000
16	357.509000
16	43.511500
16	243.902000
16	66.996000
16	46.014500
16	141.501500
16	49.948500
16	45.657000
16	33.974500
16	37.432000
16	30.637000
16	36.478000
16	37.312500
16	34.928000
16	37.789500
16	32.186500
16	34.332500
16	38.028000
16	35.763000
16	35.047500
16	37.789500
16	46.968500
16	40.650500
16	36.358500
16	37.074000
16	38.147000
16	30.875000
16	35.882000
16	36.358500
16	32.306000
16	51.498500
16	35.643500
16	28.729500
16	33.140500
16	36.239500
16	38.385500
16	36.001000
16	49.591000
16	40.054500
16	28.610000
16	62.108000
16	354.767000
16	35.405000
16	292.778000
16	76.413000
16	41.962000
16	1651.763500
16	57.578000
16	93.698500
16	1707.196000
16	86.903500
16	842.333000
16	146.031500
16	1440.167500
16	43.392000
16	35.286000
16	162.363000
16	140.786000
16	40.531000
16	146.270000
16	48.518000
16	62.942500
16	65.803500
16	43.630500
16	38.146500
16	36.836000
16	41.485000
16	33.975000
16	52.929000
16	37.432000
16	32.544000
16	41.008000
16	49.352500
16	40.770000
16	51.617500
16	38.743000
16	33.378500
16	38.504500
16	45.657000
16	39.458500
16	29.325500
16	40.173500
16	335.216500
16	177.860500
16	154.138000
16	107.884500
16	270.486000
16	73.433000
16	666.737500
16	40.173500
16	137.210000
16	36.239500
16	39.220000
16	44.822500
16	82.254500
16	45.299500
16	50.544500
16	37.789000
16	58.770000
16	36.955000
16	35.524500
16	35.643500
16	35.763000
16	57.101500
16	35.763000
16	38.266000
16	36.478000
16	36.478000
16	37.074500
16	37.312500
16	36.836000
16	54.002000
16	41.604000
16	52.571000
16	35.763000
16	37.074000
16	38.147000
16	39.100500
16	34.451500
16	30.756000
16	31.471500
16	37.312500
16	35.882000
16	34.928500
16	34.571000
16	36.239500
16	28.371500
16	35.762500
16	52.452000
16	44.822500
16	54.955500
16	51.617500
16	242.114000
16	54.478500
16	60.439000
16	527.024000
16	323.295500
16	145.554500
16	53.406000
16	127.911500
16	166.654500
16	46.253000
16	70.095000
16	141.859000
16	138.283000
16	140.429000
16	135.421500
16	52.929000
16	44.942000
16	45.180000
16	799.656000
16	55.909000
16	661.730500
16	35.882000
16	36.836000
16	35.405500
16	33.974500
16	35.882000
16	34.928500
16	36.001500
16	36.597500
16	36.478000
16	36.359000
16	35.286000
16	37.193500
16	36.954500
16	37.789500
16	27.895000
16	35.405000
16	38.028000
16	38.028000
16	35.047500
16	36.001000
16	34.570500
16	35.524500
16	35.882000
16	35.882000
16	35.524500
16	34.451500
16	33.974500
16	38.385500
16	38.266000
16	34.213000
16	27.060500
16	37.789000
16	35.524000
16	35.524500
16	36.478000
16	35.405500
16	35.405500
16	35.286000
16	34.690000
16	28.014500
16	35.762500
16	34.213000
16	37.551000
16	36.597000
16	35.882000
16	35.643500
16	36.955000
16	27.418500
16	36.001000
16	36.955000
16	35.644000
16	37.193000
16	44.226500
16	35.286000
16	33.855500
16	51.021500
16	68.426500
16	1294.016500
16	54.002000
16	50.187000
16	247.240000
16	32.663500
16	37.193500
16	35.882000
16	38.147000
16	37.670500
16	35.167000
16	26.822500
16	36.239500
16	36.239500
16	33.974500
16	35.047500
16	36.001000
16	33.617000
16	35.882000
16	36.001000
16	36.239500
16	35.644000
16	35.763000
16	70.333500
16	49.472000
16	305.772000
16	37.789500
16	426.888500
16	690.579500
16	156.760500
16	1681.328000
16	52.690500
16	36.239500
16	37.074000
16	132.680000
16	371.813500
16	44.584000
16	54.597500
16	59.843000
16	41.604000
16	104.070000
16	71.287000
16	56.624000
16	43.869000
16	34.213000
16	46.730000
16	40.650000
16	34.571000
16	36.120500
16	34.570500
16	31.471500
16	36.716500
16	28.253000
16	35.762500
16	36.835500
16	63.538500
16	40.293000
16	35.047500
16	37.432000
16	39.219500
16	46.372000
16	34.451500
16	30.040500
16	46.849000
16	36.120500
16	35.882000
16	35.643500
16	33.617000
16	35.763000
16	39.697000
16	36.835500
16	43.511500
16	38.266000
16	61.273500
16	172.138000
16	51.975000
16	51.141000
16	237.226500
16	53.882500
16	55.551500
16	1470.089000
16	261.187500
16	71.168000
16	1415.610500
16	663.876500
16	60.677500
16	163.317000
16	62.704000
16	61.512000
16	143.409000
16	55.075000
16	61.392500
16	73.790500
16	83.208000
16	59.723500
16	36.955000
16	35.048000
16	35.643500
16	40.888500
16	37.312500
16	38.504500
16	35.882000
16	35.643500
16	36.120500
16	37.074500
16	32.782500
16	35.763000
16	35.048000
16	36.120500
16	37.550500
16	37.431500
16	36.835500
16	32.544500
16	37.432000
16	37.431500
16	41.485000
16	36.955000
16	35.882000
16	37.670000
16	34.570500
16	37.074000
16	35.166500
16	37.193500
16	36.478000
16	36.359000
16	32.186500
16	33.736500
16	34.928500
16	37.193500
16	34.809000
16	35.166500
16	29.564000
16	30.279000
16	1298.666000
16	45.776500
16	139.594000
16	42.796000
16	35.405000
16	36.001000
16	38.385500
16	39.816000
16	37.193000
16	35.405000
16	33.497500
16	35.405000
16	35.286000
16	34.570500
16	36.120500
16	37.431500
16	34.571000
16	36.001000
16	35.882000
16	37.670000
16	40.412000
16	1570.105500
16	210.404000
16	743.747000
16	1074.075500
16	36.359000
16	77.724500
16	259.995500
16	579.834000
16	100.016500
16	53.048500
16	111.699500
16	51.856000
16	33.736000
16	47.445000
16	85.950000
16	28.252500
16	50.545000
16	35.166500
16	36.478000
16	35.167000
16	36.716500
16	34.928500
16	34.332000
16	34.332500
16	36.716500
16	37.431500
16	49.114000
16	51.975500
16	39.220000
16	37.551000
16	36.597000
16	38.147000
16	36.597000
16	34.928000
16	42.438500
16	36.239500
16	35.762500
16	37.908500
16	36.239500
16	46.730000
16	36.001000
16	35.524000
16	37.670000
16	35.524000
16	57.101500
16	172.734000
16	83.446500
16	253.081500
16	39.339000
16	808.835000
16	219.345000
16	1903.534000
16	39.458500
16	1162.767500
16	89.645000
16	272.632000
16	249.505000
16	144.601000
16	81.181500
16	55.790000
16	61.988500
16	44.465000
16	38.385500
16	37.074000
16	32.306000
16	30.279000
16	32.663500
16	36.120000
16	34.332500
16	36.478000
16	35.643500
16	28.133500
16	35.643500
16	40.889000
16	36.120500
16	36.716500
16	36.001500
16	36.836000
16	35.882000
16	34.571000
16	34.571000
16	35.167000
16	34.809500
16	35.167000
16	29.445000
16	37.193500
16	33.974500
16	35.405000
16	35.405500
16	36.716500
16	36.597500
16	35.763000
16	38.266000
16	30.398500
16	37.789500
16	36.239500
16	36.716500
16	36.359000
16	35.763000
16	27.776000
16	37.312500
16	35.405000
16	36.478000
16	36.001000
16	34.690000
16	36.835500
16	36.120000
16	36.001000
16	32.425000
16	34.809000
16	37.074000
16	35.286000
16	34.570500
16	37.551000
16	33.975000
16	34.689500
16	37.193500
16	28.729500
16	34.690000
16	41.246500
16	37.670500
16	36.597000
16	37.550500
16	35.762500
16	27.775500
16	36.120500
16	37.193500
16	36.954500
16	34.213000
16	37.312500
16	34.928000
16	35.047500
16	41.484500
16	47.087500
16	59.485500
16	190.139000
16	1077.175000
16	42.438500
16	908.494000
16	124.812000
16	32.663500
16	91.076000
16	482.678500
16	111.937500
16	37.193000
16	51.737000
16	80.824000
16	168.681000
16	42.796000
16	36.716500
16	66.399500
16	41.961500
16	46.015000
16	87.976500
16	38.028000
16	35.047500
16	35.882000
16	37.193500
16	40.292500
16	36.478000
16	35.524500
16	36.359000
16	36.120500
16	42.915500
16	43.869000
16	35.524500
16	45.657000
16	38.743000
16	35.643500
16	46.014500
16	32.186500
16	46.611000
16	36.955000
16	37.551000
16	38.623500
16	36.239500
16	36.716500
16	32.186500
16	42.438500
16	35.047500
16	91.433500
16	96.082500
16	42.438500
16	46.253000
16	243.425000
16	51.379000
16	936.389000
16	67.234000
16	256.181000
16	1180.172000
16	946.879500
16	1038.790000
16	563.144500
16	79.870000
16	142.693500
16	51.856000
16	72.479000
16	179.768000
16	50.187000
16	37.908500
16	37.908500
16	48.041500
16	36.001000
16	34.809500
16	34.571000
16	35.763000
16	39.100500
16	35.882000
16	37.074000
16	36.239500
16	36.716500
16	33.975000
16	35.286000
16	38.981500
16	29.802500
16	514.626500
16	740.409000
16	46.968500
16	559.568500
16	1124.143500
16	37.193500
16	65.327000
16	497.937000
16	53.286500
16	43.630500
16	137.209500
16	43.273000
16	44.465000
16	174.641500
16	45.895500
16	40.650000
16	52.571500
16	84.519000
16	35.763000
16	36.597000
16	35.405000
16	35.643500
16	35.524500
16	37.551000
16	37.431500
16	38.624000
16	36.001500
16	48.160500
16	35.882000
16	34.570500
16	40.054500
16	36.597000
16	33.021000
16	31.710000
16	36.358500
16	47.445000
16	43.630500
16	38.027500
16	35.047500
16	37.432000
16	35.286000
16	41.723500
16	34.928500
16	40.531000
16	44.823000
16	51.498500
16	89.526000
16	48.041000
16	208.735500
16	53.525000
16	46.253500
16	27.775500
16	801.921000
16	39.458500
16	695.705500
16	191.092500
16	676.751000
16	185.847500
16	163.435500
16	59.485500
16	59.366000
16	173.807500
16	195.265000
16	73.433000
16	82.969500
16	40.531500
16	38.862000
16	34.571000
16	39.458000
16	34.570500
16	33.617000
16	34.094000
16	36.478000
16	34.451500
16	35.286000
16	34.332500
16	34.094000
16	35.524000
16	35.405000
16	34.690000
16	34.332500
16	36.597500
16	35.286000
16	37.312500
16	35.882000
16	35.882000
16	33.617000
16	36.597000
16	37.551000
16	35.762500
16	29.325500
16	35.524500
16	36.835500
16	34.690000
16	36.597500
16	35.405000
16	35.763000
16	36.359000
16	36.478000
16	35.643500
16	36.239500
16	26.941500
16	34.809000
16	36.716500
16	35.524000
16	35.643500
16	36.836000
16	32.782500
16	36.358500
16	36.240000
16	33.498000
16	36.358500
16	34.451500
16	34.928500
16	36.835500
16	35.524500
16	37.908500
16	28.491000
16	35.524500
16	36.597500
16	42.081000
16	46.134000
16	41.723000
16	46.134000
16	36.716500
16	27.895000
16	39.696500
16	38.505000
16	40.054000
16	48.280000
16	39.101000
16	35.643500
16	35.286000
16	36.120500
16	37.074000
16	36.955000
16	35.763000
16	35.047500
16	28.968000
16	35.882000
16	35.047500
16	35.882000
16	32.067500
16	36.478000
16	168.204500
16	218.510500
16	41.485000
16	51.736500
16	30.279500
16	31.948000
16	40.888500
16	37.789500
16	35.286000
16	39.220000
16	38.385500
16	36.001500
16	37.909000
16	36.001000
16	35.167000
16	35.167000
16	34.451500
16	36.716500
16	36.239500
16	38.743000
16	35.882000
16	35.166500
16	45.776500
16	37.789500
16	520.587000
16	43.869000
16	37.193500
16	35.405000
16	33.975000
16	34.809500
16	35.643500
16	34.809000
16	35.524500
16	33.975000
16	37.193500
16	36.478000
16	34.570500
16	34.809000
16	36.001000
16	35.882000
16	35.405500
16	35.762500
16	35.644000
16	35.405000
16	31.352000
16	35.286000
16	38.028000
16	36.597000
16	34.809000
16	41.365500
16	36.358500
16	45.776500
16	35.167000
16	35.643500
16	45.776500
16	42.081000
16	34.332000
16	36.955000
16	28.372000
16	37.670000
16	37.551000
16	35.405000
16	36.239500
16	36.240000
16	33.855500
16	34.451500
16	36.716500
16	38.385500
16	33.855500
16	35.882000
16	36.955000
16	45.776500
16	45.657500
16	35.405000
16	36.001000
16	34.928000
16	28.610000
16	34.451500
16	35.167000
16	35.166500
16	37.074000
16	34.213000
16	39.696500
16	36.239500
16	33.259500
16	31.471000
16	38.147000
16	794.172500
16	36.716500
16	650.167500
16	144.958500
16	36.239500
16	34.213000
16	178.933000
16	153.660500
16	42.557500
16	106.930500
16	43.154000
16	31.471000
16	53.883000
16	115.037000
16	42.796000
16	47.087500
16	44.226500
16	46.492000
16	37.074000
16	86.784500
16	31.829000
16	37.908500
16	29.802000
16	36.597000
16	35.763000
16	34.809000
16	29.564000
16	42.677000
16	38.862000
16	37.551000
16	45.299500
16	35.524500
16	40.054500
16	40.173500
16	39.577500
16	35.286000
16	36.478000
16	46.491500
16	35.882000
16	37.789500
16	34.809000
16	29.087000
16	36.120500
16	36.597500
