#size	rtt
2	82.731000
2	85.234500
2	140.190000
2	78.201000
2	83.684500
2	102.519500
2	93.102000
2	85.949500
2	62.823000
2	66.995500
2	97.990000
2	94.056000
2	97.036000
2	83.208000
2	86.784000
2	85.115000
2	82.612000
2	94.294500
2	91.791000
2	93.102000
2	87.738000
2	86.903500
2	85.830500
2	86.903500
2	86.426500
2	86.545500
2	89.049000
2	84.877000
2	87.141500
2	87.380000
2	82.969500
2	87.618500
2	86.903500
2	84.757500
2	81.658000
2	87.738000
2	86.784000
2	87.022500
2	90.718000
2	87.738000
2	84.877000
2	86.307500
2	98.347500
2	91.075500
2	85.353500
2	87.022500
2	85.115000
2	87.618500
2	88.810500
2	93.817500
2	82.612000
2	83.923000
2	69.618000
2	135.183000
2	68.783500
2	132.918000
2	317.573500
2	56.385500
2	75.936000
2	72.717500
2	86.784000
2	84.638500
2	84.757500
2	85.830500
2	85.234500
2	88.572500
2	93.102000
2	88.691500
2	91.314000
2	86.069000
2	93.698500
2	96.440000
2	98.347500
2	118.255500
2	85.353500
2	84.400000
2	86.069000
2	89.764500
2	85.473000
2	82.612000
2	85.234500
2	84.996000
2	85.592000
2	86.069000
2	86.307500
2	85.115000
2	84.877000
2	84.757500
2	84.519000
2	86.426500
2	85.830500
2	88.453000
2	86.426500
2	87.618500
2	86.307500
2	86.307500
2	79.870000
2	66.161000
2	68.306500
2	66.041500
2	66.757000
2	70.452500
2	67.472000
2	67.591500
2	67.591500
2	75.221000
2	80.823500
2	65.922500
2	67.353000
2	92.744500
2	88.453000
2	91.910000
2	86.188000
2	86.784000
2	86.426500
2	86.784000
2	87.141500
2	85.473000
2	85.711000
2	86.784000
2	84.877000
2	89.645000
2	87.141500
2	83.565500
2	84.638500
2	85.473000
2	85.949500
2	85.592000
2	85.234500
2	85.353500
2	89.406500
2	86.903500
2	89.287500
2	85.949500
2	87.499500
2	85.353500
2	83.923000
2	86.545500
2	86.307500
2	87.141500
2	101.327500
2	69.856500
2	135.660000
2	90.479500
2	81.658000
2	87.618500
2	94.294500
2	88.334000
2	86.665000
2	92.744500
2	87.499500
2	65.445500
2	64.969000
2	65.088000
2	152.111000
2	86.545500
2	88.095500
2	81.896500
2	77.366500
2	80.704500
2	81.777500
2	78.082000
2	65.803500
2	69.737000
2	68.426000
2	62.704000
2	66.399500
2	66.041500
2	78.320500
2	82.850000
2	82.969500
2	80.585000
2	74.863000
2	66.280000
2	69.141000
2	79.751000
2	78.916500
2	79.751000
2	80.347000
2	79.751000
2	78.082000
2	80.823500
2	86.188000
2	87.380000
2	83.684500
2	87.261000
2	76.413000
2	81.777500
2	80.943000
2	79.274000
2	78.201000
2	79.512500
2	84.519000
2	79.154500
2	108.361000
2	80.943000
2	82.731000
2	88.214500
2	109.791500
2	84.042500
2	83.804000
2	93.102000
2	93.698500
2	76.770500
2	80.227500
2	86.307500
2	80.585000
2	78.558500
2	78.082000
2	80.108500
2	80.704500
2	79.274000
2	78.320500
2	79.512500
2	79.035500
2	63.419000
2	78.916500
2	81.896500
2	79.035500
2	78.082000
2	79.274000
2	79.035500
2	80.108500
2	79.035500
2	79.870000
2	78.916500
2	79.393000
2	88.095500
2	79.989000
2	77.962500
2	83.446500
2	81.181500
2	81.181500
2	83.446500
2	79.631500
2	79.631500
2	81.658000
2	78.797000
2	82.731000
2	105.619000
2	65.207000
2	104.665500
2	97.632000
2	87.380000
2	87.022500
2	84.638500
2	83.804000
2	85.353500
2	84.996000
2	86.188000
2	86.545500
2	87.618500
2	85.592000
2	87.261000
2	89.049000
2	154.256500
2	78.082000
2	88.572500
2	63.419000
2	79.870000
2	84.519000
2	80.585000
2	81.419500
2	90.241000
2	100.374000
2	84.877000
2	94.771000
2	65.207000
2	80.108500
2	133.633500
2	87.499500
2	104.427000
2	126.123000
2	82.731000
2	169.396000
2	90.599000
2	93.221500
2	86.188000
2	82.612000
2	68.783500
2	69.141000
2	73.194500
2	89.406500
2	94.175000
2	87.857000
2	86.426500
2	86.665000
2	88.095500
2	89.764500
2	87.976000
2	83.327000
2	91.195000
2	83.208000
2	87.261000
2	88.453000
2	87.380000
2	86.307500
2	86.069000
2	85.711000
2	84.519000
2	92.387000
2	90.479500
2	89.764500
2	94.056000
2	88.930000
2	92.029500
2	88.572500
2	88.334000
2	88.334000
2	92.387000
2	132.918000
2	102.162000
2	99.062500
2	82.850000
2	69.260500
2	92.387000
2	147.938500
2	104.188500
2	97.632000
2	82.135000
2	92.983000
2	82.612000
2	84.161500
2	86.903500
2	66.280000
2	65.922500
2	68.068500
2	68.068500
2	69.975500
2	85.592000
2	85.949500
2	89.049000
2	88.334000
2	87.618500
2	84.280500
2	86.784000
2	86.188000
2	86.069000
2	82.969500
2	85.830500
2	87.618500
2	85.711000
2	86.903500
2	87.380000
2	86.903500
2	87.618500
2	86.426500
2	84.280500
2	85.115000
2	84.638500
2	84.638500
2	84.519000
2	87.141500
2	86.307500
2	86.069000
2	85.115000
2	86.069000
2	92.744500
2	86.307500
2	84.877000
2	88.334000
2	86.665000
2	87.380000
2	87.022500
2	84.400000
2	85.592000
2	86.665000
2	84.280500
2	83.804000
2	85.115000
2	85.949500
2	66.637500
2	67.353000
2	68.068500
2	70.571500
2	68.306500
2	67.591500
2	71.883000
2	68.664500
2	69.260500
2	72.002000
2	86.188000
2	90.241000
2	86.903500
2	87.499500
2	85.711000
2	82.254000
2	86.426500
2	86.307500
2	84.996000
2	89.287500
2	87.976000
2	93.936500
2	86.903500
2	86.188000
2	87.141500
2	85.353500
2	85.949500
2	85.353500
2	85.830500
2	84.280500
2	84.877000
2	85.234500
2	79.631500
2	65.088000
2	67.234000
2	66.399500
2	66.637500
2	69.975500
2	66.041500
2	66.876000
2	74.386500
2	64.373000
2	65.684000
2	66.041500
2	67.591500
2	67.234000
2	78.558500
2	95.605500
2	84.996000
2	68.426000
2	96.678500
2	89.526000
2	87.261000
2	88.691500
2	90.003000
2	86.545500
2	87.499500
2	86.545500
2	88.930000
2	93.102000
2	85.592000
2	87.261000
2	84.638500
2	85.592000
2	85.234500
2	85.830500
2	85.949500
2	84.877000
2	86.426500
2	85.711000
2	85.830500
2	84.638500
2	84.042500
2	84.877000
2	84.161500
2	85.473000
2	80.466000
2	568.389500
2	68.068500
2	98.466500
2	87.261000
2	61.631000
2	66.757000
2	66.518500
2	90.003000
2	87.380000
2	88.572500
2	85.234500
2	86.665000
2	84.280500
2	67.234000
2	66.518500
2	73.075000
2	95.009500
2	97.870500
2	88.810500
2	81.181500
2	90.956500
2	88.691500
2	86.307500
2	86.426500
2	84.519000
2	89.168500
2	70.214000
2	86.665000
2	88.095500
2	86.307500
2	85.830500
2	86.426500
2	86.069000
2	86.665000
2	72.717500
2	90.479500
2	86.784000
2	85.711000
2	86.665000
2	87.738000
2	86.069000
2	86.307500
2	84.638500
2	86.665000
2	85.353500
2	85.830500
2	81.300500
2	90.599000
2	89.526000
2	95.009500
2	87.380000
2	83.923000
2	89.406500
2	87.141500
2	87.976000
2	86.545500
2	86.665000
2	85.949500
2	86.307500
2	87.499500
2	89.406500
2	90.599000
2	123.977500
2	136.017500
2	86.188000
2	99.062500
2	136.375000
2	101.685500
2	154.376000
2	169.634500
2	101.566000
2	87.261000
2	81.777500
2	83.804000
2	83.565500
2	84.042500
2	85.234500
2	88.691500
2	85.473000
2	85.711000
2	86.665000
2	86.069000
2	85.353500
2	87.857000
2	93.579000
2	93.698500
2	89.287500
2	88.214500
2	88.334000
2	88.572500
2	84.996000
2	86.545500
2	86.784000
2	87.022500
2	85.234500
2	87.738000
2	84.996000
2	84.996000
2	85.711000
2	121.593000
2	86.069000
2	86.784000
2	84.996000
2	68.664500
2	86.426500
2	92.387000
2	86.784000
2	86.188000
2	88.095500
2	85.592000
2	83.804000
2	85.353500
2	85.711000
2	87.380000
2	85.949500
2	85.592000
2	87.738000
2	84.757500
2	80.108500
2	64.373000
2	67.591500
2	68.545000
2	66.161000
2	69.141000
2	67.710500
2	72.121500
2	65.207000
2	66.637500
2	67.591500
2	71.883000
2	88.453000
2	177.741000
2	102.877500
2	109.314500
2	87.141500
2	86.784000
2	88.453000
2	90.122000
2	97.274500
2	146.031000
2	84.400000
2	83.327000
2	87.738000
2	93.936500
2	82.969500
2	88.810500
2	80.585000
2	70.691000
2	68.068500
2	87.499500
2	80.585000
2	67.472000
2	67.353000
2	71.525500
2	69.141000
2	67.591500
2	67.949000
2	70.333000
2	70.571500
2	66.518500
2	85.949500
2	88.930000
2	86.903500
2	86.188000
2	86.426500
2	86.069000
2	88.691500
2	89.406500
2	88.572500
2	84.877000
2	84.638500
2	88.810500
2	82.969500
2	83.923000
2	85.353500
2	72.479000
2	76.055500
2	115.156000
2	107.526500
2	99.897000
2	105.381000
2	89.287500
2	88.930000
2	83.208000
2	131.726000
2	87.141500
2	87.141500
2	84.280500
2	99.539500
2	88.334000
2	84.280500
2	81.658000
2	89.406500
2	84.280500
2	86.069000
2	86.307500
2	85.473000
2	85.830500
2	84.996000
2	101.804500
2	111.937500
2	132.918000
2	98.943500
2	84.996000
2	83.327000
2	79.989000
2	69.737000
2	65.803500
2	67.234000
2	68.902500
2	66.518500
2	65.684000
2	68.187500
2	68.902500
2	65.445500
2	67.710500
2	75.221000
2	86.307500
2	85.353500
2	84.519000
2	85.949500
2	86.426500
2	92.029500
2	87.857000
2	86.903500
2	86.069000
2	86.426500
2	84.996000
2	85.949500
2	86.784000
2	86.188000
2	88.810500
2	87.261000
2	88.453000
2	88.095500
2	90.241000
2	88.691500
2	88.214500
2	88.810500
2	91.671500
2	92.864000
2	87.141500
2	105.142500
2	72.836500
2	90.003000
2	81.658000
2	61.988500
2	69.379500
2	77.605000
2	111.103000
2	83.923000
2	89.883500
2	85.234500
2	86.545500
2	87.499500
2	92.029500
2	88.453000
2	85.115000
2	115.513500
2	83.684500
2	78.916500
2	101.208500
2	83.088500
2	67.472000
2	87.022500
2	70.214000
2	79.870000
2	154.256500
2	87.857000
2	81.777500
2	73.671000
2	81.062000
2	80.943000
2	82.969500
2	78.916500
2	78.320500
2	79.631500
2	78.082000
2	80.585000
2	78.082000
2	79.035500
2	77.962500
2	79.274000
2	78.201000
2	79.393000
2	80.466000
2	79.870000
2	79.631500
2	78.558500
2	79.274000
2	84.996000
2	79.870000
2	78.558500
2	79.154500
2	84.638500
2	77.009000
2	77.486000
2	76.889500
2	76.651500
2	76.889500
2	79.274000
2	78.201000
2	78.082000
2	78.320500
2	76.651500
2	77.486000
2	77.605000
2	79.154500
2	78.916500
2	80.347000
2	78.916500
2	80.108500
2	78.082000
2	79.154500
2	79.274000
2	77.843500
2	77.486000
2	84.877000
2	78.678000
2	79.870000
2	77.366500
2	80.823500
2	79.154500
2	79.274000
2	79.154500
2	77.724000
2	77.724000
2	79.393000
2	79.154500
2	79.154500
2	77.247500
2	78.678000
2	79.393000
2	79.989000
2	79.751000
2	78.797000
2	82.373500
2	78.082000
2	79.274000
2	79.393000
2	78.439500
2	79.035500
2	80.466000
2	80.108500
2	83.923000
2	78.558500
2	78.558500
2	79.989000
2	81.181500
2	80.585000
2	79.870000
2	78.320500
2	79.035500
2	77.724000
2	79.154500
2	79.393000
2	78.797000
2	80.227500
2	79.989000
2	79.035500
2	78.558500
2	79.512500
2	78.797000
2	78.320500
2	81.300500
2	78.201000
2	80.585000
2	66.041500
2	77.724000
2	78.558500
2	78.439500
2	78.558500
2	79.393000
2	77.843500
2	77.128000
2	78.558500
2	77.605000
2	78.916500
2	80.108500
2	77.605000
2	76.532000
2	77.843500
2	77.962500
2	76.055500
2	78.201000
2	77.366500
2	78.439500
2	77.486000
2	77.128000
2	78.916500
2	80.227500
2	82.731000
2	81.539000
2	79.393000
2	79.274000
2	73.194500
2	78.678000
2	77.962500
2	80.466000
2	80.823500
2	79.035500
2	78.201000
2	79.154500
2	81.181500
2	78.439500
2	77.843500
2	77.009000
2	79.751000
2	80.585000
2	77.128000
2	76.651500
2	77.009000
2	78.558500
2	63.657500
2	79.631500
2	79.154500
2	78.797000
2	86.665000
2	79.870000
2	81.777500
2	78.678000
2	84.400000
2	81.181500
2	81.300500
2	82.373500
2	79.154500
2	79.870000
2	79.631500
2	78.916500
2	84.757500
2	82.731000
2	80.585000
