#size	rtt
1	63.061500
1	63.061500
1	63.300000
1	70.691000
1	73.671000
1	65.803500
1	63.300000
1	63.776500
1	63.896000
1	64.134500
1	81.300500
1	65.565000
1	64.492000
1	73.313500
1	112.771500
1	68.426000
1	66.161000
1	68.902500
1	70.452500
1	67.949000
1	71.406000
1	67.472000
1	63.896000
1	65.565000
1	65.445500
1	64.253500
1	63.657500
1	60.439000
1	64.253500
1	65.088000
1	63.538500
1	73.671000
1	66.161000
1	63.776500
1	67.591500
1	102.877500
1	84.519000
1	66.161000
1	72.479000
1	72.836500
1	70.810000
1	72.836500
1	70.095000
1	70.095000
1	63.776500
1	65.326500
1	63.896000
1	68.426000
1	66.399500
1	69.499000
1	65.684000
1	65.326500
1	63.657500
1	85.711000
1	63.061500
1	81.777500
1	72.717500
1	74.505500
1	69.856500
1	67.472000
1	117.301500
1	77.486000
1	78.082000
1	71.167500
1	65.684000
1	64.253500
1	70.333000
1	73.671000
1	67.710500
1	63.419000
1	63.300000
1	69.856500
1	69.022000
1	64.373000
1	63.776500
1	63.180500
1	62.704000
1	63.538500
1	64.849500
1	64.134500
1	64.492000
1	66.399500
1	64.849500
1	63.896000
1	72.836500
1	64.492000
1	63.180500
1	62.227000
1	62.346000
1	64.611000
1	62.942500
1	62.346000
1	74.028500
1	73.313500
1	81.062000
1	70.214000
1	67.234000
1	63.180500
1	66.995500
1	67.114500
1	73.909500
1	65.565000
1	67.472000
1	67.472000
1	65.922500
1	65.088000
1	64.373000
1	63.657500
1	65.326500
1	64.730500
1	64.849500
1	62.704000
1	63.300000
1	81.419500
1	69.618000
1	97.513000
1	71.883000
1	66.995500
1	69.499000
1	64.134500
1	67.234000
1	66.757000
1	66.637500
1	68.187500
1	64.849500
1	64.730500
1	64.611000
1	62.584500
1	62.227000
1	64.253500
1	64.611000
1	64.492000
1	61.869500
1	62.465500
1	63.896000
1	65.803500
1	67.234000
1	66.280000
1	64.730500
1	358.223500
1	73.313500
1	64.373000
1	62.108000
1	63.896000
1	63.538500
1	80.466000
1	70.333000
1	67.472000
1	65.326500
1	69.737000
1	76.293500
1	71.644500
1	65.445500
1	67.234000
1	63.419000
1	66.518500
1	63.419000
1	63.896000
1	64.730500
1	63.061500
1	63.180500
1	62.942500
1	62.465500
1	63.180500
1	82.373500
1	63.538500
1	63.419000
1	62.704000
1	63.657500
1	63.061500
1	63.061500
1	71.287000
1	78.916500
1	81.062000
1	72.598000
1	68.545000
1	62.704000
1	82.015500
1	78.082000
1	75.221000
1	63.776500
1	63.061500
1	66.757000
1	63.896000
1	64.134500
1	64.611000
1	63.419000
1	69.975500
1	88.572500
1	76.293500
1	63.896000
1	82.612000
1	122.904500
1	85.353500
1	80.466000
1	71.167500
1	65.445500
1	65.088000
1	76.293500
1	65.684000
1	63.419000
1	89.883500
1	67.114500
1	66.161000
1	62.704000
1	62.227000
1	62.227000
1	62.942500
1	62.465500
1	63.300000
1	63.300000
1	63.896000
1	56.147500
1	72.360000
1	63.657500
1	64.253500
1	64.134500
1	63.419000
1	65.684000
1	62.823000
1	63.776500
1	63.896000
1	68.187500
1	64.849500
1	71.287000
1	64.969000
1	66.757000
1	78.558500
1	66.041500
1	84.042500
1	82.015500
1	109.791500
1	80.347000
1	77.843500
1	66.995500
1	70.333000
1	77.962500
1	69.737000
1	84.400000
1	75.817000
1	99.420500
1	79.512500
1	75.221000
1	73.790500
1	77.009000
1	85.711000
1	77.724000
1	74.505500
1	68.187500
1	69.141000
1	122.785500
1	105.500000
1	67.830000
1	67.353000
1	66.995500
1	66.280000
1	69.260500
1	67.830000
1	65.326500
1	64.492000
1	66.637500
1	65.445500
1	69.975500
1	68.426000
1	67.949000
1	64.253500
1	66.518500
1	66.280000
1	67.591500
1	63.061500
1	63.180500
1	64.134500
1	64.253500
1	62.823000
1	63.776500
1	62.346000
1	63.776500
1	66.995500
1	73.194500
1	68.783500
1	64.969000
1	62.942500
1	62.346000
1	65.803500
1	64.253500
1	63.180500
1	63.776500
1	63.776500
1	61.750000
1	64.134500
1	64.730500
1	64.015000
1	63.061500
1	62.942500
1	63.657500
1	62.227000
1	64.373000
1	63.300000
1	64.253500
1	62.227000
1	63.419000
1	65.088000
1	62.584500
1	63.538500
1	62.704000
1	64.611000
1	62.823000
1	64.969000
1	62.942500
1	75.221000
1	72.717500
1	72.956000
1	74.028500
1	75.817000
1	73.552000
1	71.287000
1	70.333000
1	74.744000
1	64.134500
1	93.817500
1	124.692500
1	110.149000
1	105.261500
1	136.375000
1	68.783500
1	83.684500
1	61.511500
1	60.200500
1	60.200500
1	76.889500
1	70.214000
1	72.479000
1	61.869500
1	65.088000
1	70.810000
1	63.419000
1	73.671000
1	66.280000
1	61.511500
1	60.081000
1	58.770000
1	61.392500
1	59.962000
1	61.154000
1	59.723500
1	61.631000
1	59.843000
1	61.750000
1	62.346000
1	59.723500
1	60.081000
1	60.081000
1	59.723500
1	58.889000
1	59.962000
1	58.889000
1	60.677500
1	61.869500
1	59.723500
1	60.558000
1	61.154000
1	61.154000
1	62.227000
1	61.154000
1	60.439000
1	62.227000
1	62.346000
1	64.969000
1	63.061500
1	63.300000
1	59.366000
1	59.247000
1	61.035000
1	62.584500
1	60.558000
1	63.061500
1	61.631000
1	59.008500
1	58.650500
1	60.081000
1	59.723500
1	67.472000
1	62.942500
1	88.334000
1	64.253500
1	64.611000
1	65.088000
1	64.492000
1	60.081000
1	60.439000
1	62.227000
1	61.392500
1	60.319500
1	62.227000
1	61.392500
1	60.319500
1	60.439000
1	60.796500
1	66.161000
1	70.452500
1	59.366000
1	64.730500
1	61.273500
1	60.915500
1	60.319500
1	59.843000
1	67.591500
1	62.823000
1	65.207000
1	72.836500
1	69.379500
1	77.605000
1	160.932500
1	80.704500
1	127.911500
1	103.831000
1	92.983000
1	81.658000
1	66.876000
1	63.657500
1	62.584500
1	69.260500
1	65.445500
1	75.221000
1	66.280000
1	65.326500
1	65.326500
1	66.876000
1	71.644500
1	63.657500
1	61.631000
1	59.723500
1	62.584500
1	59.962000
1	60.796500
1	60.319500
1	61.273500
1	63.776500
1	61.750000
1	60.200500
1	60.319500
1	62.346000
1	61.988500
1	61.511500
1	61.750000
1	60.677500
1	61.154000
1	59.366000
1	60.081000
1	60.081000
1	60.319500
1	61.392500
1	61.035000
1	61.035000
1	60.200500
1	61.988500
1	63.419000
1	60.319500
1	58.650500
1	60.319500
1	60.319500
1	59.485000
1	59.127500
1	59.127500
1	59.962000
1	61.988500
1	118.732000
1	64.015000
1	74.028500
1	62.823000
1	62.942500
1	63.896000
1	63.180500
1	64.253500
1	63.419000
1	62.823000
1	64.015000
1	64.730500
1	62.942500
1	62.704000
1	63.300000
1	63.776500
1	64.253500
1	64.253500
1	65.565000
1	65.207000
1	70.214000
1	83.684500
1	61.035000
1	62.227000
1	59.485000
1	60.558000
1	68.426000
1	61.273500
1	74.386500
1	174.164500
1	81.658000
1	82.135000
1	87.261000
1	64.730500
1	89.049000
1	90.599000
1	64.134500
1	60.915500
1	60.796500
1	64.849500
1	157.356000
1	73.313500
1	69.856500
1	77.128000
1	65.088000
1	69.260500
1	65.684000
1	64.730500
1	60.439000
1	66.280000
1	63.657500
1	62.346000
1	64.253500
1	62.704000
1	62.942500
1	66.161000
1	74.982500
1	65.565000
1	64.492000
1	63.657500
1	63.776500
1	63.538500
1	65.922500
1	64.253500
1	63.180500
1	63.538500
1	61.988500
1	62.108000
1	63.776500
1	63.180500
1	63.300000
1	63.419000
1	63.538500
1	67.353000
1	61.988500
1	64.134500
1	63.419000
1	61.750000
1	63.300000
1	63.300000
1	62.942500
1	63.776500
1	63.538500
1	61.631000
1	62.584500
1	62.704000
1	61.988500
1	62.823000
1	65.207000
1	64.849500
1	71.287000
1	69.260500
1	62.465500
1	62.227000
1	67.114500
1	76.174500
1	87.141500
1	69.975500
1	68.664500
1	78.439500
1	70.810000
1	66.637500
1	69.022000
1	90.956500
1	77.843500
1	78.320500
1	70.691000
1	88.572500
1	70.810000
1	64.134500
1	82.492500
1	80.347000
1	71.644500
1	76.413000
1	84.877000
1	73.432500
1	68.306500
1	66.637500
1	70.691000
1	65.565000
1	67.114500
1	66.280000
1	65.922500
1	65.088000
1	65.445500
1	62.227000
1	62.465500
1	61.988500
1	63.061500
1	64.134500
1	62.584500
1	62.227000
1	63.419000
1	63.776500
1	63.657500
1	63.180500
1	62.465500
1	63.896000
1	62.823000
1	63.419000
1	61.988500
1	62.942500
1	66.280000
1	65.326500
1	63.419000
1	62.704000
1	63.061500
1	62.465500
1	64.373000
1	63.180500
1	62.584500
1	63.419000
1	63.300000
1	63.300000
1	62.584500
1	61.869500
1	64.134500
1	61.988500
1	61.750000
1	63.061500
1	63.300000
1	62.704000
1	64.015000
1	69.618000
1	65.326500
1	62.704000
1	65.207000
1	74.744000
1	68.306500
1	68.664500
1	69.260500
1	64.969000
1	64.492000
1	63.538500
1	70.095000
1	63.300000
1	63.061500
1	64.015000
1	63.896000
1	62.704000
1	77.366500
1	101.208500
1	121.116500
1	79.154500
1	68.068500
1	70.810000
1	66.518500
1	70.691000
1	91.433500
1	81.181500
1	87.261000
1	65.445500
1	110.626000
1	100.731500
1	89.049000
1	89.168500
1	63.538500
1	80.466000
1	79.989000
1	64.253500
1	66.280000
1	70.691000
1	78.558500
1	68.902500
1	63.657500
1	71.644500
1	74.982500
1	74.863000
1	76.651500
1	75.101500
1	65.803500
1	62.346000
1	78.201000
1	72.598000
1	80.823500
1	66.161000
1	65.922500
1	69.379500
1	63.896000
1	64.015000
1	64.253500
1	64.253500
1	62.942500
1	63.538500
1	62.584500
1	64.015000
1	62.346000
1	66.876000
1	71.525500
1	70.810000
1	64.492000
1	65.803500
1	67.949000
1	74.386500
1	78.797000
1	75.101500
1	68.068500
1	68.664500
1	76.889500
1	78.201000
1	85.592000
1	69.379500
1	71.883000
1	69.379500
1	66.995500
1	67.591500
1	65.207000
1	64.969000
1	63.657500
1	73.194500
1	63.896000
1	70.691000
1	74.625000
1	73.671000
1	107.526500
1	132.799000
1	111.460500
1	78.558500
1	79.512500
1	81.539000
1	74.982500
1	70.929500
1	67.591500
1	69.856500
1	65.922500
1	65.326500
1	63.896000
1	66.399500
1	63.061500
1	63.538500
1	65.207000
1	63.776500
1	64.492000
1	63.776500
1	63.538500
1	63.776500
1	63.896000
1	65.326500
1	68.068500
1	71.167500
1	64.253500
1	64.730500
1	72.956000
2	63.776500
2	62.584500
2	63.419000
2	64.134500
2	67.353000
2	63.419000
2	65.684000
2	64.015000
2	64.015000
2	63.180500
2	64.492000
2	66.876000
2	66.876000
2	64.969000
2	64.849500
2	65.207000
2	65.088000
2	62.942500
2	64.373000
2	63.896000
2	64.015000
2	64.730500
2	63.896000
2	64.969000
2	63.538500
2	65.088000
2	64.849500
2	64.611000
2	63.180500
2	73.552000
2	63.538500
2	63.776500
2	63.180500
2	62.465500
2	64.849500
2	65.326500
2	62.942500
2	80.704500
2	64.492000
2	72.360000
2	66.041500
2	63.180500
2	67.472000
2	63.419000
2	87.380000
2	62.584500
2	131.487500
2	101.923500
2	105.500000
2	65.207000
2	86.307500
2	114.917500
2	85.711000
2	66.041500
2	75.101500
2	75.340000
2	65.922500
2	68.306500
2	69.975500
2	65.088000
2	64.134500
2	67.830000
2	63.419000
2	64.134500
2	67.472000
2	64.134500
2	64.134500
2	63.538500
2	64.849500
2	65.088000
2	61.750000
2	62.465500
2	64.611000
2	64.015000
2	63.300000
2	72.836500
2	62.584500
2	67.830000
2	62.346000
2	62.823000
2	62.823000
2	67.234000
2	66.161000
2	63.300000
2	68.783500
2	75.459000
2	75.697500
2	70.333000
2	63.300000
2	70.214000
2	69.737000
2	68.187500
2	74.863000
2	87.022500
2	70.810000
2	68.664500
2	78.916500
2	74.148000
2	68.545000
2	68.783500
2	70.452500
2	68.664500
2	73.313500
2	73.432500
2	67.353000
2	66.280000
2	64.969000
2	64.611000
2	64.134500
2	62.584500
2	66.518500
2	62.704000
2	62.823000
2	62.823000
2	63.538500
2	63.896000
2	63.180500
2	61.511500
2	61.988500
2	62.584500
2	61.273500
2	65.684000
2	86.665000
2	78.082000
2	82.254000
2	64.492000
2	63.180500
2	77.009000
2	65.207000
2	63.180500
2	63.300000
2	76.770500
2	62.465500
2	62.823000
2	66.280000
2	63.776500
2	64.492000
2	62.704000
2	61.750000
2	64.253500
2	64.611000
2	62.584500
2	63.776500
2	62.584500
2	61.750000
2	63.180500
2	62.465500
2	64.253500
2	63.419000
2	63.896000
2	63.180500
2	62.108000
2	63.061500
2	62.227000
2	63.896000
2	62.227000
2	63.776500
2	62.942500
2	64.134500
2	63.419000
2	63.657500
2	64.969000
2	62.465500
2	61.988500
2	62.704000
2	64.015000
2	61.869500
2	62.465500
2	63.896000
2	62.823000
2	61.869500
2	65.922500
2	68.068500
2	65.445500
2	62.704000
2	62.584500
2	61.869500
2	63.419000
2	63.657500
2	64.849500
2	88.453000
2	76.413000
2	61.035000
2	70.214000
2	60.796500
2	64.492000
2	76.055500
2	68.426000
2	64.015000
2	67.949000
2	75.221000
2	76.413000
2	63.657500
2	88.691500
2	115.513500
2	161.290000
2	136.613500
2	70.810000
2	85.473000
2	61.035000
2	76.889500
2	70.929500
2	61.392500
2	81.658000
2	64.611000
2	60.200500
2	68.902500
2	68.783500
2	67.949000
2	62.108000
2	77.366500
2	61.273500
2	62.823000
2	61.392500
2	59.008500
2	60.439000
2	61.392500
2	62.465500
2	59.008500
2	63.061500
2	69.260500
2	61.273500
2	59.962000
2	60.200500
2	59.485000
2	60.677500
2	62.704000
2	60.439000
2	59.008500
2	59.485000
2	59.127500
2	58.889000
2	60.558000
2	60.796500
2	62.704000
2	66.518500
2	69.618000
2	67.353000
2	68.783500
2	61.750000
2	100.851000
2	38.743000
2	66.876000
2	60.558000
2	62.584500
2	61.273500
2	59.962000
2	59.723500
2	64.969000
2	64.611000
2	79.989000
2	79.870000
2	110.864500
2	108.480000
2	83.923000
2	66.399500
2	65.445500
2	70.095000
2	69.260500
2	64.849500
2	66.637500
2	69.856500
2	65.803500
2	69.141000
2	70.452500
2	65.922500
2	61.988500
2	66.995500
2	62.704000
2	64.253500
2	65.445500
2	60.677500
2	59.366000
2	60.558000
2	60.677500
2	60.796500
2	60.915500
2	68.545000
2	60.677500
2	59.366000
2	59.604500
2	60.677500
2	60.558000
2	60.558000
2	61.988500
2	61.511500
2	62.465500
2	60.915500
2	60.558000
2	60.558000
2	60.915500
2	59.843000
2	60.796500
2	61.392500
2	59.843000
2	60.677500
2	64.730500
2	79.631500
2	59.604500
2	84.996000
2	62.584500
2	57.816500
2	62.584500
2	63.657500
2	65.445500
2	68.187500
2	62.942500
2	63.300000
2	63.896000
2	67.353000
2	64.849500
2	65.326500
2	66.280000
2	63.300000
2	74.386500
2	67.591500
2	80.704500
2	63.776500
2	74.028500
2	63.538500
2	75.459000
2	66.399500
2	63.061500
2	66.995500
2	126.481000
2	102.996500
2	95.367000
2	66.518500
2	81.658000
2	72.598000
2	69.856500
2	69.737000
2	66.995500
2	78.797000
2	79.274000
2	63.300000
2	74.148000
2	64.253500
2	64.015000
2	64.492000
2	65.326500
2	62.942500
2	63.061500
2	63.538500
2	61.988500
2	64.730500
2	63.419000
2	64.492000
2	62.346000
2	62.823000
2	63.776500
2	62.227000
2	64.015000
2	62.823000
2	63.776500
2	62.704000
2	62.942500
2	68.664500
2	69.379500
2	66.995500
2	71.406000
2	68.902500
2	79.035500
2	66.161000
2	76.055500
2	73.552000
2	71.644500
2	74.148000
2	82.015500
2	67.830000
2	75.817000
2	70.452500
2	67.830000
2	73.552000
2	75.101500
2	74.625000
2	72.240500
2	80.466000
2	72.479000
2	66.399500
2	64.492000
2	63.538500
2	61.988500
2	63.657500
2	62.584500
2	63.180500
2	62.346000
2	61.988500
2	62.823000
2	64.134500
2	61.869500
2	62.704000
2	62.108000
2	63.180500
2	62.465500
2	66.995500
2	65.088000
2	64.492000
2	63.538500
2	62.823000
2	65.088000
2	65.565000
2	66.995500
2	67.114500
2	63.300000
2	63.538500
2	64.015000
2	62.584500
2	64.373000
2	63.657500
2	64.253500
2	63.300000
2	63.896000
2	63.776500
2	62.942500
2	62.584500
2	63.061500
2	64.492000
2	67.353000
2	62.823000
2	62.823000
2	63.776500
2	62.227000
2	62.584500
2	62.227000
2	65.207000
2	62.704000
2	62.108000
2	62.227000
2	64.492000
2	62.823000
2	70.095000
2	62.823000
2	62.942500
2	62.227000
2	61.869500
2	63.419000
2	63.419000
2	72.598000
2	67.710500
2	72.836500
2	63.538500
2	72.956000
2	84.877000
2	105.023000
2	66.637500
2	75.817000
2	76.174500
2	80.466000
2	84.161500
2	75.459000
2	75.459000
2	80.347000
2	73.075000
2	67.114500
2	65.684000
2	64.015000
2	62.704000
2	62.108000
2	63.061500
2	62.584500
2	62.942500
2	61.869500
2	62.942500
2	62.227000
2	63.419000
2	63.776500
2	63.061500
2	66.757000
2	63.419000
2	62.465500
2	62.108000
2	62.704000
2	62.704000
2	63.538500
2	96.559500
2	109.553000
2	162.720500
2	126.123000
2	156.998500
2	69.499000
2	76.889500
2	100.255000
2	75.578500
2	78.558500
2	73.909500
2	86.069000
2	78.201000
2	76.174500
2	82.969500
2	76.651500
2	67.353000
2	62.823000
2	87.857000
2	80.108500
2	80.347000
2	84.757500
2	67.472000
2	67.949000
2	67.830000
2	69.856500
2	75.101500
2	64.730500
2	65.445500
2	62.227000
2	68.426000
2	65.803500
2	65.922500
2	62.942500
2	63.180500
2	63.419000
2	63.419000
2	62.346000
2	65.326500
2	66.518500
2	62.346000
2	61.988500
2	66.041500
2	65.445500
2	63.896000
2	65.088000
2	63.180500
2	65.088000
2	69.618000
2	65.088000
2	63.061500
2	63.180500
2	72.836500
2	68.902500
2	72.240500
2	70.929500
2	74.386500
2	65.803500
2	69.618000
2	64.373000
2	62.823000
2	93.698500
2	121.951000
2	78.082000
2	84.877000
2	84.280500
2	72.598000
2	78.439500
2	67.234000
2	68.306500
2	64.253500
2	74.625000
2	75.459000
2	67.710500
2	64.015000
2	62.465500
2	63.538500
2	61.869500
2	62.346000
2	62.823000
2	62.465500
2	63.538500
2	62.108000
2	62.823000
2	62.942500
2	62.942500
2	61.988500
2	62.823000
2	63.061500
2	64.849500
2	62.942500
2	62.465500
2	63.657500
2	63.419000
2	63.657500
2	63.180500
2	62.584500
2	62.584500
2	61.988500
2	64.373000
2	71.048500
2	68.664500
2	65.922500
2	68.545000
2	68.187500
2	71.525500
2	71.167500
2	73.075000
2	65.922500
2	63.538500
2	65.326500
2	74.386500
2	67.114500
2	63.419000
2	62.704000
2	59.008500
2	60.915500
2	70.810000
2	62.584500
2	60.677500
2	102.281500
2	82.135000
2	68.902500
2	62.823000
2	69.618000
2	84.757500
2	68.545000
2	71.167500
2	66.399500
2	65.445500
2	66.399500
2	70.333000
2	66.280000
2	65.803500
2	63.776500
2	62.942500
2	68.783500
2	63.180500
2	67.114500
2	66.161000
2	63.061500
2	63.180500
2	64.373000
2	63.419000
2	65.684000
2	62.346000
2	61.750000
2	67.114500
2	63.300000
2	62.823000
2	62.108000
2	62.346000
2	62.704000
2	63.061500
2	64.015000
2	69.856500
2	64.969000
2	70.095000
2	78.678000
2	73.194500
2	72.479000
2	88.334000
2	68.306500
2	66.161000
2	70.452500
2	171.899500
2	71.525500
2	80.227500
2	106.811500
2	94.294500
2	113.010000
2	88.095500
2	86.665000
2	86.903500
2	122.785500
2	88.453000
2	83.208000
2	79.393000
2	86.307500
2	69.975500
2	64.134500
2	76.293500
2	64.492000
2	67.830000
2	66.637500
2	66.637500
2	78.558500
2	64.134500
2	66.041500
2	65.326500
2	64.134500
2	67.830000
2	65.326500
2	65.565000
2	55.074500
2	63.538500
2	64.015000
2	61.750000
2	63.300000
2	63.419000
2	63.419000
2	61.273500
2	61.750000
2	63.538500
2	65.922500
2	67.114500
2	65.565000
2	65.922500
2	66.399500
2	71.287000
2	67.830000
2	63.776500
2	64.253500
2	65.207000
2	62.584500
2	64.253500
2	62.465500
2	63.657500
2	63.180500
2	63.300000
2	62.704000
2	62.823000
2	63.419000
2	64.373000
2	65.207000
2	63.180500
2	62.346000
2	63.538500
2	63.657500
2	64.969000
2	62.465500
2	64.253500
2	61.988500
2	62.704000
2	63.538500
2	65.088000
2	63.300000
2	61.988500
2	62.942500
2	63.300000
2	62.704000
2	63.061500
2	64.015000
2	63.300000
2	64.730500
2	69.022000
2	66.518500
2	63.300000
2	61.988500
2	63.538500
2	62.942500
2	69.260500
2	62.465500
2	61.869500
2	62.465500
2	62.942500
2	63.538500
2	65.803500
2	61.511500
2	73.075000
2	71.048500
2	69.141000
2	76.293500
2	85.592000
2	65.445500
2	63.180500
2	116.229000
2	85.115000
2	71.406000
2	71.048500
2	69.022000
2	67.591500
2	65.565000
2	65.445500
2	66.399500
2	73.909500
2	72.836500
2	67.591500
2	70.810000
2	67.949000
2	63.300000
2	67.114500
2	66.995500
2	66.041500
2	66.995500
2	66.995500
2	63.300000
2	77.128000
2	66.876000
2	66.637500
2	63.657500
2	62.942500
2	64.969000
2	63.538500
2	62.942500
2	62.584500
2	62.227000
2	63.538500
2	62.704000
2	62.823000
2	72.240500
2	102.400500
2	68.187500
2	69.141000
2	72.479000
2	85.592000
2	70.691000
2	76.770500
2	70.810000
2	69.856500
2	71.406000
2	70.214000
2	64.849500
2	69.141000
2	78.201000
2	69.499000
2	66.757000
2	75.936000
2	65.684000
2	67.114500
2	74.505500
2	71.883000
2	75.697500
2	81.539000
2	77.486000
2	73.432500
2	71.048500
2	67.114500
2	66.161000
2	67.591500
2	63.776500
2	73.075000
2	70.095000
2	82.612000
2	114.083000
2	78.558500
2	75.578500
2	83.565500
2	83.446500
2	85.830500
2	82.015500
2	74.505500
2	77.843500
2	81.539000
2	86.784000
2	69.737000
2	63.657500
2	170.350000
2	64.969000
2	64.969000
2	64.373000
2	64.373000
2	64.373000
2	65.326500
2	63.061500
2	64.134500
2	63.180500
2	63.419000
2	62.823000
2	62.942500
2	62.465500
2	62.108000
2	64.849500
2	62.823000
2	63.180500
2	62.227000
2	63.061500
2	61.750000
2	62.465500
2	65.565000
2	63.776500
2	62.584500
2	62.704000
2	63.180500
2	63.180500
2	63.419000
2	64.492000
2	64.611000
2	63.776500
2	63.657500
2	63.419000
2	63.180500
2	63.419000
2	64.134500
2	63.657500
2	63.538500
2	65.922500
2	62.704000
2	63.180500
2	58.650500
2	62.942500
2	62.465500
2	62.465500
2	63.180500
2	69.618000
2	65.684000
2	63.419000
2	63.419000
2	64.969000
2	64.969000
2	67.234000
2	110.507000
2	79.870000
2	60.439000
2	60.319500
2	61.273500
2	84.877000
2	62.942500
2	86.545500
2	76.174500
2	66.995500
2	163.674000
2	154.018000
2	86.069000
2	64.134500
2	75.697500
2	78.320500
2	68.306500
2	72.956000
2	67.114500
2	69.499000
2	62.465500
2	63.180500
2	63.061500
2	62.584500
2	62.465500
2	63.061500
2	63.061500
2	63.300000
2	61.631000
2	63.538500
2	67.353000
2	63.657500
2	62.584500
2	64.611000
2	64.969000
2	61.988500
2	63.180500
2	73.194500
2	76.293500
2	69.141000
2	65.088000
2	65.207000
2	74.386500
2	107.765000
2	97.155500
2	81.896500
2	66.280000
2	70.929500
2	75.221000
2	77.962500
2	64.015000
2	65.565000
2	65.207000
2	65.445500
2	77.247500
2	70.095000
2	74.267000
2	67.353000
2	70.095000
2	69.499000
2	67.114500
2	63.896000
2	63.419000
2	63.061500
2	63.657500
2	63.538500
2	72.479000
2	69.022000
2	71.763500
2	67.710500
2	65.803500
2	68.068500
2	65.684000
2	65.207000
2	74.982500
2	78.797000
2	65.088000
2	65.207000
2	64.253500
2	63.180500
2	62.704000
2	62.346000
2	63.180500
2	62.942500
2	62.346000
2	64.969000
2	62.346000
2	62.823000
2	62.942500
2	62.465500
2	62.584500
2	106.215000
2	84.638500
2	74.982500
2	83.327000
2	83.088500
2	84.519000
2	109.314500
2	80.466000
2	81.062000
2	77.605000
2	69.022000
2	64.373000
2	72.956000
2	69.379500
2	65.803500
2	63.657500
2	63.896000
2	64.253500
2	99.778000
2	87.857000
2	82.015500
2	74.505500
2	68.426000
2	65.445500
2	68.187500
2	64.730500
2	72.717500
2	63.538500
2	64.611000
2	79.393000
2	64.015000
