#size	rtt
16777216	20186.185500
16777216	18172.264000
16777216	18031.597000
16777216	21024.584500
16777216	18089.652000
16777216	17578.125000
16777216	16541.600000
16777216	17438.292500
16777216	19565.463000
16777216	18988.370500
16777216	18905.282000
16777216	20620.107500
16777216	20341.873000
16777216	20100.235500
16777216	21597.027500
16777216	23109.078000
16777216	21454.334000
16777216	19543.647500
16777216	19097.566500
16777216	21661.400500
16777216	21404.504500
16777216	22459.745000
16777216	23200.631000
16777216	22893.786000
16777216	21569.967000
16777216	18570.661500
16777216	17617.821500
16777216	17860.770000
16777216	16958.594000
16777216	17235.755500
16777216	20679.831500
16777216	18061.161000
16777216	18305.182000
16777216	18683.910000
16777216	19325.733000
16777216	17120.599500
16777216	17164.468500
16777216	17622.232000
16777216	20240.068000
16777216	19783.973500
16777216	18310.189000
16777216	19178.748000
16777216	17940.044000
16777216	17711.400500
16777216	18522.500500
16777216	16280.174000
16777216	16002.058500
16777216	20778.059500
16777216	19388.914000
16777216	17511.129000
16777216	17325.997000
16777216	18843.531500
16777216	17718.195500
16777216	19361.734000
16777216	20267.367000
16777216	19245.028000
16777216	19457.340000
16777216	22477.507500
16777216	19761.323500
16777216	20894.289000
16777216	21292.328500
16777216	16089.200500
16777216	20707.607000
16777216	19646.644500
16777216	19628.405500
16777216	18528.819000
16777216	18574.953000
16777216	19232.630500
16777216	15281.558000
16777216	17554.640500
16777216	17601.728000
16777216	16936.659500
16777216	17109.751500
16777216	17378.926000
16777216	21136.879500
16777216	19733.190500
16777216	20635.843000
16777216	16786.336500
16777216	17100.095500
16777216	16903.758000
16777216	17643.809000
16777216	18010.497000
16777216	18719.792000
16777216	20785.927500
16777216	17371.535000
16777216	16595.840000
16777216	18053.889000
16777216	16638.875000
16777216	20122.051000
16777216	18297.314500
16777216	19605.755500
16777216	16811.966500
16777216	17528.414500
16777216	17046.213000
16777216	15645.623000
16777216	16962.528000
16777216	17865.180500
16777216	20437.002000
16777216	17351.746500
16777216	17710.685500
16777216	17270.684000
16777216	15951.991000
16777216	17760.634000
16777216	18886.446500
16777216	15816.569000
16777216	18264.293500
16777216	17255.783000
16777216	16491.770500
16777216	19952.178000
16777216	17793.416500
16777216	16896.367000
16777216	16395.211000
16777216	16070.604000
16777216	18152.713500
16777216	17039.775500
16777216	18564.581500
16777216	16984.105000
16777216	15918.493000
16777216	17164.945500
16777216	18042.206500
16777216	19041.299500
16777216	23981.690000
16777216	17522.811500
16777216	20396.471000
16777216	20493.507000
16777216	19878.387000
16777216	19324.302500
16777216	18163.800000
16777216	22031.545500
16777216	19524.216500
16777216	22208.094500
16777216	21683.812000
16777216	19153.475500
16777216	21985.173000
16777216	18825.292500
16777216	24006.605000
16777216	21924.138000
16777216	20840.764000
16777216	19464.731000
16777216	22388.696500
16777216	20314.931500
16777216	21193.981000
16777216	23007.273500
16777216	19912.958000
16777216	22086.024000
16777216	20447.134500
16777216	18922.209500
16777216	19588.708500
16777216	19470.691500
16777216	21852.016000
16777216	19821.643500
16777216	22500.634000
16777216	19500.732000
16777216	20067.334000
16777216	17658.948500
16777216	18559.694000
16777216	17945.766000
16777216	17111.539500
16777216	18766.164500
16777216	19106.864500
16777216	16598.582000
16777216	17070.770000
16777216	17097.115500
16777216	19210.815000
16777216	19254.088000
16777216	17465.710500
16777216	17288.804000
16777216	15532.255000
16777216	15204.429500
16777216	16108.036000
16777216	18932.461500
16777216	15777.468500
16777216	18383.026000
16777216	17441.749500
16777216	17150.282500
16777216	19249.677500
16777216	17456.769500
16777216	17512.202000
16777216	17527.699000
16777216	17261.981500
16777216	16271.829500
16777216	18123.626500
16777216	17635.822000
16777216	17100.095500
16777216	20215.153500
16777216	18956.422500
16777216	17054.796000
16777216	20682.215500
16777216	18550.992000
16777216	17109.990000
16777216	19931.793000
16777216	17363.309500
16777216	18020.153000
16777216	18168.926000
16777216	16099.333500
16777216	20264.744500
16777216	16763.091000
16777216	16821.622500
16777216	19269.108500
16777216	16123.175500
16777216	16796.231000
16777216	15807.032500
16777216	17177.820000
16777216	17155.051000
16777216	16701.340500
16777216	21024.107500
16777216	16078.352500
16777216	16009.449500
16777216	17337.322000
16777216	15996.575000
16777216	21223.068000
16777216	18000.602500
16777216	17774.820000
16777216	16899.585500
16777216	16581.535000
16777216	17527.103000
16777216	19412.040500
16777216	17269.253500
16777216	17577.409500
16777216	17549.395500
16777216	18504.142500
16777216	16225.576000
16777216	18897.533000
16777216	16285.657500
16777216	16574.859500
16777216	17685.413000
16777216	18633.008000
16777216	18015.146000
16777216	17703.056000
16777216	18646.359000
16777216	17591.357000
16777216	16354.680000
16777216	18684.744500
16777216	18542.885500
16777216	17347.931500
16777216	17788.767500
16777216	21220.564500
16777216	18889.069500
16777216	15832.066500
16777216	15663.743000
16777216	18337.726500
16777216	16489.624500
16777216	16799.569000
16777216	17723.560000
16777216	14943.003500
16777216	16214.013000
16777216	16773.462000
16777216	22256.493500
16777216	21116.137500
16777216	17068.862500
16777216	17853.975000
16777216	15346.646000
16777216	15487.074500
16777216	17482.995500
16777216	16943.812000
16777216	17895.221500
16777216	20563.602000
16777216	16689.062000
16777216	18025.636500
16777216	16899.466500
16777216	15726.804500
16777216	15468.120500
16777216	19888.162500
16777216	17507.553000
16777216	18381.714500
16777216	21834.969500
16777216	15931.129000
16777216	17175.436000
16777216	17493.844000
16777216	16229.271500
16777216	16118.645500
16777216	20000.815000
16777216	18640.160500
16777216	18679.141500
16777216	16617.894000
16777216	15807.032500
16777216	17066.240000
16777216	15743.970500
16777216	16520.738500
16777216	18123.149500
16777216	16230.225500
16777216	18241.643500
16777216	17490.506000
16777216	19770.503000
16777216	18735.170000
16777216	18651.723500
16777216	18469.929500
16777216	17802.000000
16777216	20933.985500
16777216	17209.649000
16777216	15831.589500
16777216	18710.732000
16777216	17753.958500
16777216	16748.905000
16777216	18189.311000
16777216	17295.002500
16777216	18377.423000
16777216	16646.742500
16777216	18391.013000
16777216	17320.752000
16777216	17121.672500
16777216	16940.355000
16777216	17741.322500
16777216	15945.315000
16777216	19274.115500
16777216	16280.174000
16777216	14960.408000
16777216	16229.748500
16777216	17508.625500
16777216	18667.340000
16777216	16731.500500
16777216	17584.085000
16777216	17130.851500
16777216	17132.639500
16777216	16820.549500
16777216	16059.279000
16777216	15747.547000
16777216	17086.982500
16777216	15381.813000
16777216	17910.242000
16777216	17382.025500
16777216	17565.965500
16777216	16273.379000
16777216	18079.876500
16777216	16581.773500
16777216	19560.456000
16777216	16681.909500
16777216	20053.267000
16777216	16696.572000
16777216	18723.845000
16777216	15715.360500
16777216	16015.529500
16777216	18894.553000
16777216	18159.627500
16777216	17368.316500
16777216	15758.275500
16777216	16597.270500
16777216	16635.298500
16777216	17797.708500
16777216	16600.489500
16777216	17626.404500
16777216	16468.763000
16777216	17122.864500
16777216	15119.075500
16777216	16461.730000
16777216	16721.248500
16777216	16823.410500
16777216	16080.260000
16777216	18282.294000
16777216	17295.002500
16777216	15060.663000
16777216	18067.121500
16777216	16303.539000
16777216	15791.416000
16777216	17444.372000
16777216	17063.021500
16777216	17838.239500
16777216	15919.804500
16777216	18315.076500
16777216	19178.867000
16777216	16383.290000
16777216	15782.952000
16777216	15466.809000
16777216	18151.998500
16777216	15803.217500
16777216	18437.981500
16777216	19064.545500
16777216	16526.222000
16777216	18774.032500
16777216	17703.890500
16777216	16185.402500
16777216	16235.113000
16777216	17447.829000
16777216	19818.067500
16777216	16540.646500
16777216	15972.018000
16777216	18872.261000
16777216	15464.782500
16777216	16861.438500
16777216	17495.512500
16777216	16799.688000
16777216	18849.492000
16777216	17660.856000
16777216	18920.302000
16777216	17534.017500
16777216	15097.022000
16777216	16445.517500
16777216	15195.727000
16777216	15741.705500
16777216	19193.410500
16777216	16919.255000
16777216	19901.275500
16777216	17823.457500
16777216	18382.430000
16777216	17618.298500
16777216	15428.900500
16777216	19858.837000
16777216	15401.005500
16777216	17766.356000
16777216	17503.619000
16777216	17392.873500
16777216	18288.731500
16777216	17346.620500
16777216	18219.113000
16777216	18932.938500
16777216	18308.520000
16777216	16771.793000
16777216	16237.139500
16777216	16645.312000
16777216	18727.779000
16777216	18526.077000
16777216	19143.342500
16777216	18222.808500
16777216	17774.581500
16777216	17863.512000
16777216	17542.719500
16777216	18136.978000
16777216	17706.274500
16777216	18796.920500
16777216	17209.529500
16777216	17502.546000
16777216	16142.964000
16777216	17522.096500
16777216	17357.468500
16777216	17737.269000
16777216	18348.693500
16777216	17852.544500
16777216	17708.539500
16777216	17116.308000
16777216	15407.919500
16777216	17676.830000
16777216	15610.933000
16777216	15648.722500
16777216	18809.795000
16777216	16636.729000
16777216	18532.633500
16777216	16245.007500
16777216	15283.107500
16777216	16176.819500
16777216	15601.158000
16777216	19198.298000
16777216	15714.049000
16777216	18117.308500
16777216	16822.814500
16777216	18324.732500
16777216	15479.564500
16777216	17533.302000
16777216	16187.667500
16777216	17839.074000
16777216	16489.148000
16777216	20701.289000
16777216	17016.768000
16777216	16733.288500
16777216	16234.159000
16777216	16618.847500
16777216	19451.737000
16777216	16563.534500
16777216	17358.660500
16777216	17344.713000
16777216	17883.062000
16777216	15814.542500
16777216	18169.522000
16777216	16494.035500
16777216	18122.553500
16777216	16867.160500
16777216	17168.998500
16777216	17385.482500
16777216	17547.130500
16777216	16873.717000
16777216	16449.570500
16777216	17937.541000
16777216	18343.567500
16777216	17431.378000
16777216	19323.468000
16777216	16823.530000
16777216	16696.572000
16777216	18153.786500
16777216	16814.351000
16777216	18545.866000
16777216	17949.223500
16777216	19634.962000
16777216	17486.691000
16777216	16881.585000
16777216	18286.824000
16777216	17249.345500
16777216	18376.350000
16777216	19562.482500
16777216	18009.901000
16777216	18094.182000
16777216	18750.429000
16777216	16429.424000
16777216	17249.822500
16777216	19105.553500
16777216	19040.465000
16777216	17574.310000
16777216	19620.656500
16777216	16118.407000
16777216	17101.287500
16777216	18190.622000
16777216	16691.565500
16777216	21071.553000
16777216	17346.858500
16777216	19325.971500
16777216	16423.225000
16777216	18134.117000
16777216	18056.869500
16777216	17119.050000
16777216	19087.910500
16777216	17966.508500
16777216	18908.619500
16777216	19603.967500
16777216	16213.893500
16777216	18851.280000
16777216	17463.207000
16777216	17611.384000
16777216	17889.261000
16777216	18860.578500
16777216	16647.100000
16777216	17487.049000
16777216	18077.731000
16777216	17039.656500
16777216	20921.230000
16777216	17385.363500
16777216	17597.317500
16777216	18501.520000
16777216	15636.324500
16777216	18314.480500
16777216	17576.336500
16777216	18599.390500
16777216	16762.495000
16777216	21169.304500
16777216	16171.455000
16777216	16834.259000
16777216	16660.451500
16777216	15642.762000
16777216	19241.571000
16777216	21193.265500
16777216	18104.434000
16777216	17516.374500
16777216	16317.009500
16777216	17873.883000
16777216	16476.035000
16777216	15879.750000
16777216	19745.469000
16777216	18100.738500
16777216	19004.106500
16777216	17188.787000
16777216	17874.717500
16777216	18528.819000
16777216	18713.712500
16777216	18131.494500
16777216	17528.414500
16777216	18532.514500
16777216	16166.090500
16777216	17042.875000
16777216	16931.533500
16777216	16698.122000
16777216	19628.286000
16777216	16240.239000
16777216	18417.477500
16777216	17185.211000
16777216	17712.354500
16777216	18463.611500
16777216	18517.613000
16777216	19318.699500
16777216	18414.020500
16777216	20045.161000
16777216	17525.196000
16777216	17495.393500
16777216	17166.256500
16777216	20268.559000
16777216	17265.439000
16777216	15413.761000
16777216	18292.665000
16777216	18103.241500
16777216	15164.256000
16777216	18077.373500
16777216	16574.382500
16777216	19722.104000
16777216	18994.450500
16777216	17508.745000
16777216	16165.018000
16777216	17110.228500
16777216	19152.164000
16777216	17374.396000
16777216	20111.083500
16777216	20080.327500
16777216	19863.963000
16777216	15334.367500
16777216	15942.096500
16777216	15923.261500
16777216	16036.391000
16777216	19713.878500
16777216	19477.486500
16777216	19065.499000
16777216	15922.904000
16777216	19256.591500
16777216	18726.110000
16777216	17614.722000
16777216	17195.820500
16777216	17907.738500
16777216	19695.520000
16777216	16008.496000
16777216	18299.102500
16777216	15768.408500
16777216	18467.426000
16777216	19652.009000
16777216	18199.682000
16777216	18007.278000
16777216	15922.427000
16777216	17035.961000
16777216	16790.151500
16777216	18719.434500
16777216	15972.495000
16777216	17424.941000
16777216	17817.854500
16777216	19968.032500
16777216	16039.252000
16777216	17719.030000
16777216	15353.083500
16777216	16225.814500
16777216	19528.627000
16777216	16930.222500
16777216	19259.572000
16777216	17384.409500
16777216	17841.100500
16777216	17120.599500
16777216	18071.055000
16777216	17729.520500
16777216	16300.797000
16777216	18878.579000
16777216	16772.270000
16777216	15937.685500
16777216	17696.976500
16777216	18128.395000
16777216	17585.039000
16777216	16228.795000
16777216	18642.306000
16777216	16717.076000
16777216	16710.877000
16777216	17257.094000
16777216	15666.842000
16777216	18018.007000
16777216	15459.299000
16777216	16888.141500
16777216	18165.707500
16777216	16155.719500
16777216	15898.346500
16777216	15902.280500
16777216	16751.289000
16777216	15609.741000
#size	rtt
16777216	19747.257000
16777216	17424.941000
16777216	21196.007500
16777216	20460.247500
16777216	18050.551000
16777216	18488.883500
16777216	19912.242500
16777216	17401.933500
16777216	17709.374000
16777216	19630.074500
16777216	18427.848500
16777216	19720.196500
16777216	18714.785500
16777216	17600.417000
16777216	19676.089000
16777216	21925.449000
16777216	20914.554500
16777216	18276.333500
16777216	19982.933500
16777216	19788.146000
16777216	18896.341000
16777216	17989.993000
16777216	20199.418000
16777216	20087.599500
16777216	21571.397500
16777216	20806.550500
16777216	21182.894500
16777216	19628.524500
16777216	19397.735500
16777216	20674.467000
16777216	21946.310500
16777216	19618.630000
16777216	20755.052500
16777216	19825.339000
16777216	20709.276000
16777216	21937.131500
16777216	21158.695000
16777216	20315.647000
16777216	18709.301500
16777216	22204.399000
16777216	19496.917500
16777216	22377.371500
16777216	20936.012000
16777216	22348.523000
16777216	20363.211500
16777216	28196.096000
16777216	20650.744000
16777216	19607.543500
16777216	19750.475500
16777216	22508.025000
16777216	19726.872000
16777216	19931.316000
16777216	19558.548500
16777216	23232.936500
16777216	20242.333000
16777216	18735.647000
16777216	20105.600000
16777216	17913.699000
16777216	19443.154000
16777216	18868.565500
16777216	20944.595000
16777216	24737.000000
16777216	21754.145500
16777216	18801.689000
16777216	20137.667500
16777216	21723.151000
16777216	17679.333500
16777216	20554.423000
16777216	17595.887000
16777216	19988.179000
16777216	20003.676000
16777216	18669.009000
16777216	17556.786500
16777216	22102.475000
16777216	19403.576500
16777216	20266.532500
16777216	22457.838000
16777216	19020.318500
16777216	18776.774000
16777216	19776.940000
16777216	21038.174500
16777216	22383.332000
16777216	17629.623000
16777216	20988.345000
16777216	20656.108500
16777216	20374.536500
16777216	18165.707500
16777216	20474.076000
16777216	21000.862000
16777216	21385.073500
16777216	17843.842500
16777216	17694.354000
16777216	19275.784000
16777216	17465.949000
16777216	22566.437500
16777216	21147.847000
16777216	21538.734000
16777216	21242.141500
16777216	17451.167000
16777216	19459.128000
16777216	17302.751500
16777216	20508.289000
16777216	19193.887500
16777216	17113.924000
16777216	21406.531000
16777216	20251.154500
16777216	17582.178000
16777216	19063.472500
16777216	20010.471000
16777216	20425.796500
16777216	19154.906000
16777216	18729.686500
16777216	19868.016000
16777216	19945.979000
16777216	18457.889500
16777216	21844.387000
16777216	21346.926500
16777216	18915.414500
16777216	18114.566500
16777216	20178.318000
16777216	21074.175500
16777216	18630.862000
16777216	19934.535000
16777216	19301.414000
16777216	19605.994000
16777216	19279.956500
16777216	21883.845000
16777216	21928.310000
16777216	22562.146000
16777216	21350.264500
16777216	19788.503500
16777216	20417.451500
16777216	19056.916000
16777216	18969.178000
16777216	20281.791500
16777216	20501.494000
16777216	17340.898500
16777216	20267.248000
16777216	18295.168500
16777216	19024.848500
16777216	20157.337000
16777216	20980.715500
16777216	17312.645500
16777216	19166.111500
16777216	19608.736000
16777216	17936.468000
16777216	19658.684500
16777216	19196.987000
16777216	20682.454000
16777216	17611.145500
16777216	15169.620500
16777216	16861.796000
16777216	16620.159000
16777216	16869.068000
16777216	19044.280000
16777216	15964.508000
16777216	15926.480000
16777216	17548.084000
16777216	16046.643000
16777216	16914.010000
16777216	18180.608500
16777216	17823.576500
16777216	17205.476500
16777216	15854.954500
16777216	17611.622500
16777216	18864.631500
16777216	16792.058500
16777216	16761.660500
16777216	15925.168500
16777216	17824.530500
16777216	16831.398000
16777216	17011.046000
16777216	19094.109500
16777216	16423.940500
16777216	15885.710500
16777216	16422.510000
16777216	17186.164500
16777216	16937.375000
16777216	16672.730000
16777216	16784.191000
16777216	16171.216500
16777216	18369.197500
16777216	18808.126000
16777216	14857.649500
16777216	15170.335500
16777216	17397.999500
16777216	15420.198000
16777216	17587.542500
16777216	16758.561000
16777216	16082.763500
16777216	16645.193000
16777216	16216.039500
16777216	16985.535500
16777216	16601.800500
16777216	15974.044500
16777216	16663.551000
16777216	16455.888500
16777216	17092.347000
16777216	17652.869000
16777216	17426.371500
16777216	16303.539000
16777216	16169.548000
16777216	17010.211500
16777216	16682.624500
16777216	16872.048000
16777216	17872.571500
16777216	18469.572000
16777216	16455.292500
16777216	17287.373500
16777216	16065.359000
16777216	16808.509500
16777216	17143.368500
16777216	17500.162000
16777216	18003.106000
16777216	15661.239500
16777216	16448.140000
16777216	19635.796500
16777216	16581.296500
16777216	15765.309000
16777216	16257.047500
16777216	17181.634500
16777216	17981.410000
16777216	16715.884000
16777216	16278.266500
16777216	17828.226000
16777216	17594.575500
16777216	16025.304500
16777216	16967.654000
16777216	17905.592500
16777216	16869.544500
16777216	15908.241000
16777216	20320.296000
16777216	17547.488000
16777216	18004.059500
16777216	17005.562500
16777216	17328.023500
16777216	16654.253000
16777216	16591.668000
16777216	17039.895000
16777216	18734.931500
16777216	15925.765000
16777216	16415.119000
16777216	17091.155000
16777216	15917.658500
16777216	17486.333500
16777216	17667.770000
16777216	16905.903500
16777216	15404.701000
16777216	18086.075500
16777216	17904.400500
16777216	17017.364500
16777216	18584.370500
16777216	16781.687500
16777216	17519.354500
16777216	17411.470000
16777216	18853.306500
16777216	16209.840500
16777216	18108.129500
16777216	16838.192500
16777216	16636.490500
16777216	16383.767000
16777216	18987.059500
16777216	16843.080500
16777216	17101.049000
16777216	19042.611000
16777216	16332.864500
16777216	16152.024000
16777216	17392.754500
16777216	15021.681500
16777216	19230.723000
16777216	17821.073500
16777216	15087.366000
16777216	18529.415000
16777216	15728.235000
16777216	14872.074000
16777216	15344.023500
16777216	16284.108000
16777216	15467.047500
16777216	15603.184500
16777216	16246.676000
16777216	16517.877500
16777216	17464.637500
16777216	18282.890000
16777216	16279.816500
16777216	15312.433000
16777216	15932.559500
16777216	15267.610500
16777216	15987.753500
16777216	16614.317500
16777216	17537.117000
16777216	16892.075500
16777216	17221.570000
16777216	17124.772000
16777216	16072.392000
16777216	17492.890000
16777216	16370.058000
16777216	16568.899000
16777216	18704.175500
16777216	18791.913500
16777216	15655.875000
16777216	15754.461000
16777216	19236.683500
16777216	16153.097000
16777216	17292.022500
16777216	16518.712000
16777216	17526.507000
16777216	17841.935000
16777216	18465.042000
16777216	19051.790000
16777216	15327.692000
16777216	15770.196500
16777216	15884.041500
16777216	15888.690500
16777216	17147.064000
16777216	15767.455000
16777216	17950.415500
16777216	17877.817000
16777216	15685.439000
16777216	18964.767000
16777216	16340.613000
16777216	17479.419500
16777216	17793.536000
16777216	16589.522000
16777216	17396.926500
16777216	19062.757000
16777216	16385.674000
16777216	16645.789000
16777216	17274.618000
16777216	17617.702000
16777216	17201.066000
16777216	18304.347500
16777216	16889.691000
16777216	18310.070000
16777216	17364.740000
16777216	16647.577000
16777216	17094.254000
16777216	15701.770500
16777216	16230.702000
16777216	16944.766000
16777216	18336.772500
16777216	16563.534500
16777216	17534.852000
16777216	17645.597000
16777216	18472.790500
16777216	16398.906500
16777216	16702.651500
16777216	18797.397500
16777216	17750.382000
16777216	16921.877500
16777216	18057.227000
16777216	16738.653000
16777216	15010.714500
16777216	18568.038500
16777216	16180.872500
16777216	15216.946500
16777216	20105.361500
16777216	17851.710000
16777216	17027.020000
16777216	16943.454500
16777216	15936.970500
16777216	17395.019500
16777216	18841.385500
16777216	18445.372500
16777216	17038.702500
16777216	20143.270000
16777216	17567.157500
16777216	18765.568500
16777216	16736.507000
16777216	15394.926000
16777216	17637.729500
16777216	15729.904000
16777216	16543.507500
16777216	18413.424000
16777216	18740.892000
16777216	18900.752000
16777216	16895.055500
16777216	17352.223000
16777216	15160.799000
16777216	18243.312500
16777216	19503.116500
16777216	18237.948000
16777216	15196.681000
16777216	18782.138500
16777216	16456.842000
16777216	15815.854000
16777216	15434.622500
16777216	15560.388500
16777216	17224.311500
16777216	18567.085000
16777216	17080.664500
16777216	17398.357000
16777216	17601.132000
16777216	16402.602000
16777216	17428.159500
16777216	16705.632000
16777216	16621.828000
16777216	17090.559000
