#size	rtt
4	48.995000
4	40.531000
4	32.782500
4	43.273000
4	674.605500
4	86.307500
4	111.699500
4	29.087000
4	189.543000
4	586.390500
4	30.160000
4	174.403000
4	63.657500
4	26.703000
4	24.557000
4	24.676500
4	28.372000
4	24.199500
4	24.199500
4	24.199000
4	23.961000
4	23.961000
4	23.484000
4	26.226000
4	23.484000
4	23.841500
4	24.318500
4	23.246000
4	23.722500
4	22.649500
4	25.034000
4	24.080500
4	23.126500
4	24.438000
4	22.888500
4	24.795500
4	24.676500
4	26.464500
4	25.391500
4	24.319000
4	23.961000
4	25.153500
4	24.199500
4	23.365000
4	23.842000
4	23.722500
4	23.484000
4	24.438000
4	23.961500
4	23.722500
4	23.961000
4	23.723000
4	24.557000
4	24.915000
4	24.557000
4	23.365000
4	23.126500
4	24.199500
4	23.484000
4	23.246000
4	26.584000
4	23.841500
4	23.484000
4	22.650000
4	24.557000
4	30.756000
4	24.199500
4	27.418500
4	24.557500
4	24.557000
4	23.961000
4	25.510500
4	23.842000
4	121.236000
4	31.233000
4	123.501000
4	40.292500
4	57.220500
4	34.451500
4	26.464500
4	26.345000
4	25.987500
4	24.557000
4	24.438000
4	23.484500
4	24.199500
4	23.842000
4	24.319000
4	24.795500
4	24.199500
4	24.438000
4	22.649500
4	26.941500
4	33.259500
4	28.968000
4	25.153000
4	29.444500
4	24.676500
4	369.310500
4	59.366000
4	40.531000
4	78.678000
4	28.014000
4	68.068500
4	104.904500
4	28.252500
4	23.961000
4	23.484500
4	56.863000
4	39.219500
4	93.460000
4	28.252500
4	35.643500
4	26.226000
4	27.180000
4	159.978500
4	34.570500
4	32.902000
4	26.584000
4	26.226000
4	23.603500
4	26.107000
4	24.080000
4	22.530500
4	24.557000
4	24.438000
4	23.484500
4	24.795500
4	23.722500
4	26.464500
4	28.610500
4	26.107000
4	25.034000
4	25.034000
4	24.676000
4	23.365000
4	24.318500
4	30.160000
4	26.107000
4	24.199500
4	24.080500
4	25.749500
4	25.272500
4	25.868000
4	25.630000
4	24.676500
4	25.391500
4	29.802000
4	24.795500
4	57.936000
4	146.508000
4	37.074000
4	52.571500
4	76.413500
4	532.627500
4	37.074000
4	68.664500
4	76.890000
4	136.852000
4	897.765000
4	268.340500
4	41.484500
4	38.147000
4	48.399000
4	37.789000
4	42.200000
4	31.471000
4	50.664000
4	55.313000
4	53.525000
4	43.392500
4	31.828500
4	29.087000
4	138.760000
4	80.824000
4	30.160000
4	22.888000
4	24.080500
4	23.842000
4	23.365000
4	25.988000
4	24.914500
4	25.153000
4	23.842000
4	23.246000
4	24.914500
4	22.769000
4	23.722500
4	23.842000
4	24.199500
4	23.246000
4	24.795500
4	24.080500
4	25.034000
4	24.915000
4	23.961500
4	25.511000
4	23.245500
4	24.438000
4	26.583500
4	25.630000
4	24.557000
4	23.842000
4	25.033500
4	23.841500
4	24.080000
4	24.319000
4	25.391500
4	25.033500
4	23.245500
4	24.080500
4	25.034000
4	23.603500
4	24.199500
4	23.603500
4	24.318500
4	25.153000
4	23.603500
4	23.126500
4	23.722500
4	23.723000
4	24.080000
4	23.365000
4	23.722500
4	24.437500
4	22.650000
4	22.769000
4	24.438000
4	25.988000
4	24.080000
4	27.418000
4	23.842000
4	24.080500
4	23.007000
4	27.776000
4	31.948000
4	24.318500
4	28.610500
4	25.272500
4	23.484500
4	24.676500
4	24.795500
4	24.080500
4	24.557000
4	24.557000
4	24.557000
4	24.080000
4	24.438000
4	23.603500
4	23.245500
4	24.199500
4	26.941000
4	24.080000
4	24.199500
4	28.133000
4	24.676500
4	25.272500
4	23.841500
4	24.199000
4	23.007500
4	25.034000
4	24.914500
4	24.557000
4	27.179500
4	22.888000
4	24.080500
4	25.988000
4	23.603000
4	24.795500
4	24.080500
4	23.842000
4	23.007500
4	23.842000
4	23.245500
4	25.034000
4	23.365000
4	23.841500
4	24.915000
4	23.126500
4	24.318500
4	23.126500
4	23.842000
4	23.603500
4	23.484500
4	23.126500
4	24.557000
4	23.126500
4	23.245500
4	23.365000
4	25.630000
4	23.246000
4	23.722500
4	27.895000
4	24.080000
4	23.603500
4	25.153000
4	24.676000
4	23.603500
4	24.795500
4	24.199500
4	23.007000
4	24.676000
4	24.199500
4	23.723000
4	23.484000
4	23.365000
4	23.723000
4	24.676500
4	167.966000
4	49.710500
4	28.371500
4	26.464500
4	27.060500
4	27.418000
4	25.511000
4	24.438000
4	24.080000
4	49.352500
4	45.180500
4	199.317500
4	35.047500
4	39.339000
4	47.088000
4	25.510500
4	25.868500
4	26.106500
4	24.914500
4	24.557500
4	25.391500
4	33.021000
4	34.570500
4	28.252500
4	23.484000
4	25.749500
4	23.722500
4	29.206000
4	27.895000
4	25.987500
4	26.941000
4	25.033500
4	24.199500
4	25.391500
4	25.987500
4	23.722500
4	24.318500
4	23.245500
4	25.153000
4	25.749000
4	23.603500
4	25.034000
4	25.153500
4	25.510500
4	24.080000
4	22.649500
4	24.795500
4	23.484000
4	24.199500
4	25.153000
4	26.464500
4	42.438500
4	25.034000
4	23.484000
4	26.464500
4	22.411000
4	24.438000
4	24.557000
4	25.272500
4	23.842000
4	23.722500
4	23.603500
4	24.437500
4	22.411500
4	24.438000
4	23.722500
4	23.603500
4	24.080500
4	23.842000
4	24.795500
4	23.842000
4	23.722500
4	24.318500
4	23.603000
4	23.007000
4	29.921500
4	25.034000
4	24.318500
4	31.352000
4	24.438000
4	25.153000
4	23.722500
4	25.987500
4	23.246000
4	22.888000
4	23.246000
4	25.153000
4	26.703000
4	26.703000
4	24.795500
4	24.318500
4	24.318500
4	40.412000
4	34.451000
4	29.683500
4	27.298500
4	51.498000
4	84.757500
4	30.040500
4	25.630000
4	25.511000
4	25.034000
4	24.795500
4	24.318500
4	24.557500
4	25.511000
4	26.107000
4	25.749000
4	37.908500
4	24.319000
4	56.148000
4	84.758000
4	29.683000
4	27.180000
4	25.153500
4	309.467500
4	44.942000
4	25.749000
4	78.797500
4	34.928500
4	25.510500
4	48.637500
4	30.160000
4	36.120500
4	33.498000
4	25.511000
4	30.756000
4	24.676000
4	27.537500
4	24.557000
4	24.557500
4	24.914500
4	23.722500
4	25.272500
4	22.649500
4	23.842000
4	24.557000
4	29.325500
4	29.087000
4	26.226000
4	23.246000
4	25.988000
4	28.610000
4	24.080500
4	25.630000
4	25.630000
4	33.140500
4	26.226000
4	24.676500
4	26.583500
4	25.272500
4	25.034000
4	23.842000
4	27.894500
4	24.080500
4	35.167000
4	23.841500
4	27.060500
4	51.379000
4	30.159500
4	111.222000
4	40.292500
4	51.379000
4	98.824500
4	26.702500
4	35.286000
4	40.412000
4	79.036000
4	45.299500
4	120.759000
4	34.571000
4	34.809000
4	51.021500
4	38.266000
4	46.491500
4	33.021000
4	31.710000
4	27.776000
4	37.074000
4	31.113500
4	35.286000
4	34.928500
4	30.875000
4	29.802500
4	29.802500
4	24.557500
4	455.737500
4	28.491000
4	57.578000
4	41.127000
4	40.173500
4	153.303000
4	29.087000
4	43.153500
4	26.822000
4	31.114000
4	26.226500
4	29.325500
4	23.603500
4	24.795500
4	25.034000
4	23.603500
4	24.080500
4	24.199500
4	24.080500
4	23.007500
4	23.484000
4	23.841500
4	25.510500
4	34.689500
4	31.232500
4	33.736000
4	45.418500
4	26.583500
4	31.948000
4	85.234500
4	231.504500
4	101.208500
4	28.729500
4	24.080500
4	24.438000
4	23.484000
4	23.842000
4	22.888000
4	23.961000
4	24.318500
4	24.557000
4	23.722500
4	24.080500
4	23.722500
4	23.484500
4	28.849000
4	28.968000
4	23.842000
4	24.914500
4	23.842000
4	24.318500
4	24.318500
4	24.915000
4	23.007500
4	25.868500
4	27.537000
4	24.557000
4	23.365000
4	24.676000
4	23.246000
4	24.319000
4	27.418000
4	23.722500
4	24.915000
4	23.722500
4	26.941500
4	29.802500
4	23.603500
4	24.199500
4	23.484500
4	24.319000
4	24.080500
4	25.034000
4	25.034000
4	24.318500
4	23.246000
4	23.484000
4	24.199500
4	23.484000
4	23.722500
4	23.961500
4	24.080000
4	31.590500
4	28.014000
4	24.199500
4	22.769000
4	28.371500
4	37.193500
4	31.829000
4	25.272500
4	24.557000
4	24.318500
4	34.690000
4	42.438500
4	89.884000
4	46.611000
4	40.412000
4	37.431500
4	37.074500
4	36.955000
4	39.935000
4	32.425000
4	27.895000
4	27.895000
4	139.236500
4	374.198000
4	98.586500
4	68.545000
4	24.199500
4	60.439000
4	25.630000
4	25.630000
4	97.751500
4	84.400500
4	197.768000
4	32.663500
4	39.935000
4	25.630000
4	30.279000
4	139.952000
4	86.188500
4	30.518000
4	35.047500
4	26.107000
4	24.199500
4	23.961000
4	30.040500
4	24.676000
4	25.511000
4	23.723000
4	23.603000
4	24.557500
4	24.915000
4	24.199500
4	23.722500
4	24.676500
4	24.915000
4	34.928500
4	24.676500
4	23.484500
4	24.914500
4	25.392000
4	22.888000
4	26.345500
4	24.557000
4	34.213000
4	23.723000
4	23.484000
4	23.961000
4	23.842000
4	24.319000
4	24.557000
4	23.246000
4	24.915000
4	24.318500
4	25.511000
4	58.174500
4	165.820000
4	46.611000
4	181.913500
4	38.266500
4	41.008000
4	911.831500
4	411.272000
4	36.835500
4	25.630000
4	52.332500
4	34.690000
4	58.770000
4	1289.963500
4	26.702500
4	23.723000
4	23.365000
4	25.034000
4	24.199500
4	25.153000
4	27.895000
4	40.531000
4	31.471500
4	54.836500
4	33.855500
